Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,379,450,511,566,447,469,386,415,353,611,389,486,382,553,458,309,558,483,276,305,286,605
3,1,404,450,184,489,231,639,444,484,313,366,286,487,458,503,292,425,315,528,319,375,589,512
3,1,420,450,367,622,365,423,436,558,350,355,415,488,290,560,510,499,401,271,471,495,563,598
3,0,400,310,346,389,360,204,478,289,451,428,404,333,595,0,531,402,509,356,583,238,372,375
3,1,382,450,453,568,586,386,240,290,592,395,346,445,383,573,408,469,373,528,401,480,319,453
3,0,400,326,367,204,450,410,382,286,394,442,563,472,357,368,400,383,371,220,567,394,467,333
2,1,400,493,208,516,254,550,447,393,491,622,439,456,507,419,330,355,277,544,410,559,500,499
2,1,400,543,311,788,418,574,483,633,549,667,403,464,279,607,437,627,428,430,393,364,353,588
2,0,394,350,373,336,368,411,330,477,289,300,739,380,338,106,265,300,319,617,529,386,453,231
3,1,385,450,213,593,403,290,343,395,323,470,443,451,325,374,288,602,384,472,296,367,241,343
2,1,400,467,470,554,310,414,330,489,376,409,410,423,455,457,519,527,497,586,623,447,328,333
3,0,400,308,315,228,637,113,495,186,384,384,579,508,527,335,448,283,414,367,417,322,327,474
3,0,400,277,474,408,483,435,462,350,205,319,470,381,407,242,217,220,251,275,648,131,301,437
3,1,410,450,429,399,444,269,326,567,489,619,431,343,477,499,494,541,498,387,384,659,424,353
3,0,400,339,488,271,478,255,468,126,489,288,330,223,415,421,448,256,537,225,454,279,362,362
3,0,400,305,254,490,506,149,366,293,431,408,365,205,500,328,553,289,502,262,315,149,712,411
3,0,400,272,395,116,295,167,473,184,349,390,293,204,365,269,265,372,328,295,534,262,313,263
3,0,400,343,346,284,333,259,452,261,206,370,365,277,315,418,451,439,446,315,346,420,414,356
3,1,374,450,433,395,218,681,307,444,538,719,448,337,460,555,444,399,334,496,357,632,421,564
2,1,400,478,523,534,371,628,529,431,674,666,413,461,321,475,436,623,463,415,414,402,378,361
2,0,424,350,316,349,453,472,261,264,308,275,391,241,604,458,362,296,517,491,316,455,432,359
2,1,400,517,506,593,321,484,408,635,410,457,499,598,48,527,442,562,550,462,229,766,503,606
2,1,400,520,254,473,503,536,645,513,393,721,358,667,313,521,286,417,472,548,364,623,460,512
2,0,399,350,277,325,334,334,403,376,524,278,427,303,413,326,330,450,276,445,570,313,285,353
2,1,400,502,435,363,391,692,387,677,519,399,363,445,353,442,351,487,514,425,394,515,314,445
3,1,430,450,515,383,330,403,400,310,386,600,276,493,319,539,334,541,361,220,475,550,395,442
3,0,400,323,449,268,462,218,249,198,416,428,624,182,557,279,455,435,565,195,459,357,402,421
2,0,426,350,368,345,360,463,709,322,460,458,404,405,329,360,426,177,386,323,409,275,448,447
3,0,400,280,402,217,277,210,376,563,389,269,331,364,332,225,424,302,236,348,397,286,483,365
2,1,400,498,346,627,237,474,322,487,492,409,503,600,296,582,317,569,470,602,549,491,473,590
3,1,404,450,432,344,394,427,274,226,309,482,386,658,396,454,396,360,354,374,267,193,301,433
2,0,416,350,427,327,476,354,391,293,460,383,420,267,382,290,476,322,407,426,455,153,346,338
2,1,400,468,577,438,421,569,496,392,546,371,295,374,516,633,315,479,376,394,406,337,392,280
2,1,400,492,590,405,459,424,240,400,409,367,299,519,365,367,492,520,347,469,371,491,481,483
