Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,487,353,369,350,582,447,458,323,483,400,567,407,391,388,494,484,488,529,468,312,608
3,0,400,328,217,168,342,230,324,480,327,349,306,402,343,154,344,215,316,435,294,178,363,384
2,1,400,513,280,539,256,376,313,727,356,468,468,630,107,688,452,580,472,461,498,255,307,462
2,1,400,483,525,477,505,350,435,374,457,347,303,564,370,573,468,540,331,585,394,593,254,490
2,1,400,513,365,432,404,539,356,353,478,592,291,598,547,563,493,442,347,473,467,288,355,554
2,1,400,483,265,440,467,590,482,383,533,371,258,512,312,591,334,499,528,680,404,444,132,447
2,0,376,350,382,165,490,271,463,393,371,199,300,303,296,398,317,415,318,371,317,367,295,282
3,0,400,295,414,126,369,105,444,277,525,286,395,338,196,285,404,463,498,480,475,141,182,345
2,0,358,350,270,65,360,305,372,257,357,378,235,251,197,368,368,423,357,203,427,350,290,522
2,0,391,350,399,360,455,502,353,392,124,421,356,300,422,357,419,355,222,376,520,269,594,439
3,0,400,343,347,338,387,207,423,395,421,382,337,328,334,349,527,418,425,210,399,309,435,477
2,1,400,513,186,678,526,504,394,391,390,400,389,623,405,467,323,582,448,503,340,469,520,570
3,0,400,288,220,243,358,279,432,335,279,272,411,348,502,242,355,333,483,406,280,261,385,166
2,1,400,451,436,300,289,382,461,433,477,467,487,430,400,576,423,565,369,400,427,594,387,540
2,0,440,350,416,558,299,271,523,202,532,275,365,360,596,445,662,257,489,404,397,339,389,176
3,0,400,301,442,199,568,465,387,371,328,384,491,454,413,216,430,222,431,292,466,336,228,240
2,1,400,469,511,585,248,498,500,522,442,431,277,515,242,493,528,233,406,507,547,600,329,335
3,0,400,252,240,194,293,193,409,187,495,115,332,249,403,228,348,225,564,194,394,245,372,71
2,1,400,514,178,560,353,407,317,321,633,618,279,501,423,580,403,668,283,375,391,453,295,565
3,1,403,450,449,529,459,355,377,451,413,359,323,529,185,370,521,478,356,534,597,633,417,497
3,1,399,450,229,414,327,384,419,410,331,701,399,540,311,619,483,191,504,370,209,424,348,379
3,1,350,450,266,367,428,579,417,557,320,418,572,448,322,373,353,408,442,525,244,472,362,436
2,1,400,518,520,617,496,633,319,490,367,528,406,438,322,603,593,512,534,509,436,534,455,650
2,1,400,539,444,495,419,541,513,494,432,344,352,375,444,657,408,572,333,411,425,655,296,489
3,1,429,450,227,351,445,298,463,420,492,478,361,479,393,303,398,554,403,660,437,593,425,394
