Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,368,350,442,507,367,317,511,266,369,427,379,218,494,299,374,353,354,373,276,555,353,516
2,0,446,350,432,298,465,458,627,212,449,429,341,490,374,436,335,319,560,421,583,417,468,342
2,1,400,466,292,306,398,510,351,591,209,399,515,302,505,538,585,614,158,449,303,366,513,445
3,1,424,450,387,355,487,584,414,562,438,545,448,401,341,487,481,391,313,612,324,611,337,437
2,0,377,350,554,365,327,332,269,363,301,337,489,298,425,371,285,333,446,336,385,234,216,324
2,1,400,493,345,502,449,474,330,499,160,410,466,473,440,578,401,562,283,348,279,387,477,347
3,1,415,450,407,586,410,521,236,460,342,482,524,745,363,440,311,562,228,604,640,399,456,514
2,0,450,350,321,271,517,293,406,258,333,491,509,335,777,240,407,342,519,489,304,382,554,194
3,1,438,450,356,302,191,588,499,384,562,438,392,392,714,412,310,555,418,567,316,509,251,378
2,0,357,350,391,218,349,184,508,229,302,375,416,315,324,374,343,197,282,507,473,355,343,162
3,1,376,450,245,394,335,409,448,433,330,448,414,452,642,412,437,455,280,341,444,644,370,653
2,1,400,458,451,552,398,493,333,468,457,452,339,525,252,575,460,400,456,460,373,353,450,310
3,1,422,450,430,607,429,492,495,712,506,373,297,590,348,518,578,517,665,640,398,443,439,424
3,0,400,282,290,414,362,416,201,207,649,365,395,203,274,252,369,384,441,478,391,308,391,571
3,0,400,332,416,256,381,281,367,304,137,68,306,424,443,281,573,299,256,401,326,267,414,435
3,1,388,450,396,434,438,442,442,533,276,444,367,422,459,292,353,567,255,460,449,633,403,370
2,1,400,540,374,595,429,554,306,406,265,511,380,629,494,398,437,461,461,448,248,458,487,464
2,0,398,350,373,483,396,428,383,383,493,404,460,514,219,507,298,360,394,387,370,341,338,401
2,1,400,510,527,641,348,633,533,682,307,355,787,576,353,464,573,462,322,582,522,510,323,456
3,1,397,450,208,391,522,376,492,493,328,465,370,352,331,329,196,399,497,361,456,526,448,484
3,0,400,338,524,389,259,445,480,394,293,421,383,514,289,430,313,319,364,191,451,312,402,432
2,1,400,518,545,626,660,556,372,439,518,453,405,595,411,457,407,429,285,518,416,574,494,506
3,0,400,330,324,582,461,397,279,368,305,376,546,207,442,367,337,252,354,477,342,479,396,222
2,1,400,464,498,473,591,624,538,421,387,376,406,597,454,474,491,491,284,260,411,517,325,692
3,1,352,450,231,469,331,512,191,495,363,463,416,289,481,436,346,639,324,384,407,439,260,502
2,0,365,350,315,366,504,236,249,388,401,346,382,490,399,83,401,410,417,415,399,401,435,487
2,1,400,458,410,448,308,532,493,467,398,407,349,365,454,417,404,558,341,372,469,381,530,495
3,1,363,450,312,552,216,261,329,550,339,300,350,292,525,545,368,589,463,376,389,321,234,455
3,0,400,277,378,161,272,221,536,438,496,399,530,173,299,212,410,152,483,337,239,360,453,523
3,1,426,450,472,495,461,379,494,482,366,616,405,485,465,473,476,647,276,425,475,491,288,423
3,0,400,330,465,284,538,251,300,342,450,134,513,436,404,262,338,242,376,145,379,377,291,561
3,1,361,450,275,433,202,549,271,485,351,588,440,363,380,476,461,661,462,519,297,451,448,447
2,1,400,517,683,608,477,493,534,429,558,400,527,606,619,489,627,454,270,618,289,520,367,258
2,1,400,474,368,234,334,492,549,388,463,655,420,503,495,517,443,504,505,453,360,468,323,594
2,0,420,350,413,349,506,233,288,336,406,291,380,246,443,434,283,198,544,287,442,362,355,493
3,0,400,270,265,167,445,146,481,353,249,193,452,301,502,205,458,398,488,374,561,280,423,150
2,1,400,510,599,354,218,547,416,613,461,412,356,400,400,407,428,372,322,583,322,581,559,491
2,1,400,467,422,340,344,366,502,240,388,518,352,426,319,463,240,546,555,650,543,232,347,539
2,0,353,350,369,189,288,372,311,156,148,333,311,281,305,271,336,306,383,380,378,478,368,314
2,1,400,501,359,435,417,709,343,603,310,464,690,429,345,438,369,608,444,265,492,534,346,509
2,1,400,549,590,685,352,505,602,488,634,560,352,488,471,610,363,339,422,545,266,585,345,728
2,1,400,505,412,466,363,600,479,475,635,248,596,511,341,458,243,429,438,427,208,324,376,481
3,1,385,450,317,408,530,637,539,422,192,317,247,339,189,534,442,325,324,365,630,640,237,574
3,0,400,256,143,292,334,313,253,207,516,217,292,368,433,323,318,287,510,288,432,248,544,170
3,0,400,332,363,486,402,148,429,321,238,167,390,321,517,396,475,323,553,296,382,366,496,410
2,1,400,469,380,475,524,666,534,427,512,549,275,631,423,445,290,601,346,353,350,338,345,360
3,1,443,450,501,179,521,464,348,545,381,542,431,679,456,607,505,419,424,585,488,609,350,368
3,1,428,450,426,272,359,452,522,554,435,420,590,441,392,610,381,387,381,345,365,575,369,363
2,1,400,482,516,413,338,663,337,495,242,547,336,339,331,348,420,630,343,464,325,436,453,337
2,0,372,350,315,434,382,10,286,258,327,485,414,406,470,436,321,251,286,333,417,373,492,119
2,1,400,515,372,406,440,465,316,499,609,450,355,503,499,528,423,700,137,465,401,520,497,547
3,0,400,321,282,358,385,460,403,172,563,274,374,393,338,323,499,280,467,330,343,159,271,170
2,1,400,467,274,398,489,508,296,638,560,568,319,424,533,430,441,417,363,467,280,371,319,466
