Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,399,350,320,387,340,410,391,106,276,264,506,494,440,394,452,490,417,462,400,117,464,100
3,1,406,450,200,408,439,377,425,376,529,347,553,570,465,522,378,446,379,459,522,417,420,388
2,0,375,350,245,128,432,299,288,342,241,164,514,454,505,296,427,445,376,412,471,371,396,364
2,1,400,541,373,442,176,530,301,789,225,736,506,552,308,637,481,557,545,439,508,619,416,535
3,0,400,272,508,318,531,426,230,271,251,164,196,195,422,243,439,197,292,212,340,392,387,147
2,1,400,500,544,472,389,523,287,566,349,456,523,539,420,343,530,524,460,342,413,580,370,352
3,1,420,450,397,278,411,484,259,446,286,415,293,442,456,490,292,521,380,578,327,265,328,543
2,1,400,515,383,498,542,605,269,707,479,715,340,558,337,459,443,463,430,554,398,484,505,483
3,1,446,450,691,513,485,601,311,414,476,447,681,463,258,658,485,310,429,474,376,378,560,250
3,1,417,450,521,379,425,469,307,466,492,384,456,431,399,379,316,325,374,604,328,373,507,330
3,1,412,450,371,507,323,582,437,537,307,359,411,415,411,547,540,297,569,320,265,661,482,307
3,0,400,309,394,344,420,66,460,355,506,234,407,135,663,211,376,288,466,302,436,125,214,208
3,1,407,450,316,328,443,460,430,525,361,379,423,410,331,444,480,644,320,640,491,488,447,344
3,0,400,314,300,374,295,394,358,366,438,209,331,342,516,310,600,228,358,135,392,182,385,290
2,1,400,478,378,550,391,413,581,586,457,546,454,425,496,458,443,611,698,572,434,504,585,487
2,1,400,542,348,384,318,444,360,540,503,287,507,691,484,352,409,444,306,537,416,572,515,488
3,0,400,298,280,297,369,400,578,198,623,379,274,269,406,14,343,318,342,314,678,384,452,253
2,1,400,483,411,353,296,626,312,549,452,424,413,474,414,519,457,405,261,412,260,495,469,602
2,1,400,519,441,386,481,668,529,512,417,580,379,640,386,486,420,469,249,363,316,321,252,334
2,0,352,350,264,253,392,225,482,293,510,318,383,332,363,282,382,280,344,182,295,224,405,295
3,0,400,280,299,311,316,408,412,366,439,311,487,429,441,352,324,164,242,286,564,422,473,261
2,0,409,350,392,281,494,431,404,302,300,364,597,203,449,267,445,357,337,429,476,397,529,313
2,1,400,533,438,544,308,571,350,494,480,336,488,630,191,645,460,347,660,613,431,532,541,438
3,0,400,303,440,343,334,306,365,198,344,311,297,415,423,71,557,397,449,278,250,223,468,328
2,0,384,350,436,179,541,408,365,295,424,437,454,325,566,434,353,293,431,398,226,404,373,405
2,1,400,474,363,583,436,429,283,402,258,655,420,381,559,484,299,489,393,616,376,329,269,401
2,0,387,350,263,333,519,394,762,242,243,532,377,360,135,335,366,257,554,375,404,337,421,366
3,0,400,334,565,384,235,275,433,250,195,228,496,333,524,443,429,335,630,222,513,386,326,386
2,1,400,497,437,600,355,459,265,466,375,400,408,564,339,556,399,627,291,437,410,567,326,478
3,1,381,450,483,301,234,370,242,400,302,457,146,423,166,538,425,518,430,437,400,617,399,452
3,0,400,303,405,299,435,283,467,243,142,230,355,286,344,274,346,293,311,183,290,185,621,411
3,1,425,450,475,652,486,543,342,381,506,370,480,544,236,541,347,526,513,483,445,579,223,388
3,1,364,450,448,506,434,532,432,565,287,605,222,328,282,359,399,390,425,386,316,451,474,259
3,0,400,309,641,199,414,208,420,235,312,386,559,279,405,381,508,95,497,556,452,269,422,327
2,1,400,492,418,711,418,381,372,515,190,283,329,590,335,525,530,477,355,544,408,422,298,477
3,1,401,450,337,309,443,509,251,366,358,604,443,519,337,585,458,268,319,347,435,463,456,450
3,1,422,450,354,390,640,488,291,275,292,246,466,385,354,574,329,501,499,307,341,468,334,331
3,1,410,450,450,521,381,369,304,447,384,413,470,258,264,457,291,348,239,345,335,449,269,228
2,0,375,350,407,338,337,128,340,496,328,168,427,353,258,511,419,271,483,372,529,466,192,371
3,1,350,450,469,462,461,386,329,332,236,359,466,392,227,668,437,483,320,367,292,506,394,423
3,1,411,450,507,360,290,456,317,435,510,420,305,324,508,473,331,440,418,498,420,414,500,351
2,1,400,452,382,507,366,244,526,454,427,501,423,338,431,413,381,427,529,446,447,406,401,622
3,1,406,450,350,382,360,533,317,560,305,662,264,453,363,369,625,375,398,512,302,339,534,592
2,0,379,350,457,412,164,323,407,278,492,71,365,271,401,287,358,251,203,227,395,581,288,420
3,1,361,450,483,329,338,404,172,404,357,393,353,454,222,492,167,424,516,396,345,350,297,507
2,1,400,527,413,577,344,478,523,540,592,716,205,529,499,397,383,428,427,558,320,570,428,382
2,1,400,549,358,608,290,497,316,648,287,607,309,646,368,583,278,586,386,732,297,564,290,561
3,1,354,450,400,373,341,487,337,552,308,567,475,448,232,410,195,476,478,535,356,481,306,389
3,1,431,450,396,655,414,570,392,644,430,513,338,446,407,248,321,563,358,214,442,396,372,440
3,0,400,279,319,207,364,228,203,303,463,300,350,91,353,99,418,355,361,316,431,287,398,359
3,1,424,450,421,407,445,472,476,571,483,623,402,491,264,514,418,629,426,571,590,454,461,504
2,0,356,350,503,400,289,436,246,419,396,338,274,566,351,355,416,593,430,253,410,353,407,425
2,0,405,350,506,456,320,266,404,555,293,597,460,269,338,163,209,199,379,337,381,355,404,204
2,0,446,350,469,424,430,353,304,281,520,409,365,389,469,443,395,422,412,222,482,316,569,527
2,1,400,460,657,484,431,514,361,579,516,355,575,469,684,335,311,580,458,594,411,409,248,365
3,1,379,450,610,491,395,296,481,608,306,563,285,493,452,438,309,419,381,572,410,446,284,314
3,1,405,450,510,236,410,676,453,717,327,539,336,480,213,430,239,427,514,469,457,483,392,511
2,1,400,507,348,697,499,559,320,512,389,501,328,539,482,469,416,633,526,406,251,507,264,502
3,0,400,272,384,179,455,119,399,347,493,305,586,309,328,212,335,276,296,255,286,282,602,259
2,1,400,523,512,524,467,546,323,383,437,528,236,425,423,448,338,583,475,613,273,683,174,507
3,0,400,330,388,313,312,457,498,277,496,519,451,348,388,169,333,371,492,361,256,415,175,461
3,0,400,347,296,349,553,352,396,170,487,399,401,431,361,343,349,205,290,297,556,316,613,276
3,0,400,299,416,248,344,204,394,274,508,281,537,397,488,285,318,244,400,217,362,260,417,400
2,1,400,466,450,566,369,326,320,304,421,437,420,465,271,374,401,423,587,438,388,393,502,560
2,1,400,503,222,496,366,632,550,490,318,373,365,268,309,329,384,482,340,465,469,327,380,475
3,0,400,255,447,367,443,182,306,275,306,192,614,237,691,293,454,244,419,369,303,267,402,186
2,0,399,350,489,325,264,434,192,190,363,346,369,412,308,555,489,382,386,193,151,419,155,334
3,0,400,270,464,259,267,325,219,305,305,346,322,443,345,200,356,332,437,255,492,163,384,366
3,0,400,302,397,428,381,210,572,219,391,244,367,580,272,282,261,434,500,168,513,306,436,260
2,0,401,350,303,416,310,438,294,182,484,280,321,167,276,422,383,392,159,214,405,301,462,282
3,0,400,273,290,181,386,257,403,288,470,155,467,321,614,82,475,82,367,115,266,322,332,119
2,1,400,478,396,390,398,628,333,509,310,384,525,71,242,696,351,339,452,521,488,627,320,432
2,0,373,350,400,233,256,327,360,275,468,423,333,405,206,209,443,347,483,197,460,216,348,391
3,0,400,342,349,452,342,394,342,182,563,384,60,216,356,439,543,252,318,523,440,286,333,395
3,1,374,450,349,433,387,444,477,373,465,593,508,363,447,475,471,281,349,475,558,353,521,660
2,0,430,350,386,329,396,423,381,321,506,499,463,289,147,103,428,420,473,232,359,283,386,252
2,0,440,350,586,391,421,215,502,455,479,444,445,266,333,449,609,218,347,129,398,407,388,238
2,0,435,350,351,373,498,346,511,322,393,446,338,398,436,393,314,245,515,404,431,234,359,440
2,1,400,476,396,334,585,430,394,585,327,367,375,442,330,473,400,430,512,488,447,405,333,381
3,1,361,450,527,482,347,381,342,470,330,417,302,517,347,391,344,497,375,481,438,530,396,526
2,0,413,350,391,436,346,478,358,257,304,390,578,571,412,246,337,369,397,251,388,132,547,366
2,0,427,350,502,344,420,505,510,460,378,422,427,410,475,397,363,373,510,211,421,324,394,374
2,1,400,481,432,506,335,551,468,506,366,754,448,273,397,446,409,399,384,607,405,426,597,419
3,0,400,315,503,325,329,202,338,327,342,275,140,277,426,474,611,377,637,352,386,269,645,379
2,0,423,350,406,257,282,330,257,241,548,335,285,375,598,254,369,279,577,413,242,191,403,221
