Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,436,350,309,426,350,211,527,333,499,291,407,377,408,264,447,407,271,302,431,389,490,276
3,0,400,295,391,324,483,244,310,512,594,232,462,336,415,239,430,421,484,307,376,243,290,302
3,0,400,345,502,212,352,346,273,522,418,305,454,341,373,461,243,301,532,271,435,115,416,242
3,0,400,322,242,420,441,312,323,280,441,544,330,441,557,277,484,332,435,344,303,117,273,214
2,0,422,350,295,256,424,390,589,647,337,249,475,309,478,538,283,464,486,501,304,504,437,328
3,1,405,450,356,449,507,488,351,538,473,466,345,306,551,504,580,375,355,466,375,425,459,464
3,1,431,450,264,400,537,420,426,537,444,309,377,486,487,433,463,557,430,387,442,443,422,451
3,1,402,450,439,513,431,530,491,489,448,508,287,563,481,484,499,460,462,675,288,424,415,551
2,1,400,538,387,493,598,517,260,439,458,518,312,512,287,730,345,486,242,423,416,474,186,426
3,1,414,450,520,661,437,396,424,584,311,223,381,411,422,511,545,351,444,425,414,331,258,505
3,0,400,328,375,399,473,309,250,560,327,382,335,311,512,70,363,388,461,136,610,215,445,328
2,1,400,511,580,545,452,481,334,439,305,516,413,574,309,469,329,553,391,465,455,485,285,501
3,0,400,295,410,267,223,356,472,278,340,179,388,215,417,184,252,180,498,300,203,57,476,42
3,0,400,289,416,368,282,320,541,198,336,229,434,306,210,152,469,235,259,372,438,212,338,273
2,1,400,459,429,432,538,489,389,623,159,356,414,572,427,293,435,261,351,476,340,531,464,442
3,0,400,298,350,302,551,264,444,229,427,301,376,183,202,384,532,347,451,218,413,363,590,301
3,0,400,267,200,332,505,254,498,323,490,122,599,288,548,272,411,280,487,392,374,341,467,321
2,1,400,537,430,458,351,651,336,624,330,682,337,609,177,615,279,415,608,431,433,740,448,548
2,0,358,350,507,223,550,563,384,386,395,392,135,261,393,351,343,326,576,473,387,345,448,315
2,1,400,482,214,500,361,426,458,491,243,260,460,420,416,481,183,417,378,306,448,475,437,480
3,1,376,450,488,467,497,451,370,230,351,477,339,363,357,492,279,288,430,455,436,374,583,492
3,1,386,450,256,445,587,698,428,530,488,323,476,505,300,501,514,452,403,630,490,367,495,333
3,0,400,277,372,478,356,431,347,351,503,396,367,231,446,247,269,180,487,455,429,106,507,121
2,0,450,350,399,316,363,372,702,358,503,409,343,218,440,258,348,279,459,395,458,181,450,294
2,0,418,350,305,329,399,592,352,372,198,224,495,269,408,285,395,411,665,485,423,327,243,241
2,0,395,350,331,109,431,435,349,373,353,346,538,381,417,160,492,367,348,170,304,293,453,284
2,1,400,450,262,528,356,466,456,419,457,318,357,354,414,447,376,604,421,347,354,336,280,283
3,1,432,450,431,462,248,503,509,461,437,656,480,585,250,495,517,456,551,508,318,362,354,290
2,0,438,350,499,368,411,171,374,315,546,317,518,167,372,389,431,91,712,370,523,536,328,411
3,1,401,450,370,529,546,554,420,562,261,482,211,405,666,390,458,229,330,473,334,267,387,534
3,0,400,258,485,361,324,478,437,465,517,316,431,132,396,131,468,273,556,235,463,100,365,478
3,1,355,450,273,359,421,361,502,479,173,453,310,299,266,598,355,462,152,442,533,396,404,460
3,1,392,450,338,521,413,431,69,253,521,506,468,537,525,637,288,537,503,442,499,544,279,474
2,0,380,350,549,434,397,441,328,364,405,425,374,367,553,329,387,449,393,301,255,260,384,491
3,0,400,348,393,463,339,332,426,399,382,280,489,381,317,97,648,377,399,329,251,256,403,371
3,0,400,293,253,315,381,217,277,244,418,423,410,334,534,13,378,243,434,313,246,349,455,285
2,1,400,478,406,439,383,437,383,488,241,543,473,707,423,407,524,479,442,540,393,651,270,337
3,0,400,302,406,300,430,469,347,293,421,283,356,114,291,161,505,276,180,166,477,301,445,396
2,1,400,541,306,486,616,492,389,524,620,621,292,364,451,606,451,588,367,490,372,615,292,402
2,0,378,350,347,188,389,365,496,482,387,296,184,262,354,525,362,362,361,356,248,187,372,516
3,1,367,450,278,440,551,382,388,295,432,433,421,507,407,368,202,444,467,382,381,401,559,556
