Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,417,450,440,563,176,468,276,361,287,737,459,393,494,378,541,617,479,580,435,510,463,317
2,0,359,350,265,422,367,293,533,293,492,254,317,205,286,263,302,367,403,276,386,344,296,320
3,0,400,345,212,353,391,276,542,264,308,309,375,287,379,341,354,369,568,356,352,245,379,356
3,0,400,349,317,344,419,432,258,371,387,359,384,328,400,172,428,163,480,345,514,356,425,482
3,0,400,319,486,252,458,290,443,177,359,374,478,321,359,378,396,297,232,267,282,282,393,130
3,1,376,450,527,529,229,417,273,503,314,493,337,418,676,478,555,602,348,456,308,423,531,529
3,0,400,268,532,321,228,240,472,282,534,135,387,144,291,350,421,333,364,182,353,176,369,421
2,0,408,350,286,381,344,492,572,228,649,305,484,560,365,477,340,396,462,397,357,308,154,323
2,0,415,350,571,402,378,318,456,379,296,230,271,417,449,245,496,445,256,323,435,311,492,505
3,1,396,450,387,544,289,492,583,609,533,210,387,479,460,361,456,532,385,656,319,511,257,526
3,1,427,450,471,382,491,549,388,495,376,293,304,316,591,254,344,447,329,209,579,549,535,336
3,1,390,450,508,458,247,491,458,403,327,429,394,306,426,470,513,427,391,470,564,494,404,576
2,0,398,350,358,304,351,315,274,339,423,300,340,470,204,391,511,237,573,392,423,374,562,275
3,0,400,334,282,363,382,233,457,383,385,258,468,295,416,470,522,334,513,282,201,160,526,320
2,1,400,519,340,508,356,544,320,741,327,364,295,476,353,562,444,678,459,630,549,524,168,653
3,1,450,450,409,559,563,376,468,425,478,441,524,308,309,557,335,576,424,382,424,347,565,333
2,0,364,350,230,492,435,313,276,467,399,460,379,366,446,282,452,502,272,417,379,200,361,355
3,1,399,450,477,577,424,384,318,322,350,321,440,295,410,372,264,552,515,559,410,351,549,428
2,1,400,504,443,558,400,456,463,449,337,441,541,576,324,594,395,565,379,358,382,504,399,553
2,1,400,526,501,574,415,530,405,584,399,607,232,637,465,764,438,435,570,417,237,509,349,300
3,0,400,339,507,369,237,310,319,348,376,270,414,443,310,242,492,240,399,414,342,203,486,222
3,0,400,262,402,356,420,284,465,318,273,412,369,342,337,84,396,188,272,278,387,277,448,186
2,0,410,350,406,332,265,384,563,420,477,400,389,482,506,352,258,236,551,434,388,170,343,322
2,0,420,350,583,488,365,420,544,203,299,467,430,316,565,271,217,475,370,337,289,457,459,360
3,1,364,450,241,394,337,216,471,372,236,384,558,530,233,451,331,544,461,428,426,419,376,480
3,1,389,450,387,621,344,531,237,641,426,405,283,617,420,396,583,534,491,514,279,503,440,494
2,0,417,350,497,430,276,511,352,241,421,320,498,409,431,279,281,458,506,337,536,547,326,364
2,1,400,497,414,480,283,480,445,314,287,422,275,390,389,628,506,548,553,222,305,541,347,508
3,1,416,450,682,589,526,502,430,250,354,363,508,432,547,277,356,434,455,410,432,407,282,384
2,1,400,501,379,452,497,563,377,489,321,701,400,411,571,629,226,483,254,474,348,459,430,432
3,0,400,254,401,174,215,181,384,395,391,157,457,335,322,301,380,381,424,395,420,156,420,283
2,0,381,350,172,388,303,319,453,327,393,366,407,392,486,305,346,483,264,481,381,215,483,451
3,1,396,450,401,597,349,525,489,529,217,588,439,385,349,503,477,406,511,362,282,518,548,360
3,0,400,324,422,188,292,295,451,388,596,364,500,173,378,334,351,125,383,337,379,229,308,296
2,0,369,350,280,381,378,472,274,388,369,402,317,318,427,266,370,354,321,343,494,375,163,336
2,0,443,350,420,386,465,327,373,354,240,370,409,386,474,334,504,128,407,429,423,333,321,363
3,0,400,258,328,128,316,69,589,255,332,365,396,263,229,325,416,340,419,366,379,81,307,315
3,1,366,450,495,437,334,569,401,498,447,468,325,523,407,546,387,508,382,394,438,462,542,333
2,1,400,490,359,474,477,562,446,372,542,507,538,596,443,464,267,306,294,558,384,553,169,416
3,1,370,450,474,542,263,504,330,360,393,457,500,628,480,455,277,183,409,531,322,419,449,465
2,1,400,509,399,463,349,553,535,580,618,471,387,629,245,793,511,448,524,653,321,534,284,479
3,1,399,450,401,457,287,404,367,533,318,533,273,540,367,343,351,476,306,322,357,352,486,370
2,0,449,350,532,507,492,329,438,286,440,240,445,448,323,407,390,322,709,260,574,446,368,449
3,1,407,450,596,415,488,548,350,587,464,361,324,547,447,540,510,590,391,377,349,346,458,519
3,1,410,450,457,516,404,526,398,334,439,503,424,343,455,644,395,558,244,558,439,444,537,522
2,0,449,350,408,401,403,465,413,266,390,473,499,446,392,418,318,281,648,565,501,505,448,346
3,0,400,317,426,433,491,461,254,233,553,486,404,260,500,440,364,513,504,192,448,397,333,227
2,1,400,476,524,539,355,502,495,321,617,601,482,396,513,460,141,509,641,489,423,531,293,338
3,1,400,450,486,503,507,390,325,609,433,392,377,454,266,372,491,474,395,441,347,413,469,325
2,1,400,477,260,481,504,533,469,369,313,436,276,632,320,515,318,556,367,370,268,567,359,449
2,1,400,507,462,548,324,531,459,565,411,475,345,459,505,407,527,545,332,406,357,512,327,541
3,0,400,305,432,248,425,348,478,530,272,405,483,511,287,223,254,318,414,239,278,584,303,210
2,1,400,480,257,567,311,433,14,495,333,427,512,238,467,415,342,495,329,652,582,542,406,627
3,0,400,339,309,211,417,338,567,220,456,95,510,57,398,270,383,393,390,281,518,496,449,189
3,1,404,450,443,502,414,359,592,505,520,403,522,338,424,457,359,321,352,598,475,406,314,330
3,1,434,450,430,396,395,542,398,492,209,644,438,505,435,456,298,413,291,504,521,452,509,609
3,1,439,450,579,362,592,569,311,506,320,589,547,607,345,411,365,525,301,506,493,449,293,503
3,1,355,450,316,642,472,473,363,665,215,512,395,439,449,428,387,471,593,382,307,526,379,458
3,1,369,450,256,511,368,390,557,512,486,277,488,480,319,408,441,470,339,642,291,285,383,565
3,1,401,450,434,428,361,355,339,564,301,393,244,368,252,246,278,523,284,369,182,541,231,358
3,0,400,267,467,276,449,86,266,246,500,166,472,206,346,187,341,150,327,184,456,313,276,357
3,1,438,450,502,402,410,646,511,307,314,461,400,484,325,450,351,434,505,389,457,465,454,435
3,1,416,450,488,377,534,659,517,385,460,517,395,708,391,620,343,383,451,225,441,436,495,500
2,0,449,350,454,399,395,606,330,248,550,301,342,347,390,305,404,285,475,226,442,204,414,284
3,0,400,250,346,263,481,229,285,251,434,402,458,178,345,244,310,178,383,198,299,479,261,43
2,0,368,350,429,350,417,316,472,365,347,142,370,363,322,166,372,326,371,335,233,258,386,423
3,1,413,450,355,647,166,315,498,627,449,494,414,415,488,474,434,332,373,400,586,498,418,488
2,1,400,530,494,379,387,594,341,557,549,521,359,568,483,707,333,609,460,435,264,718,331,530
2,0,390,350,423,302,428,474,311,244,425,167,360,286,303,235,453,397,362,213,422,187,428,174
2,1,400,534,250,573,592,680,395,453,425,422,287,558,453,519,336,536,426,630,227,759,350,465
2,0,399,350,405,359,403,458,212,308,471,426,486,167,428,336,500,307,436,368,324,360,277,336
3,0,400,340,584,305,318,399,312,246,494,224,376,487,312,166,340,348,349,535,452,360,194,341
3,1,436,450,201,430,257,393,414,412,434,336,489,497,455,355,548,491,464,405,314,350,427,542
2,1,400,453,325,503,416,351,352,421,366,479,349,338,265,407,521,470,457,410,503,483,461,669
2,0,435,350,406,217,219,442,454,251,305,205,369,278,280,455,588,429,564,403,493,322,440,313
3,0,400,327,207,162,233,378,317,430,552,356,302,352,275,378,304,601,214,370,474,339,391,355
2,0,388,350,322,519,239,382,477,261,277,397,360,296,556,342,441,274,213,399,396,307,134,457
3,1,360,450,336,493,200,512,266,516,391,569,530,383,362,597,169,511,259,439,283,520,267,525
2,1,400,457,427,488,342,543,391,592,294,358,449,546,422,527,464,473,390,514,355,561,430,321
2,1,400,536,372,303,549,618,419,664,274,485,245,650,380,388,342,676,109,453,308,510,296,417
3,0,400,278,485,359,447,30,431,311,363,402,289,71,432,269,440,128,299,337,379,252,379,309
3,0,400,316,451,205,433,286,501,313,431,216,324,356,402,503,409,263,509,428,337,154,493,319
2,1,400,520,273,540,271,456,74,600,510,552,296,598,522,503,374,735,305,516,308,650,427,536
3,1,434,450,224,508,523,391,267,317,444,335,254,622,440,499,442,457,500,417,316,682,479,452
3,1,426,450,291,309,455,406,390,487,583,423,442,441,457,530,497,711,458,392,544,514,380,626
2,0,401,350,258,260,289,319,396,342,127,322,318,385,371,360,575,531,430,500,370,296,274,335
2,1,400,490,356,687,371,549,474,359,279,451,447,667,453,406,371,579,372,522,464,788,288,510
2,1,400,513,283,546,364,571,512,606,532,525,368,535,383,444,471,425,321,545,518,596,424,601
2,0,431,350,520,221,290,289,423,332,472,379,375,397,356,479,543,324,466,286,443,491,406,443
