Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,407,350,500,471,445,406,451,244,398,431,540,340,394,425,541,349,177,262,418,251,534,437
2,0,355,350,407,469,220,296,316,321,516,347,350,380,436,372,317,354,431,315,380,356,408,470
2,1,400,548,428,493,511,550,291,578,323,539,336,578,517,558,413,523,316,491,550,586,391,372
2,0,418,350,372,409,513,520,336,296,422,432,497,440,390,339,469,358,404,358,413,433,459,348
2,1,400,532,413,709,368,702,383,543,481,444,375,443,393,514,486,588,218,679,426,687,448,496
3,1,430,450,411,474,489,437,520,395,394,407,394,602,484,484,411,393,501,520,429,389,516,323
2,1,400,501,196,566,236,570,282,409,431,429,447,387,605,450,419,574,382,655,214,426,507,448
2,1,400,538,491,358,430,618,320,488,252,523,447,410,174,673,380,615,473,581,358,671,381,622
3,0,400,271,530,283,423,162,389,360,359,230,286,234,545,395,252,374,508,174,450,510,406,315
3,1,430,450,408,464,588,626,327,536,403,590,624,486,502,434,488,580,615,321,321,337,567,696
3,1,421,450,516,405,171,459,278,445,435,454,604,383,319,422,350,421,415,560,462,211,379,579
2,1,400,500,477,449,232,582,426,359,482,549,437,482,598,565,440,475,433,392,413,583,423,549
2,0,385,350,501,346,437,264,525,343,613,430,361,328,239,289,347,417,426,250,391,415,276,309
3,1,374,450,368,517,523,402,337,470,493,577,226,590,433,493,359,544,541,384,225,518,475,534
2,0,369,350,377,410,337,367,251,467,303,103,296,444,314,217,238,205,516,298,397,263,382,331
2,0,433,350,606,437,632,166,336,414,519,379,488,309,560,303,525,255,481,349,607,449,442,417
2,0,428,350,416,338,455,344,284,458,342,315,390,462,450,333,486,470,489,361,485,474,433,255
3,0,400,324,427,493,480,163,171,374,471,378,494,404,534,223,504,419,274,279,416,355,454,282
3,1,365,450,348,549,478,576,287,317,272,495,461,370,161,567,355,375,500,549,379,527,296,582
2,1,400,487,474,402,387,529,316,335,444,489,346,488,396,343,261,572,256,631,359,627,394,561
2,1,400,465,355,549,240,262,447,596,425,344,325,400,570,344,397,592,516,591,411,572,315,425
3,1,367,450,546,504,404,620,438,221,514,536,332,518,380,510,274,352,450,369,377,608,94,602
2,0,448,350,466,420,406,406,592,276,287,362,578,337,532,403,490,344,485,267,629,362,704,247
3,1,353,450,431,460,378,275,253,494,451,410,312,474,245,413,230,632,564,579,386,478,74,470
3,1,404,450,467,418,320,300,230,439,423,428,365,620,422,438,448,473,465,448,417,437,470,331
3,1,379,450,352,516,464,467,426,653,339,376,465,387,381,346,263,567,478,582,376,416,424,379
2,1,400,466,306,649,483,481,316,418,527,521,427,641,425,420,256,574,409,510,263,324,575,451
2,0,444,350,338,377,325,474,157,354,504,430,553,257,485,416,341,401,209,292,578,438,431,326
2,1,400,468,592,463,402,456,388,459,469,373,403,349,231,378,551,472,408,456,435,377,402,529
3,0,400,271,378,275,592,182,458,389,490,347,410,203,345,271,346,237,430,353,292,256,417,270
2,0,386,350,260,523,345,486,457,466,206,454,498,412,506,387,465,446,324,380,480,323,263,222
2,1,400,517,356,559,299,664,416,637,457,576,338,561,226,497,403,434,307,539,332,419,430,446
3,0,400,310,156,95,365,198,352,331,401,167,440,325,237,388,391,330,303,398,447,259,364,250
2,0,384,350,467,371,289,257,606,322,491,328,398,183,290,305,258,355,262,347,420,353,325,358
3,1,382,450,430,529,198,398,226,244,306,483,383,438,466,497,295,545,199,600,200,396,365,401
3,0,400,265,448,232,274,216,395,361,468,218,350,244,268,441,504,426,373,279,380,215,497,248
3,0,400,276,510,211,449,143,411,359,274,325,386,233,254,201,564,318,321,383,543,269,199,229
2,0,403,350,445,414,406,431,422,346,588,319,535,433,574,266,316,488,439,492,293,472,380,129
2,0,393,350,465,266,386,419,411,375,418,369,425,443,319,391,499,474,543,351,318,385,384,316
3,0,400,255,502,181,354,248,415,268,421,222,346,325,514,320,357,263,505,242,422,527,358,359
3,0,400,342,354,275,506,231,388,271,162,436,453,367,330,375,151,380,342,413,520,433,260,138
2,0,389,350,450,216,337,378,448,369,378,519,326,401,209,199,359,401,300,425,358,441,318,261
2,0,438,350,571,453,485,430,320,384,481,258,456,425,560,254,341,360,551,220,463,443,463,552
2,1,400,511,404,541,381,470,388,424,220,546,484,385,210,472,203,607,415,377,345,394,380,365
2,1,400,490,279,382,494,555,270,464,350,444,515,399,490,581,396,520,399,426,590,508,320,441
2,1,400,518,262,513,380,578,554,510,375,554,448,554,441,573,393,572,346,570,404,692,419,437
3,1,437,450,536,504,503,426,473,442,404,449,512,227,422,457,383,324,345,397,444,382,374,518
2,1,400,453,569,282,471,336,346,245,470,406,471,238,560,523,264,220,271,374,493,468,308,628
3,1,417,450,225,384,541,563,500,472,504,438,554,458,438,460,438,404,384,448,487,578,369,459
3,0,400,291,269,217,554,369,453,254,391,180,452,367,488,277,404,205,354,314,426,462,332,193
2,1,400,522,349,487,412,601,355,543,449,660,314,462,359,509,398,538,348,498,405,437,415,522
2,0,393,350,203,424,408,301,238,531,557,267,432,246,337,447,444,163,475,402,428,117,506,379
2,1,400,483,422,576,439,418,394,452,467,472,583,273,208,470,170,523,251,488,386,684,318,561
3,1,444,450,378,455,384,272,404,451,609,301,374,566,358,425,362,267,527,419,358,344,442,271
3,1,448,450,485,551,570,590,370,334,563,228,306,441,392,379,501,557,492,372,410,328,315,499
3,0,400,312,325,251,358,285,620,514,288,179,372,300,588,301,271,418,528,274,425,480,486,178
2,0,369,350,417,295,316,612,335,391,425,475,523,329,321,302,407,396,334,325,189,195,331,504
3,1,386,450,203,611,423,535,471,473,364,537,398,485,448,373,423,506,255,544,286,614,434,440
3,1,424,450,287,545,511,297,124,488,434,457,385,517,281,520,462,477,577,555,397,449,349,485
3,0,400,324,413,369,375,528,306,362,305,416,425,274,431,446,426,323,363,496,285,394,401,352
2,1,400,458,263,398,362,307,325,326,416,534,449,621,638,419,366,515,408,453,354,432,412,436
3,0,400,292,351,335,442,166,472,410,433,176,452,286,385,287,468,253,95,221,344,375,607,151
3,0,400,275,433,213,638,91,414,313,401,446,490,227,482,341,540,446,495,205,464,161,401,331
2,0,403,350,384,195,453,427,465,496,567,297,245,212,447,290,498,402,343,526,528,266,429,403
3,1,378,450,170,628,279,413,242,509,364,589,397,356,488,488,354,536,520,529,230,487,483,390
3,1,353,450,404,442,394,302,322,447,181,569,253,551,427,468,509,449,340,426,326,384,339,407
3,0,400,293,352,227,244,276,299,298,224,374,339,264,436,235,426,218,369,300,395,319,479,245
3,1,414,450,472,432,434,257,270,573,534,482,414,449,416,486,452,645,168,579,377,412,274,553
2,1,400,488,397,594,479,539,411,607,448,635,421,545,277,452,240,445,250,528,407,555,317,379
2,1,400,495,294,565,501,574,347,651,424,410,415,414,293,425,457,302,457,497,344,632,307,419
2,1,400,473,495,346,454,408,365,502,250,466,353,585,536,492,385,531,376,417,435,432,376,473
2,0,352,350,371,248,340,460,312,370,338,267,220,489,182,423,525,271,385,559,231,433,347,49
3,0,400,255,412,363,335,231,349,182,310,236,466,173,247,71,454,146,293,198,450,152,347,471
3,0,400,309,418,354,423,499,266,463,382,315,228,395,482,189,392,387,436,269,404,183,429,447
3,0,400,268,411,437,189,358,500,341,373,518,413,225,245,335,470,382,396,176,377,226,284,239
3,1,404,450,497,384,200,325,357,479,310,435,325,470,302,478,297,388,301,340,301,466,467,496
3,1,437,450,361,388,529,528,419,295,300,518,399,397,413,233,373,301,370,452,483,484,489,467
2,1,400,485,306,501,261,451,358,464,471,436,499,483,387,560,319,392,244,583,287,478,362,583
3,1,359,450,569,478,302,538,330,565,357,306,400,446,249,577,371,462,354,512,440,478,603,299
3,0,400,331,495,361,491,270,353,446,528,370,417,304,414,149,479,293,496,412,343,123,521,393
3,1,354,450,373,468,381,408,223,417,362,481,269,404,438,548,199,205,491,488,282,314,336,425
3,0,400,314,348,235,458,296,313,276,434,390,348,366,619,373,551,435,383,200,278,318,259,398
3,1,430,450,331,444,561,416,301,456,462,441,552,457,366,482,445,513,396,509,300,709,462,418
2,1,400,504,421,574,464,538,224,647,378,371,385,621,339,589,288,425,382,355,413,363,392,455
3,1,432,450,337,644,573,425,431,467,538,596,412,382,556,483,481,458,436,384,300,505,496,505
3,1,412,450,419,347,463,279,474,460,307,610,342,467,415,394,475,476,502,496,446,476,426,407
2,0,375,350,269,236,401,291,244,412,466,326,266,324,393,413,210,466,371,416,388,300,408,338
3,0,400,336,374,364,416,393,549,381,346,225,536,260,381,387,278,513,424,234,299,556,379,472
2,1,400,491,366,429,570,488,419,440,234,530,318,524,314,663,328,331,403,553,363,614,518,583
3,1,443,450,482,302,575,409,261,433,417,406,610,228,465,431,459,218,421,429,530,559,559,330
3,1,361,450,414,351,460,386,246,552,453,402,339,491,179,529,409,312,318,583,540,463,429,399
3,1,355,450,255,483,486,469,387,571,406,376,272,544,521,267,484,375,327,237,441,405,310,447
2,1,400,539,337,480,444,556,446,734,428,563,272,609,515,458,195,503,455,484,479,731,402,550
3,0,400,284,253,225,382,224,408,207,402,349,413,162,436,306,232,211,514,407,481,281,252,270
3,1,376,450,427,464,379,568,539,269,443,491,403,551,430,411,300,276,289,321,350,372,173,286
2,0,364,350,313,245,376,329,487,388,229,292,552,322,436,238,250,259,465,373,478,336,361,304
3,1,385,450,303,693,360,568,438,374,418,447,471,431,229,570,246,437,565,399,466,542,391,441
3,0,400,295,285,395,597,267,448,430,343,84,283,183,169,389,375,223,251,160,501,236,294,447
2,1,400,518,344,510,341,420,481,393,391,558,291,514,423,445,423,478,481,427,432,506,375,546
3,1,396,450,548,432,337,356,377,415,478,507,458,381,276,566,443,505,458,339,247,421,371,451
3,1,376,450,564,563,454,482,511,461,365,403,231,504,423,468,217,258,248,456,398,364,208,543
2,0,403,350,477,374,563,327,531,566,488,76,215,414,413,336,383,339,363,376,420,434,512,330
2,1,400,497,390,525,295,582,252,551,414,621,194,531,472,534,273,393,404,494,342,666,243,388
3,0,400,323,522,386,369,469,336,347,543,207,570,380,436,368,320,232,288,373,351,323,325,245
3,1,375,450,317,537,374,394,535,302,338,601,296,473,310,515,320,427,474,569,436,431,375,235
2,0,436,350,371,272,332,311,527,528,454,202,413,253,398,328,469,306,456,235,373,351,423,375
3,0,400,299,727,289,362,545,462,333,325,243,362,232,506,344,499,178,328,365,404,339,397,132
3,0,400,252,373,137,440,335,312,203,415,220,240,297,265,298,396,253,326,337,522,383,562,261
2,0,382,350,486,126,284,221,429,428,316,428,299,251,302,486,476,518,489,362,305,322,451,230
3,1,379,450,370,581,440,469,416,199,293,508,360,473,247,446,143,380,255,410,313,445,529,545
2,1,400,508,237,394,346,421,500,583,213,389,120,459,346,652,326,597,432,563,586,604,327,540
2,0,398,350,455,317,347,511,560,472,355,340,259,257,509,318,332,354,398,376,374,450,492,531
2,0,448,350,501,382,525,173,463,320,442,183,607,255,373,325,468,206,441,497,350,419,434,370
3,1,449,450,339,578,480,437,440,278,507,267,382,455,502,337,361,496,458,441,418,415,261,598
2,1,400,547,424,391,455,519,343,509,415,572,476,607,383,786,526,541,452,589,291,548,281,352
2,0,416,350,434,322,241,206,439,489,320,185,528,599,291,389,374,261,534,294,488,391,440,545
