Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,317,445,246,452,358,455,338,326,275,346,462,321,369,480,429,436,254,512,337,581,203
3,1,360,450,348,422,454,307,382,387,220,549,363,396,391,385,302,564,240,424,432,431,281,475
3,1,376,450,428,542,245,383,534,457,356,456,77,478,228,350,252,441,522,500,551,418,467,463
3,1,402,450,665,531,277,592,401,354,524,570,339,380,448,669,287,555,434,481,518,398,263,570
2,0,447,350,334,368,373,331,624,413,423,221,578,262,403,315,329,498,583,378,461,280,624,338
3,0,400,276,94,331,474,216,382,328,386,301,189,219,270,317,400,467,459,427,404,354,338,211
3,1,393,450,489,333,406,489,363,458,337,418,272,335,307,287,282,472,326,665,289,499,280,476
3,0,400,296,319,345,380,169,373,140,520,296,471,262,400,447,577,200,413,140,368,198,422,272
3,0,400,309,326,463,506,218,251,261,334,262,478,322,255,437,317,479,265,334,461,456,300,180
3,0,400,286,387,428,447,415,398,494,496,332,483,40,435,313,313,284,305,407,345,307,410,326
2,1,400,452,495,368,261,593,380,588,449,675,456,353,325,466,459,552,510,388,270,446,473,466
2,0,440,350,419,278,283,399,375,430,488,406,249,275,383,251,522,206,394,346,485,410,445,427
3,0,400,265,500,138,435,178,389,214,250,227,271,417,470,145,342,400,498,394,572,309,332,337
2,1,400,494,401,260,420,439,237,494,349,502,145,404,367,457,315,535,543,425,347,509,291,551
3,0,400,263,361,242,477,213,503,276,567,458,337,511,327,237,585,162,458,281,441,327,284,257
2,1,400,516,254,378,522,433,370,469,437,599,562,577,415,588,433,520,444,280,376,579,431,776
3,0,400,331,305,442,331,352,554,533,542,339,382,290,259,412,456,302,421,167,315,487,404,355
3,0,400,295,582,437,450,172,227,260,314,287,578,274,312,111,294,344,566,325,253,125,430,380
2,1,400,530,271,483,377,489,440,590,408,513,356,599,194,535,388,553,432,632,448,608,375,452
3,1,402,450,398,593,420,515,248,386,498,507,435,481,522,397,478,614,440,582,535,351,419,486
