Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,445,350,496,230,491,361,535,461,427,361,528,316,272,334,427,282,354,296,330,424,417,428
2,1,400,469,393,519,419,444,438,382,455,302,278,477,338,472,347,457,337,575,430,537,518,490
3,0,400,328,431,423,250,308,529,286,572,439,342,338,307,310,478,264,488,221,285,228,274,393
3,1,364,450,343,461,351,375,421,435,374,473,347,333,369,614,491,538,321,387,173,504,533,357
3,1,377,450,357,317,248,631,551,297,314,505,527,398,272,477,428,501,382,520,186,428,392,539
3,0,400,315,451,287,534,278,413,235,210,325,508,330,285,407,361,259,273,293,419,257,577,533
2,0,448,350,370,382,547,489,387,227,286,378,423,358,451,317,422,296,626,551,445,534,394,249
3,0,400,288,334,296,374,308,195,171,483,436,564,259,294,313,414,294,276,208,273,294,420,169
2,1,400,506,367,626,194,406,265,373,443,550,380,621,352,299,420,299,230,376,391,476,329,510
3,0,400,254,354,353,371,244,354,395,522,68,365,206,452,287,326,355,421,366,330,374,439,275
3,0,400,317,472,205,470,267,679,216,420,373,406,342,277,607,503,338,414,101,342,318,483,364
2,0,358,350,330,362,400,429,368,259,377,338,376,237,246,353,366,379,282,350,511,372,369,337
2,0,440,350,430,486,426,128,402,419,445,267,499,479,425,288,306,442,372,312,419,398,477,460
3,1,432,450,418,424,488,593,406,494,426,371,469,396,538,447,505,523,407,438,420,248,468,355
2,0,433,350,513,288,446,347,452,310,462,211,442,483,501,333,546,550,370,381,352,371,446,265
2,0,424,350,467,418,559,394,339,312,377,253,546,470,394,365,424,419,596,346,340,341,455,366
2,0,433,350,338,379,322,354,529,323,448,307,383,419,670,206,436,261,574,320,532,466,435,245
3,0,400,275,410,130,262,355,381,387,477,172,455,400,462,311,249,413,335,226,441,419,437,173
2,0,356,350,347,272,276,339,257,249,297,234,350,378,307,293,471,397,150,356,306,426,297,476
2,0,426,350,350,382,454,245,404,156,503,375,589,426,669,296,390,305,519,249,400,240,598,374
2,0,384,350,254,36,348,316,340,429,479,313,332,233,297,239,361,215,490,166,347,211,498,433
3,1,427,450,580,518,478,362,368,564,382,536,298,457,218,475,313,494,423,430,608,384,228,403
3,0,400,325,493,327,538,439,421,365,431,463,348,317,211,351,200,199,342,239,563,325,452,293
2,0,444,350,512,105,263,343,468,268,435,381,402,374,387,489,384,454,352,470,429,222,445,304
