Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,454,459,378,573,553,378,325,380,479,275,465,320,369,492,471,471,332,551,361,361,355
3,1,415,450,662,380,466,523,449,406,368,590,672,452,450,555,242,626,493,551,166,336,404,339
2,1,400,548,531,637,250,442,478,486,564,542,318,713,432,650,280,518,365,511,493,482,442,584
2,1,400,469,567,591,415,489,489,396,345,464,370,444,428,375,266,369,423,385,450,361,481,467
2,1,400,489,525,597,496,524,303,678,440,428,252,534,562,443,400,420,496,638,528,636,420,296
2,0,447,350,472,426,756,319,332,440,411,204,652,389,552,329,437,432,287,336,498,286,452,330
3,1,368,450,433,426,334,391,190,487,426,449,396,325,142,427,591,735,467,556,452,512,379,323
2,1,400,507,460,578,370,349,438,635,432,533,333,519,348,548,416,463,522,466,284,520,453,592
3,1,377,450,231,473,556,398,383,307,280,406,358,418,283,628,372,424,422,354,473,416,277,488
2,0,417,350,597,461,381,487,440,95,456,393,389,222,303,343,240,329,436,349,53,327,643,283
2,0,371,350,357,263,441,469,262,212,584,431,333,446,381,427,419,216,257,321,358,421,424,262
3,0,400,317,395,118,506,425,431,414,310,252,450,305,468,106,508,316,368,149,316,394,237,258
3,0,400,279,455,226,229,292,345,160,533,377,425,162,417,278,283,292,418,233,446,231,389,335
3,0,400,295,326,348,448,398,217,426,269,153,482,516,309,136,394,610,324,263,270,460,461,324
3,0,400,251,506,367,648,330,341,189,493,309,344,429,488,140,603,288,467,277,277,229,447,382
2,1,400,500,399,399,393,343,323,662,502,497,453,480,366,430,495,597,482,340,336,676,337,415
2,1,400,543,299,466,283,474,413,361,316,655,375,428,451,516,401,485,464,574,411,578,376,449
2,0,353,350,345,449,343,226,452,317,209,263,416,417,278,399,438,373,452,309,272,399,227,469
3,1,433,450,505,460,385,566,436,380,483,388,480,541,508,525,421,374,446,267,419,404,226,381
3,0,400,278,502,252,517,356,475,255,351,222,480,257,416,324,295,173,466,277,435,322,424,359
3,0,400,317,406,237,192,338,468,241,350,402,425,322,468,272,221,308,537,289,426,218,533,334
3,1,370,450,443,488,246,617,539,461,485,444,339,504,491,378,543,495,381,484,503,356,490,449
2,1,400,507,278,658,459,600,426,621,199,280,448,480,354,342,398,525,427,541,277,322,357,406
3,1,434,450,233,485,540,366,397,378,522,493,324,616,388,553,358,511,324,355,503,429,305,485
2,1,400,477,477,457,388,529,247,485,471,480,359,431,365,420,356,302,439,569,335,551,525,515
2,1,400,498,403,317,526,551,385,416,505,389,442,657,434,517,456,644,428,309,385,334,306,322
2,1,400,469,291,241,216,590,206,457,455,500,381,485,361,376,478,516,323,455,428,502,446,452
2,0,438,350,292,340,624,536,280,396,574,359,424,282,466,168,413,177,297,304,527,229,230,288
3,0,400,313,377,314,275,342,470,439,469,345,235,333,441,117,421,402,362,407,424,198,297,317
3,0,400,256,416,189,287,250,327,37,428,118,483,189,436,312,530,275,440,239,323,213,467,225
3,1,437,450,397,392,454,355,400,445,477,435,388,405,516,430,471,426,374,327,333,539,603,565
3,1,435,450,526,601,491,441,537,372,540,565,531,377,375,501,297,523,292,343,444,388,340,454
3,0,400,287,504,215,379,288,264,383,541,461,363,236,372,328,259,415,383,285,313,363,457,191
3,0,400,264,405,180,426,376,309,385,336,203,309,264,344,228,320,278,327,30,626,518,380,278
3,1,432,450,218,396,403,506,449,284,387,518,339,435,557,440,376,477,425,436,490,408,531,493
2,1,400,497,412,653,533,385,346,446,499,475,298,474,367,590,457,537,328,548,405,481,372,514
3,0,400,293,447,269,414,229,313,509,284,154,486,234,449,479,281,310,299,335,377,324,513,254
2,0,424,350,474,424,486,600,462,377,352,181,466,111,364,262,324,354,349,465,411,253,325,490
2,0,450,350,636,224,455,398,613,458,406,347,491,330,426,297,551,441,520,359,476,400,411,347
3,1,420,450,383,426,372,579,474,406,466,506,571,361,524,396,430,527,510,481,409,357,521,500
3,1,430,450,421,147,289,347,438,526,526,436,512,521,522,373,454,580,273,521,483,401,216,546
