Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,364,350,314,422,243,432,149,421,309,552,342,384,369,367,373,297,237,511,399,433,430,466
2,1,400,491,304,482,189,470,486,553,328,347,483,373,334,466,306,495,571,468,601,445,546,565
2,1,400,453,577,513,441,535,337,356,269,476,528,390,267,458,525,431,285,367,420,472,476,432
3,0,400,291,407,176,329,245,404,268,431,185,472,250,416,272,307,291,337,270,431,377,593,185
2,0,439,350,555,354,400,423,222,232,223,304,415,396,327,336,358,389,376,524,567,385,294,385
3,1,400,450,375,605,452,421,324,304,446,469,469,430,381,465,448,483,480,250,460,388,401,521
3,0,400,271,361,354,469,217,237,213,469,234,483,544,275,237,344,380,335,333,271,214,480,275
2,1,400,488,246,372,502,387,471,591,379,397,500,623,552,485,405,383,319,554,370,504,403,316
3,0,400,322,193,145,343,395,190,316,478,411,308,169,486,438,312,407,513,481,429,390,493,284
2,1,400,494,315,411,590,485,410,600,285,365,447,486,260,466,514,388,658,535,357,457,381,640
2,0,401,350,474,245,448,474,437,407,404,222,470,348,562,286,507,466,494,301,609,330,502,217
2,0,409,350,262,308,383,347,474,191,348,441,468,403,621,585,365,399,423,473,345,483,508,363
3,1,440,450,201,538,529,519,342,626,501,310,395,426,476,518,363,470,322,348,324,546,266,409
3,0,400,310,359,204,482,222,574,322,530,277,427,303,127,278,276,320,331,310,484,334,302,371
2,1,400,458,365,342,367,453,539,308,310,583,415,639,493,365,428,583,336,409,226,245,497,539
2,1,400,498,543,536,437,591,229,568,626,423,293,725,514,497,599,658,574,467,406,527,391,517
2,0,418,350,458,441,358,319,278,442,370,550,483,361,328,177,343,584,531,430,594,296,440,263
2,1,400,524,518,585,436,543,217,575,427,349,435,605,407,418,586,454,224,780,555,562,314,431
3,0,400,311,255,218,483,215,349,333,478,351,428,161,587,295,523,213,469,422,295,364,579,268
3,0,400,250,378,256,345,317,443,326,249,135,393,268,352,111,518,172,327,154,331,33,325,212
3,1,433,450,534,329,228,413,375,379,466,550,563,525,373,551,315,433,381,521,495,425,468,482
2,0,425,350,420,466,479,301,320,361,98,299,510,300,491,262,309,405,436,404,439,321,439,374
3,0,400,328,512,439,361,377,329,206,438,535,177,324,405,339,471,132,319,292,446,297,450,291
3,1,357,450,356,412,242,416,284,478,243,443,362,493,308,445,316,345,362,561,391,443,248,573
3,0,400,269,212,260,439,291,474,445,533,286,276,344,455,402,531,290,540,353,459,462,339,196
3,1,423,450,381,454,574,484,366,494,376,469,462,344,565,441,439,619,309,323,512,524,370,469
2,1,400,492,404,458,392,562,343,653,389,438,188,553,305,497,498,520,299,442,357,489,385,398
3,1,422,450,494,435,389,290,459,506,660,370,370,496,433,489,302,343,373,433,459,369,496,613
2,0,350,350,392,305,253,371,262,392,308,489,429,278,296,388,427,260,298,492,454,498,439,406
2,0,420,350,465,315,479,202,382,168,336,340,457,342,356,251,318,536,426,496,355,438,461,445
2,0,393,350,344,227,253,270,338,424,333,386,518,372,320,242,516,241,403,408,537,195,625,409
2,1,400,507,277,466,307,434,342,528,308,575,341,503,493,479,238,425,570,341,214,624,383,431
2,0,426,350,415,438,597,377,421,303,378,342,275,328,549,146,439,610,506,279,549,380,580,291
3,1,375,450,452,528,267,509,442,522,370,326,479,597,365,480,344,567,284,303,388,355,530,341
2,1,400,491,610,384,348,374,435,684,488,491,336,604,371,449,434,469,411,420,301,444,166,266
2,1,400,480,442,385,406,381,499,314,428,518,399,467,302,465,303,357,479,450,252,637,276,360
2,0,405,350,519,347,469,540,357,399,530,102,354,277,383,349,333,467,326,529,371,273,282,367
2,0,444,350,385,514,432,261,539,574,440,334,392,366,469,229,433,122,452,266,410,393,214,405
2,1,400,502,276,280,253,400,572,360,256,505,501,585,398,529,424,566,398,573,448,506,418,405
2,1,400,464,526,500,422,426,369,443,349,394,377,527,292,395,266,414,255,457,649,492,434,741
3,0,400,292,435,399,432,146,331,163,411,427,408,226,494,356,317,136,398,201,415,337,262,209
3,0,400,292,451,279,428,303,300,228,333,309,295,464,380,215,489,322,550,251,357,206,393,153
2,1,400,483,383,332,437,589,218,307,254,327,559,559,409,647,332,560,256,639,303,489,415,317
2,0,358,350,374,469,332,334,358,615,202,125,454,261,407,377,578,472,397,428,355,492,247,230
3,1,392,450,288,539,366,408,507,322,369,437,500,445,418,350,296,566,383,504,406,572,476,357
2,0,409,350,448,620,424,424,449,529,420,394,565,220,231,310,445,340,380,318,347,387,526,289
3,1,375,450,419,461,336,498,327,392,360,370,409,440,603,409,418,407,416,331,246,478,429,566
3,0,400,288,421,368,569,241,431,175,316,198,547,125,472,428,424,182,562,275,337,293,580,307
3,1,401,450,341,293,264,321,316,495,161,352,403,350,573,478,587,201,424,613,394,292,370,373
3,1,443,450,426,330,318,429,642,414,411,671,319,513,486,588,367,442,627,376,454,515,447,746
3,0,400,261,446,125,392,127,191,253,358,106,326,230,371,395,401,174,460,356,420,386,234,310
2,1,400,487,418,560,399,648,457,525,370,534,456,510,453,588,448,571,442,590,357,670,582,566
2,0,383,350,251,341,489,404,561,318,278,441,495,351,375,346,294,359,493,426,271,410,339,421
2,1,400,470,349,446,465,535,436,348,409,540,333,571,533,453,348,356,461,421,447,745,213,486
3,1,415,450,451,376,556,379,415,290,300,438,453,522,404,445,446,379,490,405,459,493,451,506
2,0,429,350,556,372,367,553,556,463,588,418,522,390,282,292,449,276,443,356,483,246,561,433
