Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,414,450,466,445,484,571,351,472,400,625,394,290,270,592,503,429,384,390,290,558,363,429
2,0,446,350,314,355,378,348,601,240,397,409,319,362,499,215,475,517,513,349,424,302,404,194
2,0,424,350,338,214,620,311,452,398,347,371,538,415,498,489,432,305,288,314,449,186,459,258
3,0,400,320,519,281,378,321,509,248,377,559,380,367,451,512,336,261,278,435,469,138,540,336
3,0,400,310,324,465,342,450,415,363,557,285,511,222,401,386,352,225,501,303,495,154,256,351
3,1,438,450,448,518,468,534,402,481,636,589,246,477,372,357,414,324,547,655,299,315,446,406
3,1,427,450,467,468,298,464,242,460,364,280,469,494,330,431,494,383,315,352,437,519,516,570
3,0,400,319,584,404,493,192,384,552,281,251,338,469,454,254,490,345,542,485,337,238,445,266
2,1,400,543,360,471,451,594,338,540,138,614,436,552,471,643,262,304,535,538,261,524,103,353
2,1,400,482,368,468,382,422,464,457,370,536,365,316,433,498,545,467,319,378,481,513,453,433
3,1,437,450,507,324,551,597,346,424,451,437,516,467,390,526,445,684,487,505,542,422,535,482
2,0,434,350,511,319,523,170,287,269,590,340,320,348,437,428,560,360,270,248,551,267,423,314
3,1,397,450,332,313,390,609,417,417,468,421,488,419,313,404,595,404,391,619,396,686,260,633
2,0,423,350,392,446,241,375,506,336,388,441,510,573,385,190,288,263,336,280,483,196,302,150
3,1,391,450,375,484,342,466,410,258,417,663,230,385,461,337,270,541,487,254,475,483,466,576
2,1,400,455,526,568,324,501,441,589,400,577,548,311,330,526,238,513,357,445,486,482,574,489
2,1,400,512,331,420,232,552,426,722,345,405,311,422,444,500,464,460,394,436,479,503,272,551
2,0,399,350,398,121,520,435,491,302,465,272,312,297,585,262,329,377,369,352,550,93,187,387
2,0,382,350,385,347,320,433,300,383,541,477,492,408,321,489,481,437,244,425,299,410,471,331
3,0,400,285,571,457,636,309,441,252,404,279,596,409,332,245,253,335,332,343,337,373,311,321
3,0,400,333,635,296,465,227,354,481,312,360,373,417,331,285,457,422,401,455,432,297,417,283
3,0,400,271,566,354,570,350,298,198,437,287,321,174,284,51,375,319,416,215,320,257,476,169
3,0,400,337,205,142,482,437,412,388,389,415,181,524,414,151,533,335,286,513,483,391,395,298
2,1,400,495,491,533,400,478,93,441,470,479,439,381,235,545,701,588,335,384,536,353,327,387
3,1,395,450,364,463,529,411,546,434,312,548,227,175,418,357,349,335,306,389,462,387,383,418
3,0,400,253,393,284,347,421,377,168,461,270,314,122,368,92,471,125,412,307,356,314,423,195
2,1,400,531,420,585,363,552,247,401,588,340,379,531,310,458,300,522,351,528,414,592,302,257
2,1,400,492,404,624,325,446,456,546,514,563,587,626,523,375,469,402,303,318,268,419,460,500
3,1,376,450,440,387,399,541,374,455,259,692,483,332,516,368,450,488,465,482,388,429,274,415
2,1,400,518,587,583,360,613,294,553,297,537,342,442,453,481,460,557,459,548,408,594,246,474
2,1,400,481,471,484,177,364,430,608,412,740,440,466,315,394,441,724,361,474,304,445,460,682
2,1,400,502,324,364,483,293,183,341,480,445,422,567,381,273,501,588,188,436,402,628,217,485
3,0,400,319,317,441,500,399,304,280,422,397,452,221,461,507,383,296,267,497,284,255,456,412
3,1,391,450,273,407,403,597,604,440,431,412,582,389,462,366,400,508,515,507,389,549,452,440
