Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,532,313,621,340,481,405,313,401,783,224,478,390,438,334,414,556,439,501,654,410,432
3,0,400,294,299,329,329,477,430,377,184,332,667,373,437,152,453,356,431,339,157,329,325,262
3,1,438,450,492,604,319,333,404,564,444,493,574,429,209,359,508,383,570,257,405,444,644,469
2,1,400,472,519,547,391,594,520,552,294,597,354,425,380,583,312,457,427,453,378,485,558,636
3,0,400,266,296,306,462,250,384,178,224,208,341,329,412,82,397,61,421,212,566,364,373,346
2,0,363,350,415,477,448,242,382,194,421,304,471,275,395,387,503,423,204,504,319,508,378,380
3,1,428,450,548,255,327,575,570,346,445,242,487,419,410,301,277,717,533,385,489,546,259,202
2,1,400,454,366,603,330,527,299,554,437,299,485,366,296,576,243,446,553,520,451,504,464,344
2,1,400,532,492,529,380,535,385,623,335,445,448,531,367,466,317,436,525,451,261,586,495,501
2,1,400,529,325,611,489,542,295,452,287,612,302,401,411,580,414,586,378,538,412,480,293,690
3,0,400,296,291,307,534,337,247,131,361,394,370,232,367,425,312,340,442,386,517,217,496,466
2,1,400,504,463,520,443,696,265,381,126,431,448,476,354,514,474,463,684,678,450,485,406,597
2,1,400,544,456,714,606,536,450,385,518,374,522,501,449,506,423,563,472,431,290,574,408,579
3,0,400,305,356,246,373,276,477,129,456,167,474,414,349,478,278,264,399,321,417,225,345,345
3,1,359,450,343,639,358,467,385,396,384,388,454,476,418,391,318,473,345,404,440,372,278,508
3,1,413,450,384,443,595,421,386,358,162,357,520,407,447,569,499,538,396,471,466,295,403,579
3,0,400,253,471,335,385,426,551,265,307,259,482,344,570,292,485,320,453,339,249,209,495,317
3,0,400,298,388,158,360,235,273,245,405,144,331,183,459,213,312,386,408,346,272,280,302,138
3,0,400,345,334,386,526,321,305,466,466,464,254,350,209,449,375,142,396,162,313,390,430,264
3,1,404,450,349,445,322,493,510,429,582,420,486,283,630,509,455,571,444,481,295,366,442,336
3,1,371,450,390,555,371,488,349,501,435,507,412,332,405,547,298,344,576,561,450,382,366,572
3,1,408,450,497,494,279,414,355,482,522,338,406,520,476,459,495,400,302,537,476,549,369,538
2,1,400,477,403,364,294,592,378,385,403,593,436,355,326,389,483,588,394,376,427,593,517,488
3,1,397,450,339,501,443,580,541,456,296,508,390,477,331,381,366,363,316,566,387,504,524,482
3,1,357,450,440,490,422,403,172,635,290,453,416,513,308,391,211,601,511,385,303,364,390,524
2,0,412,350,337,204,459,386,324,202,462,302,301,289,397,407,383,438,397,364,511,307,498,431
2,0,375,350,470,274,462,266,240,278,403,442,229,342,379,378,300,447,389,396,348,319,570,400
3,0,400,322,488,214,370,295,480,322,429,400,366,349,655,250,527,520,599,329,364,622,434,237
3,0,400,275,326,295,193,311,426,204,309,442,459,154,436,154,558,228,342,192,513,330,493,213
2,1,400,467,378,485,482,509,454,556,390,529,489,700,322,491,622,428,206,446,409,516,305,322
2,0,418,350,300,254,396,263,510,264,520,301,369,379,318,350,331,372,452,466,523,419,406,532
2,1,400,462,328,429,469,379,414,562,147,576,272,367,499,529,399,626,405,269,496,599,288,547
2,1,400,465,380,456,376,653,247,404,353,468,350,682,425,529,422,392,277,430,311,530,427,379
3,0,400,302,396,343,537,440,384,352,460,459,340,261,290,191,561,369,340,191,415,333,263,174
3,0,400,306,354,194,702,304,213,206,358,298,467,129,447,247,359,242,403,278,488,241,482,479
3,1,435,450,377,433,414,308,323,406,559,411,281,452,344,645,568,507,467,500,536,684,364,371
2,1,400,475,412,409,393,310,429,750,435,551,186,543,362,547,567,591,437,562,248,400,329,611
2,0,382,350,511,260,357,163,393,209,334,354,288,460,380,444,314,273,347,343,297,274,488,243
2,1,400,479,312,411,394,381,597,591,177,542,595,478,403,524,469,652,523,546,462,446,475,579
2,0,394,350,307,271,396,350,571,524,422,546,628,455,366,454,361,423,488,304,194,526,258,217
2,1,400,535,491,742,170,571,333,533,297,408,211,435,333,339,306,463,399,721,574,632,312,529
3,1,442,450,674,500,588,425,314,432,538,500,612,365,361,409,446,545,450,600,463,489,601,393
3,0,400,270,477,294,309,190,289,343,361,222,351,472,447,346,228,445,630,416,527,319,373,340
2,0,417,350,326,322,387,172,386,391,538,632,314,250,478,336,274,259,446,279,340,200,360,394
2,0,450,350,586,481,432,144,466,381,520,275,392,271,504,317,424,270,445,456,502,278,440,226
3,1,356,450,352,449,308,570,398,486,383,314,422,590,247,507,246,490,467,502,379,490,397,269
2,1,400,505,374,365,466,488,242,505,495,472,279,374,459,587,276,483,269,518,612,436,467,442
3,1,428,450,259,568,372,703,416,473,392,484,525,285,638,607,249,589,471,415,467,440,364,506
3,0,400,271,559,142,368,231,423,248,493,199,514,215,412,199,292,317,411,176,463,324,583,172
3,0,400,303,449,418,368,228,449,282,503,203,439,253,294,149,406,342,408,253,234,399,418,242
3,1,385,450,190,508,238,408,400,339,444,528,436,689,308,325,225,471,403,414,575,443,358,536
3,1,396,450,365,346,355,477,485,303,361,624,337,500,546,548,322,464,435,343,367,638,238,514
3,0,400,341,457,163,346,358,550,158,529,247,316,303,487,369,580,407,400,384,348,536,494,397
3,0,400,297,403,241,413,346,410,388,378,298,452,433,276,134,245,199,288,366,406,361,460,294
2,1,400,513,444,669,451,462,529,545,312,680,691,596,466,447,392,436,298,399,282,385,582,521
2,0,413,350,248,289,517,421,341,87,422,273,420,372,303,564,333,290,302,258,284,231,505,357
3,1,416,450,442,305,430,405,475,459,332,390,524,453,507,666,542,692,374,404,480,282,309,394
3,1,392,450,272,293,274,485,451,345,357,444,403,395,421,511,483,408,513,288,406,334,236,408
3,0,400,331,471,381,412,350,379,406,539,453,381,333,649,376,239,315,191,298,308,220,503,335
3,0,400,281,513,263,294,92,513,312,429,249,369,199,560,462,598,248,548,397,401,355,192,246
2,0,386,350,180,395,347,403,283,356,204,361,340,386,275,319,263,327,240,369,398,397,236,406
2,0,378,350,548,261,290,421,321,504,216,355,248,368,467,524,333,329,451,258,383,418,260,442
3,0,400,292,318,204,355,282,532,361,417,419,435,300,351,121,386,273,329,490,427,217,336,306
2,0,420,350,616,364,442,354,438,518,406,472,522,392,447,262,264,533,273,141,415,456,332,461
2,0,382,350,491,364,327,531,336,295,278,395,445,264,295,166,459,421,472,331,309,321,399,276
2,1,400,538,473,592,406,373,294,502,344,528,501,622,415,458,351,400,489,428,517,506,356,745
3,1,441,450,378,419,350,557,400,428,519,489,402,360,222,421,345,502,375,634,242,276,377,537
3,1,438,450,301,369,419,465,419,449,465,344,498,483,388,506,410,426,393,300,408,396,366,627
2,1,400,549,515,455,420,463,414,702,402,564,458,561,550,470,397,569,505,537,238,607,358,427
2,0,370,350,367,436,313,247,361,325,377,323,246,323,583,422,270,527,467,253,170,265,317,439
2,0,440,350,464,386,259,322,319,207,403,203,281,369,532,176,563,393,354,333,624,249,381,396
3,0,400,305,324,251,547,152,353,273,299,241,418,213,280,310,289,190,369,189,442,514,352,346
2,0,405,350,463,428,295,287,291,370,467,501,392,352,339,400,400,428,192,377,335,486,436,297
2,0,447,350,456,276,372,186,426,306,289,238,293,436,432,312,419,460,549,279,620,443,497,467
3,0,400,291,453,382,321,208,551,303,369,294,286,323,225,165,496,221,382,480,161,266,226,236
3,1,440,450,531,474,379,603,334,412,486,255,319,342,449,559,464,487,471,331,524,268,359,491
3,1,422,450,268,381,587,461,641,406,501,604,386,432,447,393,354,466,330,369,466,463,433,363
3,1,437,450,505,396,230,504,488,428,345,359,314,683,427,489,536,483,563,457,625,505,413,340
3,0,400,331,467,127,540,330,180,92,443,432,276,229,458,249,391,425,448,320,341,336,315,239
2,0,445,350,606,248,506,354,715,423,442,391,392,222,403,304,422,359,473,512,373,324,398,363
3,1,369,450,299,504,341,545,348,365,457,511,123,440,340,367,395,504,462,347,402,617,184,506
2,1,400,467,461,420,434,552,385,469,518,740,540,473,415,273,232,606,468,511,512,641,360,435
2,1,400,488,474,595,315,396,455,590,310,650,398,711,311,560,506,481,488,343,445,501,343,342
3,1,413,450,548,340,427,529,334,325,277,341,410,489,510,583,411,457,480,553,496,378,364,518
3,0,400,333,355,313,395,642,373,186,365,228,375,341,407,224,374,311,164,550,313,80,487,336
2,0,402,350,497,288,226,231,343,342,495,326,528,177,448,308,383,475,330,476,469,511,491,435
3,0,400,292,501,387,117,228,401,290,470,260,360,320,305,380,390,385,359,334,554,58,310,302
2,0,360,350,447,318,423,334,221,445,210,403,454,291,272,488,243,304,394,387,205,323,291,368
2,0,392,350,286,201,378,222,419,357,553,436,360,272,298,375,271,228,542,336,423,203,261,416
3,1,400,450,621,394,312,609,402,385,389,463,366,338,417,619,465,491,436,403,587,546,449,458
2,0,352,350,449,491,458,508,351,406,258,346,465,388,180,310,290,301,370,278,265,302,303,173
2,1,400,461,297,387,403,571,349,377,430,349,478,455,508,624,370,394,541,429,569,439,522,453
