Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,435,350,215,413,534,346,476,315,438,320,358,335,363,514,471,241,475,469,347,265,296,261
2,0,371,350,258,427,376,216,411,283,374,362,238,320,419,428,413,181,319,240,200,410,214,496
2,1,400,517,278,460,349,394,361,591,456,424,448,650,320,422,478,585,422,428,371,755,407,509
3,0,400,342,342,363,326,164,440,319,531,344,638,315,457,375,338,223,488,246,471,513,485,358
2,0,427,350,370,389,370,258,501,293,317,396,466,445,683,110,250,284,326,402,250,473,507,289
3,1,447,450,619,508,331,484,338,438,474,464,319,257,476,513,407,444,591,432,499,428,489,470
2,0,400,350,491,407,320,386,189,372,324,259,315,308,367,330,261,415,241,298,382,303,410,309
3,1,414,450,280,573,337,303,573,342,390,522,369,369,474,324,386,474,584,564,684,527,526,562
2,0,390,350,513,453,598,294,255,340,177,251,500,283,357,216,363,137,484,388,258,426,220,316
2,1,400,496,367,364,322,478,368,605,148,583,386,452,276,450,555,605,515,626,378,556,221,502
3,1,408,450,351,472,336,436,413,502,363,569,471,231,340,543,356,335,361,486,484,379,403,562
2,1,400,523,374,577,394,479,131,638,541,590,431,453,519,485,504,398,410,588,357,442,708,678
3,1,423,450,340,446,602,390,431,414,517,610,494,676,526,610,224,482,373,549,424,410,521,436
3,0,400,316,612,372,382,277,437,159,326,345,358,345,390,273,318,517,374,421,458,180,289,300
3,0,400,252,541,343,244,279,309,409,170,299,263,254,484,65,411,329,428,201,487,229,345,208
3,1,352,450,348,267,342,548,426,442,356,375,436,503,319,317,368,214,326,546,336,415,374,476
3,0,400,313,518,410,326,293,408,293,476,184,379,228,376,56,416,401,548,152,444,350,383,363
2,1,400,472,405,629,350,454,395,423,262,604,276,521,512,402,445,488,369,542,449,486,492,487
2,0,421,350,593,109,483,275,323,478,547,312,585,317,396,376,501,359,353,196,518,399,482,453
3,0,400,317,181,139,537,284,476,507,367,320,457,236,493,140,248,285,469,151,402,165,323,175
3,0,400,260,474,317,391,412,551,304,320,360,332,415,469,253,496,281,327,261,323,167,340,359
2,1,400,493,488,574,332,401,404,372,410,415,263,425,309,560,249,510,314,462,437,477,406,490
2,1,400,529,329,481,410,380,471,635,493,449,416,330,432,505,471,455,447,445,431,564,339,587
3,1,421,450,317,528,505,529,350,544,516,532,348,352,526,559,594,455,373,364,456,558,559,421
2,1,400,468,440,361,528,660,389,468,621,281,529,219,471,522,257,527,472,448,306,479,340,364
3,0,400,348,290,384,363,208,388,357,441,381,322,436,367,536,644,214,368,377,352,304,410,223
2,0,443,350,455,399,577,415,446,412,476,380,479,74,558,287,336,342,474,403,641,416,265,302
3,0,400,267,346,70,506,260,379,305,335,274,457,269,299,272,598,154,356,442,415,260,359,109
2,1,400,454,335,379,296,565,269,554,353,455,330,163,332,308,472,639,246,255,408,467,334,505
3,0,400,304,394,408,273,301,356,380,499,332,344,373,441,249,468,446,281,388,344,433,427,284
2,0,442,350,530,306,661,297,549,252,403,438,442,449,386,321,499,411,444,241,494,323,633,416
2,1,400,492,406,490,334,548,312,552,198,493,341,393,267,451,374,464,356,434,306,328,380,506
2,1,400,509,419,651,483,543,426,469,378,468,454,388,402,348,368,623,401,434,310,514,315,404
3,1,425,450,435,521,424,262,324,473,360,407,449,514,357,502,401,470,385,467,466,423,482,539
2,0,393,350,533,292,702,359,402,298,248,354,331,468,179,376,536,440,509,180,399,253,404,455
3,1,377,450,420,328,421,426,517,532,426,515,390,462,297,518,390,504,388,678,191,473,263,468
2,1,400,542,434,510,569,468,406,563,443,511,276,632,318,585,397,489,315,652,335,574,395,588
2,0,350,350,426,375,283,357,214,350,354,364,471,205,533,458,393,146,460,373,401,353,466,262
2,1,400,453,381,441,213,406,458,443,495,392,280,458,521,360,438,339,446,379,367,420,375,354
2,0,436,350,519,349,659,373,272,347,466,291,533,450,358,268,303,339,439,175,545,412,399,528
3,0,400,305,539,235,422,284,484,270,433,292,532,301,419,242,491,358,349,178,368,345,282,244
2,0,397,350,441,640,331,434,392,376,384,206,286,300,400,348,423,324,299,375,428,291,553,430
3,0,400,329,490,296,237,281,348,214,475,463,481,225,385,298,337,173,397,368,401,315,352,354
3,0,400,347,310,279,372,318,352,501,480,305,538,240,397,446,381,406,281,270,482,240,507,451
2,1,400,492,524,330,421,337,425,553,382,555,456,540,249,427,242,565,506,751,284,594,383,617
3,0,400,252,506,58,361,221,366,338,385,107,502,128,409,321,245,141,390,301,494,168,429,184
3,0,400,262,612,150,295,346,431,246,540,225,337,227,443,227,537,170,457,243,457,241,553,224
2,0,405,350,387,363,363,217,398,349,359,693,498,495,430,184,387,104,398,391,529,432,415,44
3,0,400,303,588,294,460,400,335,438,496,356,539,140,448,336,381,256,419,374,551,363,439,220
2,1,400,479,215,424,416,562,391,503,384,515,334,552,315,630,304,670,271,364,431,355,307,308
2,1,400,516,435,520,358,686,325,419,386,507,313,480,604,410,506,565,506,532,573,412,391,422
3,0,400,267,316,354,393,237,323,248,486,258,388,212,453,233,414,289,445,340,430,151,396,285
2,0,414,350,456,427,305,215,412,292,551,333,361,280,183,192,511,198,506,422,273,351,527,168
2,1,400,475,216,567,352,485,534,626,268,352,423,489,442,443,446,398,270,576,392,537,388,433
3,1,399,450,436,356,300,332,266,231,371,528,485,414,424,426,239,528,543,563,430,385,561,639
3,0,400,267,213,286,293,153,401,140,232,52,266,317,364,274,293,326,337,253,358,266,169,167
2,0,396,350,552,472,532,278,334,64,302,525,220,423,457,588,325,496,423,520,287,416,396,450
2,0,406,350,373,454,397,496,310,398,468,358,362,251,343,517,556,484,356,322,544,433,339,155
2,0,379,350,221,348,327,183,351,486,66,199,218,333,281,298,145,497,205,171,415,213,258,509
2,0,405,350,122,533,389,389,398,561,349,262,309,115,459,336,510,526,477,372,320,330,470,430
2,0,379,350,505,308,345,345,224,379,412,418,248,284,291,427,401,264,393,267,279,512,441,273
3,0,400,311,479,343,258,130,328,304,582,212,300,377,332,164,270,255,369,378,291,327,523,297
2,1,400,458,405,383,480,647,426,470,436,508,320,492,480,437,240,449,311,414,366,410,403,381
2,1,400,516,483,359,415,461,584,724,415,539,340,628,490,514,277,638,370,486,445,485,280,372
2,0,352,350,435,263,374,212,391,189,402,192,320,508,349,401,246,242,349,412,484,394,386,274
2,1,400,487,312,569,319,431,447,471,343,282,327,383,238,572,202,429,486,414,514,455,291,444
3,1,449,450,448,623,554,367,549,417,432,471,580,432,391,585,407,495,461,322,541,347,341,414
3,0,400,277,203,292,414,317,337,406,367,234,332,204,295,337,492,205,340,325,346,447,391,341
2,1,400,502,163,630,439,561,491,622,581,407,272,512,300,503,421,361,511,709,387,334,404,518
3,1,441,450,587,370,455,530,273,369,491,395,514,524,364,283,353,382,414,246,494,503,374,639
2,1,400,498,414,656,185,360,594,410,402,438,398,379,498,435,392,713,431,606,259,733,314,534
3,1,395,450,282,473,221,352,355,377,641,355,291,509,530,484,304,515,390,441,443,405,464,483
2,0,359,350,294,389,518,517,381,331,311,354,452,385,424,312,604,395,158,273,431,194,464,479
3,1,437,450,280,410,525,412,283,427,478,464,448,464,423,293,419,388,621,155,500,470,493,433
2,0,408,350,287,407,489,226,536,528,518,261,365,432,351,355,372,261,498,253,330,319,408,443
3,0,400,264,460,94,439,92,413,285,553,459,300,362,213,192,332,119,308,289,611,313,386,55
3,0,400,310,533,340,322,203,289,398,431,176,378,295,311,277,366,196,309,481,299,350,169,46
3,0,400,313,511,281,472,323,633,227,548,347,335,267,315,245,332,242,271,319,400,350,318,368
2,1,400,460,459,326,242,437,334,448,298,519,299,509,438,394,347,489,382,487,470,561,493,625
2,0,353,350,341,402,348,156,261,262,295,232,399,372,337,302,316,398,396,386,441,362,407,229
3,0,400,254,342,330,270,240,391,270,119,319,211,287,385,288,310,357,301,152,359,80,338,266
3,0,400,278,357,91,375,473,291,242,541,135,430,313,277,170,379,41,356,209,366,230,313,310
2,0,421,350,294,383,271,71,281,310,582,527,454,259,420,211,444,329,484,454,494,339,517,265
3,0,400,318,527,272,515,304,289,314,594,333,423,538,435,183,406,348,358,346,231,283,312,365
2,1,400,547,370,406,505,376,489,655,336,536,346,518,393,451,413,497,161,721,468,633,412,726
3,1,411,450,548,130,428,304,547,385,260,438,431,432,388,495,420,552,517,429,301,369,308,393
2,1,400,502,400,624,298,443,410,443,421,261,340,266,582,290,480,442,397,570,398,667,446,745
2,1,400,470,514,518,289,650,479,666,481,552,274,403,371,561,454,471,483,360,267,573,399,427
2,1,400,543,301,613,529,556,457,534,552,675,460,608,352,420,249,533,350,249,318,530,377,420
3,1,391,450,343,482,358,466,259,433,229,389,270,582,540,524,381,356,345,264,219,537,523,488
2,0,407,350,525,340,560,427,537,347,320,438,542,335,451,295,451,259,539,338,611,326,385,328
2,1,400,548,394,618,423,657,380,579,463,615,203,510,346,539,209,571,491,504,568,585,476,450
2,1,400,545,459,424,456,525,506,685,392,501,496,527,581,519,347,569,254,747,435,478,577,514
2,0,423,350,390,365,506,466,404,363,408,332,420,302,392,274,236,451,516,338,314,261,542,306
2,1,400,508,357,531,260,468,622,635,399,383,269,602,365,705,382,552,297,497,509,563,399,512
2,1,400,464,455,514,265,335,465,339,346,607,384,357,309,459,463,496,374,635,227,497,414,421
3,0,400,338,244,328,333,293,279,564,541,367,501,271,420,285,389,309,459,627,317,394,440,175
2,0,385,350,235,204,336,243,222,326,411,341,289,277,387,208,348,124,438,443,303,382,337,448
2,0,353,350,339,373,380,337,353,349,396,410,459,393,372,316,226,362,314,285,323,403,295,498
3,1,388,450,318,503,341,415,450,482,458,358,650,456,312,584,407,629,433,535,501,475,309,393
2,1,400,464,444,524,308,574,311,643,494,391,592,359,314,343,376,451,328,650,412,544,183,450
3,1,384,450,457,655,335,287,260,351,396,412,439,328,299,619,353,507,412,302,333,449,524,432
3,0,400,327,322,440,398,216,417,365,333,415,384,50,389,372,478,447,466,283,354,239,339,306
3,1,419,450,464,555,403,436,439,544,499,327,385,495,259,576,459,376,453,427,640,408,355,342
2,0,377,350,331,265,247,372,341,363,375,329,293,180,493,289,431,404,365,341,370,451,475,430
2,1,400,494,403,614,353,621,555,384,309,515,152,492,368,282,187,396,241,537,571,380,282,546
2,0,415,350,454,378,447,479,320,333,446,317,499,304,441,380,408,468,410,496,376,288,423,376
3,1,399,450,351,300,409,342,359,563,194,629,409,425,402,407,324,470,555,670,344,432,452,526
2,1,400,547,353,703,399,690,457,518,403,730,227,548,319,498,381,419,456,498,484,664,521,456
3,1,370,450,579,409,406,476,426,305,324,408,465,419,255,360,448,481,375,552,326,470,438,340
3,1,362,450,222,567,416,595,524,311,236,381,284,240,402,395,473,399,350,422,244,505,295,421
3,1,437,450,181,412,394,590,360,500,427,512,415,500,484,460,293,569,399,573,451,451,528,511
2,0,440,350,319,372,376,344,630,309,347,424,366,273,661,377,477,334,485,467,589,516,453,358
3,1,382,450,260,319,340,332,537,431,470,339,257,505,344,241,541,440,327,366,219,530,445,423
2,0,377,350,453,427,296,321,326,357,420,416,750,236,519,342,277,290,330,303,402,446,545,346
3,0,400,288,427,384,405,334,308,207,521,387,502,153,419,278,477,397,539,344,398,79,382,306
3,1,434,450,554,675,260,556,343,420,420,548,341,555,467,500,506,400,609,597,398,423,357,369
2,1,400,503,403,435,542,554,377,633,330,395,333,438,307,631,490,633,428,406,375,477,289,579
2,0,351,350,570,558,497,262,424,361,467,347,290,384,250,410,251,331,281,292,276,224,173,328
3,0,400,322,185,402,569,290,314,273,392,265,370,469,480,604,490,322,452,248,348,365,391,399
2,1,400,469,369,542,404,478,459,428,614,549,494,492,312,574,476,421,424,426,234,427,562,464
2,0,391,350,223,477,205,344,449,490,452,276,89,321,552,48,322,474,397,350,368,248,433,419
2,1,400,484,531,576,336,551,429,475,381,530,373,413,507,265,399,465,424,463,264,499,418,683
3,1,360,450,233,558,461,446,448,496,442,286,523,520,409,431,222,461,93,442,347,287,617,403
3,0,400,323,392,202,259,408,449,436,357,320,467,388,206,274,450,255,330,302,273,541,456,445
3,1,354,450,484,292,311,551,340,380,311,250,400,583,299,385,431,497,269,454,556,411,271,471
2,1,400,482,258,589,361,736,437,462,416,507,337,457,501,496,489,478,403,520,515,459,369,515
2,0,367,350,403,395,265,206,167,421,462,79,264,367,139,344,388,361,353,389,563,323,291,201
2,1,400,531,376,585,380,469,382,488,395,571,344,372,470,574,423,569,301,486,253,581,310,458
3,1,380,450,340,404,303,522,454,296,309,439,416,486,503,353,408,531,523,394,329,510,293,329
3,1,421,450,340,407,407,344,381,452,441,563,373,482,446,437,338,407,457,512,451,733,586,502
2,1,400,472,446,461,487,468,520,521,319,388,347,574,482,470,390,480,387,488,484,590,314,346
2,1,400,542,439,552,418,542,364,465,381,702,342,453,378,431,334,588,576,499,327,581,312,713
2,0,399,350,405,437,272,486,501,301,345,291,478,317,346,505,384,140,368,394,435,285,303,218
2,0,443,350,501,419,436,436,520,464,625,372,336,372,351,207,408,431,325,309,395,418,431,373
2,1,400,532,291,434,331,499,285,490,471,637,451,753,408,433,14,465,334,444,318,531,404,529
3,1,357,450,330,410,185,500,342,744,188,548,329,426,423,478,454,482,364,437,401,595,408,548
3,1,433,450,189,338,532,315,195,454,443,546,300,240,426,402,329,604,334,406,300,401,343,530
3,0,400,314,427,283,388,433,385,428,439,209,406,324,542,192,486,319,310,346,484,287,313,256
2,0,443,350,428,475,455,329,357,498,378,447,486,431,405,319,556,408,386,292,422,438,421,212
3,0,400,251,569,269,324,255,551,190,468,201,496,205,286,305,519,281,495,199,390,271,394,169
2,0,421,350,398,320,447,501,419,283,590,269,444,324,478,253,365,393,309,251,426,356,494,321
3,0,400,335,516,327,284,95,324,168,270,277,388,439,424,271,364,309,440,310,283,208,309,303
3,0,400,260,316,230,459,189,455,261,395,182,347,293,283,213,394,248,403,302,250,209,347,301
3,1,393,450,385,379,413,453,444,296,450,451,527,387,395,542,397,515,311,377,499,339,384,481
2,0,387,350,397,316,239,308,525,199,347,380,397,404,451,325,249,379,396,289,457,333,466,302
2,1,400,477,599,422,399,342,208,442,356,573,382,424,265,478,454,582,493,183,345,616,327,524
2,1,400,546,509,537,547,653,290,418,505,678,331,553,348,382,420,467,320,514,418,464,358,707
2,0,414,350,386,228,361,315,342,434,499,267,484,462,406,222,395,525,250,504,448,380,362,351
3,1,447,450,370,278,537,432,623,603,373,401,484,422,478,294,535,456,608,232,410,392,524,387
2,1,400,527,289,299,422,439,632,532,583,658,281,563,468,390,288,508,497,596,435,355,280,639
2,1,400,537,471,481,531,590,323,631,351,382,396,649,379,678,379,507,354,450,368,622,333,391
3,1,422,450,391,297,558,332,365,494,394,423,435,390,501,353,518,625,639,328,459,495,491,364
3,0,400,262,476,196,146,282,444,285,585,298,292,245,301,354,248,307,370,207,432,254,550,244
2,0,415,350,417,403,467,395,516,444,440,178,454,420,512,433,314,307,552,431,600,275,440,217
3,1,426,450,419,608,312,570,440,342,299,478,384,590,406,476,288,344,581,448,343,519,389,490
3,0,400,292,442,288,478,357,413,252,428,289,418,380,411,420,287,295,290,177,242,246,681,450
3,1,439,450,492,286,189,433,317,593,406,432,442,481,455,445,414,447,405,449,428,316,554,506
2,0,437,350,434,291,411,481,396,283,352,480,344,349,565,352,484,451,332,306,669,353,461,432
3,1,383,450,363,476,206,552,319,566,274,442,284,417,271,546,554,346,485,388,295,356,392,369
2,1,400,518,264,496,427,603,374,680,525,527,349,400,353,502,425,590,564,330,435,514,356,594
2,0,439,350,593,320,470,152,444,423,522,366,369,479,442,341,552,411,471,541,359,465,519,392
3,0,400,325,576,380,366,340,476,259,395,438,366,488,361,331,286,403,318,346,473,494,352,580
3,0,400,273,307,198,433,244,362,342,325,288,308,261,363,371,249,343,390,360,229,249,477,305
3,1,399,450,475,408,339,443,321,607,441,526,416,416,465,539,475,404,311,576,308,383,509,362
2,0,427,350,346,260,529,336,309,540,571,293,525,483,384,384,205,477,625,358,445,140,415,378
2,0,357,350,473,269,353,329,477,381,296,474,158,671,437,297,387,423,351,446,378,323,195,250
2,0,381,350,376,452,361,275,483,237,225,116,519,403,498,382,260,297,379,298,367,283,400,364
3,1,417,450,401,674,447,602,369,499,358,649,394,363,306,483,521,435,173,313,394,450,420,567
3,0,400,273,324,170,332,392,436,319,525,274,486,188,241,235,410,438,478,539,258,257,449,203
2,1,400,542,387,489,499,541,442,470,323,380,551,543,436,426,542,613,306,567,553,530,294,516
3,1,410,450,516,522,387,336,373,554,346,582,443,476,540,496,406,355,297,515,561,470,346,634
2,0,419,350,472,390,470,373,397,323,580,384,509,459,216,270,362,332,368,254,433,310,308,310
2,0,361,350,329,356,300,388,196,366,373,181,450,387,166,446,318,337,348,337,349,389,376,545
2,1,400,450,366,400,356,579,407,389,515,460,296,383,478,300,308,321,525,384,313,490,447,506
3,0,400,342,441,282,381,311,414,345,369,388,529,338,325,391,348,485,477,462,463,179,305,471
3,1,393,450,364,423,410,541,437,406,441,616,579,509,392,438,270,377,384,599,313,410,462,395
2,1,400,452,387,483,402,578,390,499,507,481,468,543,315,292,637,567,390,337,557,599,183,485
2,1,400,511,379,633,415,437,461,672,292,516,459,659,322,449,268,511,304,527,246,564,405,627
2,1,400,520,437,510,258,371,378,660,273,548,509,419,547,584,415,586,340,435,308,477,477,721
3,1,442,450,442,477,521,349,395,467,510,238,392,330,555,459,353,547,550,593,524,446,511,518
3,1,443,450,474,375,443,332,523,353,285,522,249,323,574,558,480,568,462,571,244,473,229,529
3,0,400,346,256,383,356,331,167,454,438,340,316,284,168,326,496,313,460,495,427,459,362,226
3,1,400,450,317,496,543,654,358,435,269,556,521,397,476,365,597,444,281,590,339,411,470,418
2,1,400,508,330,456,226,486,423,492,417,254,413,451,386,424,484,522,408,281,433,514,441,351
3,0,400,348,438,459,595,327,298,586,537,326,565,434,422,294,278,442,575,309,470,274,649,352
3,1,427,450,403,527,478,395,305,380,538,347,471,445,261,598,447,585,384,386,273,388,424,424
3,1,379,450,492,459,458,456,502,268,461,376,358,344,360,472,469,367,306,470,407,551,185,345
2,0,443,350,426,353,401,354,452,399,588,394,423,399,432,399,392,200,503,251,417,313,297,432
3,0,400,252,234,279,442,185,427,364,139,279,503,348,514,343,393,283,490,119,410,237,254,237
2,0,423,350,254,275,335,399,479,320,288,467,261,278,299,267,429,300,515,414,239,359,437,210
3,0,400,299,324,200,436,400,562,232,397,238,358,376,478,311,293,302,487,213,382,197,470,313
2,1,400,489,294,512,258,473,485,712,396,320,449,449,582,560,472,427,225,427,392,494,515,328
2,1,400,472,481,495,358,401,321,515,429,402,293,407,304,448,530,378,290,575,353,464,488,311
3,0,400,300,517,137,511,443,508,234,541,228,385,314,328,616,416,248,333,168,355,100,486,240
2,0,399,350,460,614,366,286,291,412,614,395,343,414,417,290,395,392,342,238,262,375,455,389
2,0,449,350,458,195,336,360,247,326,335,405,626,216,534,247,650,389,361,378,337,471,433,361
3,1,429,450,456,324,528,378,381,389,363,518,629,380,405,376,263,447,320,370,323,593,477,383
2,1,400,509,461,415,379,493,497,560,480,473,497,672,391,715,478,566,306,579,337,665,496,547
2,1,400,477,428,482,468,351,388,430,345,501,371,523,483,390,363,614,384,449,314,455,467,556
3,1,436,450,303,601,335,407,415,299,279,329,357,432,410,345,602,481,420,550,345,536,496,457
3,1,414,450,488,371,447,577,451,384,335,417,389,378,429,424,527,352,525,348,283,448,205,385
3,1,432,450,624,483,344,355,647,394,260,379,504,372,492,415,447,532,355,511,459,433,451,401
3,1,401,450,704,389,235,408,505,269,467,523,252,445,425,455,633,483,220,466,425,512,430,329
3,0,400,341,345,385,455,236,418,308,449,242,498,487,301,459,422,437,312,491,364,300,332,421
3,1,396,450,462,621,528,364,422,617,422,560,521,468,247,506,412,507,430,424,380,329,536,442
2,1,400,451,326,435,201,445,318,494,361,513,263,353,353,574,498,488,326,231,556,293,312,575
3,0,400,346,426,455,308,507,436,382,251,323,442,528,390,321,519,330,363,332,505,394,405,513
3,0,400,332,396,323,576,291,495,432,478,271,507,265,109,315,272,291,436,366,506,154,256,432
3,0,400,330,338,434,225,317,468,448,256,592,194,312,192,327,361,410,443,305,225,311,278,468
2,0,363,350,462,415,375,297,206,182,344,441,496,286,271,401,347,486,448,273,278,380,339,341
2,1,400,517,371,600,349,549,415,612,448,482,419,392,224,509,628,661,444,564,551,524,487,561
2,0,392,350,399,501,373,442,409,240,416,262,585,365,274,412,495,311,301,447,344,207,525,419
3,1,374,450,546,646,386,451,459,335,377,479,399,334,325,383,177,555,375,457,293,259,416,478
3,0,400,329,296,413,413,401,388,274,414,445,517,407,293,491,261,290,514,233,551,409,439,282
3,0,400,271,349,365,514,327,478,314,413,328,371,291,430,186,391,335,449,66,403,268,534,252
2,0,423,350,456,287,439,339,442,556,438,285,365,394,520,159,276,399,433,251,475,303,509,452
3,1,397,450,440,502,403,278,431,352,447,473,282,409,464,514,428,448,426,263,410,488,191,609
2,0,425,350,529,292,479,381,380,327,252,261,477,388,526,348,497,240,370,229,368,301,501,335
2,0,429,350,376,270,414,322,315,539,393,440,351,272,309,181,382,206,502,337,540,367,492,376
