Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,301,479,285,471,177,320,373,366,140,528,246,372,439,382,392,225,280,411,379,339,321
3,1,427,450,623,407,485,407,273,560,632,523,433,593,287,451,484,551,570,309,385,568,347,471
2,1,400,534,700,472,413,713,334,532,247,317,380,541,370,471,328,481,473,511,424,539,314,339
2,0,385,350,543,268,523,409,508,400,489,379,315,248,338,359,432,450,396,187,353,362,436,524
3,1,371,450,487,532,213,572,222,476,322,387,390,469,266,375,446,577,407,445,390,507,429,566
2,1,400,483,380,524,241,555,322,501,569,563,392,512,391,643,385,593,453,603,324,434,437,590
3,0,400,260,322,294,576,413,450,237,395,286,399,206,468,330,497,319,383,220,424,286,333,64
2,1,400,549,458,358,388,440,196,519,392,527,499,718,441,564,375,506,276,649,195,586,377,450
2,0,404,350,540,199,366,362,271,177,396,324,264,437,392,283,305,497,580,378,397,363,423,196
3,1,365,450,558,396,239,442,381,566,347,476,490,616,294,445,378,627,307,361,255,365,250,427
2,1,400,486,400,484,435,412,395,365,397,548,617,370,459,521,299,510,394,534,462,393,385,371
3,1,421,450,408,529,574,474,417,389,392,459,343,390,603,674,654,501,343,408,322,310,158,516
3,0,400,260,515,417,248,271,550,328,507,218,488,291,351,360,437,259,223,182,476,194,419,186
2,0,445,350,505,425,441,494,366,153,490,410,472,411,545,301,412,289,561,373,469,351,317,462
3,0,400,312,449,480,392,246,467,366,420,237,374,447,493,357,333,401,368,350,479,377,338,162
2,0,378,350,401,336,465,350,103,380,382,258,379,516,416,386,389,354,589,484,302,248,422,247
2,1,400,505,257,364,392,392,375,540,394,516,574,464,632,545,177,451,425,436,429,633,466,248
3,1,368,450,375,429,326,428,234,353,189,592,489,458,415,538,235,520,243,486,300,447,181,267
3,0,400,327,435,207,338,460,415,325,386,262,477,317,428,225,374,380,354,327,284,135,326,207
3,1,399,450,411,671,487,515,227,319,338,424,490,461,446,264,450,397,513,445,409,445,472,402
3,1,354,450,411,608,333,516,390,431,372,496,455,532,335,549,407,509,444,619,400,494,542,386
3,1,387,450,399,471,711,421,391,459,443,334,652,650,328,436,491,442,399,388,218,490,455,341
2,1,400,514,328,650,637,416,316,460,297,347,453,473,339,525,353,416,517,396,392,366,433,607
2,0,446,350,391,280,486,546,400,414,383,291,329,189,519,240,510,4,353,205,604,440,407,413
2,1,400,502,525,560,393,463,523,446,415,741,457,520,477,571,361,561,372,603,227,534,208,437
2,1,400,478,525,409,389,520,447,422,376,480,340,522,525,472,286,458,508,470,449,484,586,573
3,0,400,348,449,184,426,287,469,241,400,323,424,442,406,361,393,358,202,462,580,364,325,349
3,0,400,294,489,265,407,305,357,173,351,108,210,353,601,404,393,76,318,196,434,167,478,284
3,1,401,450,428,426,427,571,578,496,432,476,457,396,390,559,395,454,458,471,326,533,444,390
3,0,400,280,294,398,539,90,491,501,225,232,250,179,370,307,392,218,391,352,393,163,349,109
3,0,400,312,290,139,304,490,249,419,554,155,393,395,402,279,445,339,344,515,302,406,334,78
3,1,407,450,447,481,359,492,559,512,519,494,475,513,293,614,416,421,571,579,571,575,243,503
2,0,429,350,543,347,329,384,350,273,356,384,387,293,370,401,391,221,436,382,446,367,438,393
2,1,400,507,464,598,463,570,521,621,342,501,362,407,349,588,485,507,350,600,343,320,591,353
3,1,358,450,344,420,461,421,266,330,202,537,358,282,286,415,393,410,407,440,253,397,328,448
2,1,400,489,290,379,388,595,577,333,436,546,302,523,502,366,424,536,224,583,408,181,366,511
3,1,410,450,454,527,487,264,315,406,403,427,357,444,390,238,547,454,404,566,529,481,527,622
3,1,437,450,481,501,347,465,172,646,458,532,288,346,445,294,420,306,295,503,554,223,298,412
2,0,414,350,335,224,393,179,611,453,351,355,268,509,645,341,306,507,320,260,562,205,550,329
2,1,400,463,448,514,533,527,309,421,496,528,336,334,457,530,288,208,324,612,311,365,519,270
2,0,376,350,330,361,401,460,356,292,366,329,392,228,556,388,593,439,374,364,596,371,543,337
3,1,431,450,539,416,386,449,406,440,443,637,460,420,399,522,285,316,505,480,139,489,524,395
2,0,378,350,181,491,344,283,546,314,406,314,310,323,265,462,366,347,251,422,449,428,340,259
3,1,381,450,375,333,309,552,398,340,455,418,485,551,557,286,481,545,299,447,298,311,500,402
2,1,400,455,584,334,501,406,331,419,336,427,508,544,413,407,525,671,352,304,390,272,512,281
2,0,407,350,346,576,476,232,495,412,447,314,309,329,485,326,347,366,330,428,535,392,372,254
3,0,400,314,392,365,397,519,458,217,518,270,313,261,457,434,441,174,289,260,225,416,351,252
3,0,400,303,241,398,507,259,551,411,485,390,651,277,230,234,354,167,305,172,531,315,516,270
3,0,400,264,316,275,269,358,241,188,365,251,508,220,500,410,395,179,211,309,314,112,308,312
3,0,400,255,483,170,463,318,409,433,335,262,430,318,281,231,372,322,490,260,250,203,445,88
3,0,400,300,335,225,239,391,416,197,418,337,476,395,561,304,450,478,340,341,229,402,466,421
