Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,431,450,332,390,440,425,502,455,492,595,511,405,460,276,426,305,337,489,339,537,429,370
3,1,381,450,385,506,402,626,343,441,342,364,371,422,254,464,502,339,445,260,384,352,335,501
3,1,369,450,227,542,412,425,359,463,415,380,355,448,378,382,484,330,453,252,339,356,433,307
3,0,400,290,444,422,452,154,474,249,418,268,328,210,438,298,374,253,504,137,529,181,472,239
3,0,400,272,348,388,491,289,359,368,341,440,423,223,364,144,465,263,396,259,417,311,520,231
2,0,396,350,356,456,355,310,368,365,342,403,391,427,291,224,524,246,363,343,470,422,386,97
3,0,400,264,437,409,366,179,442,484,294,113,371,482,493,239,242,316,339,312,544,403,345,446
3,1,430,450,447,550,549,400,565,375,750,553,371,406,429,420,471,567,428,366,493,352,402,372
2,0,437,350,468,302,568,283,348,379,229,328,256,166,425,213,594,453,564,347,776,519,441,435
2,0,397,350,406,173,397,199,373,562,564,286,560,433,361,425,365,446,463,366,263,389,411,407
3,1,411,450,477,514,493,344,629,446,395,350,396,467,463,527,431,427,398,299,576,431,517,461
3,1,359,450,271,477,264,387,377,317,427,515,335,301,516,519,364,445,354,428,243,468,441,482
3,0,400,324,471,381,376,217,299,422,352,212,369,179,356,440,458,285,464,415,359,363,425,334
3,1,370,450,422,586,370,310,182,501,370,329,514,497,444,516,372,366,256,418,423,399,404,449
3,0,400,336,496,312,260,344,329,497,306,518,463,360,342,304,361,271,476,327,302,335,476,260
2,1,400,500,484,512,295,652,442,572,444,347,474,545,479,591,226,563,296,640,329,423,352,560
3,0,400,346,364,348,397,449,429,441,242,190,552,206,448,245,338,450,381,250,379,356,388,257
3,0,400,255,468,182,345,334,269,165,351,308,359,218,422,165,342,280,370,372,540,189,287,84
2,0,352,350,324,278,363,312,473,373,252,381,441,224,390,335,425,481,214,310,352,420,423,298
2,0,406,350,384,517,382,181,640,308,414,296,280,313,328,335,501,149,431,238,466,480,469,559
2,1,400,549,306,467,511,473,304,446,296,645,409,661,349,384,519,636,320,628,369,540,419,443
2,0,444,350,380,307,265,363,413,307,515,218,452,261,413,357,530,503,401,256,275,220,480,415
3,1,369,450,518,439,439,587,297,213,513,510,230,445,384,441,201,492,409,116,378,386,375,437
2,1,400,452,543,566,296,523,388,464,396,529,413,712,438,506,447,364,401,486,309,538,538,405
3,0,400,309,393,397,453,245,442,270,445,53,313,372,370,220,356,333,249,209,551,307,298,311
3,1,373,450,489,507,516,210,400,381,254,580,450,424,408,441,387,365,386,413,397,515,523,577
3,0,400,323,356,467,376,432,452,278,238,302,390,395,390,328,392,506,467,373,434,277,504,269
2,1,400,534,344,677,336,467,479,633,357,528,353,506,319,606,402,576,405,587,410,651,557,514
2,1,400,505,410,440,279,582,282,576,486,560,377,362,423,734,432,463,273,651,201,590,436,459
3,0,400,336,266,441,577,357,247,332,313,241,330,444,395,511,383,273,502,419,395,346,349,326
3,0,400,263,559,361,460,392,353,287,473,369,418,402,545,225,478,159,646,331,417,374,385,311
2,1,400,519,709,566,299,560,547,417,474,667,479,521,219,656,68,556,238,615,511,550,367,387
3,0,400,344,446,343,367,431,442,197,387,339,253,430,315,213,394,190,107,186,258,188,403,498
2,1,400,525,370,495,411,566,524,412,503,517,297,560,308,499,478,534,444,620,454,416,359,393
2,1,400,527,415,476,361,423,390,500,342,467,422,488,435,513,515,382,404,506,517,453,247,415
2,0,364,350,313,431,348,278,374,408,410,418,77,396,283,301,324,235,244,497,321,335,474,372
3,1,379,450,286,407,378,456,662,360,428,476,235,511,339,356,403,394,561,416,467,437,581,298
3,0,400,281,532,187,509,208,311,202,472,327,424,317,446,214,186,457,376,223,453,382,145,480
3,0,400,339,501,377,295,498,441,288,627,325,398,253,432,502,572,188,338,368,316,254,417,511
3,0,400,256,414,246,412,412,308,487,385,386,388,253,426,300,331,225,392,231,358,304,323,172
3,0,400,263,325,274,396,208,263,262,450,286,449,302,327,220,375,130,435,205,385,269,449,221
3,1,363,450,361,491,383,428,272,393,352,543,273,478,452,507,249,526,276,392,350,371,232,526
3,0,400,278,431,233,424,451,419,265,503,293,550,197,318,303,391,178,498,285,608,301,461,312
3,1,429,450,591,466,539,376,469,450,456,464,605,371,507,476,486,424,406,523,617,417,511,380
3,0,400,258,419,298,560,272,131,222,439,283,293,299,464,185,317,104,347,134,364,130,394,359
3,1,436,450,282,438,582,437,369,488,392,393,340,442,450,350,634,451,506,243,595,584,374,459
2,1,400,490,296,407,299,497,458,526,384,504,384,309,481,388,238,659,401,489,368,474,388,413
3,0,400,254,503,202,294,187,194,262,452,246,510,404,448,308,282,331,389,118,375,302,386,205
2,1,400,482,569,395,518,436,537,485,463,506,468,594,375,634,344,367,443,429,370,296,313,496
