Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,350,450,520,571,422,369,495,328,276,551,363,399,206,318,149,389,271,414,113,464,576,446
3,1,418,450,306,384,465,615,383,355,497,312,431,410,341,401,357,427,644,322,402,621,453,447
3,0,400,280,470,162,447,192,293,266,356,159,496,265,270,229,494,473,350,251,311,250,366,455
3,1,404,450,401,453,526,521,403,454,369,371,411,493,418,392,349,559,310,667,422,400,322,416
3,0,400,330,349,179,406,330,476,182,307,358,475,370,419,525,247,256,186,462,584,237,181,254
2,1,400,547,270,526,405,398,322,544,453,681,416,449,374,455,414,592,292,534,540,433,222,515
3,0,400,338,306,479,433,285,347,344,405,196,438,237,342,323,272,244,298,305,561,344,336,180
3,1,357,450,320,510,360,326,205,581,268,418,460,507,253,431,464,476,187,425,311,512,461,385
2,1,400,456,609,440,442,288,297,410,389,536,403,435,262,553,524,490,405,334,370,392,345,526
2,0,422,350,500,448,335,458,494,475,305,297,383,134,540,147,305,140,567,320,464,364,604,187
2,0,443,350,399,462,445,390,478,401,331,603,548,463,570,317,270,425,393,292,310,336,468,487
2,1,400,471,298,303,470,674,542,523,602,380,472,641,510,585,457,478,420,478,506,538,464,472
3,0,400,263,416,310,241,317,324,233,233,245,412,287,355,299,585,341,458,291,378,127,594,185
2,0,355,350,430,228,389,244,353,502,275,397,524,472,379,352,497,371,503,261,93,487,229,325
2,0,392,350,386,187,323,435,421,255,449,309,463,220,320,248,359,442,366,448,150,353,478,340
2,1,400,503,497,541,292,433,442,538,242,311,394,605,480,548,453,511,351,524,485,566,414,674
2,1,400,481,275,638,525,566,334,320,416,405,426,482,379,484,547,648,439,439,414,367,392,349
2,0,412,350,386,408,402,273,233,273,421,330,438,398,349,481,477,376,441,212,457,404,356,296
2,0,364,350,321,227,359,366,406,353,326,366,525,467,183,257,384,379,403,307,303,205,293,387
2,1,400,497,456,491,298,416,263,737,396,414,480,399,448,448,304,544,449,587,567,453,216,373
3,0,400,315,331,145,486,339,591,277,382,316,447,224,499,189,393,447,428,304,207,398,491,449
2,1,400,510,466,598,463,525,370,463,357,600,496,513,501,523,140,467,261,478,349,574,397,354
2,1,400,507,348,448,312,457,566,434,417,474,421,406,417,511,299,631,359,337,301,422,336,518
3,0,400,267,384,104,605,359,256,338,400,324,277,282,259,342,338,255,364,258,485,182,380,174
3,0,400,338,437,280,573,162,327,278,369,390,317,286,393,413,344,224,412,345,316,244,410,221
3,1,408,450,446,493,413,461,352,478,370,456,457,356,351,527,337,318,350,486,284,582,510,505
3,0,400,348,440,206,506,476,565,200,557,258,383,418,431,384,542,405,303,282,517,375,493,520
2,0,436,350,316,433,594,286,435,395,531,297,480,358,347,322,411,294,534,364,439,250,546,315
2,1,400,495,419,529,605,760,195,282,208,435,480,541,420,510,339,413,326,549,350,431,470,563
2,0,434,350,439,479,404,444,288,165,438,282,428,445,462,440,556,282,342,612,373,171,495,338
3,0,400,267,565,316,530,271,681,336,638,332,437,222,335,86,399,234,305,367,374,276,436,227
2,0,393,350,316,351,513,222,286,385,330,599,554,428,519,283,213,317,437,279,501,206,272,376
3,1,364,450,269,512,269,251,465,403,610,416,596,398,136,361,463,334,444,479,239,436,286,366
3,1,420,450,313,473,434,475,356,369,581,464,336,480,426,391,384,529,520,469,388,319,509,329
2,1,400,526,330,468,429,402,440,418,509,501,339,403,338,675,430,456,240,575,478,626,499,511
2,1,400,486,558,453,350,412,253,540,479,534,502,568,499,382,444,353,261,539,409,389,451,415
3,1,429,450,401,359,357,341,472,500,482,348,267,595,345,312,531,663,361,251,347,564,390,460
3,0,400,348,275,254,340,362,158,374,470,453,377,636,229,284,310,257,459,328,388,281,397,504
2,1,400,455,410,337,488,478,421,492,358,163,424,312,389,300,325,453,349,421,311,403,267,298
3,0,400,324,539,324,352,366,407,329,405,334,215,242,408,321,427,233,320,137,463,197,415,317
2,1,400,473,605,726,428,539,490,419,375,241,502,696,413,543,444,525,391,564,515,361,590,444
2,1,400,460,360,549,384,288,267,386,494,372,522,497,439,522,258,446,505,692,409,532,130,455
3,0,400,273,560,116,363,450,334,91,310,369,530,177,385,209,292,27,429,136,330,519,322,158
3,1,435,450,230,446,472,374,316,370,574,368,366,416,553,537,516,577,510,306,529,338,528,473
3,0,400,268,363,257,379,192,572,202,327,242,416,363,403,319,331,312,313,246,293,176,441,127
3,0,400,311,330,343,420,136,364,433,374,417,355,252,419,267,452,256,401,287,406,406,514,433
3,0,400,258,476,521,458,276,324,119,433,346,418,177,163,384,431,331,331,243,540,287,441,178
2,1,400,476,425,424,310,604,390,453,372,481,548,444,268,509,307,500,426,571,421,389,465,517
3,1,391,450,510,458,406,396,494,555,76,511,507,620,378,347,368,323,259,381,266,487,398,562
2,0,429,350,400,491,520,435,514,349,541,559,365,503,328,283,524,521,259,316,373,314,382,269
2,1,400,473,513,414,398,547,342,417,406,329,520,485,317,437,413,509,353,485,393,544,454,539
