Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,274,455,180,383,356,451,284,332,94,317,316,414,463,287,379,327,497,193,208,322,361
2,1,400,547,417,487,454,637,234,522,563,368,329,640,320,516,546,517,332,482,418,379,341,500
3,1,368,450,288,584,447,567,406,543,388,396,401,482,237,389,537,285,325,493,440,466,323,643
3,0,400,313,340,363,513,200,469,415,339,234,469,124,441,338,378,394,288,274,276,499,433,275
3,0,400,284,500,107,566,377,419,273,422,209,499,23,534,312,532,313,556,125,429,386,526,320
2,0,372,350,313,349,313,631,400,433,436,526,409,395,244,359,282,416,343,328,526,396,432,216
2,1,400,503,423,613,395,612,360,552,376,461,417,540,496,516,467,529,367,530,432,656,175,480
2,1,400,498,477,457,562,419,388,506,538,537,308,466,572,278,222,667,458,380,338,495,561,411
3,0,400,344,292,396,428,315,301,154,274,256,282,208,244,249,382,238,431,413,456,173,453,526
2,1,400,518,322,348,556,567,361,459,241,511,385,768,185,470,395,586,346,414,378,606,488,630
2,1,400,538,440,582,408,511,271,550,247,516,413,455,325,610,368,548,416,524,372,453,345,483
2,0,444,350,422,322,554,357,433,371,569,424,482,421,635,338,432,201,480,399,410,373,367,214
3,1,359,450,362,520,212,445,326,582,288,447,406,409,276,467,240,544,236,461,411,486,556,283
3,0,400,348,421,351,393,452,378,325,427,532,485,189,323,312,280,207,530,397,409,475,344,282
2,0,375,350,476,436,530,330,468,276,406,372,362,271,343,240,191,526,350,287,299,316,459,376
3,0,400,260,513,285,496,299,284,403,326,355,280,296,367,340,436,173,361,332,329,281,339,489
2,1,400,513,249,509,395,413,613,390,479,545,178,541,441,450,454,474,352,551,437,618,616,539
2,0,428,350,343,264,494,383,237,297,576,411,365,435,441,307,334,396,412,457,345,428,662,456
3,0,400,290,338,267,545,282,383,336,291,221,224,315,483,206,243,329,454,406,242,184,252,432
3,0,400,302,567,421,656,265,406,173,356,252,361,344,534,430,533,322,315,289,552,50,513,325
3,0,400,275,246,379,658,185,461,142,262,338,374,296,428,202,324,329,586,381,463,224,449,91
3,0,400,329,379,283,345,155,419,314,419,475,456,335,230,282,526,346,317,554,337,394,293,316
2,1,400,487,104,533,393,517,362,317,398,509,484,432,430,570,345,299,467,558,406,462,610,517
2,1,400,490,415,360,553,397,763,599,445,528,474,524,529,750,423,483,518,574,401,385,244,492
3,1,428,450,500,491,351,384,605,432,378,505,469,584,369,540,533,471,441,258,328,450,391,619
3,1,446,450,389,354,616,413,408,406,473,364,563,480,476,480,305,394,511,423,465,402,448,300
2,0,353,350,139,408,532,406,247,318,398,210,446,211,315,560,393,304,367,393,302,488,296,135
3,0,400,263,233,380,491,326,432,84,485,284,449,368,308,136,514,102,505,219,404,227,421,348
2,1,400,543,382,464,366,445,579,558,350,429,370,446,488,768,256,522,473,513,255,652,589,509
2,0,440,350,367,145,415,102,411,481,568,358,475,653,462,378,697,333,337,176,539,378,573,457
2,0,428,350,352,259,541,205,528,328,529,234,356,410,375,387,462,493,353,477,275,394,384,323
2,0,358,350,326,317,274,402,462,472,250,514,394,524,521,434,448,323,389,400,450,237,329,365
2,0,448,350,310,357,144,357,554,397,408,174,403,335,326,401,361,290,401,406,238,579,480,398
3,1,425,450,447,504,221,558,419,398,489,534,517,446,452,385,490,517,389,507,538,557,514,401
3,1,383,450,274,706,321,510,370,563,481,311,495,368,538,377,252,388,473,605,453,448,348,384
2,1,400,528,344,664,319,457,437,526,318,421,341,574,571,603,576,649,403,716,357,409,459,343
2,0,378,350,625,417,305,437,451,358,309,452,646,272,391,185,447,374,300,316,502,466,462,43
2,0,363,350,316,331,411,291,324,343,511,233,471,336,206,368,259,180,327,417,202,197,297,361
3,1,353,450,219,625,356,304,224,590,390,334,203,608,425,437,320,422,428,256,399,459,510,569
3,0,400,311,267,219,106,299,259,314,321,292,672,291,301,335,317,546,427,411,567,473,481,371
2,1,400,451,502,394,326,457,433,537,360,589,390,452,333,438,383,294,306,375,212,436,226,554
3,0,400,269,342,119,430,338,488,272,361,311,301,174,557,251,465,292,478,138,330,327,418,311
3,1,381,450,436,307,189,649,514,429,388,532,285,397,314,444,459,539,246,463,487,484,478,444
3,0,400,263,344,452,395,372,261,373,467,167,434,314,396,228,448,413,530,184,320,275,475,196
2,1,400,494,452,408,400,497,466,546,259,567,249,701,379,421,366,611,286,475,208,468,243,647
2,1,400,523,392,450,405,640,390,445,452,598,379,414,371,515,347,545,333,425,496,416,456,615
2,0,371,350,478,374,217,270,207,421,464,317,323,284,406,222,392,408,513,145,298,254,268,440
3,0,400,289,302,385,403,351,491,93,450,188,347,417,227,412,379,349,438,200,372,299,269,320
3,0,400,343,476,449,451,359,341,464,446,323,343,354,442,200,455,378,481,298,304,136,447,230
3,1,391,450,456,322,356,454,285,347,293,436,310,554,514,630,368,365,446,370,495,467,513,505
3,0,400,345,468,621,293,315,427,241,410,106,480,247,341,278,462,284,513,191,378,295,414,430
2,1,400,525,183,509,632,416,277,429,175,665,545,457,542,394,316,523,236,428,585,402,397,602
3,0,400,262,320,214,372,194,454,262,304,307,531,269,178,269,339,396,353,325,351,305,233,276
3,0,400,278,390,163,293,265,508,237,420,372,385,432,481,236,389,251,504,100,644,143,412,213
3,1,402,450,367,367,383,475,476,351,565,657,474,329,328,523,381,334,618,374,505,367,403,373
2,1,400,539,463,441,344,455,421,618,287,472,361,567,606,655,421,423,300,573,346,563,469,584
3,0,400,260,291,383,647,355,270,352,360,296,428,289,549,202,490,419,310,382,444,155,504,282
3,0,400,347,436,481,562,483,359,332,411,412,441,464,453,412,404,167,550,411,454,381,493,268
3,1,444,450,565,671,247,304,564,530,254,423,373,514,468,471,522,345,198,481,464,519,565,527
3,0,400,298,446,291,380,224,450,370,408,420,272,110,225,302,343,169,333,184,347,269,608,192
2,1,400,478,513,359,174,488,434,404,194,419,314,267,303,604,510,291,396,469,449,463,316,376
3,0,400,299,384,283,570,133,392,252,575,561,548,265,288,228,456,362,349,270,420,494,369,131
2,0,447,350,597,390,425,335,544,407,480,290,325,323,246,475,438,215,392,232,446,305,419,240
2,0,419,350,413,302,508,350,418,357,561,392,485,326,531,350,788,302,350,321,440,436,291,432
3,0,400,324,630,442,536,529,348,406,380,194,462,300,197,215,224,222,576,174,393,386,507,227
2,1,400,496,312,381,555,579,484,467,324,712,553,486,323,600,429,454,224,630,502,646,341,484
3,0,400,278,457,189,445,273,563,339,337,219,339,253,508,316,401,349,446,335,271,341,257,317
2,0,380,350,411,364,504,484,338,462,501,431,392,254,322,245,385,285,320,499,362,215,394,336
3,0,400,318,445,383,189,354,360,324,454,387,429,486,511,166,242,385,221,245,337,124,327,382
3,0,400,302,374,275,324,189,384,283,611,339,433,397,445,318,359,348,429,281,332,347,444,316
2,1,400,503,281,388,368,624,339,547,529,555,362,351,392,517,471,337,261,662,413,530,234,473
3,0,400,282,470,227,383,80,477,348,423,392,414,463,469,219,453,405,407,325,507,170,307,281
3,1,430,450,440,379,359,511,143,659,444,371,425,586,439,479,501,461,464,633,282,634,582,307
2,1,400,513,297,507,495,582,357,379,442,574,161,482,396,427,392,484,396,555,438,673,349,544
2,1,400,509,545,518,645,515,469,498,477,298,416,519,604,413,452,450,301,439,540,587,320,692
3,0,400,275,312,326,462,196,403,356,453,322,323,270,662,224,503,99,335,117,327,291,314,293
3,0,400,279,382,237,417,226,505,69,350,318,361,379,249,241,499,302,342,296,416,64,327,318
2,1,400,461,504,374,291,329,538,459,473,623,340,503,441,588,409,478,401,452,420,530,398,436
3,0,400,322,377,377,394,225,525,372,517,236,483,287,450,248,384,81,482,182,460,190,442,185
2,0,403,350,478,390,419,223,414,171,433,446,215,324,318,411,318,329,485,481,285,398,468,338
3,0,400,252,204,198,380,223,464,179,492,317,408,282,209,191,237,269,379,206,342,382,285,377
2,1,400,506,525,415,361,204,508,538,381,535,341,482,454,323,466,552,400,567,649,618,464,458
3,1,382,450,360,479,387,470,275,475,304,577,401,530,255,590,454,498,295,433,404,391,374,327
3,0,400,294,562,370,450,447,264,295,329,220,135,273,386,298,586,278,417,228,530,381,271,427
3,0,400,321,418,421,524,358,563,247,410,213,349,168,448,121,394,382,195,359,371,325,418,280
3,1,363,450,321,400,325,434,148,381,327,201,338,482,345,508,348,364,296,306,284,428,545,302
2,1,400,550,353,586,458,563,486,421,443,601,538,387,227,476,375,566,455,335,464,423,551,505
3,1,389,450,314,539,504,308,373,503,570,384,229,425,525,529,386,473,353,446,407,453,161,434
