Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,538,276,601,436,494,284,433,370,534,520,642,458,553,309,714,346,351,312,271,296,333
2,0,379,350,405,366,358,590,380,406,403,184,448,457,420,298,413,271,275,406,315,292,337,333
2,1,400,505,362,424,438,608,406,546,317,517,308,560,165,605,367,307,439,701,328,515,344,598
2,1,400,535,475,480,280,546,459,773,347,368,425,505,199,572,345,640,402,508,442,654,443,574
3,0,400,321,452,460,339,328,423,380,458,333,334,438,466,331,537,477,316,149,403,239,280,505
3,1,440,450,517,413,426,417,408,575,584,564,397,405,429,476,509,426,396,523,436,434,381,505
2,1,400,483,264,620,498,382,466,479,377,420,306,508,228,407,307,321,418,363,412,458,415,678
2,1,400,474,218,687,340,441,236,350,514,364,298,678,500,306,475,522,292,506,291,366,349,474
3,1,362,450,271,588,174,358,168,419,246,567,370,377,416,442,248,476,276,291,445,534,585,448
3,0,400,282,292,191,369,249,426,281,477,115,358,157,501,190,436,309,332,348,328,372,426,370
2,1,400,515,443,566,330,473,346,506,240,465,416,519,362,435,270,487,508,379,180,480,415,467
2,0,393,350,362,313,326,350,366,411,592,351,234,347,184,354,479,309,301,181,440,209,397,331
3,0,400,336,564,390,504,429,384,299,389,454,434,492,491,179,400,305,196,460,318,307,483,454
3,1,392,450,540,358,422,447,498,415,337,454,204,479,334,147,206,458,457,388,377,455,492,510
3,1,350,450,339,408,324,302,327,499,273,541,377,523,557,390,569,370,333,352,321,521,499,535
2,0,426,350,399,276,601,250,401,398,333,395,549,429,315,233,371,416,498,271,386,453,573,433
3,1,378,450,424,372,246,416,480,607,336,373,333,415,354,538,371,499,359,178,385,370,494,565
3,1,437,450,557,414,476,306,426,331,516,574,489,483,472,353,528,391,408,491,527,543,421,448
3,0,400,254,280,192,501,394,436,189,429,275,398,319,484,197,380,400,549,131,482,188,477,394
2,1,400,482,359,773,247,317,508,436,314,563,490,417,437,446,351,492,427,591,390,587,533,592
2,0,423,350,426,436,363,425,480,178,401,460,513,271,432,392,456,445,482,315,692,112,282,329
2,1,400,533,391,454,495,530,482,429,346,563,336,632,349,517,525,466,290,467,327,441,394,561
3,0,400,273,405,443,404,269,347,304,277,341,428,285,440,353,354,226,467,258,402,330,415,378
2,0,354,350,343,324,386,420,306,408,428,318,324,366,297,228,274,302,386,430,290,352,255,470
2,1,400,535,369,444,516,639,372,471,437,418,342,649,521,446,362,461,624,519,394,592,471,437
2,0,397,350,531,201,443,273,253,424,308,319,627,449,487,417,236,304,313,168,320,429,501,17
2,1,400,471,307,463,376,542,304,531,347,333,468,471,288,265,326,437,435,493,377,454,523,545
2,0,438,350,523,273,401,331,487,301,362,331,359,290,465,197,494,352,533,302,349,410,402,295
2,1,400,515,368,483,431,602,271,695,404,300,535,571,429,476,595,527,584,406,481,552,333,519
3,1,366,450,463,320,399,414,428,537,344,331,442,497,327,453,546,287,427,644,375,558,235,509
3,0,400,264,265,9,488,275,469,295,501,387,507,239,464,358,326,185,532,197,303,346,265,58
2,1,400,462,324,463,439,322,384,537,348,359,426,478,418,325,526,374,351,537,423,492,621,277
3,1,427,450,398,392,543,441,517,418,409,462,492,666,257,508,342,652,421,537,524,354,270,246
3,0,400,296,410,208,314,224,583,321,437,335,302,232,355,313,425,379,395,190,313,323,431,222
2,1,400,471,314,500,429,532,395,505,267,581,552,515,244,658,289,607,428,352,383,483,482,402
2,1,400,477,475,364,344,606,360,383,324,460,488,435,499,465,413,517,437,453,472,377,360,413
3,0,400,348,426,337,514,336,389,285,527,93,519,228,508,142,345,484,603,123,349,450,526,439
3,1,363,450,451,537,272,662,43,293,318,463,489,382,416,414,321,547,251,513,260,182,482,459
2,1,400,538,513,532,346,532,382,465,367,473,333,784,282,417,553,590,426,461,368,600,235,726
