Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,454,492,406,495,312,518,487,408,386,483,334,319,550,406,457,369,514,375,660,328,511
2,1,400,478,235,481,341,428,543,409,338,487,455,553,356,514,349,592,493,598,568,426,331,430
3,1,391,450,291,529,497,468,450,588,479,509,250,373,207,404,289,319,410,353,452,431,417,465
2,0,384,350,509,374,498,427,469,343,377,405,477,425,397,393,574,381,492,254,447,250,339,407
3,1,448,450,533,522,469,565,542,274,484,459,410,338,403,489,429,447,451,428,495,407,494,461
2,0,369,350,280,314,339,540,336,368,478,468,126,346,416,191,345,424,436,443,295,404,218,549
3,1,391,450,293,596,591,286,362,418,426,580,517,477,304,480,273,580,426,531,353,293,484,343
2,0,386,350,540,224,403,370,359,220,343,425,351,389,268,276,407,315,481,230,664,446,417,253
3,1,420,450,603,310,465,488,345,388,386,364,237,350,433,401,515,448,308,450,357,424,269,425
2,1,400,452,364,342,374,676,635,460,263,441,344,492,373,532,545,500,305,584,352,305,417,208
3,0,400,348,424,246,354,240,434,380,574,318,451,359,481,256,419,280,402,349,242,462,344,383
3,1,448,450,214,454,540,369,696,396,338,410,302,544,560,335,305,414,564,390,517,378,538,438
3,0,400,308,130,153,408,289,485,271,495,284,377,335,429,458,382,325,377,292,320,148,376,296
2,0,428,350,438,515,190,421,588,283,380,327,436,509,245,328,344,581,373,261,340,439,607,438
3,0,400,261,497,327,448,286,310,219,491,250,321,230,348,261,575,230,458,318,411,197,385,242
2,1,400,517,499,576,291,597,440,593,359,339,412,618,503,567,156,413,321,438,251,419,236,497
2,0,386,350,411,335,357,347,374,188,210,289,455,398,614,490,609,319,439,402,265,307,291,368
2,0,387,350,390,263,532,316,288,399,344,379,445,303,358,422,225,84,519,465,425,453,558,417
3,0,400,256,479,370,409,283,596,235,544,212,379,337,359,366,518,234,330,240,430,74,372,198
2,1,400,467,541,405,387,514,310,471,300,444,214,414,457,499,340,309,425,393,424,327,210,513
2,1,400,489,466,489,397,490,399,481,403,304,367,325,502,561,460,696,487,398,345,710,493,480
2,1,400,458,517,400,369,350,468,570,431,454,274,546,383,480,351,464,534,409,388,358,373,427
