Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,409,350,492,328,574,420,480,192,449,339,506,293,537,385,216,436,482,472,419,423,411,386
3,0,400,299,383,455,493,227,632,169,518,347,535,374,360,138,349,320,430,352,442,431,337,359
3,0,400,271,404,211,455,340,459,104,397,130,442,246,530,345,329,315,439,331,450,196,474,374
3,0,400,275,463,209,407,62,340,273,366,231,472,383,356,250,336,221,325,329,348,312,437,390
3,1,372,450,309,504,392,328,467,389,504,297,433,254,578,603,130,560,417,456,253,332,221,550
3,1,370,450,516,244,290,564,215,614,242,401,390,361,170,524,476,583,356,414,468,444,385,577
3,1,363,450,361,295,393,310,390,525,283,496,463,625,386,518,389,279,250,539,300,378,602,575
3,1,440,450,544,556,425,503,563,477,363,444,258,433,455,545,262,500,362,594,464,429,439,409
2,1,400,526,321,505,527,588,490,668,419,495,327,543,287,617,539,609,217,473,364,369,421,452
3,1,395,450,392,432,420,472,216,518,368,298,421,492,350,381,379,449,411,428,415,383,491,565
2,0,416,350,463,265,339,285,214,296,302,381,289,397,572,204,432,344,379,485,352,275,406,395
3,0,400,276,487,148,440,231,281,249,508,215,365,169,515,221,510,139,488,474,552,296,408,274
2,0,381,350,468,382,264,276,301,306,493,165,460,375,440,374,290,375,342,322,421,358,313,316
2,0,428,350,305,437,274,444,505,268,645,481,355,349,403,386,365,553,578,445,496,288,623,346
2,1,400,513,335,504,527,580,402,514,507,528,566,354,151,549,315,506,353,383,516,451,466,500
3,0,400,297,414,441,495,521,391,321,417,379,494,252,389,104,474,229,415,292,388,381,360,431
3,1,392,450,596,528,386,457,374,523,452,315,446,377,648,422,402,413,362,418,508,456,440,508
3,1,440,450,527,535,470,368,479,510,461,565,461,333,329,268,408,489,533,387,370,428,388,473
3,1,448,450,388,407,623,543,366,480,444,517,472,445,500,617,547,396,420,498,516,486,274,420
3,1,436,450,524,574,357,388,573,430,469,348,542,498,460,511,646,469,438,322,434,273,369,409
2,1,400,511,492,581,359,283,399,543,488,480,435,343,221,503,400,532,507,492,379,361,590,580
3,1,399,450,442,424,425,449,384,648,320,548,426,345,280,436,416,591,352,558,472,524,489,438
3,1,352,450,216,445,539,365,331,522,444,425,296,450,286,502,286,512,364,400,345,392,358,426
2,1,400,459,430,374,286,482,482,457,473,420,540,536,301,490,362,650,352,423,441,342,520,338
3,1,401,450,393,430,461,446,504,514,330,321,444,401,413,530,417,416,378,486,438,579,441,543
3,1,406,450,453,381,408,410,423,544,443,441,410,321,499,357,593,315,494,571,364,377,273,409
2,0,423,350,469,465,389,293,391,150,394,490,363,234,311,331,469,468,323,453,364,386,349,465
2,0,433,350,435,364,637,445,438,284,424,532,489,276,585,210,634,181,473,417,209,341,264,312
2,0,359,350,404,373,382,424,474,330,318,370,257,320,333,308,378,248,452,459,421,358,338,383
2,1,400,545,280,526,453,609,369,656,553,702,533,630,375,708,393,699,367,752,404,772,499,444
3,1,398,450,326,342,411,483,491,344,366,356,506,326,438,316,380,378,371,669,301,288,432,477
3,1,392,450,431,479,402,364,313,427,429,325,346,311,360,321,263,660,201,528,383,328,477,453
2,1,400,510,513,578,417,648,508,559,232,454,504,296,555,711,388,376,394,570,322,437,462,625
3,1,421,450,535,291,355,427,394,475,336,332,541,419,248,202,521,479,358,445,401,424,374,545
2,0,398,350,397,485,424,301,419,442,549,304,342,451,463,370,297,168,468,314,258,518,294,258
3,1,421,450,422,406,436,570,548,427,440,396,416,392,497,556,313,486,570,368,617,547,251,353
2,1,400,538,374,477,418,559,535,409,280,570,343,495,417,461,413,536,460,583,347,751,375,624
2,1,400,526,390,550,454,535,322,605,496,496,461,512,396,727,417,411,469,476,247,446,436,652
2,0,405,350,454,362,439,444,485,296,327,405,331,371,222,468,419,343,391,263,351,436,427,376
3,0,400,340,385,496,429,350,313,347,468,357,371,302,397,301,415,322,390,256,667,277,258,591
2,1,400,468,349,542,271,397,454,478,429,492,402,462,493,435,225,630,255,614,552,540,400,649
3,0,400,289,565,182,366,154,416,202,318,343,213,79,311,359,287,331,265,507,502,227,403,191
2,1,400,531,390,410,475,553,407,663,372,598,486,642,519,529,329,519,566,523,216,328,385,591
3,0,400,331,380,171,291,271,506,371,321,402,473,399,334,211,533,376,385,286,521,444,311,454
2,1,400,527,613,542,388,656,475,641,400,545,527,592,448,451,298,347,288,626,249,508,377,432
2,0,437,350,357,422,377,361,393,327,339,331,263,357,638,566,306,314,328,309,474,326,378,297
3,0,400,269,425,190,314,169,452,117,463,234,486,312,403,104,335,104,385,322,526,337,407,317
3,0,400,342,229,439,386,173,404,177,496,176,419,401,230,502,556,458,453,524,621,382,359,359
3,1,407,450,132,422,300,471,285,535,503,344,368,717,448,478,472,462,513,525,389,507,248,426
3,0,400,282,438,349,547,311,337,480,256,411,364,404,599,307,371,236,464,417,475,244,503,393
2,0,371,350,429,308,385,359,695,406,401,373,319,248,259,277,478,128,314,334,357,347,375,487
3,0,400,320,396,333,524,291,557,406,373,378,375,468,349,190,437,352,423,327,475,280,402,253
2,1,400,471,278,401,464,411,522,451,369,577,387,657,436,393,443,501,438,532,409,553,432,663
2,0,360,350,262,363,364,309,347,288,331,302,388,195,345,469,361,420,327,410,521,339,427,397
2,1,400,489,363,611,365,565,437,371,333,452,486,577,452,630,443,472,495,518,353,447,397,563
2,1,400,542,270,567,442,491,419,544,440,537,262,622,530,765,386,352,566,457,490,391,147,558
3,0,400,300,368,276,579,227,358,470,189,407,230,417,390,335,385,270,402,239,511,279,491,262
3,1,426,450,375,462,462,525,353,371,414,372,420,467,527,425,575,465,421,416,480,605,346,454
2,1,400,534,382,617,367,541,294,582,421,723,323,474,436,618,258,524,389,678,426,572,355,499
2,1,400,479,387,375,393,423,376,283,365,578,340,551,387,454,453,551,705,474,498,325,329,430
3,1,353,450,145,449,167,474,361,367,391,472,332,358,476,403,226,588,249,443,478,372,337,432
2,0,426,350,367,246,364,466,613,270,398,223,373,226,501,436,502,525,264,385,469,532,307,182
2,1,400,465,303,568,535,495,540,605,277,550,406,542,298,539,395,401,568,604,356,494,248,344
2,1,400,460,195,541,390,449,535,570,354,633,250,489,362,632,528,372,459,496,324,426,372,542
2,1,400,491,525,329,263,528,467,440,464,602,393,630,379,448,534,361,333,366,112,605,322,563
3,0,400,284,405,179,326,211,487,119,389,178,409,323,656,318,322,327,393,235,342,179,259,119
2,1,400,451,286,536,300,489,532,521,499,404,432,427,446,447,494,561,509,519,452,460,316,381
2,0,410,350,427,283,345,406,570,300,403,394,628,342,529,410,397,301,508,433,405,172,399,232
3,1,443,450,447,489,338,279,370,455,534,460,505,480,477,569,407,134,625,347,538,457,462,297
3,0,400,340,488,343,349,348,596,356,379,452,302,514,455,555,590,364,292,247,532,444,379,410
3,1,371,450,388,517,294,527,463,445,537,491,595,556,441,511,419,342,471,378,503,589,424,439
2,1,400,462,382,413,272,438,398,608,467,392,568,332,440,434,499,578,459,370,372,397,433,419
3,0,400,297,454,469,425,413,431,312,559,127,528,400,474,216,418,142,353,273,338,282,423,285
2,0,402,350,412,446,266,312,188,263,343,327,445,365,354,291,329,335,348,413,498,438,455,307
2,1,400,533,228,511,352,627,469,343,359,453,436,517,637,505,405,371,401,580,375,464,373,603
2,0,367,350,562,309,330,457,250,339,236,410,240,267,394,399,335,438,370,376,539,319,210,270
2,1,400,504,378,508,304,551,425,522,632,535,318,419,280,424,498,562,379,489,368,533,271,589
2,0,378,350,343,572,623,395,279,338,396,436,186,419,356,288,360,318,436,264,316,330,392,323
2,1,400,547,315,487,489,573,358,529,318,676,526,653,553,774,473,554,233,443,616,456,521,659
3,0,400,334,368,384,366,317,437,203,630,465,381,164,463,465,213,360,533,450,431,269,378,386
