Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,437,450,408,436,527,496,389,408,403,329,209,473,550,455,418,563,458,428,450,506,338,540
2,0,387,350,228,367,331,279,414,326,400,368,403,342,470,347,499,388,351,275,419,395,226,278
2,0,414,350,363,354,502,349,360,288,324,434,558,396,337,271,337,331,577,428,311,428,549,507
3,1,437,450,455,313,420,699,367,350,503,265,512,563,469,442,375,538,569,352,495,383,419,357
3,0,400,297,461,378,491,385,227,391,515,458,366,215,358,304,375,284,334,340,313,320,393,349
3,0,400,344,341,350,550,212,479,526,449,414,234,284,271,399,578,329,394,354,423,318,513,462
2,1,400,486,506,148,426,503,545,517,335,352,540,453,514,627,435,697,443,690,443,323,489,496
3,0,400,266,431,293,329,222,501,314,357,260,448,270,388,325,479,347,376,349,284,253,468,211
3,1,414,450,144,486,477,458,460,346,351,357,597,556,111,385,322,193,503,416,425,353,489,461
3,0,400,297,461,447,320,283,322,409,482,248,211,289,550,233,259,176,326,5,374,181,430,341
2,0,358,350,171,389,281,416,231,233,306,539,323,398,272,355,477,197,454,379,325,237,367,457
2,0,351,350,292,559,395,366,379,264,383,235,423,269,409,423,405,451,337,434,214,188,319,508
3,1,382,450,447,427,517,483,321,427,424,455,646,363,491,407,89,414,527,503,419,292,397,280
2,1,400,530,480,664,290,531,247,444,470,664,425,514,359,397,368,792,407,520,396,538,217,529
3,1,372,450,304,432,506,534,231,500,536,549,495,442,356,402,364,355,315,413,388,514,330,434
2,1,400,518,309,521,392,586,332,530,356,464,369,397,439,487,510,697,463,541,388,465,287,640
3,0,400,332,164,183,322,304,253,366,304,276,517,243,557,249,183,294,419,292,253,272,448,311
3,0,400,258,446,276,532,513,338,417,225,349,497,205,291,230,471,352,486,335,348,334,314,215
3,0,400,278,507,258,386,296,324,438,467,189,561,437,483,176,395,215,441,482,442,249,172,244
3,1,365,450,344,253,298,483,413,429,388,422,284,576,381,406,487,586,371,588,401,542,418,448
2,0,440,350,424,363,542,345,585,250,425,452,430,490,320,466,464,302,450,324,580,330,321,532
3,1,437,450,505,356,355,547,611,385,477,461,539,425,498,506,431,480,317,531,530,578,586,539
2,1,400,524,339,522,412,513,344,554,486,497,416,525,524,439,413,520,419,699,415,513,465,690
2,0,400,350,400,454,308,357,616,198,559,428,456,259,423,412,466,414,435,215,571,248,366,227
3,1,376,450,299,434,483,620,461,521,488,610,332,408,514,520,453,491,357,501,94,435,309,379
3,0,400,318,363,291,273,421,376,450,295,319,442,244,477,411,255,388,396,362,365,375,424,301
3,0,400,333,344,459,587,205,157,179,411,430,377,414,430,375,378,241,186,329,523,453,495,516
3,1,405,450,451,367,466,307,403,510,417,430,259,428,407,641,392,526,424,346,318,348,429,465
3,1,401,450,258,588,408,340,449,468,391,521,536,402,251,255,469,412,433,526,507,552,328,366
3,0,400,331,418,313,366,164,357,360,178,345,552,428,172,376,421,281,495,136,447,396,458,373
3,0,400,325,310,367,386,173,324,384,372,323,396,136,338,383,431,413,528,319,387,158,336,356
2,1,400,512,391,612,218,729,253,494,275,418,470,457,466,577,385,489,481,684,411,463,521,567
3,1,441,450,236,290,508,598,418,562,303,481,471,497,168,452,453,531,447,386,492,590,478,282
2,0,415,350,481,279,190,654,318,332,321,322,503,347,449,257,448,419,565,318,529,206,345,498
2,0,396,350,425,288,282,267,466,463,536,369,604,214,320,300,272,491,388,490,386,384,563,232
3,1,429,450,425,350,486,403,493,389,471,421,370,272,391,353,767,586,422,520,560,498,388,491
3,1,372,450,454,344,151,540,171,587,524,290,274,442,242,514,511,445,455,487,329,286,354,349
3,0,400,344,527,363,453,370,371,375,359,220,306,430,444,321,450,481,394,328,385,204,452,384
2,1,400,491,360,563,369,513,389,501,378,377,341,487,282,503,199,470,411,336,371,385,437,514
3,1,423,450,546,421,434,596,429,502,371,434,369,527,422,405,429,523,440,360,423,331,392,464
2,0,429,350,514,417,602,231,547,449,282,443,661,330,527,434,511,448,216,352,678,342,414,255
3,1,421,450,405,437,390,273,465,327,521,416,332,411,435,466,482,359,486,478,289,408,404,588
2,1,400,492,479,405,523,477,353,576,392,532,483,688,508,650,357,453,332,459,504,487,374,501
2,1,400,451,442,619,373,391,386,436,552,363,246,407,369,516,288,266,508,377,62,560,440,521
2,0,399,350,326,292,298,440,534,296,347,219,317,296,297,400,475,304,588,415,559,411,298,427
