Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,354,350,430,289,147,199,362,509,472,300,427,358,386,293,339,317,488,348,468,251,348,254
3,1,385,450,302,385,400,469,399,578,239,383,375,412,384,510,304,376,393,631,459,358,289,479
2,1,400,487,636,492,407,483,426,543,180,543,484,502,502,556,273,493,511,626,443,510,366,565
2,1,400,491,332,462,343,366,427,590,382,393,334,352,188,473,425,436,317,511,490,454,311,422
2,1,400,522,331,595,420,405,268,575,293,548,508,470,401,507,482,681,320,518,525,518,549,513
3,0,400,292,196,406,537,201,416,503,352,254,288,198,336,314,400,335,435,402,204,302,557,446
2,0,378,350,406,353,391,248,194,299,379,158,466,436,454,334,209,696,489,282,258,303,259,356
3,0,400,336,257,303,393,267,568,435,386,285,351,320,543,407,266,446,360,344,382,213,418,241
2,1,400,471,271,600,389,523,615,485,264,485,294,524,245,593,504,522,311,507,318,456,223,316
2,0,401,350,356,163,544,389,407,336,436,298,276,248,240,254,524,325,399,397,328,357,334,459
2,1,400,504,186,526,526,741,349,516,373,518,390,586,348,607,329,397,331,480,278,590,354,633
2,1,400,484,504,546,368,385,348,521,453,657,367,476,511,522,449,393,413,525,325,497,442,448
2,1,400,475,327,491,401,551,477,362,263,438,341,383,220,500,506,497,529,470,411,510,375,517
2,1,400,474,485,637,570,438,495,495,368,429,352,412,276,405,278,516,328,528,359,565,492,551
2,0,415,350,350,417,405,499,322,205,397,297,201,390,316,302,440,359,613,435,617,238,282,401
3,0,400,252,350,166,366,354,282,278,148,115,341,328,339,425,562,297,395,380,638,177,299,197
3,1,393,450,491,334,551,549,395,483,425,281,395,523,297,368,510,402,353,554,371,557,512,578
3,0,400,337,465,380,387,354,597,354,471,458,475,293,553,334,523,258,354,244,593,281,342,264
3,0,400,292,520,178,304,457,426,226,216,376,447,253,304,119,551,339,303,231,472,297,366,210
2,1,400,508,593,597,227,409,334,497,497,386,373,606,360,538,349,522,405,629,501,469,374,589
2,1,400,529,443,553,504,659,371,526,380,447,447,582,427,348,349,504,466,591,476,674,264,626
3,0,400,317,461,371,247,429,347,407,317,183,220,221,608,276,415,363,520,219,377,206,428,311
2,0,386,350,409,392,345,274,556,272,289,268,365,265,313,439,504,466,379,184,424,175,282,250
2,0,413,350,511,267,206,374,263,326,303,186,308,482,455,208,382,439,294,354,474,267,378,335
3,0,400,300,428,285,346,276,320,475,327,171,373,228,456,337,530,314,490,374,389,223,428,408
3,1,366,450,322,544,324,328,376,487,275,426,447,522,326,211,378,512,283,497,307,348,477,281
3,1,378,450,152,451,303,562,515,588,384,263,376,505,322,595,536,655,412,483,282,175,322,524
2,0,397,350,512,218,183,258,213,464,513,483,391,356,430,136,139,382,197,359,583,451,395,365
2,0,421,350,206,538,539,379,492,228,412,285,307,417,261,310,357,251,256,432,382,429,325,392
3,0,400,324,519,512,516,375,480,322,437,350,379,294,313,407,289,229,265,373,256,172,194,454
2,1,400,538,459,525,586,437,476,425,315,435,587,467,382,381,252,309,440,433,410,503,389,410
3,0,400,280,368,164,345,256,561,402,472,352,320,450,356,378,557,492,159,116,398,299,259,216
2,0,393,350,404,425,455,286,461,233,379,224,421,478,389,277,416,38,160,381,283,371,414,464
3,0,400,300,387,202,321,172,425,211,361,218,453,352,268,440,416,239,436,236,398,357,519,200
