Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,483,359,592,544,531,414,467,353,526,342,471,477,451,421,516,399,404,509,594,460,196
2,1,400,522,321,552,432,460,467,570,390,545,351,692,319,303,388,515,272,558,403,659,279,449
2,1,400,477,454,653,480,392,413,500,591,606,324,380,334,601,409,337,395,542,539,496,448,155
3,0,400,291,536,231,213,324,668,239,506,293,296,389,465,250,365,276,461,318,361,385,378,205
3,0,400,277,308,166,409,281,407,264,609,366,391,255,438,253,456,293,614,361,437,274,390,150
3,1,381,450,454,471,392,454,328,443,494,330,310,348,239,382,466,592,425,446,344,409,512,620
3,0,400,291,322,234,458,196,341,249,411,378,413,248,499,400,499,463,387,341,542,312,457,326
2,0,436,350,421,379,225,150,399,177,279,423,503,263,297,319,291,402,354,432,398,476,635,612
3,1,426,450,593,379,558,468,424,414,440,294,533,546,338,466,663,361,557,534,381,241,342,501
3,1,405,450,525,451,419,432,387,380,453,422,400,276,444,534,435,486,517,611,384,436,369,373
2,1,400,537,442,533,346,444,467,518,559,416,503,615,392,560,364,541,385,561,508,568,419,403
2,1,400,469,418,286,351,418,343,328,373,476,407,610,470,461,353,339,516,288,334,436,347,394
3,1,436,450,331,564,580,377,164,491,432,443,336,351,401,458,418,400,349,453,300,506,313,354
3,1,369,450,364,313,413,423,287,399,407,246,399,399,191,538,348,321,586,267,511,458,390,519
2,1,400,532,280,730,279,651,302,515,428,522,474,408,438,701,379,601,386,458,372,496,392,496
3,1,437,450,363,467,399,584,630,406,336,464,575,352,398,450,210,580,474,382,327,488,525,346
2,1,400,494,413,737,368,637,272,407,374,443,394,420,230,402,479,345,215,522,476,462,287,622
3,1,423,450,371,489,262,453,219,447,495,472,505,558,561,537,352,424,340,446,456,563,420,551
3,1,432,450,493,488,523,684,396,659,405,363,482,361,569,454,535,519,350,473,516,353,451,480
2,0,414,350,312,164,417,352,530,314,376,251,189,391,323,354,428,427,451,228,318,357,341,401
2,0,422,350,405,348,166,497,580,279,368,352,514,331,389,408,391,284,543,158,502,493,445,341
2,1,400,465,233,466,379,657,291,356,462,390,405,323,313,608,362,456,390,521,400,469,497,548
3,0,400,284,485,88,405,181,461,374,455,242,38,284,316,279,430,334,316,311,251,264,515,364
2,0,377,350,486,445,404,520,271,340,449,121,257,481,380,348,381,268,265,366,368,325,463,266
3,1,394,450,312,413,491,342,431,542,330,426,389,419,484,478,370,524,278,371,189,283,356,450
2,1,400,489,474,518,377,478,306,545,617,498,422,521,431,379,464,468,350,626,407,567,400,340
3,0,400,315,429,164,264,485,311,403,343,393,226,283,476,348,443,236,185,245,510,98,255,139
2,0,437,350,357,325,409,516,491,258,486,288,480,348,427,243,577,457,487,397,481,36,498,414
3,0,400,288,523,320,400,411,389,346,337,372,467,265,344,277,319,237,190,276,395,402,409,169
3,0,400,277,499,164,432,69,522,362,297,161,344,239,365,375,387,345,564,307,430,233,444,330
2,1,400,545,361,644,580,402,304,790,390,554,503,697,394,783,498,332,364,609,347,503,328,531
2,0,389,350,604,316,346,165,336,373,254,312,372,241,537,303,268,301,374,378,215,360,422,264
3,0,400,333,537,332,326,334,653,405,513,225,464,396,276,374,519,312,449,456,700,462,252,181
3,0,400,332,444,463,411,267,309,414,488,451,311,275,343,350,442,198,298,420,485,67,535,351
2,1,400,543,463,631,341,606,531,502,332,450,323,577,450,440,487,570,609,523,321,771,322,573
2,0,381,350,228,428,439,215,280,319,371,406,256,366,417,278,321,428,398,299,356,396,160,296
3,1,369,450,321,343,426,408,307,384,313,514,352,444,380,594,467,422,267,136,398,515,411,472
3,0,400,328,371,351,464,382,307,374,602,320,399,406,392,334,285,151,303,355,502,148,417,406
3,1,377,450,426,428,515,400,376,484,265,456,215,429,294,412,416,477,328,314,452,144,399,601
3,1,445,450,558,409,576,345,443,528,472,497,583,486,440,389,581,651,439,400,455,364,530,453
2,0,364,350,379,217,306,335,287,399,354,240,363,440,537,307,308,406,401,340,479,252,582,474
2,0,416,350,444,472,329,395,389,478,360,253,441,361,505,343,446,340,235,559,370,356,537,309
3,1,413,450,652,522,429,505,530,299,732,534,434,359,405,479,291,434,309,459,284,498,229,435
2,0,446,350,346,488,507,534,441,189,352,429,364,273,433,457,423,411,441,112,496,334,298,489
3,1,420,450,333,407,285,373,384,494,375,511,387,453,448,350,360,333,508,452,512,544,200,501
3,0,400,311,404,276,453,403,356,333,395,249,428,301,293,231,420,473,540,375,251,313,269,451
2,0,405,350,423,397,239,364,382,255,386,319,328,532,273,411,412,318,504,275,504,260,579,472
3,1,408,450,434,431,355,391,196,558,354,164,363,433,443,295,350,476,382,414,520,423,369,340
3,1,382,450,250,522,408,460,372,357,458,627,372,598,340,599,496,619,473,459,414,335,470,364
2,1,400,482,335,529,378,448,337,479,279,671,389,492,402,506,388,491,481,538,332,610,515,525
2,0,413,350,377,448,498,389,467,389,258,317,390,507,500,329,360,502,405,90,413,511,360,362
2,1,400,494,581,414,346,483,303,563,560,421,276,454,348,415,523,377,346,424,445,744,344,736
2,1,400,527,467,704,570,365,551,495,472,465,312,674,282,459,411,331,309,410,437,590,442,552
3,0,400,329,334,385,498,344,234,219,477,266,584,447,509,352,333,292,322,351,494,139,210,307
3,1,442,450,338,535,444,605,499,379,479,478,387,612,305,406,308,494,421,569,415,280,464,444
2,1,400,509,348,498,350,397,355,446,557,703,378,698,515,367,368,560,462,469,372,563,336,311
3,1,434,450,601,473,405,561,398,387,532,379,507,409,439,551,361,476,404,549,473,560,652,304
2,0,373,350,522,378,367,436,402,486,338,308,312,267,415,502,148,359,238,355,333,393,419,512
2,1,400,520,387,393,397,444,504,559,614,573,271,543,381,664,354,546,365,414,390,415,463,407
3,1,433,450,256,338,162,254,465,342,421,428,344,491,302,341,447,604,466,428,571,574,421,447
2,0,379,350,211,280,502,167,117,388,357,369,510,310,346,184,458,261,182,292,390,363,560,420
2,0,397,350,432,383,423,304,329,361,418,290,493,320,366,470,249,467,425,332,347,384,429,307
3,0,400,339,524,492,436,440,358,373,439,256,520,440,398,431,397,506,491,459,529,473,367,306
2,0,449,350,383,312,487,391,511,348,589,352,511,525,522,293,542,263,353,198,371,320,327,318
2,1,400,516,454,469,317,553,376,555,353,503,552,386,377,609,545,482,209,637,377,540,554,426
3,1,402,450,223,402,299,479,237,315,340,449,395,266,348,410,395,488,331,500,468,453,452,408
3,0,400,327,349,271,340,258,378,281,553,286,482,255,378,289,488,256,473,330,453,403,398,308
2,1,400,539,296,560,475,627,281,379,398,523,375,436,539,712,458,509,503,448,478,563,241,386
3,1,379,450,340,556,496,434,311,624,448,434,366,428,244,539,519,547,433,651,345,427,471,436
2,0,394,350,352,340,350,183,582,391,424,396,90,377,372,307,313,293,222,426,498,179,502,518
3,1,418,450,399,429,572,261,578,351,494,536,399,244,381,481,523,477,481,408,358,564,387,592
2,0,367,350,374,332,463,296,335,368,438,299,397,283,291,193,324,380,426,234,364,280,507,478
3,1,377,450,372,525,388,407,515,436,165,452,351,598,274,579,578,289,480,519,332,487,444,566
3,1,362,450,266,600,466,521,353,613,284,503,450,409,293,472,298,556,344,631,387,419,342,478
2,1,400,466,481,492,424,474,461,498,177,579,355,474,385,557,272,490,375,196,361,598,534,382
3,1,441,450,361,478,323,546,355,558,280,464,605,424,408,381,449,654,186,562,276,455,497,562
2,1,400,533,279,423,458,568,541,388,271,509,549,457,320,551,391,579,396,591,334,591,285,591
2,0,421,350,407,179,461,314,243,312,566,351,405,331,421,279,462,376,316,329,405,513,401,295
2,0,377,350,367,66,512,351,440,368,250,428,280,324,273,418,573,397,377,270,334,259,454,533
2,0,424,350,511,488,371,388,391,411,408,439,441,275,281,309,490,454,477,355,455,351,594,475
3,0,400,319,265,340,421,142,355,452,261,377,171,222,520,317,236,391,524,308,441,313,426,367
3,1,446,450,530,352,328,375,417,295,466,465,604,593,411,412,491,496,582,541,354,330,529,334
3,1,406,450,487,495,438,500,493,444,617,230,286,444,331,438,610,446,447,521,389,511,414,508
3,0,400,278,274,263,473,428,401,299,510,303,340,292,401,220,408,165,536,398,251,311,514,260
3,1,351,450,98,466,484,442,258,357,436,444,232,441,162,495,435,217,396,418,295,541,306,515
2,1,400,511,484,348,403,563,447,643,429,393,327,676,405,466,410,566,320,574,419,499,372,391
2,0,441,350,541,560,262,321,525,514,505,362,224,371,451,377,434,450,578,312,418,388,377,299
2,1,400,536,355,470,415,485,443,453,407,474,583,728,588,503,397,549,474,419,448,436,494,320
3,1,440,450,510,340,488,283,347,421,300,582,454,423,621,539,594,359,364,478,363,468,465,446
2,1,400,510,278,493,356,502,469,557,448,583,448,571,393,477,321,548,415,510,169,650,221,358
3,1,443,450,382,591,644,316,588,449,266,406,425,405,527,321,363,424,470,459,378,450,415,572
3,0,400,327,392,494,346,349,594,378,501,351,405,322,477,299,384,241,360,291,456,479,234,374
2,0,356,350,131,406,468,254,489,279,385,407,222,535,484,464,413,236,423,426,399,332,283,350
2,0,389,350,452,236,447,450,529,395,347,372,305,140,363,434,220,209,277,328,601,299,348,209
2,1,400,471,394,605,569,556,334,640,457,387,506,307,508,545,415,516,388,427,404,355,372,544
2,1,400,498,352,544,445,457,502,577,341,469,463,451,435,481,246,333,224,479,453,685,388,308
2,1,400,499,587,393,333,435,347,457,347,426,298,606,306,567,362,601,363,458,439,506,420,606
2,1,400,522,312,584,394,599,358,429,520,512,565,581,574,381,464,561,436,576,380,615,336,573
3,1,398,450,415,419,519,512,473,232,453,514,459,543,369,388,509,520,297,369,466,481,441,532
2,1,400,482,417,440,524,511,313,455,385,372,337,601,417,598,424,430,342,545,467,498,500,558
2,0,386,350,155,332,446,348,411,301,490,514,484,442,479,336,273,237,279,390,418,290,206,45
3,1,376,450,185,494,439,559,190,180,243,428,516,491,141,356,223,443,364,381,314,642,377,490
3,1,368,450,347,453,381,455,383,419,503,419,408,439,252,403,296,436,220,677,273,357,269,407
2,0,416,350,452,460,429,405,451,444,387,366,314,439,434,285,478,443,329,398,559,179,171,185
2,1,400,454,364,221,403,570,390,304,349,431,412,401,469,507,277,482,435,515,388,352,612,203
2,1,400,519,318,627,279,390,404,590,316,583,292,511,406,625,386,563,363,591,610,580,308,455
3,0,400,251,483,274,271,125,374,293,333,189,331,289,484,192,298,324,269,163,404,260,485,222
2,0,352,350,416,353,341,293,204,295,166,221,396,378,377,443,224,515,329,276,343,224,299,487
2,1,400,509,534,653,465,418,517,281,355,506,334,745,222,455,482,497,447,338,370,553,439,504
3,0,400,293,437,370,474,152,436,266,659,453,249,257,378,114,353,177,488,193,468,304,510,353
2,1,400,471,320,669,288,499,427,297,216,365,347,545,536,542,443,522,275,628,314,454,436,508
2,0,397,350,417,155,297,382,456,441,392,586,444,418,251,280,459,290,524,293,401,251,166,363
2,0,362,350,193,436,475,476,366,392,458,415,279,352,225,372,421,437,475,448,503,316,270,314
3,0,400,251,458,559,358,166,292,309,313,210,381,324,520,293,216,398,479,263,352,208,532,214
2,1,400,533,483,582,299,515,420,575,495,504,256,473,489,620,317,635,510,477,337,571,375,708
2,1,400,511,247,688,319,471,594,637,648,480,454,381,452,470,352,492,288,624,430,625,164,504
2,0,375,350,395,524,243,420,461,530,480,351,309,351,278,173,344,333,581,407,335,357,322,255
3,0,400,319,513,261,292,231,429,285,457,260,313,387,113,256,488,426,676,138,317,388,616,280
3,0,400,298,462,371,281,463,469,402,492,473,304,311,437,472,460,189,618,113,226,329,449,281
2,0,372,350,205,388,613,274,280,421,392,477,352,346,494,525,338,490,386,523,511,376,457,135
2,0,387,350,536,292,422,426,359,334,313,357,288,358,479,348,390,438,369,319,610,357,474,336
2,0,396,350,448,240,625,293,394,510,339,235,474,355,421,413,472,479,315,315,362,603,248,454
2,1,400,490,387,498,422,469,429,293,449,550,402,246,401,433,509,352,536,372,279,479,475,660
3,0,400,312,442,255,363,80,400,217,516,280,405,211,376,428,540,402,288,206,567,355,406,168
3,0,400,311,525,273,569,278,544,417,445,452,517,189,278,384,375,342,481,352,356,226,349,423
3,1,359,450,310,410,341,418,472,514,288,611,200,502,423,495,385,548,455,363,271,353,318,583
2,0,385,350,450,438,393,334,266,286,434,441,478,380,503,343,385,429,273,386,307,447,313,403
3,1,360,450,530,506,384,590,406,379,427,386,303,575,243,281,532,324,444,462,243,502,382,543
2,1,400,467,407,534,293,399,327,386,420,402,342,434,473,345,456,394,485,649,563,371,397,311
3,1,383,450,377,484,402,481,443,461,431,327,292,427,267,373,327,374,379,403,305,412,362,417
3,1,437,450,420,422,391,346,410,480,392,578,470,500,438,483,517,419,408,244,495,462,598,552
3,1,363,450,229,299,441,510,278,512,374,370,231,517,298,426,216,580,170,393,365,421,406,549
3,1,373,450,630,379,490,474,559,583,519,556,365,501,308,460,176,365,375,433,379,454,316,463
2,0,360,350,365,438,426,237,515,378,353,269,371,422,405,437,337,372,206,480,238,405,333,332
2,1,400,493,374,686,415,377,480,474,524,451,471,443,546,524,303,460,328,413,296,499,389,789
3,1,363,450,415,311,466,523,423,452,404,277,235,468,419,510,328,479,326,172,181,557,376,572
3,1,370,450,496,468,287,425,192,522,437,675,280,328,506,447,375,389,362,327,408,327,387,374
3,0,400,254,341,225,369,267,324,206,290,103,497,303,374,367,204,133,484,230,487,195,387,318
2,1,400,522,390,521,392,409,406,372,389,608,429,488,372,528,408,363,386,524,457,448,334,421
3,0,400,312,353,496,241,314,375,457,435,205,397,267,361,226,332,326,231,610,531,125,407,165
2,0,436,350,354,500,449,180,494,394,612,329,522,387,518,405,441,336,476,299,358,332,501,283
3,1,427,450,153,646,443,516,514,413,296,445,405,551,419,514,278,412,385,498,311,552,287,465
3,1,440,450,298,401,539,434,362,375,455,484,465,295,518,334,611,607,368,462,237,482,479,462
3,0,400,271,389,427,454,186,440,379,266,217,454,235,378,375,386,287,417,391,311,194,419,192
3,1,419,450,442,492,594,415,592,514,405,323,428,421,416,443,361,502,263,580,374,473,349,475
2,0,446,350,450,221,402,384,413,375,401,381,457,345,639,310,375,292,401,250,490,507,244,422
3,1,427,450,333,575,309,478,548,509,474,309,515,291,414,333,443,521,368,392,375,353,383,502
2,0,391,350,314,496,387,210,371,229,501,388,258,314,450,323,374,335,468,195,423,458,470,291
2,0,425,350,470,486,417,429,338,394,491,303,564,536,178,468,500,669,214,312,483,246,609,247
2,1,400,543,422,465,461,651,490,668,282,612,638,644,400,585,408,631,550,331,338,796,425,543
3,0,400,256,179,277,432,350,308,230,386,210,484,481,410,377,646,441,359,494,441,80,371,297
3,0,400,315,294,302,321,263,301,346,305,417,347,327,500,401,335,335,285,289,487,363,281,314
3,0,400,280,490,366,479,464,355,266,216,465,322,212,323,220,414,186,583,171,372,207,437,77
3,0,400,322,313,293,298,284,469,321,500,240,435,342,420,394,457,238,381,466,528,288,298,414
3,0,400,276,317,291,391,354,332,178,428,363,392,332,260,454,435,288,309,219,430,294,385,201
