Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,409,350,411,565,403,262,425,445,351,355,339,528,629,213,412,666,392,449,402,322,391,407
2,1,400,526,424,682,419,569,418,433,482,554,445,567,455,564,556,458,340,342,466,336,407,594
2,1,400,518,416,390,513,584,457,401,213,337,484,477,460,384,288,559,281,279,432,490,406,534
2,0,396,350,422,388,504,301,512,460,498,264,511,294,401,312,224,434,284,300,381,162,210,455
2,0,381,350,494,273,423,356,472,200,225,336,379,310,282,280,436,339,303,293,353,304,504,158
3,1,417,450,465,475,377,507,513,503,514,249,576,293,509,518,448,359,321,526,719,321,558,534
2,1,400,468,432,502,467,445,594,487,487,461,374,542,281,238,282,633,435,416,439,237,268,392
3,0,400,331,368,97,191,246,373,426,246,595,209,303,518,387,536,290,499,364,199,418,524,514
2,0,373,350,329,381,233,313,336,340,304,375,392,483,362,330,554,316,548,495,234,396,402,447
3,1,352,450,142,414,234,535,283,604,325,477,293,436,531,541,398,568,235,644,283,365,415,643
2,0,448,350,237,442,346,316,364,361,484,221,234,331,523,238,328,381,415,352,417,363,397,377
2,1,400,457,484,317,351,508,326,591,279,430,491,476,329,349,361,595,342,487,394,434,538,647
2,0,365,350,471,250,383,413,355,350,408,434,489,420,301,575,423,427,572,231,396,572,382,359
3,0,400,345,363,427,470,380,318,237,472,266,414,131,385,339,398,411,359,276,263,460,394,378
2,1,400,453,477,528,210,424,360,336,335,420,403,550,352,650,330,478,388,356,373,538,417,427
2,0,426,350,369,301,362,403,318,414,548,356,284,436,315,347,352,408,347,330,207,375,215,381
3,0,400,281,299,379,357,213,240,356,337,398,501,194,248,353,456,273,382,381,512,344,467,155
3,1,417,450,600,452,246,551,502,357,558,307,413,544,311,407,438,347,383,447,241,260,452,525
3,0,400,285,256,369,420,311,318,144,375,234,314,278,268,356,383,317,665,271,280,378,339,421
2,1,400,532,489,389,381,511,363,517,498,446,67,777,153,512,389,470,465,376,329,622,571,676
2,1,400,497,254,496,398,491,401,490,389,580,378,462,442,439,361,406,148,466,410,492,333,637
2,1,400,548,435,585,480,718,513,458,399,461,375,643,440,651,575,518,283,403,529,478,315,534
3,0,400,327,438,132,576,179,415,280,392,202,348,386,329,268,185,370,389,406,460,362,318,340
2,1,400,528,397,579,327,478,437,570,362,430,447,437,280,329,366,554,390,681,508,564,302,495
3,0,400,314,574,182,505,196,453,319,133,336,416,283,209,125,424,242,298,216,370,299,382,405
3,0,400,316,538,436,440,210,238,318,488,366,326,391,454,258,580,484,465,370,600,466,355,361
2,1,400,469,376,387,498,309,460,630,402,410,392,434,515,530,573,432,201,334,384,478,371,493
3,0,400,267,415,372,475,169,487,145,526,237,367,178,346,295,419,254,220,160,345,225,340,296
3,1,445,450,407,383,481,265,367,474,394,164,540,415,452,490,343,496,300,312,515,519,411,467
3,0,400,280,529,433,503,175,258,266,272,188,482,250,264,322,405,260,474,347,381,356,386,327
2,0,386,350,456,294,516,199,366,340,355,348,431,233,286,362,288,153,498,307,358,349,405,282
2,0,445,350,386,337,599,412,566,265,493,298,302,363,462,280,437,395,477,320,501,301,496,374
3,0,400,327,499,168,515,402,513,387,428,402,344,282,534,559,316,275,540,200,477,107,385,450
3,1,386,450,544,464,334,387,270,503,459,569,296,399,407,568,283,375,541,466,562,503,276,431
2,1,400,501,326,585,122,423,659,500,457,386,494,515,475,452,211,560,372,433,315,455,371,404
2,1,400,451,220,612,496,457,334,466,340,451,324,626,558,420,236,452,434,329,399,422,552,540
2,0,404,350,394,325,340,344,529,391,255,397,447,334,437,284,424,610,485,134,293,390,591,349
2,1,400,476,393,506,333,374,391,491,479,464,245,401,461,354,404,432,319,436,343,389,385,539
2,1,400,452,405,421,377,469,598,473,223,210,362,413,417,481,409,522,379,650,282,388,408,415
2,1,400,490,435,281,420,542,443,614,436,505,396,499,599,406,346,347,274,551,449,628,250,534
2,1,400,497,272,432,409,447,486,417,277,481,471,542,262,417,376,659,439,640,334,647,353,459
3,0,400,311,364,353,360,317,487,70,555,208,349,482,268,433,398,365,491,375,394,276,378,352
2,1,400,494,316,650,432,517,321,648,391,431,488,585,240,360,491,601,596,294,359,533,289,272
2,1,400,542,230,533,443,629,427,592,503,506,381,620,513,562,509,750,456,226,375,367,221,619
2,1,400,502,235,547,398,449,453,633,438,461,434,499,353,489,408,539,308,702,270,653,242,440
3,1,439,450,379,530,400,440,392,318,406,343,318,476,583,626,286,373,327,480,559,491,484,548
2,0,421,350,413,273,488,92,423,452,369,319,321,111,456,381,569,593,269,408,378,417,455,299
2,0,392,350,343,476,214,499,525,428,527,185,508,407,331,268,339,585,443,158,447,297,422,443
2,0,380,350,318,511,440,396,367,201,171,294,240,199,168,642,334,409,227,156,436,402,358,371
3,0,400,321,466,327,294,438,312,296,486,213,542,284,408,170,418,366,332,487,470,278,337,188
3,1,422,450,537,314,428,371,499,438,248,344,408,496,402,248,418,465,400,481,471,264,505,319
2,1,400,475,281,513,370,574,388,331,422,417,393,635,528,612,266,624,350,307,538,392,396,656
3,0,400,289,391,255,394,402,421,379,371,229,367,285,495,432,241,243,590,191,278,418,343,191
3,0,400,309,407,346,397,142,339,303,445,378,299,288,292,225,439,306,427,475,406,178,443,393
3,0,400,256,282,217,363,322,293,150,447,179,288,211,228,322,508,241,459,225,386,288,304,385
3,0,400,279,499,293,385,317,350,200,474,351,446,405,359,193,288,197,494,219,284,182,402,270
2,0,352,350,513,397,444,500,381,301,243,545,431,517,357,333,351,362,140,278,337,285,182,388
3,0,400,274,420,302,295,248,374,331,318,267,375,108,266,215,122,275,350,323,584,192,320,276
2,1,400,457,469,326,246,448,435,440,472,311,366,432,331,457,289,359,416,312,248,365,318,412
2,0,379,350,406,429,468,204,295,346,403,411,354,293,441,361,311,284,219,350,396,378,156,361
2,1,400,478,442,529,384,354,264,372,420,300,454,563,330,457,327,378,360,690,400,475,423,607
2,0,397,350,677,371,332,377,358,502,411,312,314,262,497,454,479,305,255,421,386,196,499,356
2,1,400,456,417,429,560,556,433,476,462,292,484,626,280,507,495,447,480,444,470,385,479,354
3,1,366,450,266,538,214,670,349,471,361,396,262,485,537,376,223,343,277,290,279,339,401,370
2,0,407,350,373,420,388,476,292,464,402,454,414,405,421,347,436,260,312,238,356,424,518,343
2,0,407,350,426,218,247,466,415,209,357,395,272,248,428,482,529,214,560,448,477,528,426,221
2,0,436,350,578,348,302,348,615,384,522,177,553,384,373,190,353,350,368,405,360,449,388,403
2,1,400,520,392,460,399,359,313,506,439,531,493,402,486,478,281,684,327,603,413,612,311,533
2,0,433,350,515,270,479,398,318,436,410,295,282,312,433,463,459,369,411,487,432,367,323,434
3,0,400,348,415,184,224,391,456,448,327,596,378,304,394,353,517,392,369,288,319,489,451,383
2,1,400,524,381,510,338,505,432,458,615,631,576,436,319,471,270,461,279,566,478,603,449,665
2,0,379,350,367,366,354,391,427,322,390,281,474,202,333,393,325,281,444,349,424,367,262,456
2,1,400,497,475,371,370,518,500,631,245,485,324,536,452,545,307,676,363,294,278,587,366,594
2,1,400,496,276,434,421,694,454,342,283,361,357,568,634,427,284,364,385,405,415,431,212,539
3,0,400,266,439,453,241,250,409,478,506,338,498,382,312,338,479,149,511,270,552,167,510,338
3,1,359,450,288,598,457,507,356,387,334,435,192,364,365,507,170,428,522,352,361,435,287,466
2,1,400,520,421,402,605,570,221,539,499,633,384,623,449,459,403,601,597,604,509,489,376,451
2,0,421,350,282,365,485,374,361,261,455,215,382,464,200,188,432,376,273,334,418,234,555,319
3,1,390,450,235,468,531,433,373,663,590,383,250,519,320,334,469,356,419,277,344,414,354,488
3,1,414,450,423,334,389,373,425,557,343,534,468,340,455,465,488,449,363,561,492,707,350,540
3,0,400,258,452,165,525,217,437,103,576,290,323,175,418,205,443,230,427,208,591,154,430,200
3,1,373,450,335,393,341,500,532,294,252,450,254,485,396,536,331,470,242,410,549,664,314,530
3,1,364,450,467,593,402,441,452,439,444,314,293,480,353,379,489,401,225,490,476,556,214,439
3,1,387,450,496,359,447,449,453,455,357,362,481,342,260,375,393,453,347,531,245,258,336,536
3,1,444,450,475,664,322,461,429,483,322,637,408,369,330,483,382,443,474,396,544,515,326,429
