Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,445,450,382,488,292,496,426,434,530,552,511,318,527,532,262,455,273,355,405,366,359,267
2,0,360,350,325,392,341,431,198,291,405,264,548,338,418,551,462,390,250,174,363,255,373,380
2,0,445,350,368,295,508,386,548,301,469,483,476,439,283,232,297,311,300,553,501,151,472,418
2,0,363,350,488,301,565,291,400,483,561,409,401,377,314,275,429,362,157,384,308,302,469,339
2,0,442,350,518,378,406,219,530,324,615,217,447,262,500,410,522,333,161,340,345,258,421,274
3,0,400,333,395,445,396,359,423,251,390,323,488,351,403,242,231,446,334,244,346,465,160,419
3,0,400,267,576,216,238,555,311,260,538,346,387,257,279,377,485,343,407,232,408,377,523,316
2,1,400,493,493,560,512,296,486,370,446,501,283,489,368,571,444,625,461,397,427,405,271,473
2,0,429,350,433,439,372,433,429,389,367,311,328,220,467,379,362,341,611,220,550,404,316,503
2,0,360,350,415,325,199,323,271,398,332,327,204,313,302,451,323,420,469,324,401,398,514,290
3,1,415,450,546,244,660,402,460,544,301,401,403,498,453,618,459,517,564,446,582,431,278,372
2,1,400,506,389,644,396,647,330,544,214,456,465,664,392,519,309,463,394,653,356,515,471,468
3,1,436,450,275,423,324,353,383,447,392,513,393,449,340,345,357,438,468,357,209,598,407,495
3,1,435,450,393,299,334,465,463,530,406,524,501,226,471,463,372,508,567,472,255,339,520,477
3,1,351,450,244,365,261,386,367,506,416,448,322,447,333,458,404,534,462,487,258,312,386,304
3,1,370,450,239,566,671,300,165,617,371,588,286,428,348,458,379,480,352,446,614,296,470,551
3,0,400,271,410,197,337,270,410,238,423,152,372,215,565,382,550,284,287,430,489,351,347,262
3,1,377,450,251,483,595,555,367,453,417,434,405,208,227,515,279,241,343,391,463,511,387,455
3,1,373,450,275,241,269,212,461,366,456,570,406,546,267,430,260,486,306,460,351,525,445,484
3,1,388,450,296,303,483,388,365,387,267,493,391,400,463,460,411,459,424,468,373,420,458,539
2,0,448,350,412,270,408,249,373,707,441,370,419,319,311,465,324,429,513,541,531,374,432,268
2,1,400,464,387,417,359,491,216,576,361,427,321,566,399,412,364,482,261,469,392,517,535,493
3,0,400,293,344,209,393,19,382,291,443,227,518,342,323,401,455,398,570,489,306,208,434,320
3,1,376,450,509,480,394,386,234,484,278,504,465,268,74,460,504,399,391,435,513,435,396,308
3,0,400,315,526,314,292,465,462,466,449,419,532,459,240,297,515,136,414,181,321,380,411,197
3,0,400,341,321,416,436,328,608,216,559,222,400,396,439,426,346,280,416,256,406,398,526,287
3,0,400,323,404,346,409,235,479,224,386,260,416,408,344,326,475,369,457,330,494,280,284,212
3,0,400,291,367,187,336,354,424,273,262,200,545,236,350,254,358,259,263,289,437,237,485,301
3,0,400,331,541,149,487,188,307,234,365,445,456,405,434,357,327,284,410,271,375,377,299,291
2,0,399,350,349,314,381,378,468,457,492,455,350,452,367,178,198,401,477,396,449,360,693,310
3,0,400,260,467,259,388,265,378,187,399,277,401,191,440,306,332,140,471,186,335,233,629,122
2,0,444,350,553,233,418,364,440,393,399,411,254,259,589,209,494,276,565,233,374,225,436,407
2,0,373,350,471,429,281,365,488,353,356,297,338,368,329,209,301,486,581,131,136,242,292,361
3,0,400,262,286,211,475,381,345,334,497,108,493,333,175,293,270,81,496,160,245,358,427,64
3,1,354,450,321,496,255,471,220,368,442,395,501,519,235,449,471,441,406,679,345,422,366,342
3,1,359,450,248,346,354,440,355,392,502,470,298,372,370,575,399,407,385,409,440,433,318,460
2,1,400,471,344,415,604,456,532,477,358,573,413,505,334,436,400,342,340,347,508,368,560,505
3,1,361,450,288,306,417,436,403,462,228,623,457,483,366,451,428,534,329,379,384,404,319,393
2,0,379,350,376,596,496,416,431,318,271,376,392,191,310,198,319,267,308,299,305,345,310,419
3,1,410,450,560,547,394,411,380,484,550,556,523,569,419,437,340,428,470,520,160,438,560,601
