Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,430,350,512,428,422,551,221,250,444,464,364,372,347,270,473,488,591,389,515,384,247,181
2,0,423,350,447,394,373,217,355,419,483,461,447,318,453,598,595,300,434,448,414,548,556,355
3,0,400,329,142,475,450,390,406,276,415,308,694,251,343,374,227,320,401,254,412,187,199,443
2,0,364,350,396,250,269,276,434,454,411,434,409,57,464,476,473,430,582,142,342,298,247,314
3,1,445,450,502,541,404,342,347,563,375,499,334,502,438,558,337,497,375,352,380,410,591,469
2,1,400,509,347,501,500,425,371,224,567,461,318,502,553,630,399,522,446,632,345,407,465,511
3,1,392,450,364,383,579,397,411,468,385,471,449,548,458,374,343,376,460,388,367,306,433,494
3,0,400,313,510,185,350,318,353,323,352,342,562,235,367,700,351,151,452,451,388,325,299,146
3,0,400,344,427,281,414,285,362,328,237,389,550,378,520,481,490,271,457,357,324,236,380,326
2,1,400,518,377,704,442,391,424,543,390,638,285,483,396,447,483,448,318,616,340,377,462,470
2,0,383,350,274,449,434,334,165,370,318,254,562,443,345,371,337,203,370,366,482,323,471,176
2,1,400,516,392,410,341,341,397,445,431,482,347,469,478,635,327,546,313,508,399,328,546,398
2,0,351,350,256,356,398,294,324,331,198,295,543,288,330,420,321,353,309,495,343,376,456,430
2,0,396,350,364,422,404,432,329,333,324,307,460,413,464,392,403,373,346,379,464,361,467,395
3,0,400,278,390,371,447,384,462,128,384,258,439,286,582,108,598,281,389,354,362,170,337,79
3,1,433,450,426,410,329,314,432,318,444,504,357,677,398,483,373,435,467,574,388,529,492,334
3,1,426,450,528,490,270,448,652,483,491,519,446,572,417,499,294,365,558,453,289,315,306,387
3,0,400,317,324,229,369,269,400,190,397,391,276,104,385,325,211,275,384,299,491,251,438,182
3,0,400,330,402,361,286,306,482,375,382,302,485,256,463,260,357,255,328,376,138,592,359,276
2,0,376,350,362,262,344,452,320,328,415,449,250,524,393,227,372,371,184,283,491,275,317,422
2,1,400,497,519,597,310,389,314,527,561,351,284,411,479,556,624,585,642,327,642,528,545,363
3,1,433,450,408,576,401,342,489,581,318,515,444,463,348,440,528,328,477,324,568,427,470,581
2,1,400,456,319,509,209,453,385,324,483,386,471,466,336,415,348,496,456,470,652,511,353,272
3,1,389,450,433,433,389,352,378,395,399,436,381,350,351,526,199,632,364,389,239,312,382,584
2,0,358,350,542,329,217,432,357,278,396,239,445,277,285,368,403,399,240,581,504,230,347,503
2,0,442,350,405,259,389,248,531,253,465,349,457,482,412,408,525,560,459,261,371,211,610,417
2,0,416,350,384,287,458,522,401,476,519,406,526,221,670,393,525,504,275,237,425,363,272,354
3,0,400,275,387,371,395,206,300,507,278,350,311,265,509,101,368,418,336,457,402,334,406,201
3,1,366,450,349,253,511,369,209,403,301,581,527,581,525,456,153,428,362,396,326,444,381,317
3,0,400,261,433,252,544,214,337,201,299,204,340,351,374,384,285,291,469,150,348,297,448,356
3,1,368,450,292,439,356,427,513,381,309,516,441,569,517,538,568,557,263,361,405,513,401,405
2,1,400,486,282,410,166,398,319,512,460,412,296,529,369,570,266,551,372,515,491,368,351,413
3,1,406,450,474,460,441,500,559,533,351,406,598,357,331,415,403,317,528,571,286,432,323,457
2,1,400,502,521,592,314,482,364,400,310,594,381,421,312,554,519,352,388,534,568,667,328,618
2,1,400,540,437,540,321,474,383,496,430,612,311,532,512,620,264,440,86,412,291,451,404,513
2,0,391,350,404,279,348,364,323,391,318,354,501,321,582,378,454,263,554,247,447,136,315,434
2,0,370,350,409,415,443,268,218,190,357,403,278,180,357,455,263,279,245,436,258,230,496,328
3,1,394,450,626,505,230,532,451,464,338,420,504,346,272,458,100,427,521,505,424,359,359,541
3,1,367,450,359,535,419,389,458,437,385,578,456,423,283,453,391,457,451,481,462,442,449,495
3,1,445,450,370,628,539,519,534,366,449,368,502,430,313,555,373,475,415,482,501,534,485,500
2,0,404,350,335,387,374,559,499,375,313,534,274,184,463,312,378,321,317,351,353,275,258,247
2,0,446,350,668,276,298,265,441,211,517,526,347,365,203,310,98,382,582,445,486,324,388,265
3,1,421,450,406,377,366,631,385,573,433,409,360,465,483,382,292,367,402,453,487,438,518,514
3,0,400,309,363,367,400,323,349,424,456,312,307,190,396,185,431,324,378,341,441,265,437,375
2,1,400,529,530,203,320,729,68,653,370,366,320,565,577,409,347,445,323,517,224,428,399,611
3,1,429,450,511,536,456,355,528,510,643,421,544,218,563,399,361,270,371,247,593,397,324,513
2,0,379,350,456,273,329,375,506,374,442,351,300,193,378,510,508,517,428,291,395,461,375,325
3,1,398,450,385,557,397,487,291,646,539,457,493,333,487,286,499,400,391,392,425,339,486,440
2,1,400,469,433,491,446,540,423,521,385,359,335,515,282,564,304,458,437,352,252,384,317,336
3,0,400,320,460,301,334,465,538,161,345,145,480,202,224,312,419,196,360,332,357,403,386,312
3,0,400,260,367,259,351,409,493,475,558,386,397,333,325,383,173,143,367,286,253,366,427,369
3,1,430,450,433,441,281,715,466,520,346,478,354,415,499,557,423,469,362,438,325,567,344,464
