Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,375,450,255,586,395,444,522,669,424,475,362,362,497,573,215,227,444,567,443,585,423,392
2,0,450,350,548,407,567,354,462,320,635,226,555,343,468,587,637,279,428,471,486,440,482,238
2,1,400,488,457,528,508,533,532,452,469,427,397,488,336,433,562,437,297,473,292,366,419,479
3,1,370,450,365,387,336,338,294,460,526,349,431,273,368,467,482,521,227,423,244,544,531,474
2,1,400,513,377,530,432,730,307,650,302,486,260,581,458,516,418,412,474,650,373,447,518,468
3,1,360,450,442,385,389,475,419,685,419,349,505,544,327,203,427,534,659,575,252,489,312,451
3,1,382,450,446,459,289,510,84,262,371,592,374,473,499,372,169,384,396,229,234,344,276,418
3,0,400,280,466,251,158,298,439,314,394,215,360,432,404,314,361,268,273,356,452,386,507,205
3,1,440,450,434,417,389,322,489,388,413,537,671,409,423,649,370,432,280,553,518,435,389,293
3,1,387,450,220,445,334,237,369,492,302,435,439,386,359,530,400,296,181,293,509,499,301,410
3,0,400,335,484,367,299,386,376,381,370,373,519,481,426,341,468,484,474,435,548,333,314,325
2,0,350,350,385,455,400,304,373,533,358,240,240,284,407,538,431,397,315,260,284,152,205,451
2,1,400,491,329,563,483,383,362,316,367,473,310,498,370,461,489,420,517,562,346,584,307,417
2,1,400,462,350,555,340,503,244,451,435,255,545,409,611,371,526,461,421,468,451,602,568,515
2,0,391,350,420,226,434,383,315,395,455,187,349,261,402,291,365,359,549,320,308,479,458,252
2,1,400,465,495,559,491,496,332,389,402,517,416,433,584,335,206,317,559,371,448,478,616,256
2,1,400,522,358,623,248,597,301,656,277,708,503,701,452,542,344,505,335,399,583,434,487,561
2,0,409,350,673,318,280,390,465,437,471,371,554,296,388,344,297,280,386,387,338,400,271,433
2,0,437,350,610,323,501,202,484,360,467,605,396,577,653,474,656,216,448,434,565,228,570,357
2,0,403,350,577,462,321,332,433,202,275,411,344,380,275,386,424,350,388,485,166,399,464,486
2,1,400,453,370,532,440,512,462,573,280,330,378,378,470,544,469,391,427,397,478,453,324,629
3,1,428,450,282,487,372,519,448,345,741,633,477,703,573,487,462,586,341,478,331,565,473,511
