Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,491,534,601,365,314,343,415,334,344,313,425,566,628,328,546,497,509,390,398,457,504
3,1,398,450,293,337,385,504,663,547,396,605,459,505,429,358,474,540,324,231,397,508,490,392
3,1,426,450,680,262,323,398,436,502,566,567,534,477,586,502,379,261,344,474,387,280,457,505
3,0,400,315,587,370,334,355,371,414,441,253,374,388,490,403,485,395,471,309,470,417,284,316
3,0,400,260,352,373,403,430,353,221,453,245,283,247,409,224,434,275,355,184,506,184,437,107
3,1,362,450,347,448,195,349,333,406,438,381,218,310,525,544,385,350,423,566,398,560,303,634
3,0,400,338,419,300,301,333,351,311,323,394,467,394,410,251,398,356,323,463,412,200,371,220
2,1,400,455,354,341,402,505,406,275,471,404,407,439,487,425,336,568,350,364,324,544,427,504
3,0,400,307,287,172,528,394,396,140,467,175,366,204,442,421,273,453,542,469,334,291,368,360
2,0,406,350,426,382,395,472,472,389,366,207,594,532,371,329,483,438,388,381,254,359,245,525
3,0,400,324,401,410,451,548,486,204,327,230,321,437,286,299,551,130,341,137,361,239,321,314
3,0,400,336,499,346,202,218,343,376,249,215,316,345,484,536,389,256,404,569,391,363,458,565
2,0,405,350,450,355,392,405,410,272,318,227,309,439,290,334,165,188,287,372,283,506,448,282
2,0,357,350,348,397,345,466,304,195,507,277,356,265,263,386,477,388,310,592,410,299,289,206
3,0,400,298,332,238,482,242,473,252,308,420,355,456,450,219,319,343,328,389,508,314,401,330
3,1,373,450,422,567,491,561,482,452,335,436,298,418,447,542,192,566,470,521,477,471,359,606
2,1,400,543,428,744,430,400,479,451,322,564,560,632,358,441,394,494,157,605,351,533,526,617
2,1,400,539,344,539,395,578,432,434,605,711,402,612,552,614,112,550,443,520,352,492,596,589
2,0,378,350,281,455,490,247,473,405,335,517,160,339,316,536,344,386,387,168,201,304,512,331
