Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,342,380,450,481,264,278,374,635,476,455,285,309,405,439,328,411,270,455,382,433,421
2,1,400,526,399,527,384,664,524,418,423,518,316,613,589,566,295,566,339,710,310,514,274,611
3,1,406,450,339,520,488,476,427,543,485,472,302,224,306,614,387,435,272,465,518,440,454,377
3,0,400,272,387,290,535,388,420,409,465,313,346,354,410,262,458,239,392,402,386,296,369,319
2,0,403,350,481,340,501,463,396,310,498,301,493,438,516,572,349,344,341,283,502,391,201,501
2,1,400,536,371,603,571,522,507,482,336,641,333,621,281,443,342,532,190,587,403,701,275,572
2,1,400,513,410,648,431,632,441,344,338,565,460,273,439,407,174,780,354,533,342,516,422,379
3,0,400,259,356,94,285,295,546,237,354,155,462,198,345,376,671,254,450,251,348,315,506,100
3,0,400,302,522,322,427,381,366,243,418,147,598,448,246,371,331,357,401,373,395,258,334,139
3,0,400,309,501,322,383,153,340,438,400,225,292,336,366,298,505,250,586,170,386,429,451,269
2,0,450,350,383,325,371,235,544,348,383,502,351,240,419,379,390,333,256,494,492,374,272,457
2,0,379,350,255,451,322,206,606,412,512,384,443,373,558,326,348,337,355,451,297,379,315,225
2,1,400,459,317,473,446,411,486,550,433,324,245,425,462,718,457,288,405,537,479,495,343,425
3,1,403,450,426,387,422,679,415,399,393,517,519,433,492,480,445,445,387,290,449,531,468,594
3,0,400,349,416,246,464,174,361,382,279,331,373,470,169,272,500,479,323,331,378,404,419,338
2,0,428,350,407,451,312,323,568,323,544,350,349,364,447,323,646,293,342,386,473,283,288,391
2,0,372,350,475,534,553,335,417,452,412,469,445,292,345,199,359,39,359,403,416,248,370,335
2,0,404,350,378,366,354,401,399,403,446,331,403,358,550,409,329,348,370,275,418,453,435,329
3,1,373,450,348,465,325,369,282,381,490,416,360,449,283,273,442,466,419,387,480,591,342,475
2,0,415,350,360,375,432,220,443,401,287,450,227,331,368,282,440,477,238,278,470,346,462,432
2,1,400,456,340,505,393,489,248,426,304,524,174,560,435,386,461,583,526,441,256,415,346,319
2,0,404,350,413,408,397,216,412,548,242,370,402,500,609,401,444,214,486,349,463,157,382,369
3,1,368,450,539,342,417,560,349,399,411,474,210,438,492,422,309,222,398,379,269,496,396,441
3,1,438,450,443,460,435,381,524,408,478,290,374,329,440,288,461,358,533,541,402,541,508,468
2,1,400,481,408,403,424,543,511,343,457,313,429,579,515,451,502,476,292,586,321,473,482,363
3,0,400,294,170,189,499,61,446,146,412,324,355,214,453,319,343,24,474,398,390,302,359,224
2,1,400,488,489,369,462,720,582,443,368,489,343,475,375,336,445,470,378,556,506,430,473,412
2,0,420,350,412,352,399,373,401,481,374,227,331,311,375,236,484,419,378,239,203,293,562,346
3,1,398,450,570,364,348,363,445,362,225,646,224,361,552,476,361,486,432,388,421,400,238,454
3,0,400,317,465,131,505,216,549,133,414,380,340,272,340,251,618,220,616,355,421,270,334,482
3,0,400,335,400,205,304,366,402,492,500,322,373,427,467,336,334,322,448,177,504,299,192,214
3,0,400,339,550,277,269,384,471,365,630,310,491,419,537,301,340,295,404,338,569,199,379,422
2,1,400,481,406,503,529,470,355,563,383,516,348,397,335,608,348,421,179,397,598,357,432,439
2,0,430,350,523,290,334,128,453,480,449,349,438,283,307,340,652,216,494,183,191,466,508,357
2,1,400,528,369,546,473,642,638,415,429,471,433,511,505,562,241,704,448,733,410,414,416,660
2,0,399,350,334,388,296,341,458,379,541,372,339,259,410,216,447,310,417,275,447,484,375,282
3,0,400,298,485,370,366,347,357,279,338,284,452,281,397,362,470,224,495,366,353,357,480,307
2,1,400,507,421,260,360,601,405,577,467,375,420,500,382,452,372,480,412,467,253,505,240,521
3,0,400,341,414,356,416,234,397,152,504,263,421,388,451,190,364,350,492,315,381,332,448,538
3,0,400,335,457,313,344,201,412,371,288,403,572,319,419,315,381,408,284,539,437,438,476,230
2,0,429,350,356,203,350,460,465,336,415,449,484,277,453,527,453,457,460,479,551,394,461,393
2,0,362,350,302,354,233,435,218,300,365,150,462,108,440,167,506,320,396,181,431,461,532,376
