Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,269,457,269,367,442,232,293,364,147,209,256,423,250,438,298,334,194,288,126,368,202
2,1,400,509,452,396,615,567,377,525,542,383,368,421,423,543,510,409,294,335,198,418,416,542
2,1,400,504,339,492,428,618,364,584,548,464,369,431,295,382,628,405,589,397,451,558,479,574
2,0,370,350,202,422,441,372,275,414,472,329,285,428,374,344,465,462,479,397,450,431,285,294
3,1,362,450,492,454,414,223,310,533,477,450,319,542,374,412,215,458,195,446,311,347,330,561
2,1,400,459,526,472,591,469,260,608,435,535,196,440,384,444,498,338,469,648,446,438,525,459
2,0,383,350,520,571,415,446,400,352,424,208,482,212,374,390,355,439,503,368,425,256,406,276
3,1,443,450,579,540,413,419,467,442,484,559,303,576,328,515,521,380,272,599,452,426,462,179
2,1,400,492,457,515,486,468,346,407,409,335,265,549,436,416,315,392,385,400,369,628,399,599
3,1,405,450,383,481,559,501,270,546,566,386,335,555,235,465,543,504,325,370,488,330,387,694
2,0,358,350,373,448,371,465,364,394,436,349,513,347,407,449,504,465,304,466,329,216,305,341
3,0,400,260,377,137,423,231,439,211,437,388,210,201,311,216,363,273,399,435,267,280,369,218
2,0,430,350,404,267,381,409,358,461,295,425,379,486,599,72,321,386,463,481,683,457,424,142
3,1,434,450,448,412,375,365,519,454,344,645,565,449,466,631,430,579,546,377,361,272,295,560
3,1,410,450,611,304,351,534,440,562,90,399,399,502,389,457,376,437,238,487,461,518,339,446
3,1,446,450,464,441,393,499,399,496,586,433,590,397,699,296,344,508,477,434,456,456,568,532
2,0,399,350,411,445,337,326,721,281,341,226,424,516,395,382,497,283,454,335,352,276,524,531
2,0,404,350,392,211,524,188,469,302,349,330,252,223,342,177,258,355,277,259,416,438,371,468
2,0,366,350,424,290,428,454,379,332,332,431,234,306,270,260,399,369,199,253,546,232,290,255
2,0,445,350,500,118,536,476,188,403,434,351,568,406,361,113,349,513,554,371,331,430,398,329
3,0,400,280,447,478,488,324,534,224,505,179,477,386,572,196,489,371,629,159,314,279,493,293
3,0,400,294,435,338,488,435,424,346,244,275,439,409,337,377,369,146,330,313,443,249,453,203
3,1,393,450,488,368,403,426,364,317,549,428,468,441,166,379,464,264,447,452,408,410,531,385
2,0,402,350,472,309,529,234,548,322,397,355,300,371,518,507,537,465,224,244,534,317,453,304
2,1,400,489,436,506,342,425,389,611,335,308,266,502,264,603,473,727,275,442,244,495,366,507
2,0,449,350,594,209,506,311,561,238,382,395,422,421,409,359,411,288,438,471,517,274,286,418
3,0,400,346,535,240,408,395,410,220,541,400,466,358,159,262,386,156,211,402,461,275,328,356
3,0,400,260,349,302,481,181,592,237,494,375,303,294,386,310,490,398,378,367,466,367,503,337
2,1,400,538,438,247,298,485,368,582,433,761,418,431,339,688,280,404,427,527,301,301,503,515
2,1,400,483,492,389,330,635,489,602,375,399,513,402,207,312,241,300,423,571,305,445,312,352
2,0,409,350,524,94,386,278,296,356,281,459,328,439,640,527,491,444,497,417,307,480,439,300
3,0,400,309,227,233,320,18,302,323,224,525,414,261,482,371,580,370,341,311,296,249,422,349
2,1,400,514,520,531,382,514,504,499,494,440,289,744,366,506,476,645,272,447,304,549,325,352
2,1,400,495,411,621,401,608,496,302,452,485,332,523,432,743,417,508,459,672,474,622,289,409
3,0,400,334,451,444,380,444,350,148,523,332,357,474,376,332,452,288,551,442,387,290,482,434
2,1,400,484,505,390,509,577,405,603,370,537,534,423,308,490,456,569,432,463,323,251,351,511
2,0,356,350,337,540,304,379,385,331,391,405,327,339,209,179,368,371,364,299,421,348,392,479
2,1,400,484,418,542,473,303,227,370,510,424,284,557,543,603,254,510,267,445,319,395,510,423
2,0,374,350,496,152,270,244,626,534,504,177,322,294,229,245,235,355,485,303,340,445,358,289
3,1,393,450,241,446,451,452,303,532,357,532,323,448,338,311,522,360,525,669,323,470,397,365
3,1,450,450,449,428,661,342,444,287,371,364,561,594,408,379,368,488,555,552,656,332,355,399
3,0,400,332,529,443,279,306,381,339,299,288,401,395,467,509,351,324,476,303,375,393,404,208
3,1,430,450,285,338,393,442,523,458,566,273,388,341,339,221,493,630,313,457,380,638,366,504
2,1,400,480,312,562,398,490,409,505,457,669,353,570,380,532,488,503,415,589,496,483,482,502
2,1,400,467,493,616,282,572,308,348,503,383,342,389,534,428,297,425,403,427,237,443,500,542
3,1,369,450,529,546,318,613,440,345,437,411,388,396,325,398,316,531,338,601,365,482,295,489
3,1,425,450,488,596,361,454,447,371,347,384,473,380,551,443,442,306,437,598,420,542,387,316
3,1,388,450,374,565,456,549,366,483,372,519,232,496,206,555,401,408,378,217,448,520,220,421
3,0,400,252,611,200,376,210,295,431,420,284,352,234,585,192,581,243,445,284,326,169,314,355
3,0,400,315,510,347,422,253,438,700,390,143,382,204,434,465,319,314,351,333,437,521,269,347
2,1,400,522,289,561,254,490,383,559,409,613,261,594,360,420,401,489,419,468,412,491,318,454
2,1,400,541,478,603,509,623,343,405,365,599,375,523,278,491,449,611,357,461,339,667,599,523
2,1,400,496,355,460,356,645,173,401,308,451,311,562,191,502,199,569,423,626,390,381,320,517
2,1,400,529,251,547,271,533,453,671,347,586,369,628,472,360,491,499,442,584,619,444,396,523
2,0,439,350,433,332,360,391,617,238,456,417,402,366,387,312,380,294,373,302,392,247,518,331
2,0,410,350,542,368,513,406,305,301,415,349,422,430,478,314,382,323,411,215,483,317,207,161
3,1,363,450,412,283,318,510,559,402,303,381,253,386,514,721,374,558,327,567,359,331,211,399
3,1,363,450,258,671,170,347,367,411,294,535,367,452,391,403,338,429,269,475,317,406,293,284
2,0,420,350,396,579,324,306,322,256,354,264,349,193,499,290,534,336,378,527,520,211,548,289
2,1,400,474,400,525,354,524,518,548,420,408,304,343,467,564,173,363,323,389,369,372,416,562
3,1,449,450,552,511,400,378,323,602,464,408,570,465,451,393,266,590,486,546,366,500,477,394
3,1,371,450,390,487,149,364,392,574,154,349,598,178,417,503,288,426,345,503,256,574,271,350
2,0,392,350,456,374,381,372,446,187,296,293,500,338,273,291,516,221,417,393,238,423,235,447
2,1,400,514,313,484,395,373,502,446,200,345,421,662,216,575,256,484,152,569,385,399,272,479
2,1,400,517,251,449,422,422,517,465,347,455,435,426,274,413,625,561,482,433,313,502,344,416
3,1,365,450,583,528,229,461,595,396,237,467,341,546,417,645,370,446,450,508,209,479,328,649
3,0,400,350,449,221,341,278,410,237,274,554,371,391,452,457,541,335,295,480,421,272,308,200
2,0,414,350,360,179,346,409,248,346,441,385,238,357,437,330,149,351,422,390,541,463,192,451
2,1,400,547,299,514,398,438,354,483,363,504,469,623,438,401,313,721,436,583,520,495,392,438
3,1,356,450,358,387,249,403,586,342,470,415,275,444,173,385,433,599,158,667,184,339,452,362
3,0,400,338,412,394,436,430,596,434,247,302,347,296,390,311,358,467,439,418,378,177,392,387
3,0,400,347,319,237,396,451,596,158,600,375,441,364,167,453,445,346,412,391,280,553,378,331
3,1,375,450,334,274,350,428,297,334,384,434,445,431,176,493,243,354,274,364,550,368,404,605
3,0,400,345,445,363,504,421,391,306,421,416,519,297,396,427,523,408,344,326,464,459,432,113
2,1,400,458,419,414,303,398,244,453,513,568,259,569,326,385,351,559,464,507,437,398,316,427
2,0,376,350,426,215,290,246,453,335,533,377,434,302,363,274,522,450,407,442,463,195,293,353
3,0,400,281,386,325,433,200,302,440,260,408,318,210,518,319,274,311,494,322,377,293,406,307
3,0,400,331,398,414,577,389,378,187,399,199,295,285,366,305,433,285,480,295,464,265,439,247
3,0,400,263,223,261,312,245,418,472,426,161,385,83,467,321,401,236,457,140,301,195,365,410
2,1,400,539,492,519,456,639,369,631,316,597,654,516,495,720,592,426,497,587,533,719,407,570
3,1,363,450,499,436,540,547,434,534,302,473,367,547,360,339,378,488,361,418,305,355,502,353
3,0,400,331,396,186,523,391,485,286,497,317,604,127,567,340,352,328,323,108,406,576,592,161
2,1,400,502,422,513,445,479,472,585,468,464,459,429,394,549,267,534,302,544,351,432,400,489
3,0,400,284,460,268,380,169,554,145,260,181,320,263,344,274,208,341,362,230,556,333,471,311
2,0,387,350,465,281,365,477,379,285,407,347,566,333,499,281,528,236,442,368,455,315,351,364
2,1,400,504,380,581,324,335,357,438,377,594,480,472,431,467,288,557,483,434,373,333,393,507
3,0,400,273,583,376,438,429,295,219,534,255,584,331,275,348,641,326,472,360,573,303,395,281
3,0,400,347,392,447,543,295,567,451,353,235,503,257,188,374,398,365,434,153,493,409,481,297
3,1,423,450,663,485,412,416,318,384,339,360,454,553,398,496,456,393,381,677,277,385,251,495
2,1,400,542,484,348,386,348,476,578,628,536,536,701,540,465,547,443,460,520,499,494,319,694
3,0,400,330,295,469,228,374,458,326,240,312,554,388,148,252,179,266,332,255,449,263,366,420
3,1,369,450,422,374,514,402,301,482,488,394,385,251,393,456,259,563,161,486,384,587,247,604
2,0,361,350,260,404,320,362,334,381,226,510,356,409,496,407,362,190,349,387,451,363,118,277
3,0,400,346,431,155,405,148,473,220,434,394,181,243,436,492,390,365,494,247,260,423,396,228
2,1,400,543,270,591,281,549,490,435,493,519,517,556,499,520,361,608,418,446,422,573,452,357
3,0,400,314,424,439,474,309,459,162,443,192,261,317,233,350,471,374,444,133,274,226,433,273
3,0,400,321,308,363,591,136,198,408,503,429,383,205,299,417,409,549,353,483,314,205,276,319
2,1,400,470,199,425,405,467,360,414,387,264,282,202,415,446,364,538,397,429,496,499,534,478
3,0,400,259,367,329,226,239,401,207,437,426,521,153,538,328,76,49,321,195,348,176,376,312
2,1,400,511,416,388,390,737,478,668,360,554,371,430,221,756,318,380,553,466,340,645,463,561
3,1,405,450,468,549,329,493,351,345,468,652,415,506,437,534,408,330,513,449,550,504,454,496
2,0,398,350,432,446,315,378,371,512,486,256,615,466,373,321,647,494,435,293,358,367,228,343
2,1,400,536,338,349,386,686,300,444,337,323,525,529,472,523,559,686,361,513,105,527,216,634
2,0,367,350,403,222,412,283,431,229,290,243,476,366,386,204,304,467,352,330,430,172,633,136
3,0,400,335,425,232,376,455,261,267,430,432,388,426,524,344,384,271,462,492,517,254,414,294
2,0,365,350,310,276,284,313,473,142,425,219,527,463,378,412,444,448,450,359,474,338,390,316
3,0,400,320,448,429,262,242,296,248,429,362,481,439,351,329,381,432,328,252,325,285,307,334
