Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,314,502,123,254,222,343,236,480,92,448,395,479,139,388,318,560,148,657,255,543,417
2,1,400,483,411,471,402,555,483,465,315,339,527,485,365,525,402,557,464,431,316,443,364,446
3,1,369,450,446,575,336,485,238,440,424,332,452,492,349,389,452,692,287,486,291,572,338,433
3,1,408,450,595,580,398,454,363,357,410,387,348,487,333,470,445,509,448,428,346,438,442,348
2,0,388,350,380,313,273,383,303,425,374,299,473,295,503,178,424,436,479,516,409,152,317,347
2,0,425,350,465,350,490,532,324,362,438,380,336,571,399,198,497,126,649,470,424,179,428,418
2,1,400,456,293,500,292,692,546,593,499,404,393,408,396,380,464,592,310,496,367,329,500,552
3,0,400,309,409,399,564,316,523,207,420,390,465,234,454,362,545,342,393,343,258,465,359,392
3,1,363,450,438,406,414,332,429,408,320,455,291,416,276,506,332,415,378,448,313,574,156,528
2,1,400,521,520,567,357,580,495,777,458,510,489,572,473,600,328,426,417,461,468,424,406,557
3,1,390,450,419,583,584,504,426,407,387,318,420,514,243,565,371,465,391,460,386,580,377,534
3,0,400,294,298,313,264,359,566,497,412,390,366,188,464,96,476,375,423,323,430,282,329,274
2,1,400,544,389,593,415,421,433,512,391,558,538,565,299,595,442,480,511,670,411,430,401,499
2,0,363,350,182,383,251,326,320,382,484,469,192,262,351,329,373,254,371,320,312,548,194,268
2,1,400,462,478,493,290,317,258,576,215,283,345,331,579,506,347,514,344,329,316,459,215,394
2,1,400,497,280,440,484,483,320,580,397,533,312,471,255,492,189,258,464,257,342,459,543,523
3,0,400,314,442,267,494,291,244,460,243,523,327,295,118,186,516,355,414,227,559,237,444,305
2,0,440,350,396,317,357,92,531,328,320,292,500,577,524,261,308,394,524,338,745,241,433,205
2,0,418,350,617,320,384,258,296,363,416,325,476,465,469,423,447,268,384,256,428,255,167,436
2,1,400,503,549,522,191,671,247,541,293,564,393,442,486,452,420,340,363,627,456,424,523,508
3,1,419,450,446,417,291,392,238,524,335,392,565,505,317,403,493,333,455,306,491,459,324,487
2,1,400,528,367,701,366,403,224,448,228,441,443,545,317,601,266,489,293,671,527,320,488,588
3,0,400,289,246,160,236,187,473,218,451,207,373,207,328,372,517,610,400,224,562,238,386,315
2,0,410,350,695,428,463,417,567,231,300,543,440,196,365,427,406,350,350,337,505,441,538,593
3,1,382,450,286,251,488,416,200,654,412,586,366,293,449,403,308,440,315,457,403,455,609,524
2,1,400,466,191,449,435,488,354,457,282,564,254,205,436,536,373,415,304,408,403,666,609,488
2,0,397,350,388,298,311,291,243,438,237,430,212,405,388,381,217,568,386,445,461,190,358,391
2,0,422,350,333,228,549,429,551,233,447,454,459,373,514,261,515,404,549,216,559,388,275,454
3,0,400,336,446,226,256,329,231,232,525,283,261,352,381,354,321,278,342,396,385,226,406,381
3,1,394,450,259,566,289,512,308,438,366,474,406,580,342,435,490,208,411,419,383,446,414,452
2,0,435,350,468,288,309,308,389,350,418,319,546,365,400,114,578,344,506,544,452,266,577,404
2,1,400,472,497,390,545,489,533,483,332,528,361,560,482,514,496,448,318,483,391,370,400,456
3,0,400,284,494,178,467,233,393,320,112,377,263,168,404,311,266,158,311,431,405,418,284,153
2,0,406,350,376,261,473,413,510,449,485,626,477,331,361,274,502,361,414,332,371,366,428,497
3,1,393,450,256,553,455,367,443,530,333,605,384,504,303,409,373,477,324,559,204,455,333,491
3,0,400,308,597,232,453,221,387,232,400,327,422,346,470,202,409,165,432,304,221,278,451,438
3,1,387,450,603,351,189,338,125,564,587,476,445,514,502,540,398,559,378,414,318,433,407,346
3,1,419,450,398,340,348,411,366,473,504,577,399,496,426,488,486,418,313,592,513,365,399,468
3,0,400,313,248,268,434,431,316,123,288,257,443,360,234,357,406,204,444,369,380,478,326,181
2,1,400,537,355,469,401,469,344,671,301,704,485,247,418,700,426,495,346,587,286,414,376,276
2,0,440,350,386,397,305,346,554,477,335,348,532,352,363,374,393,484,393,438,443,386,483,319
3,1,414,450,148,156,486,534,275,415,439,337,249,444,392,490,329,309,547,428,429,371,471,449
3,0,400,286,431,184,356,450,384,368,319,331,405,373,271,363,441,355,390,351,322,360,421,283
2,0,442,350,577,551,383,313,273,89,352,388,478,293,404,371,600,289,528,431,460,157,567,302
3,0,400,285,506,407,497,166,169,368,234,294,379,302,492,298,555,318,335,300,441,275,410,140
3,0,400,279,377,267,368,470,425,284,295,188,433,311,334,335,264,271,254,239,331,265,506,303
3,1,386,450,454,453,281,324,284,397,520,536,338,477,304,351,371,258,404,506,322,485,578,338
2,0,358,350,324,421,315,350,337,325,441,380,245,304,401,431,532,400,289,194,458,317,416,312
3,0,400,292,586,432,320,352,636,159,490,247,499,0,385,366,520,203,273,257,300,329,265,423
2,1,400,453,365,351,536,482,323,436,371,231,441,579,358,562,353,625,628,401,455,496,388,460
2,1,400,503,426,595,294,248,402,542,479,531,195,591,529,475,296,354,482,377,398,595,405,519
2,1,400,509,381,569,587,604,415,417,401,524,275,529,310,388,343,570,203,491,343,574,315,464
3,0,400,346,149,247,573,227,419,695,370,385,469,388,131,334,610,332,392,223,322,275,372,309
2,0,422,350,508,332,333,339,442,251,459,430,304,316,488,427,628,416,388,257,308,497,530,355
2,0,445,350,511,292,498,381,383,496,478,572,349,215,412,240,323,147,408,313,439,319,384,370
3,0,400,257,443,120,357,410,516,185,301,186,267,420,503,113,407,324,431,482,508,404,413,352
3,0,400,271,271,404,475,278,334,162,490,273,412,393,381,407,509,147,451,195,368,338,456,363
3,0,400,342,301,430,496,182,440,419,368,233,379,276,409,257,453,120,334,306,411,532,620,194
3,0,400,338,239,352,482,395,572,254,307,327,426,215,440,205,437,87,351,419,389,331,492,333
2,0,444,350,416,239,372,388,606,353,437,39,426,635,504,448,571,345,443,310,510,310,497,326
2,1,400,543,402,578,537,544,337,401,530,596,405,533,389,459,352,556,338,436,387,354,481,538
2,1,400,536,567,469,339,562,324,460,666,599,396,532,191,573,244,511,485,610,413,481,339,534
2,0,365,350,396,387,391,332,496,239,269,344,355,312,441,465,283,284,422,324,353,267,277,360
3,1,352,450,434,452,412,413,324,267,336,589,470,583,137,542,129,490,290,481,283,585,474,546
2,1,400,451,332,568,316,583,369,371,409,358,410,383,286,508,297,520,329,434,409,595,372,321
3,1,354,450,318,415,382,333,457,515,267,358,419,379,400,432,321,504,281,435,406,531,335,321
3,0,400,334,348,206,446,168,368,287,494,462,560,467,350,508,371,449,450,411,415,332,401,485
3,0,400,294,408,329,385,178,457,417,362,65,618,289,512,377,358,407,368,428,494,284,513,411
3,1,392,450,451,384,271,507,329,392,213,318,388,417,394,510,382,225,367,432,356,465,340,442
3,1,407,450,232,508,365,448,446,493,532,505,393,486,413,341,313,444,325,366,503,307,278,401
2,0,360,350,454,387,394,365,202,362,313,466,307,345,333,344,344,390,306,357,491,384,372,297
2,0,375,350,300,449,302,557,294,189,542,249,554,531,398,295,444,325,356,266,480,320,571,390
3,0,400,312,482,370,453,346,392,325,413,244,251,249,296,408,551,331,397,89,327,190,438,415
2,0,387,350,168,448,339,318,403,345,452,308,388,503,445,275,326,293,438,347,544,368,278,312
3,0,400,285,367,162,111,358,521,182,315,306,394,216,460,160,660,273,335,390,343,368,373,292
2,1,400,528,329,692,494,497,289,534,357,645,478,442,451,699,484,140,382,397,391,246,491,537
2,1,400,480,556,370,456,571,429,407,336,452,409,424,227,486,343,304,409,445,451,441,385,329
3,0,400,309,474,450,475,448,534,201,340,313,485,447,453,192,350,194,294,220,305,244,424,256
3,0,400,336,451,288,374,385,563,175,284,342,379,399,352,354,511,276,545,189,441,440,221,381
2,1,400,523,371,400,516,447,349,467,255,591,442,714,408,686,277,787,322,572,475,522,378,300
2,0,379,350,529,513,307,280,456,351,620,199,480,151,222,339,375,554,521,222,359,132,294,452
2,0,367,350,368,456,493,275,454,183,277,433,232,236,370,390,357,262,289,441,459,232,442,470
3,1,432,450,440,534,431,411,245,347,580,657,466,566,447,426,435,364,269,410,398,486,353,709
3,0,400,332,436,477,459,140,511,381,298,292,214,227,328,310,412,325,482,353,455,248,558,514
2,1,400,538,227,378,524,620,407,370,409,503,361,646,469,527,411,518,399,616,400,585,551,534
2,1,400,475,461,438,423,611,450,335,332,579,300,491,504,460,241,448,485,520,138,653,389,721
2,0,365,350,321,247,431,403,493,347,406,322,315,461,341,382,186,501,452,245,277,286,476,454
3,1,391,450,382,437,198,564,413,518,333,542,206,441,459,327,499,404,462,477,260,576,385,528
2,0,430,350,488,395,419,403,405,272,483,413,241,411,351,197,240,326,315,365,421,449,409,292
3,0,400,346,454,237,435,581,461,257,424,195,581,498,451,322,401,392,499,398,461,135,529,285
3,0,400,288,350,413,329,394,405,273,314,284,321,368,508,481,532,248,549,8,333,233,403,368
3,1,380,450,441,255,467,536,467,503,347,535,363,427,304,327,403,448,356,529,307,523,509,225
2,1,400,450,483,379,633,358,293,527,518,441,524,488,330,487,432,411,580,556,357,292,254,243
2,1,400,473,609,468,497,414,458,532,533,511,375,465,339,425,489,477,532,501,385,305,382,378
2,1,400,532,425,384,448,399,331,745,372,368,100,485,374,501,533,495,318,644,236,465,351,460
2,0,354,350,324,453,328,491,402,397,480,191,411,219,184,209,344,159,207,574,434,387,302,444
2,1,400,482,385,594,532,359,283,483,347,681,288,326,523,424,385,660,433,437,336,446,467,431
2,0,351,350,220,361,311,343,345,583,315,337,495,318,409,395,582,289,418,271,232,433,410,271
3,0,400,291,606,342,364,127,547,181,532,318,383,296,482,355,292,299,340,303,178,203,372,192
3,0,400,320,372,425,322,384,291,466,489,582,479,337,403,434,376,388,604,325,407,340,463,342
2,1,400,464,261,521,394,427,455,517,535,383,411,281,342,410,498,682,252,274,465,667,488,572
3,0,400,300,315,404,423,323,454,308,289,252,596,416,283,439,441,234,280,486,406,286,308,169
2,0,420,350,515,521,503,181,246,289,449,411,420,380,440,294,444,289,234,571,462,339,515,428
3,0,400,319,345,467,562,310,399,285,280,132,408,458,457,248,443,561,193,285,388,372,245,380
3,1,387,450,301,561,102,537,236,589,459,420,267,450,403,468,395,488,287,519,462,394,464,397
2,1,400,518,386,342,550,529,444,672,374,376,363,495,537,516,365,416,251,515,493,483,305,345
2,1,400,521,420,615,296,540,485,643,422,351,292,517,342,666,412,518,375,598,304,440,583,422
2,1,400,498,403,615,243,379,626,538,420,600,465,211,521,406,467,420,357,490,391,520,439,429
2,1,400,466,436,365,332,532,497,448,506,535,539,639,415,531,546,488,433,439,439,570,351,503
3,1,351,450,520,354,514,393,379,297,266,416,484,496,337,463,202,439,282,449,315,529,297,367
3,0,400,297,458,220,416,402,338,372,432,426,511,255,322,268,517,458,334,235,429,329,337,279
3,1,436,450,738,287,413,423,464,662,557,393,353,582,374,591,539,463,550,451,493,380,426,493
3,1,433,450,501,355,650,480,188,380,422,573,293,442,398,494,522,506,335,407,336,421,409,309
2,1,400,494,296,549,460,590,476,303,199,355,590,525,383,473,247,468,498,307,483,595,384,601
2,1,400,515,564,485,292,598,382,560,365,557,609,732,371,542,226,427,521,634,287,668,333,496
3,0,400,343,443,122,322,128,485,189,244,373,325,312,503,346,539,513,492,382,388,371,351,365
2,1,400,480,433,474,577,507,399,510,548,515,544,513,195,426,348,359,429,664,431,336,323,643
2,1,400,522,370,602,425,535,446,504,523,360,384,428,554,590,482,406,287,552,223,343,511,437
2,1,400,546,348,511,498,573,475,446,261,668,368,532,293,634,219,469,619,503,311,482,495,551
2,0,385,350,343,233,316,185,511,446,289,496,525,390,410,400,270,293,319,248,400,391,364,385
2,0,386,350,327,473,409,235,350,341,553,218,316,150,274,381,516,308,389,380,427,268,481,328
2,0,400,350,494,160,255,176,317,537,465,361,373,226,510,265,354,374,309,486,491,260,438,295
3,1,369,450,216,519,367,368,396,453,494,461,492,580,392,372,116,530,200,300,364,509,323,307
2,1,400,481,451,617,458,462,306,295,407,480,523,299,343,575,429,517,324,713,569,433,342,342
3,1,423,450,373,456,666,422,491,545,502,605,408,485,535,384,330,565,467,528,473,543,400,408
2,0,373,350,558,392,534,291,351,366,243,445,351,352,324,481,230,296,459,276,440,316,289,141
3,1,360,450,409,470,450,307,293,428,364,441,412,356,309,448,467,376,337,495,429,468,480,420
2,0,380,350,479,384,270,349,458,380,343,395,612,296,544,311,209,196,350,137,363,299,528,160
3,1,370,450,607,348,442,465,383,271,370,469,562,439,429,438,467,377,234,625,316,579,228,558
3,0,400,315,425,280,296,264,319,453,295,546,362,346,213,271,423,247,362,394,316,273,567,321
2,1,400,542,233,365,493,540,287,646,375,686,411,487,462,585,194,502,325,527,348,671,568,502
2,1,400,500,242,456,306,414,429,509,301,487,519,545,426,508,302,502,468,456,441,608,324,299
2,1,400,496,432,314,467,368,374,356,349,553,512,462,279,549,318,257,354,384,360,480,218,687
2,0,361,350,394,292,415,496,166,415,342,458,534,387,383,470,264,327,419,391,491,273,528,576
3,0,400,326,231,245,331,116,426,384,258,172,348,223,531,452,676,229,357,360,445,325,262,176
2,1,400,502,419,374,439,553,450,563,326,504,397,497,354,510,489,508,376,382,258,552,562,451
3,0,400,307,462,147,308,279,594,371,310,251,345,322,515,452,505,341,355,454,234,179,427,345
3,1,352,450,159,445,310,375,173,449,322,257,251,605,319,523,114,550,377,468,412,411,348,355
2,1,400,531,381,436,436,684,350,398,351,459,453,336,326,469,458,508,389,622,416,496,407,627
3,1,429,450,325,620,586,637,436,473,387,413,531,453,317,387,402,304,504,480,352,348,268,444
2,1,400,477,463,576,548,602,529,408,329,648,324,481,309,559,501,507,374,391,443,465,238,577
2,0,391,350,492,353,475,86,473,387,112,283,413,385,506,356,250,386,257,145,338,408,561,419
2,1,400,519,338,624,354,427,363,549,547,466,406,502,312,480,339,729,356,490,626,435,423,540
3,1,426,450,409,391,400,504,490,504,373,541,567,463,477,435,385,582,569,399,435,512,403,376
3,1,407,450,469,468,388,419,51,400,273,492,455,461,529,643,473,368,513,420,353,600,271,338
3,1,415,450,289,308,381,391,444,340,492,554,344,534,423,470,566,450,302,256,401,613,326,451
3,0,400,329,410,369,385,587,423,291,533,457,396,374,378,292,361,351,390,393,442,318,335,322
2,1,400,467,227,386,219,456,265,407,540,591,336,340,173,472,310,273,522,456,379,456,358,651
2,1,400,498,330,331,420,663,395,567,407,483,409,447,342,523,575,377,344,604,494,540,182,755
2,1,400,470,587,534,445,578,295,379,302,266,272,492,356,454,479,458,399,446,411,510,370,585
2,1,400,503,373,395,339,418,269,398,529,340,315,540,417,472,398,550,329,457,336,534,229,604
2,1,400,452,550,591,423,347,180,466,648,467,435,423,462,619,452,286,380,405,231,484,366,353
