Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,253,252,292,445,350,593,318,389,464,401,200,425,168,320,294,452,205,493,145,350,151
2,1,400,471,271,294,431,543,381,417,450,432,382,429,482,486,487,299,315,259,242,458,383,346
2,0,445,350,464,128,698,291,411,485,406,457,351,316,394,421,509,581,566,245,399,381,385,369
3,0,400,282,528,150,225,374,397,179,542,349,380,230,397,363,599,195,434,374,422,308,445,310
3,1,441,450,510,487,540,405,530,541,473,222,600,423,312,429,518,416,445,500,257,403,218,507
3,0,400,263,179,323,442,361,274,313,372,208,244,274,322,241,416,135,376,237,458,233,480,217
3,0,400,344,418,215,410,380,598,262,342,261,446,294,545,409,354,159,314,190,259,327,312,357
3,1,430,450,378,472,324,341,451,395,467,412,487,324,638,445,593,421,275,504,451,427,493,299
2,1,400,482,313,409,353,428,286,330,276,652,398,288,466,421,457,312,517,570,475,479,396,401
2,1,400,485,402,364,505,355,276,445,261,534,498,562,393,460,351,480,316,526,288,716,369,459
3,1,422,450,433,332,342,394,531,457,342,750,522,438,398,269,478,329,420,322,560,517,441,634
3,1,411,450,595,566,354,312,455,484,445,361,278,588,354,423,276,415,355,452,517,322,443,481
2,0,385,350,401,430,428,505,269,222,251,367,420,324,446,472,459,529,287,338,377,280,171,358
3,0,400,286,386,344,318,268,456,216,334,401,304,376,352,260,407,480,570,288,482,300,407,292
2,1,400,538,343,512,284,559,378,528,260,608,409,496,353,683,283,426,417,527,377,539,409,407
3,1,439,450,524,531,366,475,393,440,450,363,460,361,367,343,417,325,315,374,485,504,373,382
2,0,362,350,298,439,278,237,412,138,424,529,280,480,466,411,178,269,460,310,410,366,340,303
2,1,400,477,451,512,397,267,397,503,403,429,320,525,451,590,554,456,565,609,306,378,372,327
3,0,400,266,198,339,549,250,323,387,361,254,379,266,348,93,436,195,423,357,290,239,250,247
3,1,380,450,365,415,422,262,569,319,304,468,377,524,513,295,371,472,388,596,268,544,384,549
2,1,400,545,400,682,436,501,416,561,357,450,663,460,235,642,423,613,332,474,401,480,518,601
2,1,400,476,494,484,432,602,264,396,430,550,262,533,661,284,501,615,444,481,310,421,299,664
2,1,400,468,418,465,500,486,431,422,439,373,315,411,495,459,373,404,325,406,661,601,386,425
2,0,401,350,468,294,322,395,319,441,280,376,336,199,416,601,385,329,235,389,500,546,517,432
2,1,400,544,534,642,431,668,380,483,419,505,316,546,331,386,300,643,277,597,470,646,517,548
3,0,400,348,212,489,261,342,375,349,350,411,453,241,490,348,256,251,393,505,455,345,390,419
3,1,368,450,298,435,285,495,421,478,261,352,342,499,374,496,416,475,264,379,287,506,278,511
3,1,355,450,336,534,453,568,198,428,564,455,337,328,543,365,389,530,397,356,280,522,364,510
3,0,400,256,569,355,414,361,403,293,367,289,352,103,318,359,137,136,400,362,267,207,371,327
3,1,412,450,352,540,443,727,483,482,456,446,483,402,421,553,460,489,563,308,561,485,437,554
3,1,443,450,321,239,214,569,530,326,342,494,491,420,507,338,333,483,488,417,500,494,571,236
3,0,400,301,374,225,228,194,455,224,416,226,480,358,287,437,498,243,518,426,434,285,202,243
3,0,400,323,375,521,434,334,378,254,433,193,528,354,446,114,378,200,401,201,234,116,416,318
3,1,404,450,361,406,399,627,487,467,352,318,476,594,518,571,463,362,398,527,454,477,361,300
3,1,403,450,622,479,574,486,494,433,478,385,443,668,579,624,340,565,372,276,307,523,520,438
2,0,431,350,351,443,357,351,380,432,511,332,356,253,442,365,479,354,403,431,629,324,206,280
3,1,444,450,463,197,610,325,516,388,565,502,545,539,476,391,356,397,572,558,493,380,419,577
