Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,425,450,360,555,381,509,342,417,344,565,393,687,314,471,430,463,430,532,443,522,181,634
2,0,410,350,433,196,325,452,195,335,482,453,300,370,368,193,397,502,449,375,450,484,523,208
2,0,423,350,287,265,291,368,478,258,549,221,460,437,347,335,446,433,434,456,289,415,334,170
2,1,400,460,325,373,515,491,516,419,477,499,521,590,489,513,558,528,394,599,344,376,235,424
2,1,400,456,400,379,333,597,459,271,429,421,472,244,304,505,253,502,501,340,579,611,481,435
2,0,411,350,380,236,280,227,533,413,345,527,300,225,493,534,297,479,270,401,451,266,416,498
3,0,400,285,449,246,281,343,317,362,323,229,339,345,400,272,306,226,385,365,627,264,384,311
3,1,377,450,506,347,393,460,369,553,477,547,275,431,391,568,278,544,348,563,221,462,405,443
2,1,400,505,318,549,564,419,350,558,406,491,448,547,374,480,352,552,288,576,316,437,531,678
2,1,400,510,358,381,584,515,357,635,429,518,590,692,280,477,307,466,354,559,462,479,476,496
2,0,401,350,365,415,446,487,463,276,296,562,340,260,461,353,567,369,350,102,497,198,453,155
3,0,400,280,225,149,360,251,252,300,421,257,308,327,386,327,444,300,491,434,441,217,431,277
2,0,422,350,236,187,298,393,381,367,277,349,434,61,355,343,337,379,498,442,419,204,370,309
2,0,387,350,315,319,425,441,331,295,321,108,524,353,480,486,474,306,306,340,407,497,424,207
2,0,382,350,169,742,202,437,542,537,260,300,387,358,535,463,363,258,308,192,351,434,568,392
3,0,400,322,353,164,447,356,533,292,425,276,338,253,419,158,235,256,600,275,458,324,341,424
2,0,375,350,348,266,299,235,203,327,293,275,518,275,326,298,427,210,195,337,391,285,299,356
2,1,400,490,560,469,419,551,468,283,463,555,342,470,560,513,434,550,518,512,322,505,438,337
2,1,400,472,487,445,312,426,399,402,322,394,464,560,445,486,409,437,485,385,451,481,368,356
3,0,400,297,504,141,533,326,400,321,197,363,405,288,433,292,523,404,291,343,400,298,380,328
2,0,395,350,450,417,423,313,528,327,461,402,258,246,296,382,624,351,342,294,248,249,313,261
3,1,384,450,425,570,199,401,345,469,475,450,321,528,452,479,260,448,269,571,257,467,563,433
2,0,421,350,662,259,433,299,432,272,449,425,552,330,386,346,416,215,472,198,584,318,403,444
