Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,484,492,576,590,521,328,476,480,501,250,351,361,522,402,440,415,540,386,472,351,558
3,1,449,450,486,468,313,421,558,231,522,414,472,463,385,598,449,501,515,406,521,436,523,479
3,1,374,450,519,482,371,402,308,523,428,420,251,561,390,514,453,477,307,392,447,560,417,614
2,1,400,530,288,440,482,640,594,559,289,270,518,498,512,406,545,546,423,466,593,404,348,414
3,0,400,303,558,410,338,355,335,230,263,417,383,201,492,298,297,314,528,273,316,295,481,460
3,0,400,327,445,113,269,193,434,215,360,468,494,152,300,354,510,333,429,321,338,222,294,286
2,1,400,497,426,481,215,337,391,692,471,286,301,364,257,594,578,508,426,519,546,604,406,538
2,1,400,519,341,402,375,438,505,558,204,456,528,535,386,466,285,548,393,620,332,619,316,617
2,0,402,350,470,400,448,363,446,287,377,367,279,460,298,438,501,384,535,366,468,426,389,253
3,0,400,305,148,461,492,598,334,138,380,201,361,293,513,337,426,508,472,281,407,351,374,337
3,1,370,450,341,454,605,379,297,296,335,793,275,454,366,569,236,461,352,494,327,467,386,476
2,1,400,456,565,554,310,308,286,502,294,504,395,465,494,580,568,372,231,674,542,569,407,352
3,1,379,450,365,429,316,474,411,368,473,416,531,409,252,516,436,280,401,641,317,428,530,178
2,1,400,496,331,598,417,314,569,302,318,453,575,453,496,528,349,533,366,524,329,377,486,499
2,0,399,350,424,332,159,172,423,448,362,453,388,414,201,190,455,355,233,422,523,206,474,327
3,0,400,265,354,336,403,109,295,237,370,254,317,157,317,315,379,204,301,216,451,223,173,134
2,0,449,350,438,498,550,298,576,347,360,283,506,393,343,179,417,251,299,304,496,324,525,219
2,1,400,464,348,388,428,355,370,574,706,527,410,506,325,402,315,570,433,576,446,335,413,469
3,0,400,261,419,194,321,52,424,87,380,307,327,413,325,337,533,121,522,312,527,181,417,300
2,0,358,350,341,491,333,352,414,290,384,374,265,275,397,295,200,360,251,449,434,493,439,319
2,1,400,481,228,300,230,575,546,597,418,501,322,522,708,658,340,484,355,368,428,486,428,563
2,1,400,548,431,296,479,714,284,366,265,575,360,524,359,405,443,447,455,499,556,542,306,474
2,1,400,534,357,517,431,511,491,458,498,635,455,449,494,576,579,553,484,445,238,438,342,629
3,0,400,291,376,195,481,175,535,353,315,262,381,418,395,298,440,213,488,258,627,249,488,196
2,1,400,526,479,406,468,555,341,621,480,467,516,418,460,559,329,483,564,439,287,359,397,521
2,0,393,350,456,272,404,216,395,296,469,294,432,303,160,368,235,71,459,545,382,309,352,463
3,1,363,450,443,539,238,520,276,365,479,466,191,494,289,403,241,441,402,557,563,478,366,381
2,0,433,350,544,457,345,459,408,354,390,302,368,398,410,341,433,322,465,287,681,358,485,270
2,1,400,526,276,472,389,551,466,576,320,660,440,697,263,502,277,554,422,414,406,639,386,507
3,0,400,303,283,365,414,308,543,304,414,274,482,289,457,532,473,345,460,219,227,289,305,211
3,0,400,345,371,197,415,376,345,449,318,254,430,386,450,475,430,305,516,266,269,286,508,301
2,0,408,350,388,386,353,298,374,268,332,373,367,438,445,315,317,406,318,151,461,256,441,380
3,1,429,450,399,382,479,580,445,399,623,396,316,369,349,347,505,500,387,445,544,439,417,402
3,0,400,321,359,376,257,293,404,236,407,318,362,414,519,331,351,300,518,374,359,287,548,320
2,0,371,350,226,375,207,435,244,433,307,294,376,253,421,553,408,265,149,489,314,387,320,404
3,1,395,450,542,597,424,470,471,271,281,448,249,492,405,521,395,434,502,575,207,593,458,361
3,1,371,450,242,571,327,441,384,444,576,417,372,453,235,510,290,391,347,510,447,480,279,353
3,1,363,450,426,495,351,492,424,356,395,611,371,465,416,384,429,445,344,385,230,317,181,357
2,1,400,501,285,452,534,501,555,550,302,587,319,546,437,469,370,395,436,560,244,470,335,589
2,0,372,350,549,630,312,327,462,430,308,214,403,580,395,378,391,289,223,271,337,260,268,448
2,1,400,506,478,598,390,402,253,462,467,527,553,389,404,466,432,482,437,545,462,493,518,767
3,0,400,265,260,65,285,393,302,240,333,328,338,224,408,254,300,442,317,398,592,269,431,178
2,1,400,507,491,490,281,424,469,365,307,400,332,539,407,550,318,624,474,691,540,451,286,501
2,0,402,350,539,257,471,538,241,274,535,416,436,339,511,498,325,226,355,306,234,222,358,146
2,0,408,350,478,276,371,479,518,514,528,231,442,303,533,219,419,396,415,519,616,300,560,370
2,1,400,464,329,516,432,588,349,549,511,308,434,459,353,380,373,444,374,382,123,505,544,531
2,1,400,526,362,504,410,466,505,590,462,593,448,392,530,452,205,602,410,530,431,745,393,493
3,0,400,274,478,232,456,395,566,210,497,84,444,366,340,153,503,184,289,229,516,132,426,254
2,0,398,350,386,459,413,363,296,517,394,318,275,342,343,344,382,345,164,326,652,345,502,512
2,1,400,536,323,785,419,607,240,612,651,463,406,596,228,576,404,600,170,648,531,543,545,553
2,0,395,350,349,487,421,499,431,463,514,270,300,474,298,339,228,280,359,282,382,309,309,239
2,1,400,452,413,431,361,632,521,426,470,543,408,396,527,403,520,544,428,334,486,392,464,607
2,0,393,350,415,237,502,330,488,264,378,314,438,407,479,435,337,501,502,440,505,118,456,409
3,1,441,450,365,311,375,364,420,438,551,354,651,625,366,537,226,540,429,595,567,610,528,500
2,1,400,532,418,615,423,469,352,534,382,628,369,506,476,460,221,623,423,617,205,499,367,449
2,0,437,350,550,364,549,388,564,410,461,430,552,278,350,540,199,202,423,341,268,345,518,292
3,1,354,450,356,365,418,589,382,465,223,416,298,437,291,498,492,298,218,309,315,324,214,549
2,1,400,530,396,608,599,585,465,361,346,436,348,408,434,374,439,721,527,599,444,581,319,560
3,0,400,285,376,374,508,298,242,398,474,332,446,461,230,268,371,298,352,88,307,253,252,368
2,0,419,350,328,524,471,251,296,195,345,335,420,372,551,275,627,406,374,262,344,343,205,293
3,1,373,450,464,483,304,425,320,310,264,415,314,498,403,351,294,538,331,403,572,502,412,226
3,0,400,327,432,509,301,367,539,236,370,142,498,338,469,242,336,382,431,342,414,196,452,169
2,0,376,350,249,376,207,555,337,369,312,300,521,213,466,271,513,363,482,569,458,608,260,374
3,0,400,301,364,200,171,251,266,573,568,307,461,161,313,403,272,355,300,109,376,175,610,231
2,0,436,350,371,355,271,243,491,364,418,164,375,407,458,404,363,315,388,297,508,317,420,263
