Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,368,450,329,407,557,584,301,553,356,555,389,523,315,491,470,290,452,414,261,448,399,260
2,0,378,350,482,191,488,356,350,331,350,212,281,461,242,296,469,402,373,436,357,363,482,386
3,1,351,450,416,247,377,486,656,351,266,277,409,438,238,529,403,478,463,385,448,499,324,469
3,1,389,450,217,549,354,518,368,520,437,513,300,526,495,275,351,364,396,399,371,371,591,453
3,0,400,333,139,491,450,208,366,426,314,233,337,207,288,377,402,261,359,360,419,181,372,308
2,1,400,457,346,329,386,579,480,326,448,471,318,325,363,429,245,526,497,457,183,442,434,420
3,1,430,450,375,607,142,576,451,493,501,394,404,302,485,453,414,576,357,482,462,627,360,511
3,0,400,331,514,323,485,116,443,393,415,386,312,356,255,370,327,354,208,334,547,397,296,411
2,0,360,350,282,115,264,480,278,272,410,431,213,212,410,387,177,336,207,229,283,453,227,245
3,0,400,325,405,342,617,478,395,166,483,187,235,169,392,409,560,373,493,182,420,284,474,224
3,0,400,312,476,260,210,224,457,263,298,283,542,331,589,114,343,322,483,465,277,365,588,380
3,0,400,292,491,289,289,255,566,242,527,375,554,261,389,307,476,345,392,365,322,257,389,241
3,1,420,450,403,380,242,514,580,547,349,288,352,386,585,386,400,536,329,561,337,374,222,264
3,1,382,450,390,558,322,485,416,455,403,439,385,451,380,522,419,429,477,502,172,355,368,363
2,0,437,350,429,44,479,180,258,156,386,443,451,163,402,404,367,492,417,347,577,231,317,383
2,0,377,350,447,426,269,365,280,218,336,543,323,192,443,238,395,483,484,306,266,314,466,454
3,0,400,320,526,339,448,248,423,365,535,292,163,271,592,393,325,335,264,468,254,182,387,355
3,0,400,297,173,434,337,329,442,368,398,518,381,297,416,390,253,200,415,344,200,460,366,197
3,0,400,349,350,445,510,556,413,324,372,325,455,273,517,133,565,236,544,280,527,328,427,351
2,1,400,495,318,451,450,561,377,519,570,370,281,441,467,692,686,589,255,326,249,504,419,751
2,0,425,350,491,231,432,360,383,395,528,248,387,260,389,401,351,118,437,198,394,286,246,368
2,0,411,350,359,341,395,403,422,363,329,329,428,295,323,326,423,171,419,312,286,626,292,393
2,0,425,350,550,227,436,211,391,302,408,466,291,339,379,420,508,256,316,307,355,355,593,434
2,1,400,459,512,450,292,601,454,422,363,382,341,447,376,598,384,380,426,492,350,329,415,476
3,0,400,346,664,380,435,254,520,390,267,233,560,402,512,368,426,414,278,311,483,437,447,428
3,0,400,264,321,321,332,312,338,156,405,173,299,428,483,397,572,195,353,419,531,269,230,125
2,0,374,350,303,314,396,302,557,603,229,221,413,402,226,207,479,350,308,263,560,492,315,271
3,0,400,304,439,393,369,234,321,320,435,236,402,306,437,261,213,466,172,287,337,118,489,274
2,0,424,350,308,393,350,279,441,343,334,392,396,467,438,294,261,424,382,331,290,389,580,388
2,1,400,474,670,531,251,387,492,625,359,362,374,377,417,480,203,490,430,462,399,414,459,465
2,1,400,495,452,426,380,592,477,493,466,586,442,325,399,567,600,631,474,576,544,590,541,527
3,0,400,297,359,167,378,331,508,415,452,160,460,334,450,421,498,245,606,249,333,303,464,436
3,0,400,300,501,411,445,295,316,199,501,173,428,118,355,161,435,401,474,161,596,216,303,169
2,0,371,350,412,448,396,353,435,402,171,376,288,375,504,370,507,254,397,366,204,526,249,331
2,1,400,535,313,509,384,532,244,524,233,695,376,625,430,398,307,536,555,374,450,589,402,491
2,1,400,512,249,587,330,551,371,538,287,467,351,587,382,588,510,361,511,527,358,510,318,381
3,1,369,450,417,267,362,620,478,304,427,490,354,517,500,477,455,370,163,462,411,260,400,539
2,1,400,454,434,365,340,598,489,570,403,340,396,537,487,440,339,455,425,551,468,546,465,321
2,1,400,545,283,446,553,597,484,388,449,705,346,632,361,477,529,390,322,703,351,472,253,683
2,0,405,350,447,427,280,397,263,393,183,542,450,171,321,466,592,466,270,436,340,301,364,397
2,0,430,350,347,192,507,306,652,368,585,358,391,279,289,326,368,182,530,425,574,274,398,365
3,0,400,282,566,346,532,213,485,450,333,332,281,314,361,163,407,400,467,357,483,101,398,366
2,1,400,518,232,454,390,448,304,587,334,495,395,519,405,628,218,579,464,729,478,452,339,413
3,0,400,341,353,123,384,302,354,99,361,272,319,317,489,329,323,375,85,200,376,225,394,484
2,0,351,350,455,395,499,313,459,364,274,345,286,219,185,516,396,152,247,360,471,289,405,267
2,0,447,350,477,388,536,369,363,191,495,362,301,370,369,311,429,495,468,381,461,364,364,228
2,0,415,350,389,479,369,436,321,118,535,343,547,370,284,479,504,441,385,192,328,584,558,334
2,1,400,497,442,447,386,515,423,587,422,484,525,517,243,431,325,477,448,422,506,476,414,598
3,1,398,450,360,502,452,412,467,716,357,474,360,506,286,549,405,552,348,477,426,267,616,479
2,0,406,350,673,269,335,177,469,448,548,354,562,456,253,272,135,418,359,576,411,267,294,480
2,0,427,350,499,303,298,459,454,313,535,372,286,297,434,226,301,600,375,521,339,393,507,345
2,0,412,350,587,588,444,381,434,148,365,385,477,355,124,533,320,412,574,449,320,373,379,144
3,1,352,450,204,388,674,571,386,461,142,270,188,540,496,385,379,643,490,406,202,568,454,391
3,0,400,266,421,400,340,437,215,246,636,294,322,376,258,238,404,286,490,186,435,296,362,308
2,1,400,489,429,453,430,365,454,328,299,526,294,730,432,739,268,533,446,593,291,479,393,500
2,0,373,350,262,377,556,481,349,184,248,399,538,351,283,203,501,128,382,261,486,179,197,259
2,0,364,350,374,486,114,455,435,217,312,339,376,236,310,486,338,335,467,464,481,391,356,510
2,1,400,467,480,469,419,665,438,284,435,602,512,225,406,455,350,296,501,437,426,326,462,388
3,1,378,450,416,391,449,495,240,329,251,373,328,330,651,577,357,441,94,364,355,200,475,467
3,0,400,337,498,224,333,276,390,562,539,284,446,366,392,245,472,189,365,363,435,337,277,345
3,0,400,306,518,417,378,204,519,454,450,409,306,206,451,321,332,245,378,324,279,399,453,337
3,0,400,253,422,178,525,103,476,194,363,54,430,325,450,349,404,238,417,348,319,178,458,418
3,1,376,450,384,308,533,334,357,401,292,612,335,475,507,433,346,350,484,426,284,566,369,548
3,0,400,335,182,297,414,428,404,486,217,380,415,418,416,404,625,219,435,420,608,362,490,334
2,1,400,507,416,602,481,546,374,652,451,445,368,234,359,692,440,576,363,542,405,407,325,604
2,1,400,458,400,576,499,492,312,464,324,408,563,420,319,490,336,448,526,406,384,257,352,495
2,1,400,525,266,404,447,486,502,498,417,489,318,471,331,589,372,571,317,460,389,750,451,416
2,0,353,350,586,389,234,512,369,340,455,248,286,338,535,432,459,463,407,468,415,326,366,272
3,1,372,450,415,506,312,545,459,249,456,314,173,498,549,430,290,421,413,421,495,344,211,337
2,1,400,505,399,427,497,417,365,295,351,426,439,590,483,570,459,445,332,387,395,533,371,642
3,1,413,450,556,251,613,467,384,431,461,497,472,527,438,332,345,494,253,450,496,429,504,404
3,0,400,337,205,509,458,359,403,404,418,432,423,234,252,487,467,300,416,314,396,359,420,154
3,0,400,289,507,425,387,458,354,346,425,320,356,215,561,379,206,201,419,286,426,409,314,445
