Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,427,450,408,544,514,456,430,376,300,550,599,311,368,473,340,500,349,490,467,507,405,373
3,1,407,450,515,387,275,275,371,432,445,459,393,613,511,341,310,333,291,494,176,529,347,448
2,0,359,350,206,407,374,607,281,526,452,348,248,406,495,413,242,302,365,338,416,381,461,496
2,0,394,350,452,297,419,222,511,426,404,375,479,357,444,186,412,325,509,225,358,421,308,335
2,0,356,350,316,339,419,289,279,388,389,222,271,261,220,134,333,268,321,278,232,254,453,317
3,1,365,450,512,408,226,295,454,400,223,513,468,450,226,408,429,252,403,442,287,443,576,425
3,1,376,450,372,558,349,392,540,458,617,461,459,293,201,457,322,453,450,514,262,445,447,218
2,0,439,350,453,376,301,324,495,401,496,315,441,364,403,189,474,563,418,308,418,502,380,291
3,0,400,314,502,162,431,435,391,240,353,388,246,278,466,318,436,312,467,373,484,428,275,365
3,0,400,328,301,303,378,144,256,277,464,444,448,311,443,323,555,326,293,497,406,282,368,145
3,0,400,304,361,570,497,321,245,283,494,249,285,129,513,288,413,250,348,284,417,234,417,354
3,1,434,450,503,477,480,544,385,583,516,307,371,439,417,483,328,327,423,373,311,250,456,283
3,1,380,450,255,449,421,448,448,521,463,433,400,493,257,317,429,388,264,536,425,556,387,345
3,1,440,450,444,604,328,480,543,435,361,383,282,537,485,423,309,550,503,296,450,523,383,450
3,1,416,450,437,349,388,410,416,435,541,429,437,453,474,490,485,367,334,498,392,350,345,451
3,0,400,311,429,440,321,250,411,241,462,272,318,292,161,393,270,567,305,326,324,257,348,317
3,1,450,450,417,572,302,408,491,298,541,393,302,376,312,412,526,269,431,471,552,769,332,315
3,0,400,288,320,355,383,143,598,66,370,266,346,381,349,245,440,346,426,255,365,135,236,353
3,1,425,450,340,431,404,408,272,438,544,492,396,556,381,619,469,432,469,536,327,518,352,492
2,0,382,350,439,408,599,391,283,394,584,295,441,167,405,262,465,316,463,375,487,511,525,249
3,1,369,450,142,550,308,391,454,366,387,537,253,623,372,332,455,464,471,509,560,394,294,393
3,1,439,450,225,527,423,603,389,458,478,515,455,517,296,531,490,640,280,596,355,501,470,606
2,0,423,350,433,297,503,93,319,268,551,297,438,367,311,391,424,509,208,460,345,222,323,400
2,1,400,452,371,472,495,486,255,379,298,415,420,519,458,619,269,490,300,373,363,417,387,464
3,0,400,304,231,387,299,339,392,292,587,317,270,325,480,343,456,251,428,370,565,305,376,359
2,0,443,350,600,454,211,399,424,162,422,335,355,424,484,308,261,423,416,350,384,414,393,582
3,1,365,450,308,752,246,551,394,416,314,285,317,447,401,400,293,418,479,505,246,377,374,506
2,0,437,350,436,335,367,307,436,306,230,377,463,296,427,513,474,327,441,371,310,377,551,196
3,1,447,450,464,353,472,434,271,658,431,583,406,382,419,285,430,509,334,412,495,403,456,585
3,1,399,450,393,459,367,475,548,506,519,476,537,598,333,455,641,324,470,585,457,385,223,374
2,1,400,539,315,441,404,572,290,557,304,504,156,441,357,503,397,617,297,644,265,655,570,533
3,0,400,266,192,284,312,188,414,454,475,221,491,236,367,210,315,425,462,385,459,125,497,352
3,1,370,450,309,483,247,695,474,478,471,485,481,380,522,574,469,466,218,587,635,592,474,441
2,1,400,496,434,487,488,442,512,458,449,384,347,364,275,340,391,444,462,608,423,416,432,571
3,1,381,450,297,524,366,298,484,566,461,402,475,537,453,389,241,340,350,565,317,464,388,402
3,0,400,252,247,237,489,212,285,285,409,252,284,151,489,26,296,232,467,113,353,351,379,177
3,0,400,330,250,251,385,265,477,275,358,436,501,259,237,441,536,490,479,450,440,269,316,274
2,0,415,350,469,270,235,475,277,204,437,332,556,379,492,464,398,340,406,315,265,506,513,261
