Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,440,350,560,415,632,282,458,483,352,368,449,324,436,365,469,336,435,469,594,381,388,401
3,1,409,450,370,613,382,468,404,520,483,748,553,509,496,577,467,626,508,528,446,379,445,476
2,0,428,350,510,252,416,393,357,287,498,460,455,319,405,271,546,160,340,524,680,336,443,455
3,0,400,294,381,312,641,251,435,414,341,423,311,337,256,434,303,402,527,81,230,256,521,355
3,0,400,336,362,476,334,227,438,319,341,131,471,295,119,337,484,305,299,299,319,308,470,159
3,0,400,313,453,361,442,319,624,362,335,507,307,532,362,396,389,235,222,337,490,264,423,354
3,0,400,297,354,156,395,416,506,234,286,218,397,260,402,395,371,154,443,318,466,300,500,339
3,1,418,450,408,377,313,305,438,358,454,442,632,607,267,385,333,515,533,393,404,362,368,461
3,1,384,450,512,319,230,494,291,535,323,398,336,400,323,377,363,361,474,585,494,511,404,562
2,0,448,350,539,378,247,310,441,599,520,394,421,531,420,158,441,309,560,176,327,279,466,320
3,0,400,296,295,259,328,48,317,291,356,364,393,366,416,187,550,355,532,396,390,384,371,271
2,0,390,350,358,284,296,161,354,293,472,375,414,372,386,294,439,456,375,274,335,480,443,317
2,1,400,450,294,393,524,445,277,474,313,454,323,407,380,318,390,648,324,431,583,415,270,427
3,0,400,298,510,419,480,320,254,302,387,305,464,350,254,213,437,231,611,287,471,171,406,310
3,0,400,321,511,451,461,200,324,317,431,132,195,326,480,336,468,245,604,531,341,335,582,219
2,0,443,350,516,337,447,282,369,227,280,277,551,428,411,378,332,245,390,329,427,339,563,182
3,0,400,327,306,295,306,299,428,368,266,468,378,325,495,493,608,521,320,425,642,278,346,376
3,0,400,293,368,265,373,266,329,207,469,316,338,314,469,45,289,194,280,295,239,98,283,368
2,1,400,535,445,607,361,731,286,629,536,506,430,477,370,480,401,446,300,472,346,447,236,549
3,0,400,251,475,465,463,272,503,254,390,175,519,161,256,471,432,335,175,406,419,389,513,419
2,0,401,350,496,574,350,278,484,392,406,194,487,337,202,365,185,291,401,375,512,273,388,340
2,0,437,350,565,315,476,278,424,299,391,389,267,227,438,419,560,135,375,262,530,307,507,356
3,0,400,287,307,346,354,380,432,214,331,112,90,451,156,329,444,382,459,260,271,379,327,283
3,1,393,450,293,542,317,432,236,704,332,350,553,382,602,406,500,246,236,359,458,346,567,325
3,0,400,279,309,232,376,327,576,306,710,328,330,216,442,335,468,78,507,235,257,300,296,295
2,1,400,534,316,412,531,466,278,413,292,578,386,627,311,629,526,596,465,608,329,458,403,674
3,1,426,450,456,415,340,457,553,292,494,417,411,422,313,462,373,376,479,463,366,273,485,340
3,1,388,450,494,472,447,474,429,456,288,450,196,525,433,609,415,449,358,409,370,589,420,552
2,1,400,456,424,453,366,636,320,482,527,531,528,419,461,432,432,558,303,455,415,415,295,536
3,1,419,450,542,316,227,521,375,386,526,417,334,409,381,446,307,393,323,249,556,517,669,419
3,1,425,450,459,404,356,490,469,510,442,594,462,493,405,391,444,612,326,368,564,466,160,266
3,0,400,326,397,402,396,391,399,276,501,339,348,318,209,385,483,323,535,382,296,107,522,314
2,0,384,350,464,302,298,352,266,250,386,527,428,144,344,324,411,326,349,353,449,494,404,395
3,1,429,450,404,335,401,364,543,501,475,548,506,470,445,563,473,417,441,468,274,515,398,416
3,0,400,308,459,322,498,330,319,404,473,158,553,209,360,327,228,333,343,313,453,207,360,196
3,1,373,450,331,522,408,431,475,280,258,556,564,445,427,384,207,392,487,502,327,585,312,501
3,1,385,450,382,365,431,370,465,598,419,423,458,437,351,338,466,353,440,488,417,256,428,377
2,0,360,350,364,255,373,257,257,473,487,339,317,322,383,563,437,267,321,423,349,315,114,329
3,1,351,450,312,489,353,358,364,393,307,334,384,625,349,459,386,456,355,533,419,293,431,222
3,1,375,450,443,402,501,663,279,351,508,438,529,396,295,317,398,539,354,339,233,370,526,512
3,0,400,263,510,397,308,272,246,324,279,115,341,136,514,329,406,255,176,450,373,292,530,266
2,1,400,489,292,241,451,213,415,370,292,491,449,426,488,344,535,522,487,585,546,547,388,361
2,0,393,350,512,336,366,224,599,292,414,260,293,340,555,371,465,369,286,446,293,529,211,526
2,0,448,350,647,275,434,300,460,329,552,307,441,284,442,320,416,440,521,322,326,394,371,322
2,0,450,350,554,421,464,354,475,369,369,439,455,329,294,399,486,493,434,427,344,266,534,481
2,1,400,493,425,540,260,579,437,564,403,361,435,550,278,437,296,449,552,577,307,535,194,509
2,0,410,350,400,385,415,359,482,283,280,253,179,354,512,94,338,466,222,464,380,163,548,364
3,0,400,266,369,236,442,477,551,18,364,112,500,305,489,243,267,424,421,454,375,259,367,323
3,0,400,289,424,169,385,316,300,273,245,287,339,283,338,265,428,177,373,248,393,363,492,255
2,0,392,350,477,569,409,219,409,313,531,331,434,345,391,290,404,368,446,298,605,380,402,282
2,1,400,538,400,566,378,412,250,503,336,336,453,483,453,572,548,581,435,410,304,593,316,706
