Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,417,450,563,540,310,437,269,479,391,445,646,455,386,506,552,441,362,543,570,433,634,425
3,1,390,450,349,260,324,444,368,444,421,423,292,380,368,409,238,271,543,400,437,512,537,341
3,0,400,313,497,487,307,188,520,218,574,142,512,453,238,426,333,378,371,210,265,375,463,225
3,1,375,450,389,325,273,333,469,456,477,577,346,567,399,560,528,504,468,371,453,410,352,379
2,0,443,350,664,185,596,186,517,521,482,342,524,466,426,179,464,202,440,358,414,348,354,290
2,1,400,546,414,695,403,553,589,456,341,602,326,613,363,548,546,525,461,667,316,653,456,580
3,1,376,450,316,611,336,367,181,612,522,545,544,443,450,454,474,283,251,550,309,355,415,297
3,1,371,450,365,570,468,463,456,389,608,435,248,479,277,536,470,530,331,478,432,464,273,436
3,1,423,450,336,303,360,413,324,487,407,324,180,384,436,560,493,411,374,470,438,416,509,461
2,0,447,350,649,388,307,602,347,190,364,301,393,303,460,387,453,342,287,266,410,417,528,420
2,0,352,350,390,337,272,391,344,414,315,346,388,462,372,396,263,454,220,373,174,296,378,261
2,1,400,539,393,577,394,705,565,737,412,502,354,361,287,616,417,647,388,541,321,382,277,696
2,1,400,504,433,436,450,520,336,552,276,606,417,501,252,383,294,345,530,534,390,408,400,658
2,1,400,504,297,631,335,500,450,648,325,323,330,648,373,668,394,537,188,526,353,530,382,609
2,1,400,491,393,541,441,347,564,448,406,465,694,437,359,512,451,481,322,555,470,514,560,706
2,0,403,350,601,224,535,379,408,371,431,290,399,430,306,317,564,444,392,359,447,381,663,413
3,1,395,450,243,487,472,464,361,419,411,447,319,338,290,356,498,602,276,692,323,454,484,373
2,0,379,350,215,274,480,308,313,315,255,385,416,506,174,435,283,271,462,326,539,355,615,401
3,0,400,298,322,297,533,291,503,355,140,368,353,198,414,195,304,201,347,164,404,127,372,196
2,1,400,536,414,479,205,406,256,590,500,351,458,555,494,792,300,451,376,583,547,572,563,582
3,0,400,290,390,226,351,212,348,234,215,170,438,140,438,147,416,227,323,145,537,237,413,294
2,1,400,468,379,380,411,483,463,319,333,459,421,396,323,508,365,409,403,488,565,539,475,503
3,0,400,324,252,524,403,210,368,259,284,292,430,267,340,327,557,349,278,250,380,257,395,288
2,0,355,350,209,241,264,333,280,480,253,254,240,314,250,373,392,450,250,410,391,230,191,252
3,0,400,287,403,310,473,240,600,299,458,207,326,274,338,138,531,337,441,447,410,398,501,286
2,0,404,350,551,128,392,279,336,341,355,275,291,241,359,433,451,261,467,271,398,388,352,538
3,0,400,293,363,603,439,352,297,340,454,306,506,195,409,280,235,305,423,307,382,139,464,212
2,0,428,350,557,394,314,37,263,362,401,377,485,451,580,337,291,305,475,115,228,388,536,468
3,1,408,450,403,539,350,410,553,594,213,502,387,348,374,431,371,620,316,422,379,346,564,525
3,1,411,450,255,460,377,351,429,518,387,491,353,469,393,456,456,524,508,412,528,536,423,259
3,1,388,450,212,367,398,555,556,552,548,386,366,370,438,510,229,607,549,434,381,684,445,404
2,1,400,499,443,415,456,457,395,608,413,694,374,423,303,572,445,387,341,378,574,545,389,551
3,0,400,348,574,420,473,293,334,392,236,226,464,314,301,412,435,342,550,285,411,261,390,324
2,1,400,525,457,565,436,351,433,314,348,475,449,239,384,371,210,459,237,586,428,422,441,554
2,1,400,527,610,500,386,640,323,344,489,672,567,768,310,572,385,574,513,594,452,506,318,544
3,1,416,450,379,276,169,517,647,395,402,453,352,331,530,546,461,482,577,642,373,579,414,435
3,0,400,268,536,198,404,270,359,404,209,385,482,413,189,477,263,250,369,328,394,343,428,290
3,1,405,450,450,330,420,325,149,450,403,558,368,461,368,406,467,398,291,550,542,238,246,552
3,0,400,298,70,272,228,263,336,227,557,186,185,288,369,323,374,396,375,358,405,410,334,444
3,0,400,330,194,411,443,422,311,338,257,449,429,464,422,293,536,409,430,347,420,232,486,401
2,0,397,350,611,99,422,301,378,413,428,174,273,387,424,424,390,314,497,217,597,438,468,257
2,1,400,460,248,493,357,626,442,507,322,346,540,603,329,460,394,647,192,539,429,282,350,324
3,1,410,450,322,445,456,424,564,466,365,413,610,540,269,413,384,442,392,565,419,271,429,458
2,0,446,350,346,337,491,377,380,293,336,343,391,222,604,449,555,390,312,253,266,460,229,286
2,1,400,461,359,478,282,418,607,289,589,464,453,459,440,725,499,375,325,358,442,348,449,211
3,0,400,254,389,353,591,105,288,366,246,429,350,343,384,282,316,208,390,310,437,194,568,190
2,0,433,350,368,390,314,271,497,293,351,363,435,423,204,250,415,177,381,336,483,511,377,255
3,0,400,286,507,280,298,117,387,195,332,229,521,256,405,170,326,333,330,362,344,483,477,276
