Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,378,350,149,270,335,376,312,247,534,292,465,472,479,359,313,517,361,336,320,339,315,345
2,1,400,472,545,274,407,480,262,544,482,299,299,335,408,438,513,496,381,399,347,471,479,362
3,0,400,282,401,157,461,351,514,236,412,149,322,125,347,145,402,381,507,234,582,204,242,278
3,1,351,450,383,432,186,587,400,391,518,403,453,486,311,435,144,371,295,517,377,419,273,449
3,1,436,450,378,480,556,350,294,347,613,280,481,397,368,477,508,632,458,332,381,313,664,370
3,0,400,285,408,208,346,158,413,158,477,186,506,228,574,345,516,265,337,387,368,252,278,353
3,1,353,450,226,467,459,430,417,257,214,475,404,535,423,527,185,571,262,500,246,385,441,500
2,0,440,350,449,386,247,323,345,329,593,157,408,358,502,347,299,281,417,408,449,449,360,411
3,1,441,450,748,453,497,352,368,573,442,426,458,349,421,429,501,403,305,327,487,470,275,250
2,1,400,519,517,649,522,499,457,565,477,555,438,648,431,505,356,559,534,491,332,623,340,517
2,0,358,350,364,235,533,358,447,122,500,95,396,241,474,517,559,355,300,363,552,367,330,427
3,1,411,450,461,510,518,498,390,386,417,508,336,412,379,409,441,533,523,429,305,528,334,413
2,1,400,548,292,674,360,542,624,403,325,390,455,623,434,402,338,487,201,554,396,327,535,578
3,1,387,450,305,361,487,363,373,382,412,317,329,542,353,470,382,501,472,417,333,355,328,468
2,1,400,536,442,325,417,519,340,503,451,609,371,552,406,656,482,624,488,446,513,574,520,420
3,0,400,267,495,320,300,229,427,208,464,402,595,167,213,349,662,272,298,229,381,500,400,286
2,1,400,478,396,542,500,486,441,576,430,706,414,525,411,686,481,512,397,580,425,365,356,545
3,0,400,305,315,345,325,441,404,276,581,370,536,346,415,371,624,418,352,522,495,354,326,270
3,0,400,269,258,305,518,261,296,225,405,133,296,359,277,336,430,272,442,128,465,191,365,116
2,0,410,350,372,366,417,243,377,329,349,450,577,243,275,460,412,237,285,204,352,413,367,288
2,1,400,500,410,570,480,472,436,530,455,521,362,670,522,506,507,496,418,587,339,587,351,433
3,1,357,450,318,386,369,333,285,408,416,586,318,342,414,382,570,432,255,435,340,301,360,220
2,0,386,350,258,391,376,263,347,364,438,365,512,464,471,409,539,485,326,411,262,287,353,356
3,1,352,450,273,455,362,304,258,438,330,471,376,515,321,498,139,436,323,321,568,274,383,381
3,0,400,261,254,194,394,389,308,110,394,306,637,142,525,278,448,275,365,255,369,139,438,115
2,0,400,350,361,372,454,422,631,331,379,265,471,404,417,386,420,512,579,519,511,314,509,379
2,1,400,547,490,548,333,510,435,375,414,491,545,677,413,395,486,536,283,580,529,468,241,538
3,0,400,253,331,266,314,342,465,151,430,361,509,340,427,374,293,268,285,359,469,228,346,222
2,1,400,453,407,484,464,373,369,361,324,443,417,504,477,497,342,574,387,385,325,526,489,445
3,1,390,450,627,460,406,372,340,562,338,407,421,302,478,438,358,452,384,464,406,450,211,434
3,0,400,288,402,311,237,194,379,265,148,500,428,235,456,201,331,317,267,185,479,334,276,277
3,1,382,450,566,450,217,440,298,563,385,366,344,568,226,419,329,473,323,574,450,638,421,576
3,1,357,450,288,511,452,282,423,402,424,358,375,630,438,442,547,359,402,432,271,468,422,513
3,1,429,450,541,279,565,586,397,375,459,370,379,452,535,577,572,288,469,441,400,431,238,383
2,1,400,467,346,450,296,500,453,426,452,429,492,777,150,505,173,390,570,451,470,429,321,513
3,1,450,450,448,580,522,461,357,391,402,345,618,392,565,316,498,481,332,297,539,449,349,442
3,1,385,450,375,411,238,434,364,480,443,374,565,492,204,361,281,410,453,350,371,464,599,578
3,1,384,450,356,630,368,409,487,565,350,411,413,319,454,446,427,420,249,432,401,389,369,595
3,1,427,450,493,355,380,530,411,508,389,574,309,558,575,386,539,413,430,600,431,453,511,608
3,0,400,299,320,421,365,429,410,404,484,135,489,217,505,230,345,308,301,492,536,300,323,274
3,1,424,450,292,306,475,195,325,413,458,204,432,351,390,342,265,596,367,560,456,218,378,396
2,1,400,463,239,401,462,356,289,272,361,541,432,484,463,607,392,579,377,532,428,507,284,512
3,0,400,281,441,266,234,219,292,59,471,347,569,480,407,292,329,261,355,338,453,326,398,362
2,0,355,350,278,348,446,247,380,376,389,407,358,392,289,350,616,360,495,258,328,360,352,431
2,0,352,350,289,481,297,371,136,485,160,276,355,284,304,179,308,464,344,387,402,406,141,219
2,1,400,519,465,501,460,447,360,533,459,521,485,453,312,534,495,499,527,588,440,545,457,581
3,0,400,255,393,405,509,269,408,313,461,464,302,236,456,375,417,383,496,264,445,243,179,246
3,0,400,310,427,219,282,352,395,349,243,294,326,188,379,370,338,218,489,344,361,316,314,408
2,0,405,350,411,327,396,457,311,420,645,504,383,354,478,337,345,336,483,357,512,433,476,359
