Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,524,329,384,482,344,173,556,367,583,476,689,388,452,226,668,157,648,214,579,469,534
2,1,400,529,403,435,316,682,313,608,466,461,312,502,390,552,175,478,442,588,467,466,588,475
3,0,400,293,434,410,260,234,346,358,573,444,470,149,388,273,523,103,350,254,354,234,328,23
2,0,366,350,737,141,365,455,498,251,356,361,418,341,383,377,346,526,385,375,445,403,379,228
2,1,400,509,365,663,473,487,461,417,248,620,581,588,386,653,586,435,537,264,316,524,350,386
3,0,400,258,385,301,482,190,423,184,350,369,441,257,389,464,422,168,287,56,468,277,285,270
2,0,375,350,341,354,394,167,411,463,410,526,454,491,320,373,439,358,408,282,526,487,490,365
3,1,397,450,409,423,412,497,572,445,440,238,181,506,435,511,386,365,255,436,448,486,260,434
2,0,409,350,320,513,421,356,372,292,565,227,447,432,483,354,279,358,416,477,506,436,451,438
2,1,400,546,363,761,671,584,360,620,493,565,502,655,359,487,474,578,468,435,538,578,363,724
2,0,359,350,181,284,270,242,302,144,422,328,505,350,575,490,280,458,522,356,467,332,401,490
2,0,410,350,350,330,498,311,371,374,581,382,492,583,373,367,428,245,417,339,506,246,346,302
3,1,389,450,441,543,439,489,423,486,523,443,542,314,524,528,407,281,306,412,436,470,583,656
3,1,369,450,413,409,392,465,423,656,322,368,335,380,433,500,215,527,323,523,338,487,405,531
2,0,394,350,335,219,299,342,426,292,531,475,451,166,414,362,370,441,467,490,402,150,451,417
3,0,400,276,298,264,350,302,412,319,624,402,516,282,480,427,499,461,362,393,429,347,366,385
2,1,400,497,380,545,309,387,393,543,209,476,318,530,58,630,330,282,397,486,162,563,484,430
2,0,425,350,337,438,347,381,397,207,405,425,348,419,544,255,550,389,263,417,446,365,458,310
2,1,400,455,384,474,385,365,415,366,331,403,506,604,265,480,479,424,280,487,423,459,412,486
