Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,527,527,575,305,598,408,502,321,518,241,626,368,513,310,423,303,653,362,472,312,543
3,0,400,312,378,357,379,322,497,442,213,375,423,365,440,305,310,226,508,159,404,161,353,196
3,1,390,450,365,397,260,488,554,477,463,566,283,572,526,331,364,356,512,379,496,399,386,302
3,0,400,295,491,373,245,416,300,176,412,445,534,228,185,241,521,223,542,392,407,131,325,243
2,0,447,350,545,378,294,270,497,185,314,264,568,390,485,502,540,240,424,220,551,555,471,431
3,1,442,450,404,279,424,610,345,296,580,395,430,473,411,538,494,281,207,567,400,472,451,291
3,1,396,450,564,417,481,563,366,581,539,292,363,559,300,291,300,326,291,494,390,298,552,395
2,0,421,350,341,283,472,274,421,381,344,457,341,406,240,283,404,390,548,319,410,270,442,157
2,0,422,350,405,299,477,358,469,366,402,393,366,354,464,374,277,342,415,282,551,169,452,183
3,1,421,450,275,433,390,566,267,443,458,630,469,593,419,460,541,401,366,623,363,565,532,440
2,1,400,480,225,375,421,490,490,399,387,416,626,424,397,392,496,383,365,353,476,641,412,397
3,0,400,298,334,248,342,194,352,318,373,218,372,260,489,301,416,289,331,285,410,403,326,318
3,1,392,450,343,346,325,284,395,537,489,546,378,522,540,486,379,415,448,260,330,440,315,267
2,0,426,350,620,485,336,458,582,391,541,575,402,370,395,294,395,364,354,274,425,391,433,374
2,1,400,547,391,379,410,576,294,613,536,405,356,696,334,547,304,547,190,416,385,471,438,565
2,0,402,350,225,245,478,413,251,260,436,329,313,134,559,554,510,390,316,396,306,372,249,253
3,1,380,450,341,465,430,254,460,535,349,522,354,701,557,487,257,348,320,572,429,361,412,303
3,0,400,308,473,235,338,307,582,104,321,338,369,419,339,340,261,149,403,342,433,200,455,292
3,0,400,313,307,316,399,208,429,319,280,257,431,405,316,213,429,404,529,323,455,181,396,156
3,0,400,294,473,296,240,308,467,321,269,379,410,377,439,152,375,347,533,298,396,142,382,142
2,0,378,350,195,485,250,260,217,309,313,314,367,236,412,337,342,280,384,507,438,266,336,471
3,0,400,317,449,201,425,302,519,237,379,204,294,542,368,461,206,456,314,422,465,311,105,503
2,1,400,491,430,404,498,628,327,533,408,443,449,523,348,390,514,619,405,552,358,465,227,456
2,1,400,543,452,510,384,566,515,537,498,653,520,585,491,672,478,513,397,663,466,548,548,443
3,1,438,450,388,497,649,582,585,629,189,372,447,275,451,458,444,383,565,330,418,455,364,534
3,0,400,348,462,227,453,349,506,237,375,198,362,190,491,448,455,423,436,422,324,373,553,528
3,1,359,450,478,437,386,424,371,492,329,479,277,523,405,299,313,612,267,571,502,458,375,458
3,1,414,450,512,413,555,496,368,637,600,373,491,490,227,385,380,518,585,425,390,600,318,304
2,0,411,350,488,321,255,182,451,415,423,329,312,161,556,186,376,357,459,335,539,445,408,129
3,1,353,450,402,639,518,277,345,645,458,622,328,333,454,505,284,368,471,487,377,377,400,521
3,0,400,306,499,512,323,470,340,168,587,218,473,245,417,316,281,335,338,214,240,227,376,298
2,0,446,350,354,420,421,55,591,425,500,320,363,573,435,323,323,265,443,520,374,482,466,196
3,1,354,450,448,298,311,554,187,310,527,548,300,478,224,547,433,408,264,629,443,294,230,389
2,1,400,509,466,459,442,486,366,480,372,484,477,404,376,383,517,433,470,585,443,471,282,293
2,1,400,460,477,456,343,657,466,536,424,525,466,450,426,550,437,611,296,477,517,506,458,384
2,1,400,463,329,284,377,409,352,432,354,550,379,505,458,529,293,374,538,354,461,464,528,442
3,1,357,450,411,515,51,523,444,476,235,251,341,508,404,475,117,550,522,501,305,330,321,324
3,1,389,450,447,346,333,466,402,387,322,421,464,431,482,375,410,545,596,415,366,594,518,290
2,1,400,525,377,630,361,355,457,512,332,420,319,403,481,589,368,473,389,531,421,280,520,463
2,0,400,350,366,391,521,299,506,348,507,389,381,443,534,199,407,206,440,267,480,509,287,421
2,1,400,481,378,602,430,594,253,538,215,347,515,422,337,402,503,550,456,726,359,389,491,472
3,1,430,450,443,408,364,475,427,555,343,381,501,374,308,526,486,448,552,510,306,536,570,564
3,0,400,342,485,383,238,293,354,413,401,293,375,390,463,282,323,137,571,250,453,402,386,422
3,1,424,450,465,496,383,366,430,424,329,454,594,544,547,470,554,466,488,393,544,348,491,472
2,0,408,350,520,289,325,266,474,432,498,260,318,193,255,497,363,357,641,370,435,422,437,464
2,1,400,540,496,654,213,516,304,610,405,521,348,529,288,430,456,405,423,681,206,704,212,667
3,1,424,450,517,509,411,359,278,278,461,514,389,378,505,462,378,430,306,494,268,429,408,488
2,1,400,475,424,485,306,492,563,523,458,573,423,491,309,463,435,501,533,572,429,470,336,485
2,0,428,350,454,348,411,296,373,437,586,325,360,246,448,230,410,328,486,574,371,284,538,439
3,0,400,266,323,196,373,260,355,168,364,416,313,300,458,152,423,295,331,113,330,295,183,144
3,0,400,279,290,367,445,520,241,280,338,168,308,239,531,287,404,451,457,236,366,370,342,362
2,1,400,498,351,448,169,602,381,555,405,528,356,580,380,543,395,494,370,412,226,547,324,456
2,0,363,350,280,314,220,403,475,384,520,287,626,410,299,230,225,489,153,389,383,380,266,350
2,1,400,544,401,637,566,556,418,644,194,430,394,603,470,539,537,707,443,332,518,615,351,456
3,0,400,321,399,197,386,214,494,221,437,259,673,325,538,388,495,393,648,424,429,300,446,401
2,0,419,350,310,300,310,454,357,282,378,339,354,497,325,465,443,434,417,240,480,196,346,311
3,1,351,450,359,346,425,168,225,499,162,579,232,651,317,371,479,507,297,374,364,395,186,480
3,0,400,319,351,278,390,277,292,421,455,316,354,339,328,377,525,482,537,305,329,422,634,247
3,0,400,297,455,229,420,330,541,273,361,345,373,246,519,321,446,372,332,217,423,174,402,263
3,0,400,307,196,209,437,526,300,366,470,132,346,416,447,377,576,310,486,197,315,414,530,265
3,1,377,450,398,342,250,275,509,313,361,459,424,489,209,502,207,558,424,335,480,456,475,472
2,1,400,528,474,645,287,597,385,495,331,461,592,400,530,524,317,497,297,543,380,414,414,604
3,1,422,450,412,392,403,237,438,544,509,442,441,338,438,644,484,452,302,428,530,288,455,502
2,1,400,520,428,518,447,353,352,756,357,447,316,546,314,582,349,341,459,627,377,603,380,608
2,0,434,350,473,281,515,217,475,416,395,448,358,302,465,457,461,538,361,135,394,295,400,388
3,1,404,450,311,491,452,562,501,463,428,428,441,507,245,478,510,565,400,303,283,426,294,352
2,0,382,350,308,254,637,449,426,378,502,412,348,458,432,333,336,319,350,279,232,246,373,277
3,0,400,326,337,291,246,221,487,383,485,294,411,261,464,415,334,427,458,369,394,429,433,236
2,0,407,350,433,380,411,180,381,514,567,260,266,386,391,255,344,183,249,222,401,421,572,425
2,1,400,467,388,592,314,515,305,489,399,577,276,415,478,586,440,358,215,668,344,431,208,599
3,0,400,271,463,363,424,358,447,255,284,485,364,430,395,247,493,325,298,351,363,149,277,174
3,1,382,450,284,443,559,381,400,395,466,511,439,290,313,379,429,553,288,295,512,605,443,646
2,0,373,350,424,538,391,359,415,491,403,572,338,445,306,360,296,210,291,209,402,295,490,296
2,1,400,463,307,511,482,490,525,427,590,387,482,515,320,366,387,304,358,398,467,432,395,422
3,1,355,450,414,589,255,455,339,430,214,355,602,470,315,384,323,483,133,501,412,402,285,387
3,1,354,450,182,429,332,567,275,512,402,477,422,586,305,316,323,302,441,593,230,342,515,394
3,1,389,450,379,454,317,439,481,375,355,406,577,443,259,492,371,542,480,505,456,614,384,558
2,1,400,525,284,469,574,495,422,547,410,389,497,532,360,435,514,445,491,571,411,403,582,453
3,1,423,450,327,370,362,323,443,429,516,691,418,511,397,430,546,311,308,344,428,398,540,518
3,1,413,450,432,305,485,510,326,426,326,476,382,487,574,535,462,486,503,441,300,466,330,478
3,0,400,307,523,241,189,536,189,214,191,220,320,398,499,332,432,290,441,155,495,304,552,83
3,1,387,450,521,435,451,433,453,625,456,261,507,417,379,524,440,256,362,480,349,408,477,369
2,0,404,350,225,163,260,385,437,226,224,297,399,327,248,414,416,308,227,375,209,304,312,328
3,0,400,315,524,329,377,345,438,343,393,546,329,340,463,321,243,437,391,268,324,240,421,180
2,0,362,350,333,254,425,504,509,436,362,212,418,282,511,262,340,403,432,253,467,340,484,452
2,1,400,484,301,425,486,396,450,574,501,639,201,357,357,428,378,565,477,429,470,515,446,363
2,1,400,532,563,591,396,604,414,397,475,465,441,467,503,368,198,578,489,615,313,375,431,777
3,0,400,286,126,218,375,463,404,358,324,384,442,138,316,413,464,312,279,227,449,171,347,275
3,0,400,259,488,254,360,175,331,306,492,285,369,409,455,218,408,304,557,353,432,70,169,201
3,0,400,288,617,234,255,433,317,115,320,286,444,294,321,204,382,200,378,221,353,386,415,364
2,0,428,350,560,494,451,245,640,454,474,335,580,218,426,446,581,451,379,473,429,246,423,367
3,1,369,450,335,488,472,480,385,519,338,286,82,358,281,464,356,511,430,345,542,399,340,410
2,1,400,531,304,478,577,382,359,266,504,652,407,417,401,637,357,306,312,333,468,582,414,629
3,0,400,262,525,78,587,215,507,298,386,304,520,162,318,161,373,424,488,322,431,356,300,194
2,1,400,516,435,547,211,625,406,377,445,519,466,479,431,620,324,566,269,668,285,310,396,451
2,1,400,550,486,352,351,575,357,706,327,655,375,551,339,503,272,517,421,677,333,458,413,589
2,0,401,350,397,330,608,211,417,298,413,190,333,391,316,136,393,288,375,316,341,396,645,499
2,0,424,350,369,403,376,226,278,415,602,312,330,211,537,386,492,223,427,112,453,370,333,283
2,1,400,509,492,635,302,458,528,723,458,461,479,600,339,480,411,686,574,640,206,438,461,555
2,1,400,480,362,451,433,260,343,628,486,428,415,390,624,332,319,485,293,311,422,639,378,368
2,0,351,350,239,165,374,186,428,215,250,471,397,467,309,385,328,388,306,263,345,300,315,315
2,1,400,492,397,570,401,529,415,587,491,613,402,498,362,444,292,380,294,566,487,348,132,644
2,0,432,350,529,556,360,293,599,386,468,329,350,415,529,281,490,169,385,373,337,534,470,159
3,0,400,296,541,214,506,406,412,336,322,402,321,286,272,363,457,410,236,365,399,162,493,288
2,0,424,350,265,277,378,269,391,434,440,431,438,238,400,311,440,309,537,270,437,478,440,398
3,0,400,257,268,250,426,345,319,283,379,409,300,308,484,327,545,157,354,239,354,474,435,135
2,0,430,350,444,343,584,374,511,352,439,495,391,219,582,292,197,396,502,496,247,273,360,341
3,0,400,297,199,247,184,418,365,296,541,355,258,324,371,278,338,246,362,312,429,366,295,283
2,1,400,510,321,536,398,501,495,490,290,309,419,778,353,605,281,567,349,580,351,550,371,516
3,1,443,450,372,377,592,602,447,374,468,257,373,413,409,600,518,528,479,292,397,493,297,315
3,1,438,450,421,305,351,367,584,527,460,486,499,488,435,404,433,295,496,431,428,300,538,456
3,1,369,450,389,468,401,246,315,677,335,497,206,545,434,425,543,543,298,357,434,283,377,342
2,1,400,529,406,646,388,739,482,613,470,591,399,496,485,502,507,599,697,364,426,604,379,561
3,0,400,324,538,348,418,357,434,408,281,270,446,366,435,293,366,325,330,268,200,236,428,335
3,0,400,298,473,330,496,276,263,502,482,244,354,340,224,275,460,260,517,287,344,342,476,294
2,0,433,350,374,306,530,204,396,202,511,301,525,415,423,401,272,223,332,192,575,477,536,388
3,1,449,450,409,302,327,486,560,521,340,470,500,329,350,460,398,615,438,355,604,503,438,469
2,0,414,350,502,213,541,342,509,498,438,272,467,225,405,350,270,222,301,333,474,398,510,188
2,0,364,350,423,136,309,409,385,117,327,263,388,469,320,501,322,512,437,106,420,295,379,241
2,1,400,482,382,331,418,477,443,467,365,521,346,488,391,602,506,607,547,523,322,504,347,396
2,1,400,530,455,560,508,658,357,616,349,580,397,523,348,485,450,489,354,470,331,510,133,633
2,1,400,516,364,447,370,552,247,694,421,363,450,746,553,583,428,521,520,510,501,438,226,524
2,1,400,456,383,540,284,474,265,349,556,761,374,564,317,453,350,488,421,600,387,374,460,489
2,0,449,350,315,325,500,187,325,191,437,351,138,414,497,373,441,492,608,306,356,300,472,401
2,1,400,487,316,583,498,487,619,372,586,309,312,633,406,499,343,363,336,567,579,494,517,512
2,1,400,453,419,331,383,516,508,569,284,438,374,297,496,421,374,597,470,246,373,473,365,285
2,0,431,350,406,453,371,312,352,424,377,429,454,336,414,287,523,426,334,313,469,414,367,257
2,0,390,350,317,411,406,342,248,431,314,237,476,333,503,361,331,328,328,361,310,297,415,298
2,0,378,350,237,395,348,451,467,228,433,359,338,568,409,556,444,323,541,131,260,401,332,523
2,0,407,350,449,286,528,421,188,380,253,280,288,106,439,461,361,428,475,451,204,285,450,567
3,0,400,333,532,182,534,323,480,196,348,401,313,259,462,574,341,320,511,262,367,222,453,160
2,1,400,543,366,579,471,584,389,549,253,738,370,432,452,578,516,629,319,734,293,712,424,532
2,0,420,350,362,284,434,591,347,273,316,463,277,284,391,334,420,511,487,179,411,261,496,249
3,0,400,262,437,163,435,384,381,251,335,149,229,495,370,309,313,397,499,94,360,398,341,259
3,0,400,292,357,216,291,480,276,299,391,278,509,271,557,431,367,324,296,416,372,394,482,330
3,1,358,450,437,458,387,452,380,542,271,409,473,541,324,384,305,590,362,491,347,283,531,378
2,1,400,509,305,601,582,552,304,491,294,314,392,462,628,650,479,534,454,454,324,582,352,593
3,1,388,450,399,387,322,531,176,555,460,531,362,373,397,494,478,238,598,406,326,311,454,487
3,0,400,275,198,303,293,254,376,309,586,348,389,331,428,248,530,56,232,328,522,267,407,148
3,1,366,450,452,435,427,631,148,390,310,304,304,490,333,522,230,562,286,354,255,450,242,586
2,0,396,350,381,327,293,289,389,248,442,500,248,296,199,273,254,351,255,301,437,358,341,201
2,1,400,479,392,542,481,506,256,443,457,375,294,589,355,314,561,596,402,601,541,591,214,532
3,0,400,313,638,272,402,455,325,233,416,416,379,399,457,333,166,346,456,195,416,193,341,402
2,0,419,350,354,319,410,231,375,383,587,458,405,180,454,229,386,587,156,417,201,417,332,356
2,0,435,350,566,287,566,497,345,338,535,169,399,415,452,406,611,429,544,396,372,451,614,219
2,0,388,350,560,449,472,270,293,269,300,379,468,354,364,338,375,405,212,249,288,492,433,466
3,0,400,309,448,436,408,81,332,189,654,342,337,478,510,337,178,282,396,376,383,170,507,349
2,1,400,482,482,462,519,461,414,403,415,544,377,451,539,426,598,518,263,520,295,614,555,498
3,0,400,291,402,249,430,186,418,226,420,236,375,314,453,414,391,117,334,405,360,332,480,436
2,0,426,350,440,388,393,415,508,412,503,358,581,425,535,280,537,273,289,488,450,440,330,419
2,0,438,350,647,261,301,496,447,301,424,390,412,474,464,259,343,312,424,290,441,329,612,430
2,0,428,350,452,322,332,234,300,476,455,142,465,246,443,219,522,321,475,108,421,377,460,303
3,0,400,259,357,187,376,257,439,182,508,243,348,420,334,317,34,333,558,114,336,228,488,264
3,1,409,450,349,594,438,448,571,408,377,424,312,364,527,716,184,435,361,379,421,491,450,441
3,0,400,306,433,513,344,327,372,272,232,30,368,309,256,444,394,375,453,355,372,350,347,243
2,0,386,350,457,412,324,294,354,348,230,349,568,418,428,499,371,313,518,489,459,314,429,271
2,0,400,350,638,312,449,241,390,369,480,238,361,213,294,291,466,141,465,263,388,373,361,349
3,0,400,250,525,123,363,210,364,362,513,40,488,205,443,200,264,149,281,194,269,70,355,288
3,1,382,450,382,285,418,330,251,365,453,247,264,190,428,405,369,253,373,472,437,539,383,428
3,0,400,309,440,255,370,273,93,296,447,492,422,326,338,346,274,286,356,346,311,271,463,299
3,1,366,450,420,532,280,326,288,403,236,527,236,217,445,338,368,363,497,229,369,507,396,373
2,0,390,350,370,309,377,392,288,365,444,419,321,411,314,448,210,403,455,339,341,245,583,306
3,1,431,450,410,373,456,416,432,635,476,424,464,501,381,416,376,326,531,572,332,569,531,498
2,0,445,350,422,357,452,496,493,376,518,363,303,457,324,439,459,399,462,527,438,431,225,419
3,1,447,450,510,502,396,636,528,373,368,531,492,483,773,452,555,340,392,596,375,581,398,473
3,0,400,255,396,217,528,394,407,228,434,160,411,246,307,380,451,172,300,173,345,157,422,350
3,1,358,450,298,357,312,461,409,478,536,410,244,499,357,561,476,417,227,576,317,471,474,583
3,0,400,251,459,171,465,234,307,163,401,248,344,378,472,298,602,79,537,493,539,247,503,400
3,0,400,324,409,402,401,425,491,370,466,335,186,296,454,515,480,568,431,375,406,417,593,282
3,0,400,293,446,319,297,454,483,411,221,394,483,271,467,350,456,267,419,280,383,385,318,516
3,0,400,253,442,236,232,267,279,329,312,219,445,293,431,392,323,260,350,294,342,32,368,269
3,1,355,450,386,500,314,531,335,268,364,404,429,592,572,517,621,526,464,501,334,497,270,444
3,0,400,290,468,314,559,359,361,358,389,299,343,302,333,288,346,334,383,418,418,172,581,368
2,1,400,462,376,450,324,562,470,457,354,415,509,507,385,535,419,570,364,426,428,493,332,586
2,1,400,540,535,562,212,749,360,464,326,666,446,667,294,491,469,636,520,577,495,493,213,715
3,1,382,450,329,440,425,440,232,457,508,371,478,442,515,633,355,510,261,437,341,324,466,445
2,1,400,487,429,440,319,515,437,600,464,371,521,431,229,455,602,663,175,507,345,338,457,513
3,0,400,331,368,481,499,382,393,243,435,156,508,310,498,333,333,467,477,410,411,416,601,261
3,0,400,334,418,177,400,490,381,422,399,63,405,298,473,366,162,279,398,310,492,400,566,387
3,0,400,309,475,354,501,323,369,260,355,247,377,375,303,358,269,197,399,128,449,116,355,256
2,1,400,535,511,554,292,548,455,330,271,476,137,708,311,597,316,497,379,687,461,679,580,549
3,1,414,450,298,540,507,426,345,442,446,420,363,616,513,502,366,438,479,283,425,567,638,687
2,1,400,493,419,491,452,481,511,546,374,552,398,508,400,443,372,532,539,551,494,400,433,464
3,0,400,273,536,283,398,242,384,182,406,377,471,306,276,347,302,209,400,450,378,415,682,248
3,0,400,308,241,359,314,159,692,458,384,375,385,320,505,421,407,441,344,523,425,282,564,191
3,1,444,450,605,420,417,206,350,414,418,414,616,563,475,551,402,468,268,652,401,403,408,368
3,1,418,450,407,406,479,441,411,615,385,232,250,358,327,413,423,421,299,358,412,315,298,607
2,0,433,350,544,341,376,384,450,359,444,351,358,460,379,463,291,369,388,413,429,368,471,379
3,0,400,271,516,259,466,275,570,170,368,416,503,319,450,62,480,380,557,269,538,339,397,315
2,1,400,502,311,752,496,657,292,657,327,602,355,470,488,272,331,503,448,420,540,419,353,506
2,0,423,350,465,571,450,259,458,529,507,202,618,367,478,332,338,262,530,282,379,459,370,384
