Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,352,450,429,409,332,555,384,484,559,405,475,394,392,406,322,498,372,378,332,424,497,336
3,0,400,337,360,252,324,280,315,325,429,253,319,343,218,221,319,339,380,452,539,239,622,246
3,1,425,450,491,459,434,307,540,482,454,548,509,313,469,554,456,648,352,394,464,446,419,457
3,0,400,278,502,341,537,334,131,219,359,311,358,353,505,242,287,376,349,418,129,273,594,351
3,1,377,450,388,532,188,536,517,506,474,266,728,374,350,540,356,344,260,554,431,485,410,405
3,0,400,290,326,515,369,211,398,212,156,200,463,118,515,328,536,245,346,244,556,247,389,171
2,0,352,350,130,262,356,240,475,247,347,359,347,205,401,519,420,435,446,295,526,225,224,191
2,0,365,350,461,401,494,424,200,331,233,225,407,317,195,530,293,296,210,335,239,279,275,425
2,1,400,494,488,296,303,587,363,433,317,446,486,486,534,730,355,280,447,462,584,587,553,656
3,0,400,330,387,237,761,288,464,311,452,254,323,349,430,205,498,399,521,287,495,308,363,376
2,1,400,459,566,282,318,590,443,444,641,489,337,546,520,422,352,551,579,346,504,439,357,448
3,1,440,450,534,432,487,468,556,616,582,461,444,562,385,291,570,511,264,350,521,337,718,198
3,0,400,335,356,186,354,159,480,311,339,329,251,235,258,431,375,256,318,191,192,245,390,668
3,1,378,450,393,395,298,498,198,535,310,449,416,437,463,487,371,514,139,544,461,473,520,526
3,1,390,450,497,330,486,488,448,364,321,470,318,531,521,399,328,390,415,465,227,257,261,566
2,0,414,350,201,248,326,343,322,418,407,495,453,148,511,273,401,352,495,237,526,575,253,356
2,1,400,504,252,449,202,489,527,646,429,345,407,464,470,446,197,338,530,543,465,454,412,551
2,1,400,515,493,643,343,323,389,480,543,377,300,388,242,563,420,720,401,569,354,602,564,570
3,1,354,450,374,394,236,479,332,322,322,297,391,419,587,345,443,387,376,469,478,366,347,434
2,1,400,532,450,594,297,528,609,351,150,403,351,509,317,437,536,474,455,569,459,502,397,712
2,0,376,350,284,400,460,280,465,406,361,390,307,371,399,467,271,285,327,327,401,306,128,433
3,0,400,252,274,164,394,173,562,296,284,423,372,240,393,185,332,128,401,241,473,284,362,333
3,1,402,450,323,396,432,429,350,530,352,437,257,551,406,475,479,590,529,547,356,492,457,392
2,1,400,548,287,515,461,790,486,598,377,416,412,596,419,551,352,356,564,432,440,654,307,464
2,0,440,350,362,320,558,473,431,221,430,259,551,229,450,503,377,313,429,195,526,364,426,292
2,0,428,350,479,336,396,514,314,340,449,311,499,467,480,301,284,355,562,426,426,246,521,314
2,0,444,350,213,502,316,453,405,452,564,256,359,415,328,275,205,382,347,348,423,360,440,171
3,1,404,450,379,554,324,393,326,351,437,290,410,379,174,392,547,447,307,409,325,335,263,509
3,1,368,450,416,475,262,410,476,448,218,428,391,227,403,374,295,517,426,623,204,252,368,570
3,0,400,310,245,335,399,346,491,167,644,498,306,237,489,316,465,306,428,349,393,310,308,260
2,1,400,538,452,481,297,520,412,587,305,641,250,542,280,532,352,587,387,661,411,560,263,544
3,0,400,325,386,400,356,296,472,418,451,87,335,323,325,401,276,336,476,274,446,45,474,248
3,0,400,280,359,279,315,342,289,207,469,176,346,276,305,254,274,202,395,170,476,346,383,364
3,1,391,450,350,424,381,505,522,473,408,454,518,490,176,526,464,598,411,546,365,392,323,500
3,1,359,450,259,475,280,564,343,379,288,328,392,321,397,500,308,363,343,373,415,415,161,442
3,0,400,345,410,408,399,161,344,273,251,258,446,289,270,208,398,344,452,428,375,245,487,199
2,0,408,350,420,356,355,455,437,403,353,204,373,263,403,373,405,466,680,287,317,432,533,348
2,0,394,350,416,360,487,173,365,315,375,302,346,434,411,256,402,189,342,319,435,398,538,380
3,0,400,254,245,212,498,351,341,176,360,478,436,450,523,130,362,226,236,264,469,356,345,229
2,0,440,350,396,329,396,189,361,214,566,391,326,387,545,250,386,232,354,392,499,556,308,405
3,1,405,450,326,453,577,442,552,420,524,302,473,362,432,276,333,351,406,538,516,443,282,447
3,1,373,450,466,302,294,419,426,477,353,663,453,352,604,460,364,623,318,489,269,533,620,595
3,0,400,283,306,313,216,251,163,404,503,327,461,351,376,197,494,354,254,180,545,253,447,310
2,0,434,350,370,277,535,395,417,383,464,335,410,298,375,476,387,369,472,523,407,419,561,361
3,0,400,313,323,162,396,390,341,402,440,292,497,274,358,438,221,430,370,411,509,318,492,155
3,0,400,297,311,275,297,345,383,491,194,363,365,361,344,278,409,251,227,288,388,131,422,282
3,0,400,335,521,449,258,291,257,438,394,348,386,370,565,447,370,346,360,384,478,457,542,335
2,1,400,536,318,655,288,438,374,576,397,389,356,644,456,449,522,701,421,647,230,440,368,648
3,0,400,315,447,306,614,404,527,76,449,81,513,336,496,391,333,472,310,409,367,342,461,378
2,0,389,350,370,437,468,228,444,334,432,437,338,254,528,229,263,302,227,312,468,351,399,274
2,1,400,545,550,555,441,540,337,416,352,606,434,708,238,410,526,557,521,599,321,626,245,509
2,0,356,350,378,235,474,380,483,355,381,213,296,287,119,615,192,435,416,322,411,427,305,449
2,1,400,502,735,494,460,231,534,600,451,574,527,373,345,362,244,542,466,555,271,336,390,487
3,0,400,293,574,178,355,308,457,214,446,296,474,141,320,257,463,426,367,334,420,244,414,423
3,1,446,450,624,503,524,460,366,578,507,522,496,515,494,359,623,299,369,519,279,378,566,335
3,1,354,450,216,693,162,553,536,489,164,319,297,602,226,553,599,304,281,600,463,514,331,450
3,1,438,450,374,607,559,402,274,463,523,529,454,230,416,502,386,516,600,392,432,450,479,406
2,1,400,459,405,424,381,489,398,284,310,538,420,456,598,457,365,459,412,345,437,578,593,411
2,0,424,350,281,282,228,195,312,220,422,476,404,453,354,348,394,341,432,400,371,442,645,351
3,0,400,346,409,296,359,538,580,240,330,358,427,240,472,523,344,328,437,221,365,453,551,441
3,0,400,257,244,219,255,232,342,433,342,290,422,362,380,259,300,217,379,249,417,253,315,268
3,0,400,332,466,396,405,379,229,400,350,278,501,284,471,259,353,352,335,373,350,420,314,166
2,1,400,478,341,371,522,782,321,498,588,344,494,498,507,356,362,287,425,619,293,522,248,324
2,1,400,480,303,365,152,490,431,453,407,465,461,472,422,525,317,382,393,468,462,602,345,401
2,0,448,350,336,319,538,462,386,368,460,363,492,239,447,476,377,384,475,454,449,219,301,218
3,1,423,450,432,421,359,501,348,372,467,246,386,488,351,516,401,502,493,527,377,363,449,457
2,0,429,350,287,366,410,475,611,267,424,382,379,291,434,304,527,479,383,326,334,431,459,364
3,0,400,273,640,312,315,221,485,257,426,235,331,380,303,183,340,347,332,207,610,284,359,241
3,1,377,450,359,636,414,410,299,537,336,558,260,362,384,480,413,253,322,524,351,521,310,487
3,0,400,304,226,203,362,353,428,394,412,346,372,204,525,289,310,264,261,419,371,264,391,244
2,0,386,350,503,124,464,485,435,302,470,301,443,446,190,344,521,277,318,353,352,221,374,303
2,1,400,473,484,625,294,328,268,461,404,582,465,521,435,580,445,429,383,431,323,290,219,350
2,1,400,548,404,455,292,466,475,625,424,377,372,519,438,599,389,518,398,499,342,468,590,710
2,0,403,350,332,284,415,341,470,212,336,404,462,315,443,576,302,278,623,459,509,356,185,231
2,1,400,544,348,406,191,690,101,521,520,476,389,606,472,500,361,684,447,680,448,563,386,609
3,0,400,304,399,213,346,349,470,170,381,348,292,356,286,284,180,243,563,324,405,303,398,282
3,1,354,450,406,486,348,264,391,412,188,443,219,382,338,355,404,369,485,443,284,457,561,459
3,1,360,450,348,448,236,246,235,533,440,483,368,361,243,503,413,481,243,424,330,547,399,256
3,1,440,450,437,334,471,416,167,358,307,544,435,471,523,253,446,329,425,484,313,412,517,369
2,0,403,350,430,245,308,359,455,281,284,439,303,407,457,507,416,422,266,533,385,272,420,481
