Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,387,350,151,269,456,365,417,573,319,362,415,233,287,449,460,461,416,522,331,325,503,275
2,1,400,508,416,574,326,474,470,498,553,711,487,472,332,531,369,430,469,422,475,489,230,316
2,0,417,350,418,209,419,234,387,505,369,445,480,428,450,388,577,484,418,469,434,284,626,297
2,0,427,350,354,346,579,280,511,395,478,250,385,489,475,349,632,392,578,313,448,302,292,438
3,0,400,257,277,384,683,229,420,345,387,162,386,96,274,236,256,277,174,200,424,84,388,271
2,1,400,464,359,565,551,517,398,544,508,499,338,366,344,439,349,383,411,431,226,474,617,541
3,0,400,254,243,140,245,90,244,356,459,239,226,292,403,324,356,295,243,162,435,126,442,255
2,1,400,462,328,519,371,454,403,484,526,564,465,557,400,509,450,466,452,610,535,467,326,585
2,0,415,350,424,421,382,315,544,202,432,152,527,373,280,371,442,381,249,439,340,211,510,194
2,0,389,350,419,318,380,338,405,301,245,235,352,350,344,517,334,540,394,219,329,281,416,383
2,0,381,350,335,255,533,299,437,441,386,302,455,485,527,486,213,369,394,312,325,400,407,355
3,0,400,316,379,394,306,300,464,369,601,330,525,370,607,435,275,504,297,525,372,399,593,389
3,1,435,450,434,401,406,455,472,609,501,426,377,511,379,349,587,476,284,614,478,397,406,471
2,1,400,490,396,451,286,453,372,557,324,497,431,471,438,628,517,334,261,409,549,552,394,662
2,0,425,350,544,253,94,434,427,383,433,343,503,232,260,431,396,471,496,366,518,423,391,292
3,1,398,450,135,576,449,417,471,232,215,489,347,419,210,401,383,323,424,320,486,419,455,488
3,1,430,450,491,476,455,240,464,438,268,435,534,482,362,340,318,501,529,417,446,544,448,428
2,0,408,350,272,306,383,351,517,310,732,261,338,301,403,232,505,228,346,459,301,360,525,465
2,0,431,350,413,370,589,351,479,542,275,327,520,443,470,481,321,372,359,444,542,182,567,337
3,0,400,297,252,276,401,255,488,265,509,256,420,312,264,173,425,305,437,50,372,296,260,195
2,1,400,544,423,436,344,502,387,603,475,629,547,440,236,414,475,688,458,471,484,614,289,674
2,1,400,526,357,489,345,577,424,565,337,549,412,381,378,525,223,435,557,511,324,566,264,382
2,1,400,543,447,428,373,514,356,482,478,637,492,567,356,676,341,558,256,472,319,595,350,513
2,1,400,480,471,534,502,499,398,671,457,597,248,579,386,282,463,422,410,507,262,598,241,444
2,0,357,350,486,360,287,235,322,484,281,177,330,270,465,333,344,355,444,245,384,156,294,298
2,1,400,528,256,515,363,679,580,481,374,533,326,518,546,535,309,413,455,573,431,516,237,563
3,0,400,279,404,298,294,253,586,240,332,403,393,219,382,369,382,164,344,146,582,376,321,382
