Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,398,450,328,452,625,404,656,501,366,419,432,489,293,543,411,347,352,358,500,450,363,444
3,1,438,450,407,508,556,490,487,411,379,598,385,510,525,530,222,514,296,533,425,449,605,302
3,1,431,450,625,515,609,438,488,468,429,698,436,412,393,546,700,313,534,339,381,335,351,413
3,0,400,298,459,199,513,306,403,283,308,311,427,240,462,560,329,328,381,289,433,305,247,401
2,1,400,464,299,509,290,480,159,350,243,448,498,472,411,351,582,579,367,587,476,352,289,735
2,1,400,507,253,320,362,431,405,464,540,305,433,503,411,519,276,458,419,597,526,638,382,537
2,0,403,350,282,428,509,428,330,363,401,405,286,448,288,476,406,413,370,246,597,298,378,388
2,0,390,350,186,353,346,288,405,273,333,269,328,475,249,463,414,338,327,428,430,557,302,295
3,0,400,344,420,337,420,252,300,410,294,420,339,350,475,429,353,322,388,495,523,267,506,258
2,0,422,350,403,490,434,162,359,438,319,372,646,272,380,209,427,201,410,67,399,513,447,197
2,0,417,350,451,279,356,322,385,478,219,254,369,342,483,381,316,197,420,369,352,377,425,361
3,1,395,450,434,326,271,333,365,380,416,308,384,538,393,536,485,466,346,329,520,410,534,460
3,1,421,450,238,488,436,462,507,383,356,418,347,610,478,533,240,439,471,432,415,374,519,287
2,1,400,480,262,429,423,684,444,443,432,466,526,439,232,489,579,565,291,591,327,564,531,585
2,1,400,541,584,543,533,523,393,591,302,737,464,519,470,399,317,592,469,439,234,483,363,505
2,1,400,465,317,488,440,305,656,483,343,581,331,436,460,412,340,488,297,593,464,263,510,550
2,0,410,350,434,239,274,280,464,195,397,280,357,393,448,325,291,348,185,337,287,343,403,272
2,0,401,350,361,358,485,385,354,427,487,426,342,438,368,339,353,529,325,201,662,519,398,359
3,0,400,257,285,282,279,317,403,239,441,246,475,264,362,377,236,362,610,299,417,181,438,173
2,1,400,500,256,431,371,413,408,516,354,787,459,389,435,396,458,526,426,567,539,364,417,499
3,1,425,450,721,533,304,379,390,399,424,322,309,407,493,504,426,316,503,563,481,437,455,580
3,0,400,296,287,286,518,180,284,273,322,319,410,214,536,226,351,409,291,266,398,325,407,197
2,1,400,507,276,512,511,592,441,495,418,502,421,557,448,583,498,589,548,428,458,536,235,467
2,0,436,350,531,256,524,424,468,158,570,251,353,388,340,376,576,589,430,355,318,466,506,351
2,0,397,350,389,364,327,288,266,116,249,310,394,342,543,410,536,323,187,461,549,583,439,299
2,0,357,350,445,403,379,221,232,337,233,502,186,481,504,381,435,425,475,241,287,412,178,324
3,1,450,450,344,455,519,438,241,376,185,447,342,559,517,361,477,485,306,562,357,542,392,299
3,1,401,450,213,535,265,371,495,490,442,493,364,402,323,634,239,396,492,368,580,483,425,497
3,1,429,450,485,455,523,411,469,356,347,482,498,434,489,346,459,376,465,297,428,477,258,487
3,0,400,264,333,270,615,329,448,245,511,341,423,207,391,230,532,286,391,261,388,58,346,165
2,1,400,501,352,666,473,437,269,511,387,465,397,336,276,368,393,305,443,540,467,499,419,393
2,0,406,350,412,213,184,298,425,238,322,344,340,388,354,308,408,353,245,517,423,442,453,491
2,1,400,462,352,530,294,416,349,371,444,285,346,326,499,525,261,329,378,616,183,509,335,641
2,0,422,350,366,295,468,254,403,121,224,315,360,319,558,519,550,350,505,300,447,284,422,314
2,1,400,474,374,513,522,311,414,527,328,368,435,449,427,373,410,569,301,405,439,447,314,534
3,0,400,332,261,268,445,170,471,418,296,405,464,236,332,359,404,241,392,264,535,252,229,338
2,1,400,482,439,556,397,496,364,566,343,582,363,441,478,408,508,397,310,451,304,241,191,367
2,0,447,350,475,450,536,404,541,391,529,293,620,478,308,571,538,332,705,397,486,301,547,386
2,0,421,350,353,389,466,408,473,183,367,343,407,297,414,295,415,320,360,433,326,354,451,343
3,1,411,450,151,227,334,517,269,372,463,265,522,452,544,481,416,331,327,384,351,480,608,333
2,0,382,350,261,221,429,331,203,561,477,324,481,373,313,406,424,389,428,217,319,414,461,404
2,1,400,530,355,511,392,619,436,456,419,560,548,637,431,619,421,655,336,557,359,419,459,362
2,1,400,465,384,615,405,348,509,314,248,555,315,546,463,439,394,397,356,599,319,428,258,414
3,1,437,450,304,491,473,529,425,293,220,434,439,332,636,372,453,437,423,571,272,431,403,551
2,0,423,350,532,194,457,398,27,519,229,339,402,384,331,253,391,294,272,203,332,374,501,170
3,1,358,450,298,432,393,437,228,484,190,421,334,403,351,355,172,445,249,319,537,462,427,379
2,1,400,525,457,381,387,469,298,403,198,491,398,513,308,413,331,603,445,745,447,467,550,356
2,1,400,451,191,411,424,550,486,268,452,448,240,233,526,579,388,276,356,436,456,500,398,299
3,1,388,450,369,218,672,442,377,427,514,501,223,378,382,657,347,426,325,563,295,462,481,602
2,1,400,497,562,588,424,347,316,515,290,537,435,720,381,411,434,518,262,385,238,463,483,528
3,0,400,323,578,289,319,284,390,311,333,521,319,131,442,345,284,174,280,321,500,457,601,197
2,0,403,350,413,576,326,407,442,347,477,428,425,339,283,247,190,374,458,277,425,348,407,359
2,0,448,350,423,279,543,427,475,212,406,372,261,334,450,325,383,420,566,170,463,294,567,429
3,1,409,450,377,298,384,373,320,722,302,637,298,510,335,277,487,604,116,416,409,468,468,358
3,1,448,450,470,347,377,607,465,311,573,482,563,485,257,474,530,612,401,491,358,482,361,335
3,1,353,450,101,502,169,547,301,445,332,398,402,377,369,438,348,568,317,443,270,370,304,178
3,0,400,263,253,273,384,206,442,288,414,248,302,333,495,152,340,149,418,137,389,425,544,286
3,1,369,450,289,403,150,449,355,584,391,594,426,452,335,486,243,556,339,399,342,418,504,431
3,0,400,339,416,348,310,177,314,166,230,337,424,277,331,297,425,509,345,398,317,347,522,322
3,0,400,272,278,259,465,296,404,337,429,193,585,164,402,332,203,208,435,142,349,316,329,316
2,1,400,545,540,605,338,442,433,650,537,614,428,591,365,551,499,460,428,646,407,347,297,521
3,0,400,278,392,345,386,241,500,227,305,147,611,253,319,394,264,350,412,181,355,213,255,114
3,0,400,300,411,297,426,211,475,554,307,467,331,219,472,275,201,204,524,393,479,302,339,390
3,0,400,332,436,252,360,438,467,139,292,304,394,469,325,362,535,227,433,479,177,276,285,186
2,1,400,511,499,710,498,384,540,349,252,379,355,749,265,578,680,401,324,498,418,366,476,327
3,0,400,304,486,312,379,388,306,386,469,216,403,451,301,247,513,150,157,338,259,313,386,499
3,0,400,299,465,290,299,256,257,315,373,272,363,374,459,195,535,346,448,303,590,223,355,419
2,0,390,350,109,308,207,496,404,242,310,508,250,449,465,379,363,325,502,217,413,367,287,473
3,0,400,255,416,340,285,335,331,310,566,98,404,321,331,157,564,436,467,258,218,410,425,133
2,1,400,549,246,614,373,629,348,533,393,512,551,449,523,577,429,370,270,698,369,598,557,554
2,0,359,350,378,195,415,243,363,243,291,269,448,381,375,392,347,256,382,296,264,546,445,412
2,1,400,533,431,485,301,533,291,418,264,536,318,579,415,426,261,633,404,422,491,634,243,492
2,1,400,490,465,640,558,625,399,679,477,404,347,482,460,502,369,467,222,478,431,485,352,465
2,0,435,350,293,302,334,272,464,285,394,423,422,269,525,300,301,466,525,467,346,426,491,553
2,1,400,470,590,500,485,457,203,519,526,531,369,388,352,527,463,606,349,397,377,542,269,563
2,0,450,350,303,423,473,339,392,590,484,308,261,195,508,281,472,288,438,371,467,297,575,526
3,1,366,450,232,525,541,442,337,424,260,342,287,273,386,517,491,481,314,693,242,592,488,431
3,1,398,450,427,423,567,453,500,198,405,500,287,263,343,349,410,376,443,487,433,629,272,300
3,1,353,450,494,451,409,575,334,489,287,600,339,512,318,485,127,411,318,282,351,480,374,407
3,0,400,283,417,503,252,170,359,212,210,367,383,276,428,303,310,245,481,282,265,393,343,280
2,0,427,350,439,388,561,362,343,388,427,406,443,277,375,270,393,380,592,322,586,373,513,158
3,1,397,450,438,488,527,495,428,303,390,444,402,514,323,408,304,469,341,347,465,460,327,525
3,0,400,284,306,250,376,413,463,333,316,136,282,343,416,275,384,248,400,187,533,310,299,255
3,1,415,450,312,453,303,472,255,431,384,445,371,337,445,471,431,544,414,484,286,452,511,445
2,1,400,512,398,532,567,559,491,498,392,683,420,481,379,572,379,493,229,538,563,554,537,422
2,0,400,350,462,265,367,370,533,193,378,402,436,408,442,307,380,419,476,383,366,411,441,409
2,0,445,350,238,395,432,178,366,355,246,277,328,582,482,429,500,358,631,456,374,273,521,390
2,1,400,508,424,440,379,457,465,633,485,537,505,456,510,505,292,518,327,563,380,427,158,457
3,0,400,338,445,222,389,303,428,86,329,320,515,326,497,362,335,442,314,300,407,334,449,453
3,0,400,344,272,327,319,319,456,181,240,239,436,371,399,217,404,515,347,398,474,438,475,247
3,1,433,450,334,333,228,424,269,436,602,512,438,263,290,360,375,617,348,438,437,474,627,491
3,0,400,344,397,454,355,266,448,454,354,366,491,225,278,338,501,366,463,323,266,395,673,355
3,0,400,269,537,457,487,383,378,357,304,190,456,171,366,328,355,436,362,273,417,482,499,224
3,1,389,450,320,536,407,355,312,292,375,351,389,492,203,271,567,451,398,263,351,575,283,505
3,1,414,450,429,363,327,611,478,247,419,365,498,351,370,448,479,558,544,499,495,539,568,467
2,0,430,350,507,233,657,372,467,409,393,201,577,298,254,192,423,155,459,358,494,307,481,474
3,0,400,304,375,319,383,387,315,316,247,272,321,321,478,339,411,392,265,158,460,364,137,277
2,0,368,350,388,357,451,300,337,199,485,316,423,475,291,420,387,392,391,205,384,220,359,129
3,1,439,450,458,423,373,423,459,512,428,163,338,371,475,354,333,473,410,510,502,411,276,637
3,0,400,257,466,281,356,263,411,293,273,221,501,237,435,247,549,256,441,120,205,320,374,146
3,0,400,290,392,202,298,284,261,60,278,299,394,158,330,302,409,323,420,465,454,297,417,295
3,1,411,450,524,379,413,456,569,543,415,557,491,568,506,343,375,394,253,468,278,601,385,393
3,0,400,309,344,174,474,199,291,201,379,310,407,222,367,198,345,222,437,156,398,229,395,319
3,1,433,450,565,476,399,502,409,501,371,308,456,404,596,436,310,270,705,547,346,257,442,517
3,0,400,290,171,151,336,250,367,205,405,200,582,271,340,332,481,351,216,254,510,310,432,398
2,1,400,460,484,366,399,294,435,591,354,397,282,661,483,353,502,737,401,409,366,172,423,335
3,0,400,301,349,371,351,281,341,363,215,283,493,326,314,340,444,437,246,343,405,277,430,259
2,0,386,350,124,178,421,184,246,372,422,344,291,549,431,234,446,252,414,387,297,550,444,406
2,0,420,350,465,278,278,551,300,376,188,497,441,341,398,222,296,486,448,358,325,320,420,218
2,0,445,350,480,701,418,328,317,305,569,268,427,399,680,310,213,339,494,290,438,509,514,294
3,1,435,450,504,537,341,420,519,335,436,591,311,377,489,419,525,475,603,448,258,353,506,516
2,1,400,496,259,423,332,515,162,592,433,436,476,611,503,406,265,462,438,490,266,626,526,453
3,1,446,450,271,371,481,339,358,446,496,549,446,263,521,263,321,531,278,484,513,484,411,539
3,0,400,283,393,439,313,193,294,315,361,251,419,268,552,176,299,331,290,230,417,158,393,193
2,1,400,463,420,458,451,500,168,575,416,526,434,516,473,373,437,568,485,475,305,554,292,514
3,0,400,317,411,445,433,350,399,332,352,340,490,324,502,407,432,606,362,328,327,380,383,398
3,1,388,450,403,491,403,440,474,429,291,309,236,262,251,483,189,300,429,271,526,449,531,413
3,1,400,450,302,344,429,595,375,514,474,321,342,319,290,299,421,417,315,428,486,453,313,285
2,0,401,350,426,322,362,337,520,419,391,361,448,419,432,403,570,346,386,143,418,246,417,392
2,0,371,350,500,268,496,362,325,439,248,168,301,323,430,460,380,447,385,347,421,410,264,401
2,1,400,475,432,510,431,536,345,420,374,466,303,586,469,438,454,371,461,383,181,502,346,439
2,1,400,543,641,609,468,413,315,588,362,286,332,496,383,761,287,597,397,421,340,485,503,506
2,1,400,530,262,593,256,479,385,406,291,339,539,284,552,374,464,574,326,658,421,449,442,414
3,1,401,450,365,568,397,403,431,323,274,565,543,480,397,485,405,489,385,411,353,474,340,527
3,0,400,254,486,214,422,174,443,335,393,300,224,292,406,366,451,283,459,262,380,409,425,466
3,0,400,300,227,275,411,278,493,143,460,253,431,263,578,284,385,310,327,335,452,230,453,277
3,1,363,450,305,384,528,670,212,522,226,427,331,447,413,470,343,393,463,348,213,307,444,469
2,0,390,350,451,431,436,248,442,361,308,306,513,283,476,300,380,286,379,160,291,403,492,225
3,0,400,290,359,383,373,274,340,334,440,333,396,335,399,423,272,377,298,338,475,328,370,341
3,1,401,450,304,421,399,392,681,342,534,325,475,443,527,491,439,507,546,386,384,222,493,278
