Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,333,385,124,350,381,220,308,343,446,434,331,394,179,358,375,450,431,327,209,492,312
2,0,386,350,431,277,520,411,471,160,442,495,294,230,374,228,487,353,426,515,516,197,536,338
3,0,400,345,389,101,425,189,460,353,317,373,568,346,489,464,552,367,407,319,358,329,438,546
3,1,394,450,384,391,480,462,435,333,514,441,399,358,323,417,377,435,327,429,594,393,432,638
3,1,383,450,211,528,410,352,521,301,540,450,228,434,484,517,389,263,303,544,403,369,338,257
3,0,400,274,452,259,265,189,618,328,451,420,391,402,358,217,402,240,414,309,417,218,319,341
2,1,400,529,448,519,435,527,453,435,322,422,277,594,270,429,481,511,199,695,260,680,394,480
2,0,405,350,388,479,497,381,360,418,415,327,438,402,447,300,271,376,408,330,434,252,517,410
2,1,400,451,302,373,294,367,431,475,401,299,326,286,417,403,651,379,510,275,359,507,325,364
2,1,400,461,499,401,297,478,439,568,546,420,204,525,408,563,494,270,363,426,299,620,314,454
3,1,416,450,479,264,526,335,496,371,228,529,532,435,519,424,390,444,489,494,266,295,317,350
2,0,371,350,299,231,484,465,456,422,508,396,463,375,358,365,434,407,429,149,262,480,302,402
2,0,411,350,226,266,363,337,389,230,482,214,428,361,192,364,541,252,313,519,353,241,468,409
2,0,402,350,414,310,445,276,306,483,413,368,433,327,491,178,449,401,276,398,337,409,456,312
2,1,400,540,324,459,420,522,451,519,507,705,409,482,315,596,376,585,383,467,341,482,410,588
3,1,409,450,568,410,418,294,393,439,472,356,464,466,525,380,387,570,331,466,268,386,380,297
3,1,371,450,314,467,313,506,278,554,367,459,379,546,420,570,471,455,546,334,403,440,402,319
3,0,400,283,365,320,448,239,405,162,398,201,329,323,343,372,340,203,163,256,341,413,164,318
3,1,442,450,535,475,407,508,408,475,484,465,478,513,351,398,516,469,335,396,561,388,487,468
3,1,379,450,488,360,374,262,468,548,291,467,278,584,494,334,390,477,403,593,320,468,338,353
2,1,400,494,396,423,402,580,335,460,575,641,373,530,286,489,410,450,432,415,490,668,379,423
3,0,400,346,510,327,363,486,370,468,603,357,423,370,551,348,366,310,580,297,357,449,367,301
2,0,436,350,397,312,451,466,368,279,413,355,584,316,393,373,289,277,460,451,626,316,472,281
2,1,400,466,354,590,222,397,331,541,421,517,411,508,262,398,487,397,323,574,380,518,418,527
3,1,373,450,574,446,293,347,548,455,317,474,421,473,561,245,404,401,422,391,249,222,309,475
3,0,400,332,216,401,321,284,474,421,576,276,346,352,411,356,428,318,433,280,381,262,272,485
2,0,392,350,430,92,334,422,439,449,359,378,356,493,420,187,452,270,407,458,304,270,316,159
3,0,400,260,497,211,548,267,490,252,460,391,423,281,585,114,403,406,473,367,327,170,424,373
3,1,371,450,292,612,436,400,280,450,294,430,444,578,475,446,229,414,230,381,493,438,288,427
3,1,404,450,614,296,505,366,327,582,356,548,498,412,421,459,382,369,532,347,488,336,320,409
2,1,400,478,362,304,316,528,403,498,432,460,328,458,283,417,476,340,435,594,363,525,428,443
2,1,400,529,489,436,267,312,400,566,353,250,378,622,446,532,462,439,271,417,436,529,394,591
2,1,400,502,468,486,519,173,452,554,426,539,90,574,285,614,209,384,253,368,232,556,428,435
3,0,400,296,228,267,445,197,458,272,506,237,431,324,437,318,549,277,429,302,403,182,396,259
3,1,378,450,375,405,262,621,330,381,231,352,362,350,410,278,383,408,451,493,457,360,405,433
2,1,400,483,264,302,358,478,381,355,455,413,483,509,223,402,454,539,374,695,514,471,490,454
3,0,400,270,386,164,449,129,644,262,246,295,364,274,282,306,398,318,354,163,535,379,368,143
3,1,387,450,296,538,202,703,488,493,407,550,38,419,369,443,428,450,275,398,340,666,313,457
2,0,391,350,299,329,347,132,61,455,479,366,344,288,466,450,140,427,484,269,365,391,263,262
3,0,400,307,292,339,317,439,374,176,362,400,623,442,610,210,478,229,298,360,292,454,469,214
3,0,400,342,415,363,466,407,428,435,364,516,545,480,438,247,294,545,431,272,378,330,504,522
2,1,400,500,240,462,522,573,525,454,433,545,356,585,203,430,110,493,416,570,562,338,554,606
2,0,441,350,426,283,460,186,445,436,341,237,305,480,410,380,372,312,403,527,552,243,491,240
2,1,400,488,314,420,401,605,388,448,416,391,340,384,494,639,443,426,409,597,264,353,555,433
2,0,422,350,428,198,381,298,482,487,314,195,333,291,497,490,439,179,472,347,593,259,525,288
2,0,389,350,527,520,265,353,261,260,332,414,374,336,164,514,565,389,378,351,427,316,49,332
2,0,408,350,491,270,261,461,495,292,315,313,413,401,463,264,474,248,413,338,297,335,354,424
3,1,407,450,447,464,439,344,462,480,387,420,514,454,522,568,430,275,288,442,407,466,430,500
2,1,400,456,425,481,332,357,536,214,433,484,650,612,262,300,438,487,336,365,392,540,400,562
2,0,362,350,434,314,507,340,373,228,231,397,322,322,271,323,323,333,446,168,400,211,292,232
3,1,403,450,326,507,406,338,589,319,113,490,489,428,573,524,275,553,379,435,588,255,378,332
2,1,400,545,589,595,362,540,352,689,412,570,263,474,379,512,375,475,397,747,316,568,499,432
2,1,400,542,391,590,269,556,312,523,542,721,298,734,357,595,474,569,435,579,306,605,465,704
3,1,383,450,399,468,369,122,471,506,564,451,276,560,294,575,580,480,423,480,330,573,424,267
2,1,400,540,343,489,550,635,414,630,527,508,223,577,222,375,466,398,424,625,339,491,569,541
3,1,352,450,584,454,269,141,358,416,164,443,158,436,289,425,403,584,279,487,420,489,511,506
2,0,385,350,492,394,379,424,297,221,362,313,276,405,367,392,408,496,480,365,505,331,368,252
2,1,400,477,380,493,457,331,294,392,308,321,338,404,454,535,627,359,481,513,381,384,612,460
3,1,432,450,523,472,480,651,479,279,467,303,326,644,370,522,336,480,612,489,368,452,359,438
3,0,400,294,489,236,328,241,493,159,434,347,315,241,475,291,339,567,463,237,438,356,717,204
2,1,400,505,368,656,474,326,269,371,490,607,355,504,288,515,526,511,346,452,442,374,418,569
2,0,416,350,223,257,459,470,360,400,346,328,305,117,487,443,320,296,515,516,434,159,410,359
2,1,400,480,424,477,445,590,521,554,393,481,501,694,410,573,615,421,390,548,425,396,520,456
3,0,400,267,389,205,422,255,326,166,379,88,201,462,257,366,434,152,597,136,511,221,462,397
2,0,432,350,340,171,446,372,398,460,256,185,438,459,368,351,552,424,380,351,476,22,292,495
2,1,400,489,229,497,481,577,574,428,427,293,319,572,411,551,560,414,553,476,437,442,439,551
2,1,400,512,458,484,293,487,448,418,407,578,404,480,349,471,478,621,477,447,446,385,473,728
3,0,400,304,349,238,264,172,370,297,489,138,378,259,286,244,346,307,402,436,467,275,508,457
3,1,369,450,445,405,507,302,312,362,337,642,503,452,437,548,397,408,389,551,374,504,591,460
2,0,419,350,472,475,594,470,587,403,487,380,421,449,349,289,405,356,350,336,563,388,438,227
3,1,435,450,382,458,574,256,434,412,493,324,314,625,430,302,360,448,571,448,382,351,328,341
3,1,391,450,192,498,220,527,353,365,535,574,418,217,526,459,397,365,441,393,298,263,411,456
3,1,382,450,190,334,289,652,329,439,306,400,308,446,432,533,305,225,406,479,317,485,416,506
3,0,400,292,411,429,370,458,336,123,474,246,224,324,469,146,274,374,332,319,570,268,516,236
2,0,371,350,493,337,384,400,497,498,228,429,237,341,389,507,191,291,356,436,485,234,279,409
3,1,448,450,270,422,365,434,359,282,369,647,406,512,319,225,651,380,527,411,506,403,454,448
2,1,400,545,303,567,475,464,271,713,300,458,460,566,360,651,447,632,330,475,601,414,347,456
3,1,425,450,532,263,573,319,350,495,441,340,292,560,339,446,362,388,332,362,601,312,535,468
2,0,369,350,324,223,272,315,433,241,317,356,320,430,264,330,476,333,316,419,413,236,285,141
3,0,400,336,559,187,457,136,466,387,246,232,306,416,271,194,259,197,263,298,566,200,433,319
3,1,442,450,416,399,483,481,531,367,437,508,358,447,279,496,322,400,517,446,665,560,141,499
3,0,400,337,167,357,395,358,354,374,445,430,476,323,235,478,430,281,431,347,427,321,387,465
3,1,377,450,395,450,466,400,380,461,313,490,469,310,327,384,218,560,469,471,469,333,287,514
2,1,400,482,289,500,415,622,564,668,512,500,547,539,378,492,463,524,339,638,279,442,344,508
3,0,400,277,494,230,404,349,175,251,496,150,394,295,407,146,281,356,485,431,459,402,408,305
3,1,422,450,277,439,469,260,440,322,290,153,303,522,305,544,431,378,449,443,329,412,518,420
2,0,399,350,459,414,195,257,572,577,519,252,381,303,595,348,478,284,357,284,261,391,244,238
3,1,449,450,476,443,393,522,563,452,390,346,327,454,351,376,339,572,442,437,403,475,386,528
3,1,448,450,465,355,528,379,454,505,490,356,456,400,501,429,538,460,440,303,376,575,421,515
2,0,441,350,363,341,348,349,448,386,614,312,441,406,378,361,414,220,567,450,403,409,615,445
