Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,345,301,204,449,451,555,315,405,418,269,251,458,371,307,439,298,180,461,369,396,428
2,0,386,350,476,448,476,400,457,407,468,191,199,432,267,347,306,276,473,293,251,320,472,444
2,1,400,489,259,787,382,618,318,443,279,532,404,694,411,375,478,505,369,324,470,630,578,391
2,1,400,546,430,567,416,505,408,646,397,359,407,487,378,641,423,504,93,637,480,558,469,694
3,0,400,289,234,316,463,419,377,324,443,385,478,342,530,312,434,210,266,279,461,165,411,237
3,1,369,450,463,343,213,360,366,472,379,400,251,481,297,487,235,421,447,504,451,367,493,447
2,0,448,350,367,248,418,280,493,406,526,316,576,224,436,340,510,336,490,331,347,343,510,514
3,0,400,311,401,145,480,159,489,241,497,318,374,318,272,353,441,368,526,319,513,393,498,383
2,1,400,516,250,661,340,593,485,596,365,584,247,491,374,335,296,374,206,327,496,569,456,385
3,0,400,273,348,275,473,131,281,375,439,160,483,286,421,278,369,267,420,251,594,28,421,298
2,0,419,350,529,250,307,267,425,254,530,375,306,198,259,225,494,525,468,399,518,276,259,437
3,1,393,450,371,345,400,628,487,470,448,667,425,492,454,382,496,355,467,448,449,373,229,423
2,0,406,350,567,254,557,246,404,335,545,372,460,303,344,586,546,423,386,498,440,362,384,408
3,1,427,450,303,542,273,368,492,312,362,446,420,414,397,504,401,538,397,493,72,509,366,432
2,0,377,350,313,441,358,311,428,413,334,365,302,519,303,251,449,286,449,459,459,481,190,311
3,0,400,251,264,124,325,387,394,236,569,318,494,193,470,313,517,208,399,110,343,225,402,192
3,0,400,315,461,494,520,269,274,335,379,232,270,326,372,200,174,306,330,191,310,354,491,207
3,0,400,265,364,195,536,258,511,318,288,239,423,265,428,245,299,227,355,193,379,375,532,329
3,0,400,328,466,549,401,390,288,386,566,423,380,315,301,458,373,275,368,347,385,215,479,255
2,1,400,458,459,389,395,487,423,440,408,436,444,467,460,476,286,432,271,349,385,293,429,450
2,1,400,546,379,552,408,636,366,443,402,662,331,357,449,554,287,476,276,217,294,468,235,604
3,1,354,450,389,652,276,480,223,503,381,381,311,465,376,406,341,433,301,480,382,505,463,257
2,1,400,531,514,495,352,549,454,582,342,522,401,597,303,545,395,492,384,474,547,557,551,546
2,0,424,350,304,307,269,369,408,523,332,220,578,353,362,428,559,416,395,144,502,446,346,243
2,0,386,350,411,340,81,422,313,353,269,344,449,469,465,376,389,465,432,315,333,263,495,363
2,1,400,477,338,490,505,567,470,475,388,338,504,513,417,574,408,676,271,575,519,459,375,492
3,0,400,336,409,321,485,272,358,497,570,442,368,346,217,373,315,254,437,222,430,375,376,276
2,0,416,350,444,340,406,346,462,489,683,397,533,359,263,292,389,484,473,381,425,244,483,408
3,1,432,450,386,301,624,439,543,485,408,568,372,422,195,562,366,492,348,463,472,538,442,306
2,1,400,477,415,426,505,452,218,524,437,666,319,298,329,339,484,299,543,365,359,576,390,621
3,0,400,313,467,310,353,332,510,271,264,407,457,219,296,358,544,389,121,207,328,361,500,349
2,1,400,527,298,468,412,536,424,448,258,495,483,325,484,599,490,525,255,731,398,354,246,622
3,1,441,450,437,433,406,649,411,658,552,424,470,405,431,352,533,417,529,628,357,532,438,450
2,0,383,350,370,213,357,265,480,228,455,552,447,376,279,397,366,276,386,369,451,397,361,339
2,1,400,456,530,564,357,565,406,409,341,631,589,678,442,687,414,649,435,348,257,343,379,456
2,1,400,547,352,613,506,399,392,624,514,445,491,443,538,637,374,587,480,542,540,566,319,585
2,1,400,480,423,413,357,369,312,566,441,464,474,476,419,585,412,375,310,593,261,571,233,366
2,1,400,473,315,335,300,488,408,465,412,512,555,457,384,507,293,432,436,640,461,558,325,503
3,1,354,450,200,476,432,364,383,500,351,303,260,568,321,367,229,473,407,493,339,400,357,519
2,1,400,454,359,592,330,348,324,341,272,484,517,383,239,417,497,131,385,560,570,510,349,460
2,0,401,350,476,237,566,345,443,361,606,566,403,182,389,368,350,435,279,512,376,314,292,294
3,0,400,314,415,224,105,431,500,283,520,238,391,358,503,543,369,265,384,315,333,274,391,196
3,0,400,281,339,251,500,55,394,330,454,239,260,254,246,241,382,275,531,254,361,402,212,208
2,0,422,350,468,469,308,426,475,370,665,116,490,436,460,252,327,377,461,233,436,417,392,409
2,0,388,350,386,518,294,463,388,497,363,350,392,245,304,455,413,239,477,272,392,110,422,284
3,0,400,276,189,156,318,211,409,182,405,213,515,466,359,355,485,437,522,326,388,380,212,264
3,1,352,450,355,376,333,605,260,249,578,412,467,262,449,442,255,459,231,326,382,446,91,398
2,0,372,350,396,419,431,360,257,134,310,176,455,348,328,347,293,257,379,417,329,352,424,461
3,1,366,450,421,396,509,644,310,300,248,491,397,519,294,546,375,359,199,498,314,583,402,498
2,1,400,538,276,421,517,467,508,605,326,620,527,528,507,587,310,644,404,613,459,604,641,659
3,0,400,283,220,335,303,230,238,394,440,329,322,186,553,298,352,110,438,294,373,312,457,250
2,0,382,350,522,364,459,324,226,427,305,212,351,306,525,359,394,350,377,326,419,346,333,320
3,0,400,272,424,276,467,391,429,328,490,267,220,204,393,347,358,181,489,355,548,354,312,82
2,0,437,350,483,291,481,220,433,262,161,411,440,309,513,296,260,398,305,311,372,448,645,277
3,1,433,450,275,440,353,387,607,383,548,369,472,540,538,463,499,374,599,504,548,411,596,486
