Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,338,496,482,523,347,610,342,284,497,380,311,345,208,300,352,434,422,435,461,339,325
3,0,400,299,415,585,437,495,524,429,430,325,477,261,442,348,321,225,440,498,473,113,319,321
3,0,400,323,490,437,302,464,288,237,391,339,375,438,479,258,370,315,643,410,365,298,330,352
2,1,400,529,456,719,377,586,339,534,351,630,394,580,351,416,372,618,441,582,353,550,515,532
2,0,379,350,349,381,266,338,317,418,365,366,546,353,409,300,571,479,350,319,209,181,333,396
2,1,400,464,283,439,494,570,412,637,483,359,313,384,306,520,445,464,324,600,569,448,398,488
3,0,400,293,361,371,295,322,448,307,295,204,557,498,278,301,468,303,465,303,571,332,444,220
2,0,428,350,142,329,342,368,414,272,308,200,550,351,532,325,504,115,366,394,481,453,431,244
3,0,400,272,325,405,334,298,638,450,216,476,502,273,570,375,481,220,327,248,532,425,401,165
3,1,441,450,450,506,386,644,476,425,395,502,580,317,352,513,445,459,272,291,419,342,435,320
2,0,376,350,305,453,269,200,385,300,580,401,134,370,387,155,238,393,436,268,457,227,337,116
3,0,400,318,488,280,376,382,472,495,213,351,450,397,368,155,340,369,596,183,554,444,319,188
3,1,425,450,474,411,363,362,352,362,539,630,521,462,430,556,583,413,283,622,446,361,297,539
3,0,400,278,431,111,362,365,384,304,572,21,436,224,375,427,382,45,506,337,254,192,364,214
2,1,400,470,548,534,353,344,398,453,313,588,463,477,339,380,403,350,279,430,277,566,482,513
2,0,412,350,303,463,476,489,431,276,543,333,509,455,456,279,396,362,420,452,432,309,507,132
2,1,400,460,161,557,267,596,216,555,381,510,289,488,369,497,410,608,485,386,467,450,464,291
2,1,400,469,342,285,429,450,511,454,368,447,444,541,460,389,341,229,473,366,551,721,411,516
3,0,400,330,458,481,374,453,376,291,251,427,484,191,400,401,410,288,483,343,394,293,446,448
3,0,400,280,296,270,502,517,473,220,272,223,500,256,379,338,438,287,327,515,419,396,502,418
2,0,370,350,604,367,357,487,664,556,406,273,127,275,337,280,536,253,277,349,214,355,474,458
3,0,400,278,277,227,405,331,499,297,465,254,409,243,287,344,402,193,424,246,482,218,207,200
3,1,416,450,394,468,454,352,478,580,361,555,456,437,368,418,341,441,351,434,578,495,494,483
3,1,395,450,414,427,347,431,358,372,517,501,311,686,459,244,306,581,289,636,396,661,235,492
2,0,368,350,432,328,472,288,481,132,419,444,470,340,377,412,430,442,390,362,264,420,386,426
