Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,415,350,431,186,421,244,451,257,323,381,518,475,360,265,345,282,534,459,435,380,375,238
2,0,353,350,399,441,248,294,349,266,316,259,239,287,469,538,234,374,322,444,533,249,333,260
2,0,371,350,526,336,425,434,312,331,307,296,352,482,390,403,445,286,346,410,445,267,354,328
3,1,420,450,190,415,460,554,457,384,300,471,481,544,485,466,392,533,518,452,408,429,447,393
2,1,400,542,386,529,354,459,332,556,406,452,469,555,405,455,461,542,276,441,511,632,536,540
2,1,400,487,362,548,519,519,245,561,479,596,372,346,448,447,725,554,388,448,300,432,388,386
3,1,417,450,450,300,349,408,494,406,237,538,454,626,390,413,446,625,470,438,657,600,257,308
2,1,400,502,478,428,390,510,332,541,488,462,383,572,505,469,504,618,475,453,256,515,487,458
3,0,400,299,241,471,558,340,471,321,538,275,521,325,418,404,414,187,503,439,410,392,508,197
3,1,405,450,315,430,477,340,408,553,544,442,442,490,257,184,236,517,582,320,322,258,521,519
3,1,429,450,453,439,332,557,660,443,561,495,533,420,333,492,433,444,437,415,301,440,359,590
3,1,414,450,522,342,491,378,433,581,454,522,323,352,453,534,281,449,398,342,329,454,416,393
3,1,427,450,509,344,780,327,321,526,486,532,179,483,512,532,418,550,453,485,274,292,320,435
2,0,425,350,333,260,287,402,301,306,413,333,532,493,567,340,256,300,520,206,415,420,484,323
2,1,400,492,521,504,238,566,578,446,525,635,365,346,569,508,339,425,426,470,599,510,569,484
3,1,381,450,462,506,251,490,291,546,245,418,432,513,332,542,239,441,382,344,467,492,451,431
2,1,400,501,383,449,635,381,524,399,448,535,305,611,387,535,386,526,430,418,403,455,402,575
2,0,444,350,514,397,540,306,409,349,357,477,465,156,459,239,361,352,328,373,465,405,383,541
2,1,400,495,381,615,635,498,393,515,643,534,257,578,373,566,462,509,522,380,605,481,372,523
2,1,400,479,524,561,339,355,228,407,545,649,291,538,322,504,450,441,404,292,210,558,443,508
3,0,400,250,437,299,254,317,337,195,453,122,666,190,409,195,219,313,576,308,400,376,412,269
3,1,406,450,384,382,352,518,217,529,406,447,451,522,228,367,382,385,408,441,466,506,118,469
2,0,434,350,603,342,545,616,394,331,491,370,395,474,402,306,505,318,415,419,473,285,394,299
2,1,400,494,248,424,473,352,392,502,592,636,380,398,289,534,255,430,451,414,380,295,386,733
2,1,400,458,503,527,157,238,401,476,396,496,451,465,611,526,395,538,544,364,331,493,365,780
2,1,400,541,436,552,439,730,422,407,334,549,495,711,516,492,415,516,569,669,235,698,381,575
2,0,394,350,295,288,393,366,298,433,347,348,342,453,408,436,339,424,435,320,397,461,417,364
2,0,422,350,435,412,247,271,450,361,245,222,496,593,383,306,312,306,710,322,468,418,322,340
3,1,371,450,379,396,298,554,372,509,554,357,310,348,319,460,487,400,447,517,298,313,432,621
3,1,390,450,440,169,255,543,296,379,336,735,68,686,486,394,397,719,534,491,314,502,294,353
3,0,400,265,336,294,339,419,517,305,398,170,445,266,447,277,289,313,525,292,345,445,332,360
2,0,361,350,184,462,270,372,412,272,411,211,319,356,180,249,402,414,288,389,535,354,197,136
2,0,400,350,475,298,416,504,247,339,418,380,536,245,513,479,410,92,434,259,375,359,443,287
3,1,428,450,248,355,409,475,450,471,471,325,328,565,452,613,495,397,531,434,505,568,350,450
2,1,400,496,442,368,386,562,554,556,281,443,246,449,419,494,354,623,380,546,409,452,371,612
2,1,400,501,435,536,340,561,424,634,321,493,399,522,430,471,310,435,345,494,303,601,352,523
2,1,400,524,494,387,336,316,573,448,460,609,508,481,409,510,436,467,353,751,362,499,245,439
2,1,400,545,364,614,362,507,361,738,322,342,538,668,278,328,568,515,459,553,307,636,304,719
3,1,351,450,415,484,315,458,382,409,425,329,302,305,279,584,310,498,340,405,489,524,201,618
3,0,400,251,433,198,435,124,477,228,325,303,411,378,410,265,524,312,404,90,352,353,423,271
3,1,393,450,300,485,434,432,409,558,542,584,506,600,477,338,512,377,237,393,232,566,498,516
2,0,436,350,335,358,468,240,375,441,517,399,450,405,517,422,474,387,436,491,490,452,290,258
3,0,400,254,475,432,418,361,641,207,282,294,356,168,548,320,165,157,494,340,411,181,484,143
2,0,358,350,497,422,504,186,478,395,493,342,314,275,399,366,516,471,310,551,366,311,382,442
2,1,400,520,522,491,442,552,374,425,338,491,161,257,433,618,542,656,435,438,502,731,485,448
2,1,400,463,245,416,293,450,411,369,186,353,346,711,462,397,219,391,492,380,253,624,474,426
2,0,429,350,397,246,618,329,466,400,689,183,340,411,412,175,287,216,652,357,426,393,406,289
2,1,400,478,414,151,430,521,391,469,218,489,441,525,442,527,389,263,402,351,353,353,442,332
2,0,374,350,362,316,294,121,525,325,323,372,321,518,422,463,485,360,454,480,373,348,522,318
2,1,400,476,390,426,266,625,487,418,324,391,373,625,416,518,500,269,532,532,337,386,472,562
3,0,400,349,403,302,358,343,384,319,472,271,449,302,436,174,248,261,550,533,375,434,525,388
3,1,424,450,387,428,391,263,433,302,376,350,612,375,443,476,606,280,357,436,417,621,453,399
3,0,400,330,591,388,545,367,418,276,574,379,381,359,448,351,241,250,353,261,512,248,347,322
3,1,390,450,436,625,416,396,220,475,493,383,469,474,391,339,532,432,629,508,444,482,559,469
2,1,400,544,161,506,296,481,468,510,285,572,174,405,341,548,296,470,541,556,287,728,521,586
2,0,371,350,192,426,332,247,372,445,672,281,428,354,536,521,296,339,225,406,351,293,441,231
3,1,419,450,408,344,415,365,316,269,393,282,246,318,574,399,464,354,487,372,418,398,449,523
3,0,400,286,448,297,122,134,467,371,240,436,508,404,299,245,445,262,311,256,559,321,297,377
3,1,377,450,265,602,422,491,251,617,551,465,271,404,145,633,385,610,305,407,425,439,348,290
3,0,400,270,495,252,303,212,371,128,452,196,345,268,497,245,403,224,563,250,372,304,543,204
2,0,374,350,213,326,457,378,367,368,529,289,366,527,159,417,440,275,337,398,399,392,210,367
2,1,400,452,332,468,505,266,355,402,338,287,377,469,431,434,351,466,568,667,379,445,333,503
2,1,400,516,384,455,461,652,464,266,389,415,342,506,293,430,459,617,366,608,501,495,408,555
2,1,400,469,398,621,325,443,438,461,456,512,429,470,438,451,171,647,500,358,260,519,483,491
2,0,434,350,470,298,287,443,509,247,413,374,466,328,448,289,392,382,520,329,304,302,377,477
3,1,353,450,365,423,367,382,377,591,377,487,380,550,344,379,384,439,260,359,452,384,211,463
2,0,402,350,478,487,556,415,317,376,466,384,478,256,422,294,475,168,297,468,469,306,464,308
2,1,400,484,447,559,358,666,566,584,595,469,255,465,197,485,481,520,378,490,550,545,566,526
2,1,400,456,358,444,394,472,179,372,257,410,272,425,405,362,433,435,481,467,392,403,464,433
3,1,403,450,409,348,633,413,555,559,421,272,368,361,490,303,295,470,366,197,524,256,393,648
2,0,419,350,556,351,474,342,180,531,396,382,378,423,293,344,495,441,341,325,304,376,340,411
3,1,400,450,442,520,329,363,552,434,384,704,501,302,297,569,274,498,553,709,549,430,364,536
3,0,400,254,399,223,362,494,404,147,302,158,459,426,554,211,458,237,491,236,523,205,460,382
3,1,438,450,431,500,450,296,679,428,504,570,490,445,429,346,409,454,402,387,512,500,271,521
2,0,449,350,382,417,374,460,362,291,228,352,358,165,487,268,298,380,512,282,561,264,459,230
3,1,444,450,394,348,416,298,542,589,452,615,574,539,553,593,390,618,388,464,590,390,594,517
3,0,400,329,551,358,413,264,198,473,491,461,436,245,393,203,381,363,355,379,486,269,376,321
3,0,400,324,352,370,447,426,514,352,655,413,387,291,546,373,494,248,601,464,379,467,580,324
3,1,368,450,392,317,216,407,245,490,345,529,389,526,359,460,386,537,480,363,344,416,321,327
3,1,399,450,431,421,417,330,423,398,335,423,397,388,306,575,227,379,328,326,367,354,280,510
3,0,400,273,506,283,493,266,271,211,504,290,391,166,585,545,485,332,460,193,240,319,348,240
2,0,356,350,493,167,297,461,362,427,308,320,178,491,407,172,330,332,279,490,424,244,448,444
2,0,392,350,203,366,441,449,449,514,561,528,475,225,133,262,328,570,302,270,492,486,282,384
2,1,400,507,383,344,333,712,513,630,452,519,255,583,331,441,503,636,388,302,580,633,209,596
2,1,400,533,460,460,185,456,301,688,356,157,590,415,436,573,337,588,411,457,455,545,401,557
3,0,400,329,564,300,606,347,331,134,498,435,394,330,366,201,404,294,394,402,450,407,257,299
3,0,400,303,386,329,486,438,376,293,304,42,325,367,430,371,422,288,307,249,358,330,289,197
2,0,435,350,471,472,400,421,247,288,378,215,340,108,542,281,449,377,185,319,577,146,313,352
3,0,400,290,340,456,462,148,286,468,475,256,402,89,401,166,390,388,463,84,599,331,518,498
2,0,429,350,332,265,452,259,568,399,342,410,400,320,578,301,537,318,183,288,438,329,471,207
3,1,432,450,534,386,369,461,403,537,371,389,488,574,492,563,263,407,339,556,472,470,351,409
3,1,351,450,177,537,284,510,365,320,348,370,173,361,371,527,363,375,404,424,421,459,184,525
2,1,400,474,259,300,407,542,336,511,281,446,369,620,359,440,396,404,463,383,511,508,198,378
3,0,400,259,420,379,533,310,314,371,488,291,522,99,456,163,421,198,463,155,367,268,419,320
2,0,437,350,510,394,337,322,436,402,355,256,497,400,310,210,467,350,458,343,559,445,419,342
2,1,400,472,359,478,384,514,456,458,459,531,468,515,407,450,319,492,389,444,277,577,553,535
3,1,414,450,501,296,430,572,439,377,549,513,524,443,388,403,583,630,444,436,599,375,553,552
2,1,400,475,464,547,357,507,362,509,344,409,212,451,426,510,284,502,467,487,316,556,405,580
3,1,414,450,358,448,289,434,429,245,448,452,591,368,518,690,307,384,263,474,580,604,464,472
2,1,400,452,261,490,389,382,377,401,507,607,309,497,448,492,497,386,374,525,460,328,564,238
2,1,400,490,275,353,381,604,324,618,292,407,339,478,420,371,602,382,305,591,433,501,511,515
2,0,423,350,651,331,404,215,544,330,382,247,382,385,375,469,553,272,472,318,385,179,563,386
3,1,404,450,439,586,459,386,430,234,593,495,361,611,415,399,397,383,321,608,540,546,205,301
3,1,408,450,523,617,308,409,270,547,236,468,462,408,365,470,515,350,325,539,430,453,314,447
3,0,400,323,358,414,372,264,313,528,399,274,301,386,452,432,380,432,394,189,517,502,390,197
2,1,400,525,383,467,437,553,478,377,372,652,458,494,455,436,402,437,550,729,298,614,304,447
2,1,400,509,355,464,411,670,445,547,347,513,509,307,456,556,400,577,408,585,637,451,364,427
3,1,420,450,386,591,481,358,535,358,326,503,583,292,423,433,409,301,425,291,442,286,635,403
3,0,400,292,529,430,530,265,446,178,256,118,272,213,449,314,555,153,342,252,402,167,224,127
2,1,400,525,343,529,353,470,249,541,441,393,235,464,369,367,379,525,438,447,493,583,415,601
2,1,400,505,322,647,327,375,454,677,399,699,407,590,476,426,473,636,515,316,157,573,465,431
3,0,400,316,293,182,471,324,677,163,318,276,606,381,520,302,421,306,421,329,388,484,450,249
2,0,422,350,494,236,303,356,389,244,346,320,278,435,463,227,428,517,582,272,527,311,504,389
2,1,400,479,131,350,383,356,403,295,370,311,386,442,406,609,439,640,465,399,335,427,322,552
2,1,400,470,433,445,407,452,450,454,419,473,413,357,395,517,383,489,317,363,499,448,445,515
2,1,400,479,379,344,378,698,364,469,348,491,693,390,334,481,412,571,439,415,518,385,362,512
3,1,388,450,242,435,512,450,586,449,428,390,458,454,301,383,321,414,314,271,429,365,450,642
3,1,357,450,499,456,367,462,251,288,239,537,424,480,302,335,352,330,360,484,380,483,394,459
2,0,360,350,363,359,299,382,446,303,430,133,321,282,483,315,305,373,311,155,443,250,284,397
2,1,400,481,445,543,337,356,450,555,462,225,210,350,436,367,451,397,250,625,522,596,423,418
3,1,360,450,229,364,502,494,348,422,197,319,356,393,517,432,387,291,383,367,338,364,532,437
3,0,400,266,365,325,487,223,269,285,509,246,459,233,437,370,385,176,317,283,88,328,494,209
2,0,398,350,360,282,457,249,448,432,409,352,443,608,281,198,568,284,287,402,348,223,463,204
3,1,351,450,547,447,315,420,296,505,348,431,378,530,393,478,135,263,190,423,303,387,475,413
2,1,400,522,412,659,476,507,364,427,350,489,308,619,376,717,528,570,415,412,504,289,372,509
2,0,397,350,321,137,312,332,411,258,489,307,311,207,387,372,369,369,521,304,401,415,655,361
2,1,400,499,314,489,363,415,477,393,515,505,353,427,360,472,317,434,509,600,382,541,201,433
2,0,370,350,408,488,229,202,275,355,426,439,290,542,232,313,181,339,340,582,201,426,325,363
3,0,400,345,318,359,546,460,331,437,345,359,442,162,389,442,351,322,438,289,527,203,391,442
2,1,400,542,496,535,541,565,467,567,310,627,380,620,400,309,437,559,433,484,564,785,501,373
3,1,388,450,495,392,325,668,465,330,467,526,324,372,152,388,451,458,399,442,250,439,596,456
2,0,448,350,501,524,530,332,542,380,408,442,519,183,394,260,482,317,498,412,482,299,263,308
2,0,380,350,156,325,290,434,449,280,460,129,201,323,251,256,631,325,341,326,436,199,458,254
3,0,400,285,463,215,489,427,364,171,252,239,188,403,346,195,442,331,407,150,429,377,304,381
2,1,400,529,467,674,310,414,582,527,341,417,398,602,334,676,245,474,498,327,526,624,496,517
3,0,400,298,329,203,359,151,426,315,479,332,514,308,307,268,543,473,335,336,474,454,522,438
3,1,414,450,269,430,204,464,344,498,492,357,463,525,232,491,444,517,579,225,353,482,396,575
3,1,392,450,286,470,225,473,453,464,392,360,376,358,395,555,506,391,353,590,346,487,282,482
2,1,400,528,402,603,367,550,219,558,339,455,314,397,589,646,471,414,394,565,309,614,320,532
2,0,376,350,459,389,479,386,470,329,339,265,435,537,404,315,349,329,284,274,290,280,423,454
3,0,400,341,448,308,289,533,469,433,327,393,465,384,504,499,353,448,473,398,425,298,336,300
3,0,400,270,374,389,525,283,517,282,460,271,317,374,297,318,327,213,419,281,461,270,218,235
3,0,400,282,347,394,440,478,451,136,519,325,249,314,362,313,429,243,432,233,415,253,267,407
3,0,400,322,481,450,334,353,542,220,303,406,473,252,449,160,499,391,417,315,446,316,591,411
3,0,400,293,442,277,223,309,325,265,372,280,294,235,449,109,295,309,481,156,468,394,277,274
2,1,400,512,367,634,230,675,439,568,450,586,281,356,417,543,390,420,511,298,297,472,519,511
3,0,400,286,362,276,295,163,296,319,131,110,463,298,157,184,514,375,358,302,316,203,257,278
3,0,400,254,325,31,413,400,505,143,301,290,459,350,290,302,376,37,376,191,526,547,302,251
2,0,383,350,440,286,520,269,221,320,259,296,547,104,468,251,496,132,274,458,460,291,519,329
2,0,365,350,433,282,235,96,318,288,311,329,544,604,443,314,241,565,273,220,473,495,369,349
2,0,359,350,362,247,364,584,299,361,372,329,518,340,501,400,199,172,389,241,205,531,378,293
3,1,445,450,457,520,434,384,463,404,422,483,360,606,480,382,409,644,315,543,442,563,389,473
3,0,400,347,402,247,412,219,327,226,441,238,459,364,89,299,174,149,375,432,443,312,452,323
3,0,400,258,389,147,318,239,652,302,291,134,582,485,452,289,378,343,347,83,466,243,480,91
2,0,449,350,372,245,447,181,332,375,554,400,400,365,450,293,408,311,494,271,541,391,527,445
2,0,427,350,454,335,500,445,417,275,543,450,317,393,507,367,425,295,519,353,348,208,436,315
2,0,409,350,388,503,386,356,410,170,419,216,685,268,443,247,361,271,328,259,425,364,415,269
2,0,385,350,358,345,253,331,501,296,436,533,542,307,299,94,279,409,433,427,370,362,441,522
2,1,400,467,387,422,334,330,577,489,286,377,376,355,458,454,352,560,466,348,531,486,440,496
2,1,400,471,411,484,396,420,475,431,431,440,540,366,257,669,361,473,360,476,322,608,569,410
2,1,400,457,410,361,420,426,406,344,431,539,415,464,226,209,555,323,409,492,455,575,304,455
2,0,370,350,482,278,332,385,422,159,438,394,379,376,206,344,250,315,421,484,481,385,353,244
2,1,400,485,432,511,558,587,480,464,516,505,89,654,468,280,262,589,432,518,553,473,234,462
3,1,351,450,181,374,502,544,212,421,325,475,415,420,321,368,463,362,353,499,317,575,470,530
3,1,360,450,271,431,424,361,486,461,411,380,419,517,482,468,251,511,454,397,333,476,314,377
3,0,400,311,356,273,524,205,325,334,414,177,452,219,427,474,486,303,434,383,243,446,377,17
3,1,371,450,341,256,542,418,604,544,217,417,413,387,416,524,486,366,437,620,342,556,458,474
3,0,400,317,413,129,298,339,460,503,521,343,303,119,472,134,430,338,258,334,223,272,333,326
3,0,400,298,410,145,389,309,415,293,383,232,326,327,433,20,327,392,387,268,422,217,383,307
2,0,430,350,492,354,390,150,269,240,384,425,530,266,297,285,278,298,549,340,482,194,189,274
3,0,400,313,443,291,412,327,436,224,241,381,238,340,490,373,426,215,382,286,406,519,409,203
3,0,400,314,421,473,455,305,406,104,281,294,296,298,450,196,492,395,320,326,529,519,450,237
2,1,400,540,433,489,411,461,314,674,452,424,265,557,395,640,410,577,563,481,438,790,449,444
3,0,400,336,420,461,436,303,452,212,241,350,222,319,341,101,318,289,405,336,339,442,340,341
3,0,400,262,543,254,436,330,415,311,390,116,515,174,355,359,277,186,340,126,554,189,137,197
2,1,400,452,294,359,343,395,320,433,473,575,520,383,356,448,219,468,265,502,255,470,278,449
2,0,429,350,465,256,428,328,581,169,379,456,553,198,418,262,420,349,516,132,458,311,491,325
2,0,356,350,219,484,282,423,279,316,286,342,336,412,334,335,498,407,479,571,372,351,435,242
3,1,445,450,226,475,331,494,461,542,509,478,329,397,495,474,430,352,533,416,410,530,508,562
2,0,355,350,403,297,535,335,380,430,399,438,456,468,279,303,552,398,373,257,423,302,293,463
3,0,400,314,485,426,365,258,300,63,409,424,397,144,590,316,360,279,356,425,479,381,438,198
2,0,441,350,481,516,456,578,460,404,608,322,521,307,422,307,580,348,566,258,504,476,485,271
2,0,378,350,526,367,418,451,250,507,524,314,93,293,420,324,247,458,397,472,441,410,482,291
2,1,400,545,137,489,605,542,522,429,296,600,437,599,276,492,284,492,480,586,242,535,370,708
3,1,396,450,390,496,332,508,312,420,447,362,414,426,462,324,394,367,381,412,380,588,488,552
2,1,400,536,427,392,257,607,272,494,439,474,490,578,313,546,501,627,485,600,384,516,162,671
2,1,400,491,489,349,494,578,415,438,411,520,405,617,214,542,553,552,323,727,207,416,419,424
2,0,410,350,433,340,380,338,386,398,479,214,253,349,504,447,289,320,374,340,283,265,394,323
2,0,441,350,433,157,555,158,590,318,518,476,355,355,591,264,443,448,497,404,365,467,552,467
2,1,400,476,358,339,497,590,476,560,436,507,378,523,449,394,313,361,381,421,482,494,201,445
3,1,377,450,409,445,314,476,423,444,200,439,141,347,519,405,370,549,400,462,320,351,472,473
3,1,441,450,448,432,560,470,405,561,571,377,443,514,483,531,312,382,407,562,455,562,394,392
2,1,400,487,372,408,316,367,394,290,347,451,435,414,628,630,380,581,471,525,330,469,379,543
3,0,400,250,486,290,524,381,290,206,343,334,267,219,363,145,101,129,483,199,491,360,199,259
3,1,445,450,409,319,387,538,331,581,550,421,572,333,389,420,506,409,482,392,451,475,404,579
2,0,447,350,430,306,656,308,566,358,466,319,553,422,465,304,153,414,299,327,509,194,472,389
2,0,405,350,329,282,482,265,242,359,422,381,387,472,371,242,516,188,489,363,498,258,416,295
3,1,396,450,489,506,429,506,411,477,419,478,228,244,384,614,320,563,424,533,462,590,300,350
3,1,386,450,349,447,355,744,272,425,359,405,420,349,528,431,513,519,328,394,283,240,281,526
3,1,377,450,308,532,221,661,279,443,421,324,375,426,479,433,306,425,413,402,538,550,332,517
2,0,379,350,359,336,452,187,576,484,240,377,529,441,356,236,369,306,439,396,426,286,320,309
3,0,400,305,453,413,370,223,389,473,438,265,444,403,534,433,486,337,372,209,486,323,456,324
3,0,400,305,320,383,249,304,210,133,524,507,244,436,426,554,426,219,342,259,463,282,386,330
3,0,400,283,305,372,396,420,438,194,384,112,307,221,264,79,419,203,432,484,364,326,219,205
2,0,431,350,487,314,468,205,487,356,383,413,354,440,581,336,545,234,217,322,594,420,536,390
2,0,385,350,210,401,412,368,392,249,458,381,520,586,361,251,225,267,341,224,426,252,395,579
