Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,424,350,266,130,713,360,589,296,476,442,387,405,529,333,250,439,435,539,449,201,590,382
2,1,400,531,503,737,406,620,319,408,361,464,452,571,407,674,555,394,220,578,417,568,468,463
2,0,430,350,496,450,471,189,489,344,645,199,592,579,471,248,473,429,532,526,578,436,582,374
3,1,399,450,502,209,505,576,451,482,276,467,516,482,327,327,500,573,372,476,409,392,351,312
2,0,379,350,380,479,528,577,373,402,201,382,265,402,431,351,343,187,270,314,255,342,267,186
2,0,396,350,368,374,399,297,326,412,386,289,304,344,292,515,387,459,364,411,458,368,372,507
2,0,380,350,423,430,371,564,173,172,316,171,522,348,278,468,300,460,310,354,498,499,400,441
2,0,368,350,405,333,487,239,302,496,308,353,284,461,215,519,383,252,342,231,446,588,480,326
3,1,406,450,335,342,662,519,518,462,428,351,432,414,343,518,377,396,479,380,199,557,223,535
2,0,409,350,377,316,324,581,504,396,387,211,251,99,471,461,443,424,449,213,473,182,356,364
2,0,435,350,386,432,437,474,422,301,560,410,363,560,409,219,289,314,431,282,434,417,361,432
3,0,400,275,477,49,588,415,451,375,568,140,548,192,449,284,357,317,325,235,335,164,508,29
2,1,400,499,414,487,225,597,477,624,315,482,334,547,451,512,365,515,517,582,326,538,448,443
3,0,400,254,486,146,421,103,398,128,518,145,416,191,496,300,439,307,514,283,521,139,529,393
3,0,400,263,170,141,380,261,440,332,417,420,250,151,282,238,351,315,235,92,410,355,305,581
2,1,400,535,355,625,295,589,474,549,128,435,504,520,455,528,554,513,284,260,486,482,510,500
2,0,381,350,423,310,353,462,287,443,286,247,366,508,411,370,367,381,561,344,402,188,448,318
2,1,400,466,506,583,141,385,369,560,432,539,368,429,341,324,303,465,373,485,412,443,326,235
3,0,400,256,256,322,274,279,351,320,333,132,330,281,462,437,441,123,298,364,643,397,311,180
3,1,424,450,471,335,367,385,467,378,345,509,520,323,492,500,296,546,697,528,534,479,475,528
3,0,400,334,560,288,420,423,441,282,416,303,596,253,370,157,319,292,247,276,334,460,398,406
3,1,400,450,451,499,368,440,535,377,441,584,517,565,340,502,544,532,317,360,386,538,357,273
2,1,400,517,354,530,458,358,316,526,436,504,405,790,304,511,574,683,256,451,521,655,404,670
2,1,400,501,615,543,222,422,414,604,355,419,401,405,442,325,359,498,543,450,364,538,688,386
3,1,434,450,367,504,261,582,437,584,347,444,453,549,458,423,552,436,547,370,342,215,409,314
3,1,385,450,360,462,565,472,484,506,240,372,691,491,325,468,394,399,203,494,391,512,388,408
2,1,400,503,423,550,484,609,498,478,381,564,205,380,587,438,473,443,491,487,466,399,328,494
3,0,400,305,502,188,559,269,393,250,377,199,442,197,397,284,484,306,308,196,288,366,398,384
3,1,394,450,259,570,246,384,359,570,370,576,405,275,518,624,284,535,336,416,482,566,316,506
2,1,400,533,355,580,425,346,367,444,420,696,345,534,506,459,279,569,541,646,467,452,464,448
3,0,400,316,354,210,435,198,625,299,450,523,541,268,502,481,545,429,424,355,531,365,227,241
3,0,400,337,223,358,563,336,335,357,390,444,259,189,375,327,390,235,521,325,80,365,280,96
2,1,400,479,469,481,351,401,361,543,459,442,487,434,390,386,356,374,578,413,428,532,500,481
3,1,446,450,406,339,669,473,485,452,483,334,502,561,442,569,527,363,532,310,480,484,440,454
3,1,359,450,498,401,372,370,296,599,484,469,336,490,361,417,265,447,328,461,360,395,356,364
2,1,400,502,554,494,644,499,365,580,492,542,357,338,330,585,380,381,579,390,456,586,321,736
3,1,425,450,367,494,344,360,335,650,548,580,327,290,429,552,328,519,457,560,453,568,306,590
3,1,402,450,400,445,379,633,450,503,326,459,491,530,455,464,574,410,339,446,439,274,290,392
3,0,400,274,496,313,270,125,428,246,321,211,396,424,383,44,348,271,305,142,409,320,453,304
2,0,419,350,668,439,449,285,529,307,394,417,535,433,457,447,279,447,355,364,438,481,530,306
3,1,413,450,351,453,505,430,348,552,585,410,296,525,452,630,319,437,304,515,426,449,318,630
2,1,400,507,314,536,459,585,478,401,471,418,447,632,479,494,353,529,428,384,395,569,431,531
2,1,400,478,366,430,219,392,423,284,203,460,260,447,489,473,387,582,581,491,314,355,435,426
2,1,400,536,172,562,335,358,530,519,330,449,488,518,624,385,363,554,356,525,199,575,432,418
3,1,450,450,451,505,540,518,393,428,546,498,477,357,684,466,382,475,448,550,298,391,414,612
3,1,350,450,246,393,304,416,443,437,335,442,308,391,258,445,414,664,336,515,365,542,153,655
2,0,356,350,420,381,439,407,373,294,381,132,407,177,427,373,385,432,359,238,377,372,484,134
3,0,400,253,431,270,367,262,314,492,262,316,351,131,541,499,414,257,416,376,586,275,402,350
2,1,400,468,647,604,447,357,488,438,614,355,555,343,213,598,403,506,434,533,417,634,446,486
2,0,355,350,564,372,353,314,150,304,392,340,410,160,464,407,319,79,318,342,302,424,460,355
3,0,400,285,277,238,586,340,644,148,410,433,476,23,541,422,596,241,255,288,289,212,355,314
3,1,429,450,343,311,522,281,552,273,499,634,559,462,386,499,388,514,357,310,480,395,449,628
3,1,352,450,479,323,243,267,482,475,194,415,198,519,308,183,294,525,540,552,237,416,313,543
2,1,400,505,397,604,663,393,551,501,297,562,336,659,517,627,283,575,416,610,338,713,489,590
2,1,400,533,448,298,434,654,516,545,420,665,486,397,466,579,246,493,464,600,472,304,422,491
3,0,400,331,552,424,341,443,515,314,530,480,434,393,361,307,499,381,281,317,261,200,393,426
2,1,400,527,445,524,457,651,432,691,414,353,380,520,321,585,404,490,522,525,444,501,407,468
2,1,400,491,481,436,558,480,287,467,383,496,354,411,411,317,221,337,201,667,535,500,389,547
2,0,376,350,377,244,347,534,303,365,453,447,186,286,195,442,305,366,305,106,294,347,481,433
3,0,400,346,451,220,380,300,643,438,525,185,516,349,207,422,563,398,389,337,371,331,296,412
2,0,431,350,357,393,304,376,436,423,449,272,346,406,511,478,597,270,598,451,298,314,560,243
2,1,400,459,293,404,366,458,344,497,463,470,331,404,360,430,314,342,512,467,249,565,378,494
3,0,400,255,385,400,275,155,312,263,354,424,342,257,330,229,266,176,423,127,255,220,267,260
2,1,400,465,310,514,508,633,332,517,320,637,388,582,339,518,318,485,391,335,343,310,448,544
3,0,400,271,389,248,347,241,215,445,361,86,361,542,625,168,447,281,371,329,560,164,389,253
3,0,400,337,449,493,490,375,383,268,419,231,410,287,303,284,374,161,303,457,659,443,495,433
2,1,400,506,492,529,260,629,258,354,297,519,460,425,329,499,619,426,330,548,526,659,583,247
2,0,446,350,218,618,317,415,420,300,555,608,400,252,545,206,529,387,261,488,380,292,438,291
3,0,400,297,513,347,385,289,487,280,165,208,742,388,236,131,260,387,412,228,376,169,490,358
2,0,421,350,576,405,531,309,327,206,177,291,388,548,621,325,559,264,413,363,596,418,628,473
2,0,405,350,388,322,485,455,248,258,489,174,322,416,497,264,444,387,479,375,449,348,333,434
2,0,437,350,450,369,495,392,430,404,464,343,393,222,348,239,362,414,534,468,504,303,267,475
3,1,371,450,277,388,247,510,352,358,167,359,266,500,529,540,298,451,390,412,355,417,206,571
2,0,377,350,121,315,389,399,129,492,420,498,555,277,283,290,325,476,405,160,455,309,406,464
3,1,430,450,289,606,532,169,420,340,323,539,563,531,467,252,324,485,233,648,498,539,320,489
3,0,400,306,260,389,368,433,605,161,320,311,535,514,355,265,574,250,399,445,269,189,345,372
3,1,350,450,311,428,551,427,254,447,346,497,389,374,318,513,300,367,528,382,265,462,405,444
3,1,442,450,422,344,389,422,552,442,537,473,405,623,506,455,492,543,469,517,662,466,437,400
2,1,400,510,365,434,508,551,250,450,343,545,318,633,318,450,201,453,455,491,323,664,639,471
2,0,441,350,547,79,410,363,457,183,471,510,332,412,463,410,331,263,416,292,431,225,438,467
2,0,354,350,345,131,485,253,230,511,399,523,418,455,493,189,444,255,339,355,373,318,263,387
3,1,382,450,312,353,422,474,396,361,306,366,508,335,309,488,259,583,451,502,432,438,409,238
3,0,400,311,543,315,439,330,468,248,418,145,382,412,453,260,246,459,414,364,292,312,337,195
3,0,400,253,517,266,489,129,522,393,344,286,472,254,357,106,439,340,430,372,437,296,311,312
3,0,400,299,429,210,554,437,421,289,386,334,450,265,271,294,439,163,300,353,486,139,441,288
2,1,400,488,396,610,472,384,361,415,308,463,276,519,265,411,356,513,533,521,409,410,354,428
3,1,353,450,536,281,359,463,308,432,381,579,233,484,342,332,355,554,393,460,516,607,312,378
2,1,400,536,366,530,460,604,244,576,267,308,283,645,250,341,302,545,572,430,651,655,335,380
2,0,446,350,606,380,446,433,93,540,627,265,482,154,297,436,538,391,537,390,351,424,331,436
2,1,400,468,266,363,424,411,454,384,529,558,348,428,284,407,426,513,323,466,510,498,469,429
3,0,400,312,404,294,421,194,475,433,236,239,397,148,463,305,289,238,333,260,442,384,369,312
3,1,442,450,316,347,438,540,426,674,280,481,558,469,600,350,444,405,497,427,324,373,177,488
3,1,434,450,581,475,345,523,419,328,352,453,404,459,400,461,458,401,430,296,451,365,533,438
2,1,400,503,285,459,320,372,379,517,579,501,177,697,407,522,406,560,331,515,534,484,460,504
3,1,353,450,266,556,347,407,323,671,424,467,528,518,235,534,222,611,479,585,547,360,171,438
3,1,399,450,405,422,494,549,387,516,322,327,468,470,494,452,565,423,412,488,392,388,224,449
2,0,389,350,509,437,152,364,194,187,497,368,353,133,391,315,476,251,405,380,393,426,416,168
2,1,400,454,565,361,289,380,496,530,407,373,196,424,385,383,281,389,414,573,342,538,430,389
2,0,381,350,497,571,338,388,446,407,227,287,531,369,518,649,432,286,439,428,269,207,543,217
3,1,421,450,300,384,332,442,375,386,563,392,195,563,55,495,365,358,361,427,374,468,414,415
3,0,400,310,479,333,368,484,311,345,352,323,407,548,622,361,214,257,518,267,329,327,374,249
2,1,400,470,391,484,365,410,541,621,382,440,331,314,394,645,456,515,412,500,329,554,330,517
2,1,400,495,357,657,466,477,384,496,431,540,387,557,445,417,456,669,396,661,361,398,437,590
2,0,407,350,281,515,505,370,473,416,294,161,308,367,393,423,398,329,549,369,393,433,552,303
3,0,400,316,392,154,410,183,405,210,344,276,386,307,526,411,288,346,403,151,498,398,277,423
2,1,400,548,466,690,314,683,293,546,236,578,494,669,243,495,406,471,448,498,564,624,336,503
2,1,400,481,465,542,387,496,524,388,410,679,439,403,235,675,497,320,337,328,551,368,473,330
3,0,400,298,504,321,449,353,425,275,358,426,513,133,481,258,230,74,389,273,602,357,435,227
