Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,440,450,411,479,541,456,444,438,533,427,450,484,486,283,583,469,565,480,570,395,569,526
2,1,400,542,452,440,363,458,278,697,336,365,254,506,521,495,244,674,365,594,309,563,419,483
3,0,400,298,398,311,267,263,301,280,480,508,440,373,484,361,606,234,424,226,439,304,564,407
2,1,400,455,392,608,378,476,363,435,446,479,345,463,362,441,468,661,278,326,457,543,472,539
3,1,362,450,448,583,285,374,493,327,244,482,507,582,428,441,291,390,125,615,430,435,185,558
2,1,400,526,407,531,415,559,314,724,481,412,408,695,508,328,451,705,291,791,398,504,513,568
2,0,381,350,402,267,495,496,425,358,327,383,432,328,437,316,190,472,324,297,203,122,476,571
2,1,400,506,245,406,498,420,244,422,400,659,457,535,248,606,510,453,299,416,357,515,548,365
3,1,370,450,195,676,342,419,249,620,433,339,331,406,437,354,443,406,236,366,361,524,275,542
2,1,400,464,482,332,394,567,282,449,479,335,583,556,368,407,209,518,292,397,346,642,476,341
2,1,400,544,435,530,635,380,355,438,414,467,370,480,292,337,417,613,470,664,355,424,489,472
3,1,399,450,283,430,467,526,463,613,570,619,297,435,312,593,523,505,315,351,439,576,340,542
3,1,447,450,549,218,490,504,367,415,443,338,563,527,616,530,392,402,400,519,517,524,406,434
3,1,358,450,244,344,344,567,396,316,413,490,277,499,253,566,531,382,258,438,340,299,359,627
3,1,415,450,516,461,542,444,318,394,254,252,422,421,342,583,366,517,428,645,256,312,388,353
2,1,400,501,403,589,369,499,361,678,326,466,480,477,519,481,426,562,382,497,270,498,271,492
2,0,393,350,435,248,304,418,215,374,320,347,352,449,374,305,359,395,294,366,302,282,411,173
2,0,420,350,457,295,543,475,430,315,471,545,459,269,448,204,453,371,524,457,465,192,468,648
2,0,402,350,268,461,293,500,174,334,328,361,519,487,398,525,472,414,401,399,186,408,409,194
3,1,416,450,388,356,471,496,502,402,492,422,644,468,414,453,303,348,244,631,439,483,455,315
3,1,352,450,494,400,423,438,316,608,526,396,282,434,346,327,313,606,465,268,334,620,393,537
2,0,416,350,410,237,388,178,481,403,452,258,403,218,414,365,436,504,445,440,273,360,655,422
2,0,448,350,323,189,372,389,362,324,354,437,641,487,600,399,541,464,373,269,356,477,478,440
2,0,440,350,436,453,315,307,579,385,639,358,475,425,274,481,469,427,379,453,562,214,452,477
2,0,358,350,223,419,296,355,389,322,318,478,445,406,333,371,416,368,192,187,181,445,489,429
3,1,422,450,412,377,390,422,394,361,414,616,386,583,363,396,495,658,492,364,239,467,609,559
2,0,359,350,431,316,357,267,206,374,600,426,321,215,370,227,368,406,364,357,238,276,399,261
3,1,445,450,358,471,520,574,404,657,541,540,435,334,390,758,598,391,222,368,536,450,596,347
3,0,400,299,303,258,200,480,459,349,185,329,502,125,321,396,397,359,410,506,372,446,341,114
2,0,394,350,354,343,281,440,502,313,429,459,239,214,536,368,279,332,281,543,419,374,543,635
2,1,400,498,177,410,544,461,497,525,536,86,304,538,533,519,385,495,553,313,294,519,244,431
2,1,400,534,417,393,514,579,481,698,431,462,467,683,329,537,371,557,272,550,260,448,482,758
3,0,400,280,456,181,449,187,375,239,327,331,343,341,383,333,524,287,464,187,590,228,382,17
2,1,400,472,337,391,460,308,278,397,280,484,546,579,292,360,483,382,196,497,372,573,502,435
3,1,379,450,446,407,160,487,377,383,543,496,398,539,291,490,415,385,361,379,471,430,447,486
2,0,447,350,758,204,197,497,375,439,495,393,274,500,453,429,525,537,320,307,306,342,500,156
3,0,400,319,325,325,276,418,456,304,411,110,466,375,408,371,343,188,278,325,503,313,338,252
2,0,443,350,590,455,294,356,511,450,406,251,422,449,385,292,357,156,429,480,408,266,269,449
3,0,400,324,361,239,296,394,487,499,271,242,431,302,410,218,349,295,397,415,407,258,398,280
2,0,407,350,406,400,411,383,520,497,398,495,469,244,236,318,308,216,266,288,293,307,444,297
3,0,400,275,550,246,442,237,314,476,461,55,550,336,496,374,438,285,490,369,398,233,473,326
3,1,373,450,442,519,265,550,559,515,178,501,394,442,348,567,140,409,408,441,343,304,482,452
2,1,400,526,475,378,330,620,498,453,337,390,297,639,517,409,296,669,459,276,277,379,272,418
3,0,400,291,587,132,353,246,529,243,518,217,297,343,128,393,541,281,337,318,490,237,288,341
2,1,400,502,442,507,352,420,313,384,501,482,415,431,304,440,444,707,271,676,484,362,473,437
3,0,400,282,396,234,427,496,467,451,361,299,395,170,458,405,553,418,512,94,468,368,437,186
3,0,400,294,376,254,385,349,335,235,511,246,474,358,448,398,400,257,446,394,318,296,328,244
3,1,351,450,373,515,215,414,317,370,314,597,394,546,310,463,431,265,477,368,503,342,427,424
2,1,400,462,463,525,490,378,275,523,439,509,329,441,414,461,391,312,477,336,286,686,461,438
3,0,400,285,208,382,196,319,379,159,546,81,383,227,453,303,322,333,453,162,471,400,302,244
3,1,442,450,367,306,498,381,427,491,509,391,502,565,539,568,279,417,457,390,600,500,396,497
