Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,292,364,180,431,451,454,199,371,320,366,229,261,273,336,366,513,427,461,349,371,177
3,1,426,450,354,363,495,551,547,309,397,555,435,579,421,454,431,417,415,320,288,550,449,363
2,0,442,350,543,424,581,461,392,139,561,268,467,411,470,256,482,381,412,238,293,196,550,389
3,1,408,450,469,342,489,468,537,538,463,541,422,397,470,387,183,386,437,452,424,617,437,483
3,1,374,450,384,625,558,372,379,328,353,232,406,328,408,396,549,576,314,245,325,331,360,257
2,0,379,350,232,362,440,372,395,468,452,334,243,314,475,277,401,511,367,277,325,319,460,341
3,0,400,278,560,392,300,265,289,195,398,239,346,217,366,114,367,119,574,444,397,350,426,141
2,1,400,498,558,431,203,548,379,392,401,555,372,458,416,621,237,587,548,363,410,409,383,612
2,1,400,494,627,462,485,541,284,465,212,427,275,390,286,541,442,496,451,426,431,351,438,472
2,1,400,487,324,504,509,577,388,356,279,413,409,417,496,520,502,375,380,629,572,639,570,607
2,1,400,533,290,546,304,310,429,518,394,542,345,447,342,539,410,329,473,593,625,610,496,720
3,1,447,450,502,273,449,452,442,450,400,584,567,429,425,499,336,458,346,378,471,416,507,324
3,0,400,308,306,342,427,314,522,429,333,299,335,408,394,266,351,224,600,175,378,264,399,408
3,1,408,450,475,640,439,375,519,415,394,372,289,481,621,479,443,592,586,388,613,372,518,553
2,1,400,525,429,546,761,514,387,549,465,432,503,511,401,648,374,478,434,559,345,534,368,393
2,1,400,544,247,511,314,523,497,695,434,690,385,771,415,603,453,428,250,510,187,500,597,490
2,1,400,461,366,479,359,599,236,301,355,451,364,342,402,279,253,281,508,530,360,486,266,473
3,1,408,450,382,574,224,511,299,454,566,469,521,266,443,444,291,488,149,403,292,425,355,505
2,1,400,526,212,431,418,703,323,595,359,418,406,716,406,394,259,483,370,479,436,575,254,544
