Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,420,350,483,304,496,430,371,214,423,217,423,318,371,396,275,368,195,465,476,487,458,394
3,1,416,450,454,439,430,473,584,487,347,511,463,511,506,417,297,450,456,572,516,477,493,518
2,1,400,459,574,223,337,495,217,433,365,547,368,318,343,415,250,346,257,524,473,439,254,358
2,1,400,511,403,642,338,645,364,470,373,527,290,574,557,397,481,683,187,693,448,662,396,583
2,0,383,350,513,328,450,67,294,388,316,296,577,308,241,234,407,471,253,507,344,354,300,247
2,0,351,350,414,308,206,262,388,452,320,325,401,364,331,550,337,383,368,348,417,323,398,328
2,0,379,350,536,324,557,468,482,233,312,354,183,288,317,435,249,272,292,494,218,316,261,337
3,1,360,450,355,397,329,363,415,543,154,308,279,523,286,406,256,297,399,528,558,542,126,472
3,0,400,346,233,145,273,440,401,162,482,330,426,220,544,307,547,367,419,271,420,369,228,440
2,0,413,350,557,367,366,343,335,508,371,408,234,412,459,319,485,326,340,360,539,380,549,439
3,0,400,333,391,536,314,309,405,388,499,413,450,340,316,378,432,447,353,475,417,212,378,148
3,1,408,450,598,468,186,669,536,528,381,742,527,609,511,375,466,481,497,432,345,397,287,301
3,0,400,337,416,334,210,414,301,490,467,202,408,326,390,276,456,555,585,506,382,290,367,360
2,1,400,523,417,364,300,634,298,493,595,432,453,588,329,461,271,349,284,372,339,618,504,494
3,1,357,450,313,467,392,379,356,377,417,408,479,321,280,495,322,457,185,268,288,218,394,447
3,1,428,450,676,522,453,531,387,612,356,547,767,388,302,439,372,405,326,509,446,710,499,431
3,1,414,450,315,406,458,285,597,399,396,402,275,464,368,446,356,450,240,387,249,480,334,582
3,1,356,450,490,532,322,567,340,333,351,488,288,307,312,446,262,445,366,369,234,432,361,456
2,0,390,350,424,289,301,458,363,384,438,354,305,326,448,306,670,508,357,274,392,409,385,492
3,1,400,450,462,486,408,480,436,493,431,431,466,518,397,528,280,412,397,283,426,549,347,313
3,0,400,271,543,251,356,254,416,210,482,217,439,155,405,349,513,347,416,204,314,338,519,251
3,0,400,252,446,337,523,389,417,205,415,381,429,37,348,305,462,145,438,261,197,202,251,363
3,0,400,260,384,359,291,355,533,354,426,309,258,130,179,391,342,276,216,262,421,95,335,199
3,1,364,450,295,422,296,606,351,516,343,400,249,541,327,527,467,349,556,474,266,312,257,386
2,0,389,350,555,247,442,407,448,479,259,262,427,324,325,380,430,313,326,460,374,456,254,338
3,0,400,260,381,198,302,164,379,220,405,385,324,294,424,377,439,278,288,277,430,369,505,303
3,1,385,450,439,338,384,358,319,455,284,521,398,576,270,422,309,282,493,482,333,409,481,479
3,1,431,450,487,550,438,680,566,415,446,437,341,373,517,471,462,208,616,365,283,635,425,550
3,0,400,264,184,416,435,340,373,317,204,111,321,499,385,356,343,326,468,112,390,373,252,234
3,1,431,450,476,527,486,611,476,450,439,500,198,614,460,494,567,527,389,538,427,405,380,524
3,1,444,450,512,349,387,511,447,386,385,461,327,189,243,369,539,402,396,468,440,550,566,510
2,0,353,350,563,169,294,486,488,369,125,397,157,195,52,140,447,97,258,215,410,392,220,327
2,0,364,350,272,340,242,409,146,149,255,346,359,447,462,322,420,415,432,380,324,440,220,348
2,0,420,350,562,427,485,240,332,282,296,392,497,464,406,338,250,359,504,509,432,382,548,342
2,1,400,494,439,376,563,603,365,288,449,451,343,449,388,278,290,437,458,453,262,541,318,414
2,1,400,488,387,643,369,520,504,460,462,419,290,559,392,572,286,525,490,285,236,303,276,468
3,1,355,450,409,390,261,367,517,285,489,407,536,366,307,543,329,579,269,526,423,418,308,623
3,0,400,309,582,288,527,317,412,178,176,352,483,247,337,193,507,313,457,519,415,370,554,355
2,0,434,350,396,443,332,455,384,341,432,149,428,517,332,588,573,381,549,210,294,263,261,334
3,1,398,450,342,391,506,515,411,491,392,449,489,330,332,491,458,360,383,600,424,241,719,356
2,0,376,350,286,320,478,471,263,368,421,549,411,392,288,417,333,637,414,389,238,375,481,358
2,1,400,468,398,468,348,520,489,375,440,390,622,490,323,781,251,489,355,405,416,366,194,361
3,1,405,450,547,496,427,509,296,371,245,505,327,441,440,528,487,230,382,415,359,425,548,408
3,1,440,450,365,297,575,378,277,323,448,528,386,454,360,542,476,644,287,580,400,406,508,287
3,1,370,450,297,288,355,297,427,596,452,485,424,441,350,358,210,426,286,450,419,564,365,440
3,0,400,295,389,338,364,497,581,426,349,327,436,418,346,187,528,422,301,282,598,280,314,329
2,1,400,462,374,471,547,513,392,599,332,334,362,607,287,387,416,368,319,337,456,398,236,349
3,1,435,450,539,674,292,384,584,341,294,399,588,616,366,479,411,416,377,541,471,412,468,301
3,0,400,303,303,205,438,230,349,312,352,462,379,261,326,219,351,392,269,581,341,386,384,274
2,0,376,350,424,302,434,540,398,336,278,459,425,225,433,419,462,323,365,248,431,380,262,368
3,1,433,450,279,398,426,422,517,295,433,401,352,486,342,588,423,410,509,384,491,346,446,416
2,1,400,477,434,435,489,495,401,407,408,685,353,551,478,472,255,626,285,517,468,540,231,480
3,1,398,450,370,374,393,461,506,405,214,357,378,389,445,489,526,464,372,454,496,515,281,514
3,0,400,285,369,95,552,294,458,326,405,196,481,397,351,252,476,132,420,298,434,202,368,78
2,1,400,460,265,393,256,400,458,403,265,465,352,318,432,372,508,479,393,377,465,658,432,587
3,1,401,450,305,374,225,403,445,537,567,403,185,547,329,515,621,389,177,480,273,342,319,582
2,0,405,350,385,530,312,240,291,186,262,375,455,326,346,351,441,423,556,250,445,270,417,490
3,0,400,289,493,150,386,313,418,281,471,529,408,383,365,309,501,286,344,93,318,346,424,120
3,0,400,282,409,364,389,262,319,58,358,275,563,312,421,235,559,294,510,337,396,143,492,183
2,1,400,485,177,287,516,393,135,507,473,580,386,455,386,469,393,311,405,390,579,370,312,346
2,1,400,463,551,526,418,624,319,453,394,503,303,451,412,458,390,359,416,531,314,437,517,417
2,1,400,531,410,578,274,342,239,686,432,435,497,698,374,435,451,683,525,480,365,626,535,411
3,1,434,450,381,370,458,329,432,454,368,463,601,327,468,421,355,580,437,411,374,308,386,545
2,0,409,350,513,292,293,452,406,329,425,362,482,402,223,385,537,188,454,539,451,510,316,355
3,0,400,294,277,356,168,91,252,416,642,238,472,196,325,358,257,173,680,241,394,292,440,318
2,1,400,487,455,549,373,458,380,427,358,513,364,338,417,545,235,651,308,572,423,650,388,450
2,1,400,479,375,420,398,415,315,471,519,356,334,503,402,435,333,568,285,386,217,483,369,387
3,0,400,332,552,202,486,374,336,302,548,452,304,335,466,373,462,287,529,358,380,288,376,284
3,1,428,450,344,472,549,422,517,425,475,510,408,205,433,397,292,478,366,398,282,302,584,634
3,0,400,287,447,327,389,297,517,366,506,333,371,377,438,159,359,245,326,102,351,324,379,249
2,1,400,541,301,489,527,386,349,535,392,524,480,488,518,462,324,616,386,555,432,665,446,463
