Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,406,450,506,490,457,438,361,375,393,446,390,360,287,404,663,518,316,472,379,639,320,461
2,0,354,350,252,183,445,150,421,361,384,523,507,334,345,289,405,463,353,212,292,262,470,354
3,1,442,450,392,390,331,431,487,421,436,501,426,490,622,534,517,195,391,524,590,470,499,512
3,1,443,450,341,337,392,571,530,531,417,339,623,598,428,597,584,375,395,554,464,506,562,534
2,0,395,350,443,520,360,460,551,367,527,362,405,233,396,424,512,514,298,528,388,366,489,232
3,1,394,450,337,481,504,264,264,531,368,321,483,314,258,591,332,509,341,297,318,377,247,536
3,0,400,289,333,238,462,316,555,319,467,290,325,253,375,241,242,546,371,108,471,296,482,362
3,1,444,450,538,776,600,460,526,376,282,456,342,313,496,297,218,582,444,705,464,320,484,477
2,1,400,516,632,475,367,757,358,443,495,619,215,516,404,487,288,472,361,606,306,463,153,567
3,1,420,450,510,535,337,523,185,391,532,527,346,480,491,483,500,457,444,403,399,505,515,318
2,1,400,476,432,482,286,564,189,308,462,307,497,556,469,361,174,587,473,514,403,497,510,339
2,1,400,526,357,367,354,533,493,544,197,456,487,190,405,563,239,531,501,385,441,457,457,783
3,0,400,306,413,294,295,305,151,266,531,158,410,249,400,222,295,358,621,157,580,320,421,361
3,1,425,450,431,452,407,557,426,654,504,30,327,526,580,520,398,467,420,404,445,394,368,596
2,0,379,350,209,606,435,357,412,389,421,332,516,298,338,398,368,449,291,311,391,172,404,283
3,1,375,450,389,277,267,599,361,471,445,230,278,674,353,537,290,271,497,319,335,447,264,530
2,0,435,350,388,443,543,285,385,304,508,249,366,449,550,266,388,414,439,295,337,122,347,407
2,1,400,512,487,472,694,610,423,583,383,602,442,449,523,494,446,492,392,308,395,450,396,636
3,0,400,277,453,251,394,309,440,381,392,261,252,175,266,164,339,177,553,376,411,116,435,309
2,1,400,464,496,520,344,408,325,367,334,657,306,492,499,652,388,664,154,482,393,372,422,417
2,1,400,542,364,650,324,540,315,584,351,676,577,448,268,443,333,454,496,645,473,522,348,681
3,1,411,450,347,522,448,337,386,500,620,374,479,521,300,409,475,510,358,458,444,526,313,370
3,0,400,289,378,299,508,252,468,436,362,204,259,307,492,356,293,179,469,278,282,282,410,318
3,0,400,255,469,254,431,107,452,338,230,238,322,246,438,119,207,154,506,357,295,147,457,333
2,1,400,476,182,651,334,560,416,576,383,183,384,302,413,582,528,448,474,384,456,404,382,433
2,1,400,488,434,566,551,558,515,560,345,366,373,441,529,368,483,493,518,577,303,406,341,639
3,0,400,326,391,411,324,320,373,226,607,285,413,244,432,213,368,280,263,412,188,461,481,511
3,1,433,450,461,267,395,274,373,446,381,540,315,437,295,559,441,477,466,420,474,423,205,442
2,0,383,350,635,389,373,354,568,346,412,181,318,317,379,369,295,414,161,546,344,399,309,395
2,1,400,480,286,441,425,585,422,531,322,559,263,509,413,451,192,417,418,347,471,557,354,471
2,1,400,541,422,539,502,399,456,477,435,536,417,588,360,633,265,630,462,578,577,557,518,641
2,0,405,350,249,592,535,363,342,533,474,490,344,88,323,399,439,311,391,345,219,311,403,383
3,0,400,318,437,254,92,339,409,211,274,549,405,415,392,309,461,477,226,405,291,383,339,279
2,1,400,529,318,500,479,574,193,479,491,418,475,589,278,581,425,403,440,429,368,495,631,484
3,0,400,318,468,185,467,205,238,364,254,309,359,405,416,310,488,215,358,383,544,151,341,218
3,1,437,450,598,589,427,422,232,525,670,522,383,431,602,451,583,459,532,173,413,429,485,519
3,1,386,450,430,360,433,584,381,517,242,521,470,534,338,366,309,465,143,579,429,658,552,324
2,1,400,528,347,638,384,631,476,525,607,566,493,396,460,387,446,628,469,588,328,462,397,647
3,1,354,450,259,470,287,465,263,457,400,442,423,420,432,410,268,353,556,418,418,547,419,332
3,0,400,253,366,188,314,173,373,42,304,153,337,224,375,293,441,280,375,328,377,193,342,224
2,0,400,350,399,400,291,483,263,581,309,293,580,558,266,341,549,355,446,481,303,297,303,403
2,0,442,350,518,292,481,262,501,492,326,318,386,219,451,235,339,442,692,293,424,281,478,406
2,0,356,350,607,293,340,408,210,240,338,231,316,462,357,261,423,331,447,461,288,349,295,384
3,0,400,250,452,175,422,252,447,147,370,326,445,215,260,142,557,249,344,210,417,109,451,232
2,0,358,350,329,334,423,339,316,424,256,250,367,352,359,387,286,506,229,352,432,241,457,564
2,0,391,350,408,459,480,308,364,342,277,382,333,264,337,242,520,489,308,439,336,353,398,495
3,1,438,450,422,343,385,183,418,523,588,410,716,378,487,353,525,506,459,357,304,519,395,301
3,0,400,315,358,142,240,201,359,286,486,424,454,239,382,322,422,238,402,288,311,308,465,442
3,1,423,450,470,483,396,558,377,368,403,429,345,500,398,463,484,584,278,717,403,381,479,514
2,0,390,350,472,314,336,408,436,373,408,378,256,308,421,444,333,138,442,376,358,471,477,254
3,1,377,450,343,514,464,365,289,347,265,359,397,457,241,496,229,474,384,430,261,473,374,497
2,0,360,350,529,287,382,333,213,421,300,272,390,323,253,267,348,190,244,269,312,493,320,212
2,1,400,508,386,469,505,521,522,397,212,530,429,399,445,417,395,569,210,517,374,494,347,462
2,0,374,350,320,376,477,375,266,482,372,330,350,389,277,406,383,358,115,430,386,408,202,343
3,0,400,342,408,381,254,442,293,430,630,164,159,279,480,482,398,327,377,326,563,220,465,318
3,0,400,263,475,371,459,333,333,206,412,262,468,399,245,221,232,123,207,349,276,244,528,390
3,0,400,317,470,474,500,408,159,330,296,253,354,417,266,215,287,397,512,374,555,251,605,306
3,0,400,318,241,229,401,404,427,303,525,214,318,318,397,345,290,191,391,503,370,399,267,415
2,0,390,350,239,333,386,250,331,307,302,507,196,214,434,404,317,312,545,304,546,409,383,411
3,1,366,450,429,506,298,322,510,338,309,399,400,560,491,502,191,347,429,371,283,441,532,479
3,0,400,343,195,351,397,296,347,351,331,316,312,253,435,226,351,492,323,343,411,114,414,355
3,0,400,321,496,249,290,108,564,374,341,390,422,389,402,300,371,335,544,220,477,298,391,386
2,1,400,473,338,557,375,586,317,489,397,533,405,495,579,487,368,621,549,334,460,490,473,450
2,0,422,350,430,529,434,309,334,333,321,305,388,536,384,417,448,399,226,173,293,641,329,395
2,1,400,461,381,504,450,567,130,488,156,607,524,247,333,446,505,284,476,476,450,401,501,579
2,0,376,350,476,314,332,501,396,434,487,495,429,197,326,355,313,312,440,195,423,523,407,366
3,1,361,450,204,407,452,487,305,422,449,456,537,469,430,469,268,469,302,398,236,553,295,153
3,1,382,450,512,471,222,553,395,203,438,522,409,435,519,529,477,524,246,371,331,419,439,741
2,0,414,350,414,448,330,297,281,432,323,350,365,174,413,498,535,205,361,484,318,75,451,175
2,0,403,350,477,168,458,434,357,455,443,277,100,507,450,381,534,416,364,188,374,438,417,347
2,1,400,475,405,374,510,456,251,489,91,485,541,269,431,443,487,364,372,384,104,205,393,495
2,1,400,489,428,443,254,389,420,603,444,603,508,482,397,541,420,594,446,518,359,375,264,402
