Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,399,450,496,435,460,375,390,478,374,512,413,295,354,271,361,366,325,478,338,391,421,376
2,0,398,350,271,381,437,242,156,375,435,162,517,519,482,179,487,381,366,318,270,308,464,374
3,1,409,450,460,363,441,492,416,504,353,480,458,529,330,437,714,388,496,469,469,473,408,395
2,0,366,350,342,240,504,324,306,225,487,403,363,234,354,320,416,337,237,264,302,310,458,189
2,1,400,533,418,532,484,534,300,559,417,539,292,427,555,704,427,518,327,624,368,633,421,545
3,1,417,450,325,678,456,632,401,427,437,416,420,580,465,358,355,506,321,526,412,241,374,461
3,1,435,450,543,374,469,513,519,375,328,356,249,358,472,479,561,310,521,468,556,326,529,394
2,0,362,350,357,441,332,362,304,396,347,143,345,230,373,470,284,461,401,253,395,569,453,428
3,0,400,344,348,271,377,107,516,112,379,287,468,482,475,469,341,419,299,381,378,229,533,335
2,0,402,350,240,408,418,356,432,515,601,345,408,294,534,311,300,425,182,367,340,327,650,309
3,0,400,310,355,361,430,116,349,168,420,520,518,195,399,332,674,304,340,373,344,501,375,401
3,1,387,450,162,384,547,419,432,444,541,273,209,579,311,458,510,254,435,452,440,547,289,331
2,0,351,350,346,529,407,441,195,276,303,342,388,238,216,361,353,196,294,460,334,486,336,602
2,1,400,521,312,620,310,386,267,576,325,598,117,533,453,641,343,555,584,606,272,619,439,457
2,1,400,512,455,436,582,374,280,555,333,450,355,433,244,467,513,311,392,471,183,576,597,546
3,0,400,341,574,395,251,263,402,406,270,359,251,167,256,416,239,368,295,479,331,304,520,345
3,1,436,450,325,481,496,479,350,390,437,407,375,233,403,559,505,553,431,563,412,282,351,474
2,1,400,466,517,348,359,497,429,308,448,549,425,671,394,497,523,383,460,488,399,348,439,324
3,0,400,325,284,359,429,232,266,405,337,385,331,244,462,267,470,294,426,411,489,323,563,199
2,0,403,350,389,132,506,201,311,584,221,237,389,298,274,297,527,252,444,165,435,330,444,227
3,0,400,314,422,324,414,442,169,409,396,336,334,314,270,306,313,90,436,384,326,309,377,214
2,1,400,529,438,673,477,464,428,624,482,438,439,592,581,654,374,453,383,451,307,484,530,453
2,0,366,350,455,413,337,285,523,263,328,370,237,375,338,436,299,236,374,561,304,443,355,394
