Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,379,450,421,582,190,294,316,465,265,452,319,439,344,573,270,355,264,460,441,616,153,551
2,0,432,350,675,500,413,212,619,481,280,417,462,420,331,231,555,240,466,409,259,406,302,339
2,1,400,550,442,424,446,668,537,498,453,343,631,555,436,457,491,608,377,457,477,532,272,619
2,1,400,506,626,525,428,500,435,429,379,593,389,365,398,596,422,421,448,506,391,206,326,571
2,1,400,537,344,729,418,616,470,531,402,736,465,599,358,672,327,620,418,502,407,514,257,518
3,0,400,338,376,296,493,218,224,391,375,324,488,387,238,378,404,489,464,442,367,439,464,300
2,1,400,538,396,487,136,461,246,431,377,603,512,664,422,461,448,472,351,404,354,679,298,740
2,1,400,455,551,415,419,557,573,501,527,403,327,415,289,540,538,465,511,567,373,310,450,617
3,1,398,450,410,677,467,339,339,488,430,372,293,299,383,526,467,434,328,425,463,385,403,584
2,1,400,480,519,441,296,478,363,417,608,335,468,487,620,309,493,452,378,440,429,202,446,477
3,1,433,450,435,311,354,391,448,475,489,531,488,263,309,416,425,476,481,421,472,592,413,437
2,1,400,456,435,692,356,499,502,350,408,515,380,482,478,450,241,506,272,184,388,379,454,378
3,0,400,304,425,271,323,365,266,142,478,128,449,51,440,321,385,238,429,297,429,153,398,280
3,1,366,450,176,471,429,623,425,412,432,620,376,492,266,553,412,423,380,433,249,226,413,460
2,1,400,486,508,487,367,549,486,537,470,626,624,563,376,594,398,654,311,554,304,483,434,586
2,1,400,499,323,593,454,559,319,557,516,555,324,634,488,447,373,489,300,554,428,435,416,474
3,0,400,308,403,258,442,358,295,317,509,315,402,186,710,408,551,430,523,500,300,366,482,214
2,0,350,350,277,351,454,183,445,563,286,123,474,415,320,190,291,564,395,445,227,323,299,575
3,1,368,450,341,412,408,213,330,385,255,488,430,330,335,434,285,462,276,309,285,494,439,314
2,0,377,350,545,339,503,578,489,441,315,520,276,405,443,181,345,490,265,446,307,293,479,196
3,0,400,318,516,354,692,310,355,199,533,292,254,422,410,216,475,370,488,222,361,76,380,394
2,1,400,547,366,388,576,398,488,565,459,422,398,536,386,529,415,491,504,640,231,536,500,598
3,0,400,298,286,332,386,323,439,352,391,230,452,433,342,18,414,219,381,228,303,206,485,425
2,0,408,350,431,426,521,400,453,544,226,534,389,216,255,382,345,356,388,377,334,351,414,271
2,1,400,497,307,595,410,489,411,512,184,514,295,508,483,424,519,584,398,490,444,593,352,350
2,0,424,350,531,377,593,245,445,183,510,373,533,316,479,297,311,348,359,279,362,460,489,398
2,0,371,350,482,469,429,187,271,237,584,312,398,313,272,337,267,270,357,468,288,389,225,460
3,0,400,290,286,249,435,406,434,249,432,411,339,401,507,284,530,180,517,396,234,323,399,400
3,1,406,450,389,418,285,241,433,431,305,355,294,429,392,505,406,529,402,563,565,380,367,247
3,0,400,318,501,499,575,283,505,357,371,421,331,536,526,424,317,574,313,191,302,395,339,126
3,0,400,269,412,319,367,351,478,251,352,359,453,163,440,370,400,76,515,265,527,252,548,351
3,0,400,325,360,283,283,353,455,274,240,447,400,219,373,222,255,358,483,454,335,233,257,354
2,1,400,526,426,430,312,352,264,511,410,540,249,418,272,522,409,349,344,545,383,462,390,568
2,0,400,350,323,396,406,170,291,515,561,464,340,463,415,423,285,265,475,371,587,366,366,301
3,0,400,329,362,224,453,372,442,198,560,538,553,388,437,348,354,258,632,226,372,402,186,445
3,1,402,450,416,284,448,600,373,413,624,600,256,395,526,410,376,397,394,610,297,318,454,290
2,0,427,350,278,671,375,367,379,314,372,566,379,266,461,345,407,433,489,417,581,388,427,259
3,0,400,336,392,350,277,250,562,263,450,453,455,275,417,450,469,411,414,300,381,273,510,418
