Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,538,316,561,553,453,348,609,511,505,321,497,456,434,346,401,355,623,401,645,503,618
2,0,366,350,349,488,267,465,353,367,429,476,383,454,435,238,607,536,520,404,435,419,464,303
2,1,400,489,347,387,440,599,498,583,336,442,450,515,195,379,452,425,530,466,320,408,469,275
3,1,386,450,460,486,321,508,165,696,460,288,440,614,610,281,416,474,435,392,365,730,244,712
2,0,356,350,716,590,301,148,359,406,158,555,440,346,263,429,425,439,246,395,444,466,275,274
3,0,400,265,272,174,387,118,575,243,375,195,598,118,251,335,532,257,266,283,430,169,151,189
3,0,400,304,402,273,409,106,544,242,336,228,518,256,270,369,444,362,537,175,516,214,376,248
3,1,415,450,501,556,417,470,365,442,566,438,427,411,287,350,357,401,498,485,611,245,506,447
3,1,450,450,560,489,489,508,341,508,430,580,355,582,428,475,496,452,283,654,540,412,465,503
2,1,400,504,490,582,400,536,294,500,358,485,103,588,446,348,507,481,378,610,434,537,257,292
2,0,439,350,500,419,265,279,434,361,487,254,436,323,530,369,576,477,377,208,325,231,442,420
2,1,400,457,381,514,341,541,479,422,285,489,336,433,515,272,348,454,198,490,272,378,461,456
2,1,400,509,598,528,355,482,426,437,297,480,445,499,451,439,463,505,416,369,278,439,299,616
3,0,400,340,448,372,288,268,385,394,280,139,557,341,295,508,404,536,156,193,562,208,378,346
2,1,400,517,344,385,444,590,534,398,510,540,309,345,435,389,436,580,494,435,477,551,441,435
2,0,441,350,454,371,638,390,449,221,541,356,481,313,511,407,283,224,502,395,430,309,359,349
3,1,427,450,564,411,479,470,568,619,323,569,496,396,257,518,328,434,446,605,418,449,306,423
2,1,400,484,316,681,449,492,504,482,439,604,323,507,406,392,173,424,399,393,431,383,406,281
3,1,420,450,470,394,497,504,484,442,497,620,447,445,470,356,441,283,650,450,341,532,359,521
3,0,400,335,276,293,448,208,310,402,254,381,348,314,514,357,469,336,356,146,400,407,537,264
2,1,400,503,477,587,491,322,302,472,541,519,324,628,264,601,313,517,371,463,180,601,228,277
3,1,437,450,326,467,440,423,520,393,438,462,542,540,267,617,354,611,297,377,446,578,588,615
3,0,400,325,446,413,320,406,511,419,602,261,379,217,454,138,277,495,568,407,272,464,442,296
2,1,400,482,577,381,217,580,399,487,420,502,240,479,359,378,426,338,434,532,449,454,422,540
2,0,372,350,545,481,482,407,335,527,266,494,470,134,466,273,282,278,185,440,350,586,327,354
3,0,400,284,415,270,283,210,384,257,458,219,359,153,466,370,425,327,483,219,428,259,473,278
3,0,400,270,526,198,430,323,373,385,485,329,305,228,388,369,356,188,619,222,281,272,476,59
2,1,400,514,378,385,337,391,493,458,536,586,323,660,325,446,630,581,315,413,425,690,540,557
3,1,355,450,301,383,472,484,330,476,436,191,479,339,298,498,279,414,305,577,362,498,244,541
3,1,428,450,402,418,227,381,348,447,422,406,426,341,544,535,291,555,536,498,312,420,455,395
