Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,290,372,417,315,267,333,354,271,257,395,262,241,213,432,414,321,6,480,190,319,353
2,0,415,350,469,400,440,353,363,310,480,503,359,456,531,439,347,424,369,257,507,351,426,448
2,0,368,350,294,347,372,506,433,454,255,315,335,333,255,264,229,371,407,399,356,362,211,523
3,0,400,325,636,341,420,357,304,228,376,359,416,498,403,409,280,298,315,302,488,502,595,258
3,1,434,450,384,553,434,529,501,560,580,506,377,479,412,549,270,458,495,466,624,527,552,521
2,0,370,350,183,354,509,483,425,264,311,660,270,337,353,593,383,434,356,310,325,200,340,328
3,1,415,450,419,220,336,557,336,398,368,314,358,508,286,351,281,648,363,432,416,468,585,334
2,1,400,503,374,527,694,661,428,221,448,593,285,486,352,406,251,588,463,503,523,635,485,476
2,1,400,538,301,359,449,597,229,655,308,345,491,510,419,608,317,491,351,420,463,549,334,565
2,1,400,466,430,585,342,544,436,537,334,630,255,514,310,632,358,455,377,533,485,437,388,383
3,0,400,309,460,242,494,517,345,517,540,432,506,171,247,255,451,471,417,197,343,321,355,250
2,0,438,350,435,202,425,446,221,422,341,485,598,258,451,379,605,575,467,293,504,364,402,315
2,1,400,528,437,499,451,563,284,589,458,523,533,675,343,637,316,378,526,492,357,391,290,574
2,1,400,465,528,438,389,511,433,510,504,389,386,460,398,578,428,391,357,314,385,338,582,466
2,1,400,483,398,489,448,529,556,446,407,449,286,402,417,600,154,559,284,533,509,385,331,371
2,1,400,544,373,488,288,612,421,662,268,543,370,721,484,561,406,526,397,637,312,533,368,521
3,0,400,282,395,356,392,357,428,218,510,309,388,242,547,284,195,214,336,263,420,392,222,370
2,0,396,350,313,252,290,277,332,283,264,416,326,293,455,400,286,338,293,252,429,240,557,334
3,0,400,291,320,302,485,512,322,573,481,253,481,140,680,365,527,354,534,243,329,374,448,244
3,1,415,450,427,420,439,604,517,402,428,352,269,465,425,358,331,566,368,394,385,323,499,274
3,1,363,450,265,552,410,443,305,658,568,647,277,476,291,308,389,365,409,430,304,472,439,622
2,0,397,350,436,288,347,378,446,299,355,333,230,213,453,203,487,262,470,364,334,381,399,445
2,1,400,527,311,405,226,550,526,460,474,525,456,587,438,446,600,726,395,654,162,558,382,701
2,1,400,472,421,335,483,594,410,413,344,512,114,489,564,579,455,428,367,534,360,464,422,343
2,0,365,350,341,533,231,245,435,572,320,248,469,238,375,283,503,324,471,462,525,390,157,423
2,0,444,350,422,424,406,367,408,467,490,316,566,148,532,229,632,492,417,373,471,268,427,214
2,1,400,517,368,557,287,500,462,376,147,505,534,587,353,421,379,464,244,478,140,465,260,460
2,1,400,529,246,554,439,612,345,420,437,683,469,694,496,437,395,444,445,346,330,454,378,570
2,1,400,477,513,418,547,398,430,444,426,622,298,565,432,285,383,513,468,549,384,374,423,529
3,0,400,312,318,397,287,135,455,259,415,320,510,300,377,352,328,248,431,447,229,235,263,302
2,0,409,350,478,480,430,222,575,455,599,145,352,425,341,533,189,266,336,356,512,573,308,391
3,1,391,450,488,451,440,671,465,341,342,377,570,477,462,447,354,462,295,469,256,429,534,442
3,0,400,261,352,95,449,366,268,226,592,171,587,312,442,220,297,266,286,240,446,337,236,288
2,0,413,350,370,525,545,429,224,145,331,448,485,524,455,339,344,272,190,275,314,232,480,351
2,1,400,516,344,473,358,564,179,401,349,533,499,616,319,744,243,456,448,505,291,590,425,462
3,1,379,450,478,545,365,427,610,526,468,371,464,523,365,493,444,347,196,533,424,514,423,477
2,0,411,350,413,130,472,412,264,362,260,460,481,369,450,357,607,521,341,371,591,249,378,444
2,1,400,478,229,315,385,762,474,700,293,284,316,344,462,334,431,463,319,488,155,607,497,496
3,1,440,450,389,480,272,360,591,324,510,427,353,403,579,507,456,606,583,480,294,451,431,485
3,0,400,304,285,168,453,257,373,354,289,245,339,498,142,242,539,325,439,266,544,475,403,433
2,1,400,533,472,507,345,715,408,461,442,435,407,569,378,394,342,398,235,513,470,506,467,285
3,0,400,274,277,300,387,303,504,223,309,411,287,263,300,151,491,234,447,224,474,312,401,177
3,0,400,325,505,265,377,258,398,282,400,352,281,306,344,372,247,431,393,298,437,194,522,415
2,1,400,464,301,531,419,399,367,389,480,464,316,390,391,590,236,502,266,660,241,443,425,637
3,0,400,277,345,88,356,283,651,322,551,193,576,235,394,283,271,217,395,358,371,390,283,168
2,0,381,350,464,270,404,312,494,389,666,472,200,282,305,184,320,404,423,430,409,645,339,559
3,1,391,450,446,459,197,497,247,475,233,394,394,457,622,480,462,447,388,582,327,439,329,537
2,1,400,486,346,338,377,388,406,427,513,442,452,478,268,485,324,478,412,518,361,455,168,520
3,1,365,450,446,288,478,324,220,458,328,432,474,561,551,509,481,501,256,390,157,338,190,381
2,0,350,350,481,432,428,348,412,245,95,246,315,286,350,350,171,528,231,352,305,359,365,439
3,1,386,450,356,465,300,625,439,520,345,549,488,454,439,513,476,379,327,500,495,706,386,313
2,1,400,489,609,488,225,333,526,537,375,571,452,501,369,457,369,386,403,556,265,527,459,502
2,0,404,350,338,335,351,291,437,209,584,381,461,306,350,452,464,333,336,194,199,322,549,360
2,1,400,507,376,571,333,427,413,700,483,476,484,624,365,451,257,647,368,462,466,351,436,364
2,1,400,502,424,393,268,774,330,646,274,633,523,484,350,449,626,394,582,501,403,516,515,596
2,0,402,350,373,372,344,260,300,345,293,215,242,397,420,518,470,349,434,203,459,600,436,375
2,0,386,350,239,337,460,549,301,389,450,337,482,393,375,363,359,365,393,459,367,425,392,401
3,1,364,450,366,363,46,432,473,435,434,529,420,579,270,579,215,422,308,368,336,453,329,380
3,1,379,450,456,450,214,358,345,350,416,362,389,408,353,552,329,436,334,334,286,535,113,316
3,0,400,268,443,197,378,236,484,210,509,344,467,203,481,286,271,288,433,456,251,228,351,191
3,0,400,271,428,310,434,341,443,104,472,97,454,239,333,267,343,310,423,282,226,196,373,267
3,1,450,450,451,243,711,452,394,508,529,507,330,459,612,512,492,340,280,560,496,392,625,399
2,0,354,350,425,255,603,260,303,297,194,467,368,315,263,309,380,410,138,370,378,234,308,234
2,1,400,501,508,530,323,645,214,460,303,519,368,307,536,666,241,579,517,604,416,547,310,618
3,0,400,272,371,176,191,288,347,178,492,350,418,307,385,225,443,253,423,175,436,203,422,385
3,1,419,450,414,635,429,531,323,478,430,445,666,316,467,420,474,366,510,615,379,327,383,456
3,0,400,341,482,417,534,415,526,454,308,462,401,326,517,420,178,555,325,204,341,471,451,225
2,1,400,452,465,386,359,446,170,474,325,601,525,617,269,424,513,387,352,418,432,471,459,598
3,1,450,450,634,474,328,472,566,593,494,476,493,354,468,446,442,378,712,464,423,479,537,538
3,0,400,274,367,473,410,227,498,308,508,346,532,85,399,397,396,309,534,508,452,95,581,74
2,0,381,350,200,192,416,412,507,346,206,263,374,470,364,306,325,152,364,495,423,384,535,558
3,1,372,450,308,441,407,519,395,367,421,205,335,479,260,340,270,524,346,349,429,607,402,485
2,0,397,350,296,442,343,591,437,423,452,388,404,339,386,334,490,352,402,460,188,485,580,369
3,0,400,313,324,450,482,423,427,291,348,519,487,264,398,345,435,504,278,370,472,263,347,299
2,1,400,509,385,639,429,531,312,432,511,354,459,607,373,366,305,594,461,466,397,566,336,393
3,0,400,287,335,413,434,195,459,439,489,266,420,274,535,403,285,434,398,391,481,437,299,280
2,1,400,502,646,717,407,397,263,401,469,489,512,728,347,445,540,512,529,432,616,551,459,430
3,1,448,450,522,362,456,425,339,440,376,520,525,352,409,423,429,439,289,498,473,514,480,257
2,1,400,494,459,589,258,396,377,507,474,492,264,500,504,531,267,464,284,432,357,568,503,471
2,1,400,503,239,611,422,567,556,577,631,439,248,588,327,529,191,398,280,649,485,455,522,592
2,1,400,475,487,572,386,365,306,579,316,366,379,514,499,409,399,243,466,546,414,327,539,412
3,1,432,450,346,469,554,453,349,582,519,311,403,526,365,528,664,557,281,418,453,309,322,419
3,0,400,286,366,142,493,471,347,481,492,223,399,304,433,254,439,206,393,524,332,288,470,352
2,0,440,350,534,314,311,263,436,498,352,337,335,337,425,350,461,396,431,369,374,409,499,384
2,1,400,521,411,553,465,401,464,660,462,446,322,569,451,529,313,445,218,384,418,406,545,432
3,0,400,293,595,181,584,350,423,378,434,481,434,285,261,256,352,391,446,218,579,506,435,373
3,1,368,450,444,650,437,450,453,514,229,397,353,389,311,533,269,497,383,499,486,440,630,388
3,1,401,450,542,363,383,443,457,498,402,509,325,541,292,377,555,519,340,592,583,470,504,268
2,1,400,470,300,596,353,567,374,361,413,403,450,396,289,519,323,541,322,695,394,473,499,431
3,1,368,450,430,358,521,653,524,571,339,269,508,585,389,474,312,232,437,444,271,470,280,434
3,0,400,318,238,492,395,266,335,346,421,375,496,290,477,238,528,241,383,235,260,233,193,323
3,1,360,450,494,567,348,464,592,583,447,432,327,472,510,398,623,409,330,371,343,504,336,519
3,1,393,450,356,637,408,619,339,278,508,397,287,361,346,532,411,448,379,277,457,454,261,535
3,1,364,450,326,249,420,388,431,489,404,314,539,374,346,380,296,505,526,375,347,357,227,474
2,1,400,464,399,255,288,344,361,491,416,476,615,497,506,463,169,484,392,606,539,590,394,465
3,0,400,341,343,301,623,538,570,248,236,441,530,438,363,495,437,282,335,413,415,324,455,275
2,0,389,350,388,580,392,380,502,524,501,468,447,329,333,304,358,305,360,324,408,539,177,304
3,0,400,343,501,157,387,373,499,282,268,309,358,248,347,513,485,167,474,148,484,343,550,295
2,0,444,350,470,384,411,219,485,463,355,390,368,303,349,213,388,262,523,246,266,325,325,399
2,0,354,350,299,497,398,257,255,425,426,480,264,255,185,243,254,432,531,523,401,156,286,180
2,0,376,350,481,496,249,321,393,510,253,375,447,306,345,436,446,294,251,425,236,511,510,279
2,1,400,464,592,448,329,646,392,418,390,355,491,472,270,608,439,599,382,295,527,553,441,677
2,0,420,350,569,209,472,214,336,124,425,260,459,266,487,269,261,198,756,368,509,329,222,304
3,1,390,450,236,366,371,466,406,639,533,504,482,657,494,530,281,384,566,420,322,496,467,469
3,0,400,253,352,232,342,360,545,298,377,285,286,204,471,205,338,400,424,327,454,252,319,332
3,0,400,333,504,362,280,409,331,268,321,409,426,186,385,316,506,396,331,421,387,314,396,299
2,0,357,350,346,330,375,412,253,286,402,491,368,290,416,340,307,448,313,320,567,330,479,524
2,0,424,350,493,349,294,278,206,319,409,557,265,440,371,323,273,604,414,166,484,234,326,326
2,0,447,350,610,213,419,262,524,437,481,421,427,342,416,353,353,559,470,519,508,517,470,398
3,1,377,450,428,519,283,568,227,406,316,286,469,280,318,491,471,326,545,336,326,317,650,779
3,1,364,450,341,503,319,428,336,469,419,389,402,463,406,466,361,359,186,400,479,320,325,522
3,0,400,268,487,182,350,355,498,251,392,287,318,347,380,173,286,255,269,377,327,219,443,354
3,1,390,450,213,524,363,294,336,484,353,509,445,469,529,448,329,408,403,460,519,577,420,521
2,1,400,546,377,625,595,648,422,438,335,463,281,528,443,230,254,566,468,531,416,627,452,559
2,0,407,350,409,307,500,306,410,568,290,292,351,387,473,440,477,534,419,367,499,573,699,377
3,1,389,450,404,554,408,493,354,252,268,337,460,449,530,464,406,491,488,362,417,326,318,389
3,0,400,277,454,75,388,414,355,297,374,325,433,310,400,312,477,111,345,400,510,314,346,244
2,0,361,350,372,404,376,356,327,166,358,362,197,467,373,409,302,208,294,430,363,278,373,260
3,1,405,450,343,466,152,462,324,306,439,451,460,481,294,529,376,403,445,558,299,418,363,304
2,1,400,464,211,336,509,368,414,501,560,310,283,556,251,449,309,270,388,577,657,458,302,578
3,0,400,269,466,207,252,323,308,199,422,327,505,314,258,153,444,110,351,359,470,427,321,314
2,0,399,350,277,398,485,398,346,186,285,411,462,374,418,426,470,457,272,393,444,300,375,319
3,0,400,261,368,299,488,195,668,340,568,116,522,309,391,443,480,297,336,500,360,259,364,360
2,1,400,490,411,558,317,561,523,461,407,481,454,352,315,536,238,552,367,531,379,468,437,442
2,1,400,507,259,704,454,366,553,436,331,344,356,398,418,676,316,474,282,423,619,688,455,611
2,0,450,350,331,347,442,234,524,388,391,264,439,486,294,418,557,400,466,220,565,260,551,343
2,1,400,460,403,355,297,431,568,431,295,577,294,549,400,622,445,505,440,462,494,490,368,381
3,0,400,283,344,474,423,349,355,104,238,468,365,173,440,297,460,339,570,199,521,190,326,435
2,0,417,350,536,281,371,458,415,370,388,417,388,169,250,283,345,412,479,418,345,242,445,313
3,1,430,450,353,552,546,494,422,465,425,523,515,475,497,325,386,571,429,389,500,507,408,413
3,0,400,254,248,171,430,347,253,338,206,284,406,161,467,229,264,132,455,228,334,402,408,316
2,1,400,510,376,537,429,769,532,272,349,440,291,426,660,467,428,521,315,435,485,619,431,509
3,0,400,344,339,155,484,423,283,265,562,308,387,305,455,168,356,376,507,430,358,229,395,250
2,0,403,350,277,257,478,304,402,533,442,479,238,366,526,464,531,400,418,307,526,404,533,273
3,0,400,340,456,371,274,305,408,345,496,187,301,339,303,179,565,402,446,289,440,323,377,350
3,1,427,450,456,440,451,696,461,688,360,539,431,602,270,472,417,528,521,502,446,523,435,625
2,1,400,534,458,527,422,423,383,449,436,564,334,556,436,381,336,521,429,538,241,434,441,606
3,1,444,450,505,604,303,405,241,490,511,413,482,470,397,529,560,514,589,526,479,437,497,611
2,0,373,350,433,386,424,431,477,251,375,456,178,418,125,262,384,163,433,499,426,187,302,357
3,1,368,450,332,382,377,601,361,475,477,337,582,240,433,397,416,439,292,234,443,441,352,441
2,1,400,500,293,434,427,502,565,355,494,401,472,519,404,490,493,452,440,672,200,390,318,480
3,0,400,267,347,424,241,171,402,380,462,400,277,304,167,166,277,238,259,212,386,358,317,180
2,0,397,350,399,236,437,278,423,462,406,389,429,513,475,274,231,318,456,345,522,354,417,371
3,0,400,323,575,388,484,464,495,175,371,369,479,362,334,540,492,399,301,346,441,430,338,393
3,0,400,312,353,183,396,424,388,348,483,494,387,262,242,271,373,277,359,246,407,385,386,360
2,0,420,350,435,362,423,254,446,331,376,386,511,391,346,420,361,429,321,393,433,225,295,430
3,1,432,450,390,152,670,378,461,449,502,299,462,421,430,450,353,445,403,555,436,478,486,512
2,1,400,457,354,463,412,531,181,416,581,456,501,551,446,382,328,496,349,456,335,540,448,526
3,0,400,267,553,29,370,309,363,180,477,320,405,161,321,282,354,283,363,173,534,173,533,322
3,1,411,450,390,400,494,469,413,664,560,478,446,336,438,483,425,481,438,471,370,574,320,355
3,1,414,450,134,327,367,459,469,338,339,531,422,338,450,511,430,280,437,454,311,557,423,394
2,0,394,350,388,330,354,269,494,194,247,480,396,283,526,438,312,426,481,410,349,332,467,265
3,0,400,261,318,191,492,333,381,196,466,283,448,355,478,204,497,146,431,195,417,86,207,431
3,1,413,450,497,350,330,264,257,443,536,580,399,399,330,579,390,273,186,368,92,351,285,470
3,1,436,450,519,511,263,435,350,525,503,531,410,351,406,562,454,506,486,572,237,766,428,291
3,1,416,450,253,430,258,463,511,266,404,600,535,411,124,296,338,462,440,518,299,609,509,506
2,1,400,477,362,448,248,506,533,499,462,495,392,487,348,469,268,532,480,560,391,329,456,544
2,1,400,542,316,532,407,574,320,527,296,687,313,710,339,602,376,448,516,672,398,409,199,609
2,1,400,543,240,492,385,607,313,441,240,406,331,580,535,433,413,555,468,674,200,483,419,545
3,0,400,271,488,329,501,231,320,114,120,541,535,231,389,201,66,425,420,305,441,152,351,320
3,0,400,298,379,296,281,193,510,108,548,392,270,398,484,347,167,358,350,348,345,247,469,166
2,1,400,540,505,555,410,493,427,470,343,644,395,555,479,429,336,622,619,576,488,612,632,534
3,1,427,450,514,466,642,509,291,512,623,495,432,461,476,261,583,609,551,377,493,457,418,425
2,1,400,520,276,552,474,560,395,553,431,591,651,438,412,478,379,404,593,508,501,333,546,693
2,0,442,350,420,321,431,417,544,263,470,516,461,185,461,374,460,347,373,293,520,283,499,313
3,1,396,450,292,566,234,374,533,302,215,391,482,584,186,124,313,465,301,500,383,503,621,519
2,0,382,350,314,428,268,429,257,430,380,385,418,342,401,191,392,383,364,342,329,337,383,358
3,0,400,302,542,249,448,388,578,414,297,345,287,428,416,225,269,213,558,186,405,378,235,268
2,1,400,474,279,358,304,356,472,374,453,381,369,532,305,421,443,465,544,606,377,267,339,334
3,0,400,303,387,303,412,135,325,285,295,365,422,221,416,445,284,556,532,280,386,266,392,292
2,0,415,350,436,397,459,329,384,274,394,334,647,531,282,401,358,237,442,472,315,395,314,290
2,0,395,350,324,292,556,602,309,504,385,388,463,229,398,483,517,569,335,341,172,279,522,411
2,0,430,350,395,338,113,346,410,513,543,471,262,198,510,194,460,295,379,442,202,483,333,260
3,0,400,264,466,351,576,387,361,214,362,209,468,111,372,360,350,280,441,230,324,363,328,346
2,1,400,532,424,378,397,544,378,467,520,584,284,549,421,541,631,559,408,421,410,470,403,659
3,0,400,306,471,198,356,28,258,242,262,372,473,350,582,432,620,295,373,117,374,145,356,215
2,0,420,350,481,439,346,245,435,202,510,234,438,391,380,409,500,302,370,440,439,171,445,284
3,1,374,450,360,361,596,262,278,547,361,444,456,678,380,219,248,323,397,437,431,521,425,538
2,1,400,480,395,642,545,529,359,489,546,453,431,424,301,506,427,555,382,489,470,482,365,587
3,0,400,287,339,211,345,245,494,205,553,378,372,270,415,311,435,340,377,283,323,379,354,159
