Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,0,374,350,487,360,577,413,424,345,472,440,698,254,367,350,263,343,431,289,346,304,322,485
3,0,400,251,299,286,482,256,588,202,369,258,356,259,497,12,343,145,408,439,357,184,298,320
3,0,400,278,521,248,444,126,392,294,436,225,359,228,523,356,536,422,471,483,300,310,340,200
2,0,350,350,231,351,258,487,323,358,290,327,134,624,387,250,307,410,586,181,269,420,285,410
3,0,400,320,498,411,391,436,358,318,523,272,563,372,254,292,450,357,287,261,325,234,289,526
2,1,400,529,461,485,262,699,283,614,462,405,464,625,364,536,375,520,367,384,361,523,549,583
3,1,394,450,369,629,302,232,443,631,429,429,583,329,324,428,361,532,302,461,305,605,239,388
3,1,390,450,512,305,498,529,427,385,755,263,460,496,217,514,184,403,343,561,377,527,467,509
3,1,409,450,461,548,529,424,434,348,382,439,616,554,301,390,446,526,449,514,307,657,391,414
3,0,400,294,325,295,301,266,364,413,409,442,416,327,358,173,345,475,546,361,462,124,560,414
3,0,400,345,338,250,402,466,507,538,445,489,410,464,346,340,351,313,418,410,414,339,322,228
2,1,400,519,363,514,432,530,357,464,276,571,396,654,361,366,382,378,397,599,388,360,604,537
3,1,425,450,308,345,354,425,447,469,459,320,568,444,544,536,484,403,580,538,374,569,338,431
3,1,377,450,454,395,478,421,416,401,441,319,434,318,496,286,246,334,484,430,352,349,326,354
2,1,400,490,534,482,553,497,429,306,424,357,385,500,524,626,297,364,593,690,400,413,331,534
2,1,400,537,233,559,397,517,491,537,533,529,458,569,509,436,323,428,558,458,308,722,324,468
2,0,426,350,587,379,465,270,405,384,459,428,385,438,420,408,469,377,464,466,522,233,346,340
3,1,429,450,500,537,545,380,491,375,385,562,324,563,633,525,490,342,433,228,435,575,619,332
2,0,429,350,384,372,524,248,465,291,421,166,261,336,423,312,338,392,299,227,496,346,638,424
2,0,434,350,434,222,498,314,497,388,570,305,651,228,502,286,329,399,327,298,427,448,406,554
3,1,376,450,299,549,451,458,256,469,356,401,351,428,227,476,450,246,337,388,363,453,486,515
3,1,398,450,386,577,357,490,409,556,305,368,555,374,273,412,382,512,508,244,269,478,353,502
2,1,400,516,500,553,445,209,357,388,396,459,566,414,391,538,446,464,543,454,434,344,186,539
2,0,412,350,283,339,422,421,452,408,538,285,547,407,624,478,304,373,474,600,199,278,380,478
3,1,437,450,214,216,473,580,489,526,223,526,306,421,120,503,496,528,487,387,411,507,549,332
2,1,400,507,452,423,422,493,438,346,417,473,213,459,517,444,311,540,469,453,459,519,322,500
2,1,400,521,266,611,469,501,540,357,528,557,314,702,343,568,182,521,452,653,374,680,318,602
2,1,400,545,222,500,545,723,368,550,313,560,532,445,321,446,419,452,515,334,249,567,487,593
3,1,438,450,458,553,346,414,472,137,292,274,422,417,531,502,365,271,662,412,324,386,349,430
2,1,400,451,511,287,324,521,510,464,305,405,293,422,404,369,332,417,507,513,323,475,316,574
2,0,367,350,222,190,466,376,289,454,230,560,303,399,279,332,456,250,429,342,191,317,523,434
3,0,400,333,348,117,419,303,393,174,515,295,412,213,411,418,342,515,364,511,290,323,306,383
2,0,399,350,615,251,375,275,370,365,505,247,519,324,429,342,401,436,483,528,438,590,310,344
2,1,400,452,378,685,545,474,552,637,438,692,485,386,299,578,578,422,435,387,348,588,249,623
3,1,428,450,566,698,387,597,489,397,270,389,371,557,360,470,329,478,541,574,388,682,318,528
