Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
2,1,400,458,319,658,448,522,452,601,461,350,202,506,530,657,550,522,264,354,417,438,249,522
2,0,431,350,254,382,415,348,488,534,234,316,425,407,450,412,597,221,536,324,498,271,305,411
3,0,400,259,441,440,334,346,274,135,274,341,423,342,535,282,388,195,331,342,600,229,320,107
2,1,400,451,431,543,340,522,302,420,449,289,333,483,464,514,465,528,314,353,455,531,520,414
2,0,365,350,287,368,281,368,449,271,310,458,330,414,488,399,392,295,284,450,458,169,200,478
3,0,400,313,200,289,380,301,271,446,422,421,598,443,289,491,268,261,480,333,413,228,434,193
3,0,400,273,376,264,444,297,460,168,392,180,508,211,361,172,429,511,159,322,501,319,388,221
2,1,400,473,423,409,386,460,382,546,453,269,446,490,353,680,451,358,417,521,380,381,335,404
2,0,361,350,413,384,234,524,349,500,358,412,322,325,267,180,494,614,481,462,169,384,416,248
3,0,400,273,444,153,452,249,402,354,345,359,428,226,481,300,626,214,360,216,334,182,438,271
3,1,403,450,276,558,374,373,462,420,513,457,511,384,413,477,496,632,604,513,151,454,308,551
3,1,361,450,327,689,413,498,194,295,319,507,453,577,443,637,347,443,242,572,299,495,486,428
3,1,409,450,391,581,299,384,409,546,334,258,517,440,303,536,633,637,394,334,568,433,440,471
2,1,400,462,503,337,316,386,498,610,429,528,630,490,598,419,292,415,487,429,19,436,266,533
2,0,411,350,584,525,472,523,609,152,315,341,543,406,576,371,274,383,516,325,352,262,427,429
2,0,352,350,291,326,345,240,380,407,525,308,336,330,436,434,258,330,298,420,398,468,402,393
2,1,400,516,382,327,296,593,374,569,258,598,372,452,335,498,478,472,547,346,423,511,448,539
3,1,376,450,430,513,429,585,349,593,242,322,373,346,368,569,286,320,455,394,329,418,296,418
3,0,400,292,677,406,396,318,562,291,590,264,251,281,343,287,407,263,459,275,308,163,612,347
2,0,426,350,372,363,393,300,462,540,504,413,370,387,210,399,480,294,275,358,566,354,352,239
3,0,400,291,347,388,439,250,641,175,483,247,474,435,348,325,330,282,404,338,438,409,268,458
2,0,428,350,439,369,250,407,475,351,494,470,533,508,413,286,259,242,270,268,464,445,512,369
3,1,443,450,605,400,429,504,588,358,448,338,374,394,436,619,456,371,371,464,701,534,515,396
3,0,400,291,367,431,384,264,376,524,564,355,397,439,409,158,313,283,281,322,301,152,299,199
3,0,400,264,278,211,380,388,397,148,419,235,444,238,351,122,533,181,353,183,551,378,504,427
3,1,364,450,306,397,250,554,495,686,202,482,357,355,331,443,420,326,375,592,333,413,551,427
3,0,400,270,249,303,454,201,570,225,356,436,352,230,397,143,412,482,491,158,379,316,389,188
2,0,386,350,362,127,382,408,433,344,511,423,204,413,267,261,458,389,223,203,270,418,421,271
2,1,400,509,400,514,394,463,315,589,510,395,397,443,405,415,352,567,229,538,441,425,308,437
2,1,400,503,384,483,307,626,634,472,219,500,499,388,342,415,529,274,286,553,439,435,531,538
2,1,400,515,386,367,429,550,346,611,495,461,518,438,463,414,521,582,503,389,443,604,414,626
2,0,363,350,351,378,409,224,237,428,393,358,477,375,399,446,233,389,169,412,339,247,505,341
3,0,400,341,360,296,399,405,496,350,488,381,379,388,402,431,527,202,379,515,473,335,358,336
3,1,408,450,334,325,495,420,360,678,422,284,408,355,608,578,309,396,396,425,443,506,286,776
2,1,400,535,409,583,235,545,401,598,428,480,451,375,335,592,346,444,415,492,490,425,366,510
3,0,400,298,399,221,482,371,329,376,284,314,255,382,278,375,484,558,358,310,482,152,237,477
2,0,371,350,317,288,391,389,235,379,467,233,440,422,270,347,446,499,564,380,360,280,310,163
3,1,367,450,190,277,426,357,493,350,213,499,581,412,242,474,451,386,544,374,311,505,316,620
3,1,427,450,323,536,590,549,489,319,412,491,722,563,360,511,470,302,332,448,464,357,374,436
3,0,400,345,423,532,261,314,533,326,451,518,161,248,603,246,565,433,419,418,519,479,455,561
2,1,400,489,462,418,442,505,374,423,419,441,490,508,415,462,496,329,374,488,430,500,515,312
3,1,412,450,580,462,465,449,376,470,515,431,498,262,447,343,436,381,358,554,295,406,331,673
2,1,400,510,374,635,324,361,393,410,322,501,446,502,404,634,330,491,321,441,309,453,388,595
3,1,417,450,577,439,492,415,387,457,488,491,634,497,537,538,406,448,518,433,396,444,308,435
2,0,443,350,396,191,337,364,465,357,474,413,371,323,330,405,345,477,483,633,565,409,527,340
3,1,435,450,408,447,592,506,359,553,425,232,280,457,440,456,404,445,407,523,241,537,309,307
3,1,445,450,428,286,451,528,253,497,312,406,485,406,589,286,409,560,540,470,629,397,492,493
2,0,410,350,445,163,342,412,611,346,332,220,418,329,446,236,494,259,288,373,346,285,376,478
2,0,353,350,273,85,446,280,319,331,267,425,362,283,336,535,506,295,457,423,367,446,166,402
2,0,412,350,223,388,351,546,462,270,470,230,530,350,308,297,404,451,368,259,338,445,392,505
3,0,400,300,400,217,423,307,419,438,473,338,233,242,552,304,396,458,333,227,476,309,524,404
2,1,400,502,448,463,331,519,286,436,396,509,218,576,306,583,361,598,485,503,243,505,272,387
3,1,353,450,327,544,393,302,308,398,367,581,472,267,566,426,319,519,395,250,540,493,258,346
3,0,400,252,360,267,470,353,299,176,421,165,345,297,409,372,339,225,196,304,606,249,404,348
2,0,356,350,294,229,341,279,476,411,449,519,481,253,410,362,421,359,296,228,262,477,510,432
3,0,400,326,449,310,398,320,382,389,569,508,502,286,567,537,461,446,587,334,646,335,340,231
3,0,400,275,363,242,351,242,374,270,438,264,385,411,441,162,518,187,282,147,281,237,314,351
3,1,404,450,339,467,391,578,428,460,431,504,450,473,482,505,564,431,401,569,324,515,507,447
2,0,370,350,309,93,304,244,432,164,329,234,301,286,204,388,427,391,484,270,272,230,326,433
2,0,352,350,269,214,252,262,266,226,336,409,384,221,180,264,449,331,438,325,522,276,418,388
2,0,376,350,427,424,359,281,357,472,404,130,505,264,543,143,371,457,536,303,427,393,312,284
2,1,400,528,336,480,395,695,443,518,443,443,499,596,264,588,394,397,536,483,482,610,277,498
2,0,419,350,442,328,476,410,445,432,563,404,298,328,515,219,371,307,501,365,362,201,252,363
2,0,379,350,354,202,447,516,381,408,282,478,410,463,400,465,300,440,411,272,454,279,301,241
2,1,400,480,262,433,488,511,362,462,332,406,506,487,340,352,414,525,450,273,334,583,301,568
2,1,400,507,276,326,576,516,318,593,363,553,597,453,389,544,364,419,322,448,316,498,372,676
3,1,401,450,301,340,336,384,423,417,314,472,470,386,352,571,542,477,393,402,299,437,560,401
2,0,449,350,541,572,513,479,305,416,590,403,469,196,319,146,462,299,576,366,424,323,636,247
2,0,403,350,557,221,465,451,348,253,481,560,288,292,488,395,401,376,458,243,348,294,635,265
