Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,251,209,131,365,221,203,149,362,183,351,211,340,326,422,184,402,337,491,354,519,261
2,1,400,548,318,527,296,450,403,486,325,525,371,483,575,568,339,460,435,384,354,631,382,450
3,0,400,332,486,449,490,333,265,506,532,282,300,256,487,368,458,315,396,432,354,237,256,347
2,1,400,503,320,583,271,233,396,478,422,417,253,528,383,563,346,449,340,565,296,502,351,543
3,0,400,300,379,342,479,88,386,248,437,231,293,382,507,335,571,336,323,188,424,334,334,351
2,1,400,483,454,316,408,613,353,349,417,325,398,441,375,410,276,595,571,683,413,519,357,469
3,1,448,450,499,441,371,453,306,493,452,383,397,495,367,559,438,486,427,539,454,649,405,268
3,1,371,450,304,548,466,436,293,232,458,626,291,515,498,447,359,411,337,674,377,512,403,167
2,1,400,518,298,705,389,551,415,405,652,555,373,388,464,553,329,503,574,444,493,565,422,485
2,1,400,462,263,571,446,478,562,560,221,587,387,611,465,546,464,286,297,450,546,459,437,473
2,0,363,350,359,351,284,474,369,444,424,424,198,164,559,207,258,536,318,269,258,243,264,292
3,0,400,331,642,312,438,269,373,307,298,416,517,65,345,448,251,325,341,257,427,402,511,414
3,0,400,276,518,250,395,340,502,189,298,367,388,222,339,209,395,389,367,274,374,146,458,281
2,0,385,350,318,147,485,388,468,417,489,173,493,326,215,355,229,357,329,467,517,405,491,443
3,0,400,307,475,440,344,293,404,255,302,348,421,144,338,300,329,390,416,194,321,434,518,374
2,0,383,350,491,288,310,193,251,229,150,269,355,213,382,378,357,316,177,212,322,395,539,387
3,1,417,450,428,460,295,405,353,410,340,653,324,371,455,436,269,259,506,418,417,560,329,400
2,0,410,350,500,368,627,285,613,412,561,389,342,333,679,309,336,212,403,289,323,388,463,240
3,1,361,450,388,471,296,504,265,331,195,563,432,447,382,480,367,484,419,456,202,315,276,559
2,1,400,468,506,454,502,530,255,402,375,520,516,464,484,453,526,334,343,613,292,317,375,478
2,0,446,350,290,377,380,219,549,414,616,331,470,350,573,216,407,347,341,319,360,139,340,422
3,0,400,343,445,265,348,419,395,363,429,375,357,215,415,170,341,330,428,388,475,436,494,249
3,0,400,345,346,232,317,319,347,275,461,516,429,364,446,233,499,466,693,283,493,375,360,178
3,0,400,322,335,505,399,370,408,382,340,353,301,285,429,336,620,285,395,450,298,257,367,138
3,1,419,450,375,375,491,557,541,374,544,433,576,482,413,416,631,321,476,586,359,340,487,389
3,1,412,450,399,555,343,291,392,580,225,546,370,353,716,339,420,419,458,506,344,499,271,200
