Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,0,400,306,522,436,349,318,349,382,433,318,279,384,403,356,474,419,218,452,368,83,426,328
3,0,400,318,492,474,279,383,457,231,378,286,427,324,251,396,565,287,445,313,545,352,268,395
3,0,400,299,263,299,411,495,587,254,488,271,378,207,320,185,537,240,437,336,453,422,424,263
3,1,398,450,372,421,365,488,321,324,476,373,500,498,377,429,385,496,203,513,194,321,486,323
2,1,400,471,266,512,472,550,536,401,364,480,514,504,562,436,320,492,431,376,400,519,281,345
2,0,353,350,355,362,228,71,298,376,253,448,214,482,504,355,459,241,377,369,240,335,564,243
2,0,445,350,516,316,517,229,254,178,542,137,428,455,295,375,566,398,350,171,346,320,381,445
2,0,356,350,271,385,166,376,332,267,189,580,321,478,419,473,387,427,402,308,365,157,346,247
3,1,409,450,474,332,444,487,401,528,411,521,429,460,535,549,357,208,300,620,384,373,325,364
3,0,400,286,199,254,426,305,248,395,346,304,389,290,494,245,424,270,311,200,348,268,436,201
3,1,362,450,298,503,517,440,468,474,320,401,317,308,202,367,348,467,446,707,461,497,376,528
2,1,400,508,539,523,478,663,513,641,362,641,361,495,518,516,448,564,443,582,338,607,242,772
3,0,400,339,298,602,195,234,452,467,581,368,423,633,512,489,486,283,304,450,480,362,289,364
2,0,444,350,338,460,414,361,361,256,556,378,459,391,500,439,437,287,448,361,599,566,526,231
3,1,416,450,458,582,328,403,260,541,540,275,420,502,403,514,428,475,484,495,443,471,316,267
2,1,400,454,287,372,564,514,392,407,275,431,471,400,388,443,368,396,463,435,454,351,517,576
2,1,400,487,446,291,263,484,313,369,167,508,561,444,345,390,407,523,323,544,295,593,393,533
2,1,400,515,334,461,343,708,472,616,485,403,284,511,521,487,378,530,310,523,454,543,421,635
3,1,416,450,622,386,376,627,344,572,699,483,341,444,550,324,521,531,269,558,304,433,286,471
2,1,400,505,294,572,462,256,385,586,668,450,358,353,372,453,373,436,285,345,568,405,507,495
