Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,409,450,364,473,397,413,577,413,427,523,445,410,588,389,450,368,268,391,474,419,510,512
3,0,400,260,488,271,445,266,431,81,394,218,269,270,506,286,441,299,308,96,235,394,253,316
2,1,400,461,224,357,497,540,429,514,368,434,368,727,428,395,279,486,182,506,516,339,725,453
2,0,427,350,466,285,460,347,356,441,481,325,430,115,373,340,310,302,279,359,378,170,407,133
2,0,372,350,248,250,394,390,287,272,312,380,195,254,421,377,397,360,285,389,264,394,599,188
3,1,406,450,286,393,518,410,335,383,544,421,330,385,352,364,307,323,505,359,289,463,517,548
3,0,400,291,455,259,522,349,220,239,415,292,409,323,346,338,381,108,415,276,304,128,319,244
3,1,442,450,480,414,628,498,311,608,522,384,314,434,448,537,366,507,431,427,549,445,373,409
3,1,417,450,350,494,459,722,460,486,471,410,412,422,459,296,391,522,568,513,463,553,451,595
3,1,444,450,363,461,585,496,438,423,425,588,383,439,483,505,616,426,641,427,455,508,292,366
2,1,400,466,600,510,392,608,508,382,336,484,199,191,455,795,637,443,358,462,293,567,195,548
2,0,445,350,495,475,526,241,556,394,491,197,462,309,460,572,508,494,466,151,447,289,490,171
3,0,400,348,307,242,411,529,374,373,386,265,271,309,446,359,425,481,389,259,543,374,668,478
2,0,433,350,550,364,599,329,379,353,286,432,337,397,581,339,335,491,459,323,423,287,408,203
3,1,436,450,270,451,511,654,363,491,375,466,369,354,297,459,402,571,457,409,463,655,291,489
2,0,383,350,559,206,447,266,254,398,645,200,430,298,213,333,492,431,304,442,516,358,430,260
3,1,386,450,419,613,396,370,397,521,595,452,307,493,388,524,400,461,171,357,415,345,551,384
3,1,421,450,425,470,345,503,466,264,337,570,604,416,329,501,391,285,546,455,512,348,626,464
3,1,439,450,380,431,448,469,602,384,340,340,429,370,502,560,409,620,377,567,427,551,428,497
3,0,400,296,522,411,311,332,381,405,254,264,478,305,359,249,284,229,406,219,459,332,391,256
3,0,400,334,470,420,412,622,269,215,344,311,217,448,365,115,299,175,306,87,355,423,367,364
2,1,400,506,399,609,457,530,530,421,415,542,453,343,497,554,418,402,306,556,407,506,538,506
3,1,420,450,567,328,490,400,639,421,436,401,411,400,469,409,272,575,363,567,330,296,557,303
2,1,400,550,247,451,431,488,541,385,350,568,426,470,393,386,479,683,453,790,443,467,577,451
3,1,444,450,479,358,477,379,541,401,499,590,421,350,536,619,245,669,443,564,523,323,603,462
3,1,398,450,526,529,516,231,464,739,526,308,450,366,538,366,456,269,474,285,511,328,324,435
3,0,400,327,480,426,336,269,412,354,327,169,328,373,440,190,551,536,672,418,437,490,402,253
2,1,400,541,188,662,326,468,324,562,430,341,435,387,452,541,403,756,500,486,503,540,413,596
2,1,400,545,343,530,374,586,317,473,483,574,421,598,340,517,490,436,443,486,404,732,544,562
3,0,400,315,303,456,316,215,347,143,485,420,412,258,209,314,463,309,257,340,519,332,353,320
3,1,398,450,341,315,309,533,399,330,434,515,510,575,444,294,353,466,586,557,554,451,292,491
2,1,400,548,370,631,485,556,242,503,477,562,369,703,482,489,383,621,423,680,490,580,313,782
2,0,413,350,493,323,189,262,482,335,607,432,203,371,430,504,314,352,320,462,238,470,219,398
3,1,352,450,346,462,378,435,461,374,271,476,242,457,289,209,184,360,334,515,190,621,266,482
2,0,411,350,395,261,356,585,407,147,405,333,447,365,303,468,341,230,454,308,462,303,352,314
2,0,408,350,392,487,351,332,191,559,538,442,574,405,257,192,420,268,423,369,518,180,360,342
3,1,400,450,300,497,381,458,326,458,349,446,468,545,610,495,395,442,541,606,353,369,343,311
3,1,411,450,324,390,511,469,438,479,277,546,347,562,455,407,515,488,320,508,518,573,386,334
2,0,409,350,604,543,319,407,427,406,211,544,268,359,331,181,513,557,409,352,250,292,383,420
3,1,400,450,272,456,570,288,464,478,488,379,650,389,205,518,371,562,440,738,454,465,543,377
3,1,382,450,453,364,383,453,462,522,591,551,388,311,303,640,365,466,304,474,405,650,338,508
2,0,392,350,379,372,529,329,304,404,308,367,427,384,503,413,296,357,461,235,313,393,349,401
3,1,411,450,446,561,365,568,397,478,376,560,445,598,455,407,383,364,621,443,493,213,672,456
2,0,365,350,399,495,321,433,481,363,381,301,367,269,382,367,380,397,154,410,71,348,264,328
3,1,439,450,341,389,584,339,517,502,352,563,461,589,245,442,461,644,516,585,536,427,644,387
3,1,400,450,410,384,365,315,465,570,356,338,401,558,447,319,324,401,435,624,306,464,484,476
2,1,400,454,361,483,272,521,539,397,368,601,395,526,466,552,196,320,294,564,456,431,430,551
3,0,400,281,314,262,561,293,222,331,457,400,521,228,472,272,523,264,569,6,220,174,185,365
2,0,408,350,272,391,464,458,600,317,453,430,290,304,536,339,500,346,472,253,307,338,407,324
3,0,400,298,306,231,530,209,380,221,399,271,414,290,254,191,392,461,300,32,333,494,479,169
3,1,437,450,529,209,576,553,420,453,475,400,413,371,417,363,373,550,409,581,357,365,386,557
2,1,400,461,438,346,526,371,342,359,490,561,352,369,326,643,455,600,415,434,447,442,606,447
3,0,400,293,233,324,167,120,122,396,453,170,441,317,327,316,444,315,295,480,597,236,559,464
3,1,383,450,558,452,220,288,478,334,464,359,397,436,321,444,360,529,313,377,235,408,316,364
3,1,434,450,468,351,525,531,545,411,461,349,501,445,439,489,449,340,579,624,476,542,371,395
3,1,439,450,422,492,352,410,520,402,504,450,407,381,286,432,427,496,484,524,407,355,542,436
2,0,373,350,225,434,219,481,387,406,437,305,555,292,373,267,549,500,280,151,485,342,305,219
2,0,352,350,305,401,341,295,425,248,278,290,483,431,376,288,328,229,514,312,335,453,393,415
2,1,400,521,348,501,269,636,446,603,427,597,486,301,453,370,418,393,350,507,607,459,258,518
2,1,400,463,395,505,328,439,585,410,397,415,314,503,343,440,405,543,497,330,487,537,197,462
3,0,400,287,463,354,403,160,443,388,493,199,399,336,361,420,427,355,443,448,521,225,363,214
2,0,441,350,646,399,475,302,428,548,398,463,423,259,428,352,465,284,523,442,386,590,481,328
3,1,442,450,495,629,394,421,506,406,437,477,343,560,281,548,470,578,493,466,423,477,517,565
3,1,428,450,362,479,410,459,516,563,472,437,259,486,435,424,445,399,366,354,525,592,417,440
2,0,425,350,324,93,399,422,360,408,339,350,242,428,289,349,387,525,605,314,410,282,499,281
2,1,400,470,440,586,401,472,193,793,389,629,394,590,488,470,288,391,560,436,435,468,472,445
2,0,431,350,644,266,533,345,343,373,399,146,264,281,345,525,342,335,643,326,478,323,431,354
2,1,400,451,468,326,380,489,590,411,498,554,294,461,551,396,497,615,463,534,509,520,480,518
2,1,400,548,540,542,477,441,302,604,431,470,570,644,390,457,426,496,418,558,418,792,372,600
3,1,358,450,414,406,484,415,286,443,495,649,350,549,367,432,316,349,133,364,273,345,366,566
2,1,400,459,689,425,481,492,530,351,526,397,398,560,262,401,465,508,321,464,340,494,437,533
3,0,400,324,447,279,357,414,576,501,389,391,415,352,216,255,286,217,330,227,379,286,424,369
2,0,443,350,112,365,434,502,473,235,489,462,615,276,538,379,477,450,608,408,173,309,375,467
2,1,400,524,345,369,366,341,384,693,408,525,353,627,324,427,371,440,434,727,503,519,267,562
3,0,400,258,258,165,443,148,383,268,363,264,133,181,375,308,536,321,557,314,482,396,350,196
2,1,400,548,372,505,195,604,427,532,386,469,302,388,386,610,512,643,315,708,356,477,440,498
2,0,385,350,466,150,538,501,187,594,459,486,359,355,463,315,393,213,273,247,367,448,306,522
2,0,356,350,323,404,453,399,202,562,443,105,428,432,326,134,278,475,263,407,388,428,224,429
2,1,400,455,337,328,238,446,392,590,359,556,519,402,265,423,260,360,520,564,417,426,248,406
3,1,354,450,417,365,464,514,292,469,276,428,167,514,362,401,421,550,165,513,299,471,316,464
2,0,357,350,239,213,427,356,340,374,432,459,341,554,268,456,365,373,338,221,373,198,464,583
3,0,400,290,451,320,432,348,172,353,265,350,318,103,481,386,492,141,394,288,340,109,562,363
2,1,400,489,431,472,451,664,308,528,555,390,345,411,342,541,337,577,349,323,349,521,394,436
2,0,441,350,267,314,440,380,498,344,378,119,340,315,182,382,305,458,438,509,462,323,485,382
3,0,400,312,386,353,237,217,417,327,248,365,439,473,508,369,416,367,304,334,503,478,556,547
3,1,424,450,445,593,361,508,489,396,452,607,364,476,434,335,560,410,381,393,209,449,610,454
2,0,358,350,272,342,501,247,228,250,481,295,322,336,411,452,357,281,492,334,675,423,451,357
2,0,361,350,260,302,300,370,284,376,430,224,403,256,411,387,421,572,437,437,487,253,275,378
2,0,427,350,449,359,398,466,362,192,644,428,396,472,367,307,346,264,517,434,378,252,400,376
3,0,400,283,547,154,457,281,330,239,318,422,362,590,547,296,419,529,236,236,437,238,502,167
3,0,400,257,391,328,365,359,427,377,312,206,299,271,617,220,259,96,434,318,311,243,389,273
2,0,384,350,244,371,229,363,161,282,187,435,426,204,360,213,465,234,269,413,522,274,432,397
3,1,423,450,413,536,449,511,445,424,373,471,633,387,426,390,356,565,538,629,398,325,375,281
3,0,400,306,400,230,355,256,313,399,513,384,442,174,445,214,571,35,416,102,424,433,432,324
3,1,409,450,528,418,401,450,418,432,461,245,478,519,344,358,293,477,389,537,402,499,369,370
3,0,400,261,65,190,351,10,296,291,328,274,513,316,533,385,434,314,418,380,387,295,353,257
3,0,400,279,248,177,191,64,475,372,382,222,345,183,268,196,384,349,463,272,289,226,216,380
2,1,400,493,362,551,549,525,311,667,352,580,215,471,401,522,319,483,380,568,195,515,479,585
2,1,400,453,270,342,375,346,610,724,341,535,286,485,447,641,458,408,409,518,439,377,370,587
2,0,391,350,265,273,448,497,360,447,480,367,322,231,570,220,334,294,305,358,558,294,277,411
3,0,400,261,442,250,340,437,254,332,268,242,517,480,284,207,347,351,421,292,481,284,440,101
2,0,407,350,452,273,345,467,424,474,373,524,614,413,550,485,331,186,159,363,387,351,351,444
2,1,400,536,461,439,371,462,459,540,396,436,386,434,386,618,306,519,422,282,462,603,429,417
2,1,400,510,399,374,231,445,269,573,433,515,321,422,390,760,393,480,320,679,377,335,373,428
2,0,400,350,289,282,374,434,523,252,347,319,264,290,386,428,504,186,359,458,347,280,367,205
2,1,400,452,579,511,324,478,473,370,177,237,429,517,494,396,235,476,293,538,282,469,424,359
3,0,400,263,293,282,323,133,352,258,391,358,352,262,415,226,29,257,319,225,368,311,366,351
2,0,410,350,441,379,426,276,331,465,456,450,475,400,515,349,431,334,408,253,516,360,494,337
2,1,400,545,549,581,372,495,192,727,449,456,635,582,422,465,272,475,490,490,391,670,448,396
2,1,400,550,587,587,530,539,229,537,467,488,233,518,311,633,470,432,452,346,455,406,368,483
3,0,400,321,564,345,333,284,233,452,326,95,318,301,394,209,332,343,376,336,430,435,491,450
2,1,400,467,358,325,401,508,404,374,364,527,454,399,430,565,211,591,398,445,371,559,271,515
3,0,400,261,324,225,512,356,290,338,487,213,408,193,298,105,288,215,379,373,314,340,422,214
3,1,389,450,413,358,395,564,447,793,273,588,378,461,315,474,343,569,382,391,472,308,486,352
3,1,376,450,305,618,313,360,308,473,543,580,301,584,331,320,310,370,374,462,369,498,524,435
2,1,400,480,402,614,229,594,646,311,374,489,471,484,582,539,501,712,338,477,257,588,415,484
2,1,400,492,222,575,238,447,266,681,440,484,293,515,407,450,393,318,405,479,236,493,388,515
3,1,395,450,311,238,366,312,342,436,266,320,406,495,317,481,354,369,347,526,469,424,479,163
3,1,371,450,332,586,541,390,463,414,530,549,348,463,290,665,604,457,499,677,310,254,365,587
3,1,411,450,420,414,335,353,459,377,403,537,481,375,421,415,471,307,289,646,495,198,534,385
3,0,400,307,640,198,388,407,361,328,352,432,396,49,343,413,366,268,267,366,330,197,376,161
2,0,372,350,414,567,603,282,399,409,397,392,428,250,276,504,450,488,326,401,425,284,239,422
2,1,400,485,379,564,414,553,254,396,420,565,482,351,471,654,397,538,252,570,367,506,390,579
2,1,400,512,308,413,252,516,474,612,109,316,369,541,299,369,308,511,403,517,238,352,333,339
2,0,369,350,308,246,596,168,246,467,322,341,201,400,465,475,523,389,388,259,273,445,402,234
3,0,400,300,431,521,488,145,296,359,356,277,410,293,506,180,429,333,393,247,468,362,427,175
2,0,404,350,326,498,361,495,518,241,371,234,356,428,456,225,575,253,325,367,447,295,596,169
3,1,425,450,446,367,234,457,473,539,386,198,73,436,445,518,213,404,362,322,602,432,468,431
2,0,387,350,303,224,473,440,299,390,477,404,353,431,448,509,325,289,430,426,329,430,490,347
2,0,439,350,415,431,418,308,419,444,438,344,470,367,499,514,519,339,359,340,425,238,357,433
2,0,361,350,440,373,232,154,402,534,466,573,314,336,415,513,347,234,272,374,444,365,271,374
2,1,400,522,372,561,388,578,138,485,456,499,298,608,178,552,386,641,411,391,407,646,249,650
2,0,352,350,323,374,261,449,197,330,497,389,543,224,557,465,383,472,322,327,295,299,285,328
2,1,400,546,690,552,375,579,286,323,317,577,98,642,504,603,380,589,490,547,478,522,359,420
2,0,406,350,420,291,191,332,529,99,457,439,626,362,352,348,325,280,443,242,510,122,300,281
2,0,365,350,328,346,404,186,230,277,204,429,515,475,399,463,564,306,390,412,338,267,291,187
3,0,400,273,169,332,477,384,311,85,375,193,561,373,495,245,440,189,297,154,324,160,290,249
3,0,400,323,389,343,531,269,463,275,288,361,588,216,490,412,479,115,439,332,294,233,537,346
3,0,400,265,493,11,317,153,480,171,370,247,548,446,345,410,278,373,530,315,369,238,381,263
3,1,368,450,389,372,234,440,365,419,299,469,379,629,158,449,477,415,367,487,347,377,487,500
2,0,408,350,486,458,349,285,440,494,369,451,503,348,385,235,425,507,397,311,361,326,407,252
2,0,411,350,499,196,492,348,222,502,512,407,507,203,652,497,469,339,347,399,270,345,459,303
3,0,400,281,274,151,350,389,409,433,243,186,325,164,221,335,438,348,437,274,432,113,359,214
2,0,352,350,509,184,326,139,336,333,360,417,438,376,245,401,419,226,473,394,171,287,410,375
2,1,400,511,294,528,375,448,377,510,467,590,370,396,533,596,483,282,318,540,228,584,344,448
3,1,389,450,296,441,373,338,447,302,472,317,365,400,405,418,295,413,481,646,541,317,518,226
3,1,355,450,312,459,327,477,372,780,393,479,222,472,228,420,392,536,450,489,330,371,348,591
2,0,432,350,282,418,287,287,489,289,362,354,395,302,370,372,440,324,430,261,419,430,643,458
2,0,407,350,537,311,462,225,307,320,496,354,520,395,469,362,488,358,532,513,580,400,415,367
3,1,351,450,450,394,287,448,629,412,295,446,285,529,387,505,326,384,365,348,256,437,206,665
3,1,354,450,366,543,405,300,447,494,414,602,480,659,499,637,475,348,426,426,461,355,399,410
3,1,418,450,365,409,387,513,543,471,481,372,578,372,399,479,273,598,379,454,513,366,404,459
2,1,400,530,367,293,446,539,537,313,406,464,527,370,528,569,555,533,451,629,437,574,393,564
2,0,415,350,428,221,533,238,325,168,427,353,436,173,336,446,316,382,431,279,417,392,274,410
3,0,400,349,315,231,452,255,313,346,287,362,479,336,200,373,520,379,353,344,542,455,364,298
3,1,379,450,341,249,391,331,444,401,377,447,287,481,271,517,406,471,576,460,468,409,461,419
2,0,412,350,480,439,394,392,424,229,352,542,506,237,462,400,436,397,457,341,446,247,508,454
3,1,393,450,382,395,565,251,332,428,307,471,476,485,416,376,515,574,312,174,394,514,478,478
2,0,410,350,477,245,362,258,415,232,497,322,465,318,422,228,486,298,677,234,364,429,407,209
2,0,357,350,598,247,344,140,323,350,409,396,349,230,367,452,323,223,322,373,495,358,360,388
2,1,400,477,524,630,418,428,571,391,430,387,308,621,516,609,567,376,413,503,314,542,362,473
2,0,390,350,359,330,489,351,220,340,355,318,446,319,416,275,275,443,336,343,434,445,457,339
2,0,389,350,383,404,333,585,379,306,447,338,366,446,395,221,471,303,230,292,569,423,229,473
3,0,400,300,470,263,401,120,383,228,398,469,289,404,233,155,434,351,465,140,563,294,491,240
3,1,357,450,411,323,383,491,454,503,510,386,357,524,567,487,436,538,460,435,300,399,438,325
3,1,359,450,371,655,311,526,430,228,277,602,489,590,433,578,491,332,532,596,330,339,284,503
2,0,350,350,258,337,437,226,581,266,292,258,270,297,440,263,332,333,454,295,240,285,481,367
2,1,400,515,280,443,223,463,522,422,500,451,478,582,336,675,349,443,324,515,347,538,338,742
3,1,352,450,402,448,348,294,341,362,347,440,381,532,385,585,351,387,489,618,234,424,149,514
2,0,360,350,443,336,185,203,333,473,365,260,360,358,449,312,268,442,239,292,498,465,210,172
2,1,400,533,355,621,335,615,545,560,440,532,358,593,349,441,386,547,348,426,413,559,361,452
3,0,400,288,522,215,524,455,512,196,438,123,416,382,383,311,318,478,420,124,255,277,476,457
2,0,440,350,417,320,465,462,511,453,573,367,227,370,545,266,362,390,396,294,413,497,488,335
3,0,400,257,418,493,296,387,518,228,382,446,367,226,490,297,566,19,516,396,456,352,489,317
2,0,431,350,456,308,353,427,247,409,288,532,669,412,544,490,512,220,396,317,350,456,440,87
3,1,363,450,312,304,296,305,113,592,342,521,306,448,356,490,447,468,625,351,247,215,325,519
2,1,400,456,277,429,365,478,393,406,510,293,284,419,376,669,326,424,388,519,389,362,443,342
3,1,369,450,342,516,406,543,248,455,398,316,443,571,303,187,324,468,234,335,494,469,273,578
3,0,400,328,408,482,374,280,336,459,375,288,464,276,542,302,462,467,246,306,331,321,417,195
