Configuration,TrueModelUpDown,TrueLocationP,TrueLocationQ,P0,Q0,P1,Q1,P2,Q2,P3,Q3,P4,Q4,P5,Q5,P6,Q6,P7,Q7,P8,Q8,P9,Q9
3,1,395,450,430,518,463,458,401,493,504,527,209,506,174,369,366,590,453,455,463,448,425,518
2,0,440,350,404,364,466,448,408,429,713,442,426,470,353,387,500,298,554,297,285,267,410,536
2,0,440,350,389,323,334,389,395,362,447,406,415,437,480,269,464,336,313,373,518,416,292,539
3,1,373,450,372,512,443,564,193,274,203,339,452,519,422,505,416,460,266,395,347,518,348,385
2,1,400,540,425,597,513,556,346,645,509,487,420,471,310,653,394,368,536,692,382,575,568,374
2,0,362,350,393,498,423,367,256,289,194,408,386,392,282,340,288,541,257,281,371,401,489,310
2,1,400,486,334,504,228,416,586,473,606,500,292,430,469,601,322,576,287,442,306,460,181,272
3,0,400,328,553,108,519,256,362,95,436,181,436,294,277,363,462,274,408,183,434,219,535,131
2,0,399,350,436,263,397,364,281,265,309,188,374,384,538,225,315,553,403,479,454,395,625,373
2,1,400,469,416,287,493,346,446,389,348,610,465,487,530,513,398,535,284,507,335,596,482,514
2,1,400,510,283,446,283,565,451,548,322,587,291,795,667,516,377,502,311,510,180,536,377,463
2,1,400,542,434,569,296,432,326,378,408,480,514,432,271,536,496,402,338,650,578,596,497,492
3,0,400,295,489,174,403,419,416,320,423,428,390,357,263,319,397,337,309,325,135,366,237,386
3,1,364,450,403,544,479,449,393,555,387,482,313,447,398,457,199,421,342,470,412,423,421,442
2,1,400,495,410,555,438,362,487,435,447,450,252,544,467,350,268,421,497,598,333,486,579,388
2,0,376,350,307,411,387,339,642,252,314,230,387,103,353,330,289,313,322,413,668,432,326,597
3,0,400,330,513,249,310,279,522,231,379,141,454,169,253,400,465,440,642,312,390,494,343,237
2,0,405,350,427,290,185,363,393,255,528,184,467,453,406,288,279,495,621,331,480,337,268,351
2,0,392,350,204,318,495,253,505,488,398,251,402,236,442,358,421,398,366,121,368,441,448,218
3,1,418,450,572,321,585,223,400,447,440,323,295,541,239,435,470,425,343,447,488,515,386,463
3,1,407,450,294,499,510,603,440,530,308,372,330,429,622,400,345,370,529,458,292,370,328,293
3,0,400,274,313,262,401,22,346,163,327,188,389,374,271,265,309,404,475,217,258,199,370,388
2,1,400,476,300,323,363,379,292,460,412,570,364,420,290,177,592,452,309,349,268,506,428,466
3,0,400,335,548,487,219,464,342,436,480,389,313,545,477,223,340,484,293,318,384,411,205,525
3,1,390,450,443,394,540,370,554,385,488,401,473,520,451,527,368,433,371,386,206,321,189,502
